Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
811405240172385;865.6350;
811405280192333;865.6362;
811405320193427;865.6325;
811405360193427;865.6287;
811405400190614;865.6237;
811405440190823;865.6237;
811405480184781;865.6200;
811405520168948;865.6287;
811405560167750;865.6325;
811405600165094;865.6325;
811405640175250;865.6312;
811405680192073;865.6287;
811405720196239;865.6287;
811405760196239;865.6237;
811405800193427;865.6275;
811405840195719;865.6287;
811405880192698;865.6262;
811405920189781;865.6287;
811405960189573;865.6337;
811406000194677;865.6337;
811406040191344;865.6287;
811406080190302;865.6237;
811406120190042;865.6237;
811406160190823;865.6262;
811406200189781;865.6262;
811406240194208;865.6250;
811406280191083;865.6250;
811406320190823;865.6237;
811406360191552;865.6200;
811406400186656;865.6212;
811406440165406;865.6250;
811406480176031;865.6225;
811406520166552;865.6200;
811406560166448;865.6237;
811406600204052;865.6212;
811406640193948;865.6250;
811406680192073;865.6262;
811406720191552;865.6312;
811406760194417;865.6275;
811406800194677;865.6300;
811406840191344;865.6275;
811406880192333;865.6200;
811406920193948;865.6200;
811406960193114;865.6212;
811407000195510;865.6225;
811407040197594;865.6187;
811407080197594;865.6162;
811407120192385;865.6162;
811407160192906;865.6212;
811407200192333;865.6175;
811407240203531;865.6175;
811407280193114;865.6175;
811407320193427;865.6175;
811407360191864;865.6212;
811407400165823;865.6225;
811407440166448;865.6237;
811407480165094;865.6200;
811407520166864;865.6175;
811407560189989;865.6200;
811407600190823;865.6112;
811407640192073;865.6112;
811407680191031;865.6212;
811407720190510;865.6262;
811407760191864;865.6300;
811407800189260;865.6262;
811407840190250;865.6312;
811407880188948;865.6375;
811407920190510;865.6300;
811407960190614;865.6287;
811408000191864;865.6250;
811408040192385;865.6275;
811408080186917;865.6312;
811408120190823;865.6337;
811408160183531;865.6312;
811408200188167;865.6287;
811408240194208;865.6262;
811408280193167;865.6225;
811408320188739;865.6200;
811408360184677;865.6225;
811408400165302;865.6150;
811408440166135;865.6175;
811408480169208;865.6212;
811408520190614;865.6250;
811408560208792;865.6300;
811408600190614;865.6287;
811408640183010;865.6300;
811408680191552;865.6312;
811408720189469;865.6312;
811408760190302;865.6250;
811408800190250;865.6275;
811408840189989;865.6237;
811408880193114;865.6225;
811408920193948;865.6212;
811408960195510;865.6175;
811409000197333;865.6237;
811409040194677;865.6262;
811409080194989;865.6275;
811409120203010;865.6200;
811409160195198;865.6237;
811409200195198;865.6262;
811409240192489;865.6237;
811409280189260;865.6275;
811409320170198;865.6300;
811409360172594;865.6237;
811409400170614;865.6250;
811409440166239;865.6250;
811409480189989;865.6225;
811409520196760;865.6200;
811409560194417;865.6175;
811409600194417;865.6250;
811409640192906;865.6300;
811409680192333;865.6312;
811409720193635;865.6275;
811409760190823;865.6250;
811409800191864;865.6287;
811409840198323;865.6250;
811409880191864;865.6237;
811409920196031;865.6287;
811409960195250;865.6237;
811410000198427;865.6262;
811410040194417;865.6287;
811410080199885;865.6300;
811410120195823;865.6287;
811410160192333;865.6275;
811410200182073;865.6212;
811410240203844;865.6200;
811410280168219;865.6212;
811410320169260;865.6225;
811410360170719;865.6275;
811410400165510;865.6262;
811410440192906;865.6225;
811410480192594;865.6237;
811410520194677;865.6287;
811410560191864;865.6362;
811410600198114;865.6325;
811410640192906;865.6287;
811410680197073;865.6262;
811410720190250;865.6287;
811410760182750;865.6337;
811410800190042;865.6275;
811410840191083;865.6225;
811410880190614;865.6237;
811410920191864;865.6300;
811410960189781;865.6262;
811411000193635;865.6262;
811411040184052;865.6300;
811411080194989;865.6262;
811411120191552;865.6300;
811411160191552;865.6287;
811411200185927;865.6287;
811411240172489;865.6312;
811411280170250;865.6287;
811411320169000;865.6262;
811411360166500;865.6300;
811411400191344;865.6312;
