Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
580502759479353;0.0221;0.0079;0.0310;
580502769584249;0.0264;0.0079;0.0342;
580502779675603;0.0264;0.0111;0.0364;
580502789790394;0.0328;0.0132;0.0395;
580502799898311;0.0381;0.0132;0.0438;
580502809995499;0.0413;0.0132;0.0449;
580502820108207;0.0466;0.0132;0.0459;
580502830206019;0.0530;0.0121;0.0513;
580502840312790;0.0583;0.0132;0.0534;
580502850414040;0.0615;0.0153;0.0545;
580502860517790;0.0615;0.0164;0.0555;
580502870617374;0.0615;0.0164;0.0555;
580502880721853;0.0583;0.0174;0.0566;
580502890817842;0.0509;0.0185;0.0566;
580502900930499;0.0445;0.0196;0.0577;
580502911031124;0.0338;0.0206;0.0587;
580502921131644;0.0189;0.0196;0.0577;
580502931239665;0.0051;0.0206;0.0598;
580502941337999;-0.0055;0.0228;0.0609;
580502951444717;-0.0119;0.0228;0.0651;
580502961544665;-0.0140;0.0238;0.0694;
580502971636228;-0.0140;0.0249;0.0758;
580502981752165;-0.0129;0.0281;0.0822;
580502991847634;-0.0140;0.0302;0.0885;
580503001964978;-0.0172;0.0345;0.0960;
580503012064353;-0.0236;0.0398;0.1024;
580503022161124;-0.0246;0.0419;0.1141;
580503032262634;-0.0268;0.0473;0.1269;
580503042374144;-0.0321;0.0515;0.1375;
580503052474769;-0.0332;0.0537;0.1514;
580503062579665;-0.0364;0.0601;0.1652;
580503072659926;-0.0406;0.0675;0.1791;
580503082785499;-0.0449;0.0750;0.1929;
580503092883467;-0.0470;0.0792;0.2079;
580503102984769;-0.0491;0.0835;0.2206;
580503113089509;-0.0513;0.0877;0.2302;
580503123198728;-0.0534;0.0909;0.2441;
580503133292686;-0.0566;0.0963;0.2590;
580503143395967;-0.0609;0.1016;0.2686;
580503153515551;-0.0630;0.1048;0.2780;
580503163621332;-0.0651;0.1080;0.2855;
580503173719769;-0.0683;0.1133;0.2919;
580503183832113;-0.0715;0.1154;0.2972;
580503193926019;-0.0747;0.1186;0.3025;
580503204025499;-0.0758;0.1218;0.3057;
580503214130394;-0.0768;0.1240;0.3089;
580503224220030;-0.0779;0.1229;0.3100;
580503234324092;-0.0790;0.1208;0.3100;
580503244446384;-0.0790;0.1197;0.3110;
580503254529717;-0.0790;0.1186;0.3121;
580503264640290;-0.0811;0.1186;0.3132;
580503274728363;-0.0843;0.1197;0.3100;
580503284838884;-0.0854;0.1208;0.3079;
580503294946592;-0.0854;0.1218;0.3057;
580503305067790;-0.0832;0.1208;0.3036;
580503315149196;-0.0854;0.1165;0.2993;
580503325266696;-0.0885;0.1144;0.2972;
580503335369353;-0.0896;0.1133;0.2929;
580503345470603;-0.0949;0.1133;0.2865;
580503355580238;-0.1173;0.1122;0.2823;
580503365699769;-0.1482;0.1133;0.2770;
580503375804665;-0.1727;0.1112;0.2718;
580503385864717;-0.1844;0.1080;0.2696;
580503396003467;-0.1727;0.1048;0.2718;
580503406096957;-0.1386;0.1016;0.2728;
580503416192269;-0.0992;0.0995;0.2759;
580503426287582;-0.0800;0.1005;0.2780;
580503436383832;-0.0854;0.1027;0.2759;
580503446479092;-0.0907;0.1016;0.2696;
580503456574405;-0.0885;0.0995;0.2686;
580503466692842;-0.0885;0.0973;0.2707;
580503476788155;-0.0864;0.0941;0.2686;
580503486883467;-0.0864;0.0899;0.2622;
580503497023155;-0.0864;0.0877;0.2569;
580503507118467;-0.0832;0.0877;0.2515;
580503517213832;-0.0811;0.0867;0.2473;
580503527320186;-0.0790;0.0856;0.2409;
580503537415499;-0.0758;0.0814;0.2324;
580503547510811;-0.0736;0.0792;0.2238;
580503557628103;-0.0630;0.0792;0.2164;
580503567723415;-0.0342;0.0739;0.2089;
580503577818728;0.0115;0.0707;0.2015;
580503587932999;0.0668;0.0664;0.1961;
580503598028311;0.1222;0.0611;0.1929;
580503608123624;0.1840;0.0569;0.1919;
580503618251644;0.2597;0.0526;0.1940;
580503628346957;0.3406;0.0515;0.1983;
580503638442269;0.3939;0.0569;0.2036;
580503648568884;0.4077;0.0654;0.2047;
580503658664144;0.3822;0.0611;0.1940;
580503668759509;0.1904;0.0270;0.1759;
580503678882999;-0.0790;-0.0060;0.1642;
580503688978311;-0.1546;-0.0156;0.1418;
580503699073624;-0.1067;0.0100;0.1301;
580503709179769;-0.1429;0.0185;0.1173;
580503719275082;-0.2334;0.0206;0.0939;
580503729370394;-0.2622;0.0345;0.0630;
580503739457374;-0.2398;0.0324;0.0566;
580503749552634;-0.2153;0.0249;0.0672;
580503759647946;-0.1993;0.0260;0.0704;
580503769796384;-0.1834;0.0228;0.0683;
580503779891696;-0.1514;0.0100;0.0715;
580503789987009;-0.1045;0.0015;0.0854;
580503800109353;-0.0587;0.0015;0.0992;
580503810204665;-0.0193;0.0015;0.1099;
580503820299978;0.0221;0.0036;0.1194;
580503830423936;0.0445;0.0121;0.1280;
580503840519249;0.0477;0.0281;0.1301;
580503850614561;0.0530;0.0387;0.1344;
580503860734353;0.0583;0.0483;0.1397;
580503870829665;0.0583;0.0558;0.1482;
580503880924978;0.0605;0.0569;0.1631;
580503891044405;0.0605;0.0569;0.1823;
580503901139717;0.0658;0.0611;0.1951;
580503911235030;0.0690;0.0654;0.2025;
580503921354821;0.0690;0.0686;0.2132;
580503931450134;0.0711;0.0718;0.2249;
580503941545446;0.0722;0.0814;0.2366;
580503951656905;0.0711;0.0899;0.2494;
580503961752217;0.0668;0.0867;0.2590;
580503971847530;0.0679;0.0846;0.2654;
580503981985915;0.0668;0.0877;0.2654;
580503992081228;0.0509;0.0846;0.2686;
580504002176540;0.0466;0.0771;0.2823;
580504012280394;0.0732;0.0792;0.2865;
580504022375707;0.0786;0.0824;0.2823;
580504032471019;0.0445;0.0750;0.2739;
580504042591749;0.0083;0.0728;0.2654;
580504052687061;-0.0012;0.0696;0.2600;
580504062782374;0.0051;0.0654;0.2590;
580504072926488;0.0157;0.0632;0.2505;
580504083021749;0.0221;0.0590;0.2366;
580504093117061;0.0019;0.0494;0.2174;
580504103202061;-0.0534;0.0419;0.2079;
580504113297374;-0.1152;0.0334;0.2057;
580504123392686;-0.1407;0.0313;0.1908;
580504133518936;-0.1344;0.0302;0.1759;
580504143614249;-0.1173;0.0249;0.1652;
580504153709561;-0.1035;0.0260;0.1546;
580504163830811;-0.0992;0.0302;0.1471;
580504173926124;-0.0704;0.0238;0.1439;
580504184021436;-0.0001;0.0142;0.1418;
580504194139457;0.1265;0.0089;0.1471;
580504204234769;0.1585;0.0111;0.1493;
580504214330082;0.1329;0.0292;0.1429;
580504224444978;0.1414;0.0441;0.1354;
580504234540290;0.1457;0.0409;0.1418;
580504244635603;0.1595;0.0260;0.1482;
580504254745082;0.2021;0.0057;0.1610;
580504264840394;0.2735;-0.0262;0.1812;
580504274935707;0.3214;-0.0411;0.1951;
580504285076436;0.3417;-0.0177;0.1972;
580504295171749;0.3726;0.0174;0.1961;
580504305267061;0.4024;0.0196;0.2057;
580504315370030;0.3534;0.0004;0.2164;
580504325465342;0.1553;-0.0092;0.2015;
580504335560655;-0.0193;-0.0060;0.1738;
580504345711436;-0.0651;0.0004;0.1482;
580504355806749;-0.0875;0.0089;0.1397;
580504365902061;-0.1141;0.0249;0.1333;
580504375996384;-0.1280;0.0345;0.1226;
580504386091644;-0.1439;0.0228;0.1088;
580504396186957;-0.1802;0.0004;0.0981;
580504406287582;-0.2419;-0.0039;0.0875;
580504416388988;-0.2973;0.0036;0.0747;
580504426490446;-0.3122;-0.0017;0.0587;
580504436602217;-0.2856;-0.0145;0.0459;
580504446703624;-0.2814;-0.0177;0.0385;
580504456805030;-0.3165;-0.0198;0.0332;
580504466925551;-0.3485;-0.0284;0.0214;
580504477026957;-0.3527;-0.0262;0.0001;
580504487128415;-0.3389;-0.0156;-0.0158;
580504497256801;-0.3122;-0.0326;-0.0169;
580504507358207;-0.2867;-0.0518;-0.0137;
580504517459613;-0.2824;-0.0369;-0.0190;
580504527541488;-0.2771;-0.0166;-0.0340;
580504537642894;-0.2494;-0.0284;-0.0403;
580504547744353;-0.2238;-0.0465;-0.0382;
580504557847009;-0.2068;-0.0475;-0.0340;
580504567948415;-0.1759;-0.0454;-0.0361;
580504578049874;-0.1312;-0.0475;-0.0382;
580504588162321;-0.0917;-0.0379;-0.0446;
580504598263728;-0.0811;-0.0358;-0.0478;
580504608365134;-0.0800;-0.0646;-0.0425;
580504618472946;-0.0577;-0.0955;-0.0329;
580504628574353;-0.0076;-0.0838;-0.0308;
580504638675759;0.0519;-0.0710;-0.0286;
580504648756644;0.1052;-0.0795;-0.0222;
580504658858051;0.1361;-0.0720;-0.0201;
580504668959457;0.1329;-0.0443;-0.0254;
580504679093988;0.1382;-0.0188;-0.0340;
580504689195394;0.1531;0.0079;-0.0393;
580504699296853;0.1616;0.0409;-0.0435;
580504709400238;0.1606;0.0654;-0.0457;
580504719501644;0.1553;0.0771;-0.0467;
580504729603103;0.1521;0.1325;-0.0648;
580504739738571;0.1489;0.0856;-0.0606;
580504749839926;0.1521;-0.1349;-0.0137;
580504759941384;0.1510;-0.2542;0.0225;
580504770016801;0.2011;-0.1487;0.0129;
580504780118207;0.2501;-0.0593;0.0129;
580504790219613;0.1734;-0.0912;0.0353;
580504800335342;0.1403;-0.0614;0.0225;
580504810436749;0.1403;0.0089;-0.0073;
580504820538207;0.1382;-0.0561;0.0087;
580504830647999;0.1510;-0.1370;0.0310;
580504840749405;0.1542;-0.0955;0.0225;
580504850850811;0.1542;-0.0443;0.0087;
580504860953259;0.1233;-0.0379;-0.0052;
580504871054665;0.0945;0.0089;-0.0212;
580504881156124;0.0903;0.0483;0.0119;
580504891257634;0.1073;-0.0209;0.0577;
580504901359040;0.1616;-0.1083;0.0470;
580504911460499;0.1957;-0.1413;0.0353;
580504921568571;0.1766;-0.1466;0.0545;
580504931669978;0.1893;-0.1061;0.0683;
580504941771384;0.1830;-0.0688;0.0715;
580504951885863;0.1712;-0.0901;0.0619;
580504961987269;0.1595;-0.0944;0.0427;
580504972088676;0.1169;-0.0784;0.0193;
580504982180290;0.0232;-0.0976;0.0033;
580504992281696;-0.0694;-0.0965;-0.0222;
580505002383103;-0.1237;-0.0720;-0.0595;
580505012505551;-0.2110;-0.0646;-0.0766;
580505022606957;-0.3602;-0.0859;-0.0862;
580505032708363;-0.4635;-0.1136;-0.1202;
580505042807426;-0.4688;-0.1296;-0.1703;
580505052908832;-0.4358;-0.1189;-0.2097;
580505063010290;-0.3911;-0.0997;-0.2225;
580505073123571;-0.3208;-0.0891;-0.2065;
580505083224978;-0.2611;-0.0816;-0.1991;
580505093326384;-0.2196;-0.1391;-0.2065;
580505103426540;-0.1610;-0.2446;-0.2023;
580505113527946;-0.0459;-0.1913;-0.2108;
580505123629405;0.1393;-0.0273;-0.2087;
580505133741280;0.2714;0.0611;-0.1937;
580505143842686;0.2288;0.0760;-0.1937;
580505153944092;0.0839;-0.1711;-0.1799;
580505164052634;-0.0832;-0.5608;-0.1234;
580505174154040;-0.0161;-0.4778;-0.0936;
580505184255446;0.3118;-0.1413;-0.1160;
580505194351696;0.4802;-0.1061;-0.1149;
580505204453103;0.4620;-0.1924;-0.0872;
580505214554561;0.5174;0.0068;-0.0947;
580505224663051;0.5952;0.0973;-0.1021;
580505234764457;0.2692;-0.2851;-0.0169;
580505244865915;-0.1248;-0.4927;0.0268;
580505254993676;-0.0150;-0.2308;-0.0414;
580505265095082;0.2394;-0.0497;-0.0957;
580505275196540;0.0700;-0.0965;-0.0553;
580505285281957;-0.1652;-0.0252;-0.0254;
580505295383363;-0.2590;0.0345;-0.0638;
580505305473311;-0.4017;-0.0806;-0.0766;
580505315574717;-0.5977;-0.1029;-0.0851;
580505325676124;-0.6423;-0.0017;-0.0840;
580505335795863;-0.7041;0.0111;-0.0776;
580505345897269;-0.8703;-0.0848;-0.0936;
580505355998676;-0.9033;-0.1146;-0.1160;
580505366110342;-0.7851;-0.0912;-0.1224;
580505376211749;-0.6296;-0.0475;-0.1096;
580505386313155;-0.4305;0.0292;-0.1149;
580505396433884;-0.2590;0.0430;-0.1096;
580505406535238;-0.2068;-0.0252;-0.0755;
580505416636644;-0.1770;-0.0550;-0.0617;
580505426740551;-0.0609;0.0004;-0.0393;
580505436841957;-0.0023;0.0057;-0.0286;
580505446943415;-0.0662;-0.0774;-0.0297;
580505457056176;-0.0800;-0.0901;-0.0382;
580505467157582;0.0168;0.0015;-0.0254;
580505477259040;0.0136;0.0377;-0.0020;
580505487360915;-0.1865;-0.0390;-0.0105;
580505497462321;-0.3538;-0.0784;-0.0542;
580505507563780;-0.3655;-0.0390;-0.0712;
580505517669092;-0.4347;-0.0177;-0.0798;
580505527770499;-0.5668;-0.0113;-0.0840;
580505537871905;-0.6700;0.0089;-0.1181;
580505547978467;-0.8064;-0.0188;-0.1490;
580505558079874;-0.9097;-0.0614;-0.1586;
580505568181280;-0.8778;0.0132;-0.1533;
580505578286384;-0.8053;0.0856;-0.1554;
580505588387790;-0.8405;0.0441;-0.1575;
580505598489196;-0.8628;-0.0188;-0.1511;
580505608592946;-0.7425;0.0100;-0.1383;
580505618694353;-0.5988;0.0643;-0.1107;
580505628795759;-0.6668;0.0036;-0.0989;
580505638908676;-0.7286;-0.0624;-0.1011;
580505649010134;-0.5775;-0.0166;-0.0712;
580505659111488;-0.3655;0.0398;-0.0276;
580505669217946;-0.3655;0.0313;0.0119;
580505679319353;-0.4156;-0.0124;0.0012;
580505689420759;-0.4262;-0.0635;-0.0148;
580505699535863;-0.3346;-0.0656;0.0108;
580505709637269;-0.1280;0.0068;0.0672;
580505719738676;-0.0640;0.0377;0.0715;
580505729829196;-0.1312;-0.0390;0.0076;
580505739930603;-0.1354;-0.0497;-0.0244;
580505750032061;-0.1056;0.0270;0.0119;
580505760147738;-0.1109;0.0387;0.0182;
580505770249144;-0.1269;0.0047;-0.0425;
580505780350551;-0.1418;0.0068;-0.1000;
580505790455238;-0.1450;0.0483;-0.0979;
580505800556644;-0.1929;0.0281;-0.0904;
580505810658051;-0.3016;-0.0358;-0.1181;
580505820772426;-0.3208;-0.0401;-0.1543;
580505830873832;-0.2835;0.0164;-0.1565;
580505840975238;-0.3091;0.0569;-0.1479;
580505851078259;-0.3783;0.0409;-0.1756;
580505861179665;-0.3964;0.0057;-0.2044;
580505871281071;-0.3783;0.0579;-0.2012;
580505881373467;-0.4007;0.1122;-0.1799;
580505891474874;-0.4678;0.0846;-0.1916;
580505901576332;-0.4561;0.0686;-0.2342;
580505911706905;-0.4635;0.0782;-0.2342;
580505921808311;-0.5349;0.0537;-0.2172;
580505931909717;-0.4891;0.0579;-0.2214;
580505942009405;-0.3868;0.0558;-0.2577;
580505952110811;-0.2739;0.0505;-0.2545;
580505962212217;-0.1407;0.1165;-0.2204;
580505972313259;-0.1471;0.1037;-0.2246;
580505982414717;-0.1652;0.0387;-0.2566;
580505992516071;-0.1876;0.0292;-0.2395;
580506002631592;-0.1876;0.0292;-0.2300;
580506012732999;-0.1802;0.0100;-0.2204;
580506022834405;-0.1716;0.0185;-0.1895;
580506032932426;-0.1770;0.0728;-0.1682;
580506043033832;-0.1961;0.0899;-0.1873;
580506053135238;-0.2270;0.0430;-0.1831;
580506063241801;-0.1993;0.0483;-0.1245;
580506073343207;-0.1929;0.0995;-0.0840;
580506083444665;-0.2174;0.0356;-0.0872;
580506093550238;-0.2366;-0.0273;-0.0595;
580506103651644;-0.2355;0.0089;-0.0095;
580506113753051;-0.2302;0.0430;0.0087;
580506123863988;-0.2462;-0.0145;0.0204;
580506133965394;-0.2547;-0.0529;0.0566;
580506144066801;-0.2622;-0.0134;0.0981;
580506154190238;-0.3154;0.0217;0.1152;
580506164291644;-0.3921;0.0238;0.1333;
580506174393103;-0.3964;0.0238;0.1386;
580506184470030;-0.3666;0.0483;0.1354;
580506194571488;-0.3868;0.0302;0.1546;
580506204672842;-0.4028;0.0089;0.1727;
580506214790082;-0.4060;0.0132;0.1759;
580506224891540;-0.3943;-0.0028;0.1620;
580506234992894;-0.3762;-0.0337;0.1620;
580506245160967;-0.3676;-0.0454;0.1738;
580506255262426;-0.3325;-0.0166;0.1738;
580506265363832;-0.2899;0.0174;0.1450;
580506275392582;-0.2505;0.0047;0.1035;
580506285493988;-0.2547;0.0228;0.1013;
580506295595394;-0.2494;0.0750;0.0747;
580506305764144;-0.2302;0.0803;0.0087;
580506315867582;-0.2185;0.0569;-0.0798;
580506325971019;-0.2100;0.0377;-0.1138;
580506336036853;-0.1834;0.0473;-0.1213;
580506346140290;-0.1631;0.0654;-0.1501;
580506356243728;-0.1716;0.0270;-0.1959;
580506366341905;-0.1908;-0.0060;-0.2246;
580506376445290;-0.1812;0.0696;-0.2289;
580506386548728;-0.1535;0.1240;-0.2587;
580506396681540;-0.1546;0.0920;-0.2864;
580506406784978;-0.1748;0.0632;-0.2875;
580506416888415;-0.1620;0.1218;-0.2960;
580506426964144;-0.1482;0.1389;-0.3438;
580506437067582;-0.1450;0.0750;-0.3779;
580506447171019;-0.1514;0.0462;-0.3822;
580506457272946;-0.1205;0.0664;-0.4003;
580506467376384;-0.0832;0.0451;-0.4194;
580506477479821;-0.0097;0.0483;-0.3971;
580506487587478;0.0658;0.0750;-0.3822;
580506497690915;0.1105;0.0569;-0.3822;
580506507794353;0.1382;0.0728;-0.3481;
580506517900863;0.1968;0.1186;-0.3344;
580506528004301;0.2905;0.1304;-0.3374;
580506538107738;0.3917;0.1197;-0.2811;
580506548204353;0.5100;0.1122;-0.2363;
580506558307790;0.6632;0.1389;-0.2417;
580506568411228;0.7751;0.1091;-0.2236;
580506578512374;0.8795;0.0356;-0.1650;
580506588615811;1.0148;-0.0273;-0.1597;
580506598719249;1.1532;-0.0571;-0.1394;
580506608823363;1.2905;-0.0571;-0.0819;
580506618926801;1.4311;-0.0294;-0.0553;
580506629030238;1.5281;-0.0092;-0.0393;
580506639135707;1.6346;-0.0007;-0.0095;
580506649239144;1.7177;0.0111;-0.0031;
580506659342582;1.7539;0.0185;0.0321;
580506669446436;1.7901;-0.0007;0.0545;
580506679549874;1.8305;-0.0060;0.0353;
580506689653311;1.8242;0.0057;0.0566;
580506699744509;1.8072;-0.0603;0.0854;
580506709847894;1.7635;-0.1072;0.0523;
580506719951332;1.6847;-0.0827;0.0672;
580506730065603;1.5856;-0.0358;0.1184;
580506740169040;1.4567;-0.0358;0.1109;
580506750272478;1.2852;-0.0529;0.1056;
580506760376644;1.0627;-0.0177;0.1290;
580506770480082;0.8486;0.0004;0.1162;
580506780583519;0.6005;-0.0071;0.1301;
580506790690394;0.3470;-0.0060;0.1397;
580506800793832;0.2160;0.0100;0.0726;
580506810897269;0.0509;0.0132;0.0768;
580506820993780;-0.0843;0.0068;0.0630;
580506831097217;-0.1535;-0.0007;-0.0073;
580506841200655;-0.2387;-0.0241;-0.0318;
580506851305290;-0.2718;-0.0337;-0.0563;
580506861408728;-0.2771;-0.0177;-0.1021;
580506871512165;-0.2963;-0.0145;-0.1000;
580506881619040;-0.3272;-0.0475;-0.1245;
580506891722478;-0.3538;-0.0465;-0.1309;
580506901825915;-0.3815;-0.0348;-0.1298;
580506911931436;-0.3399;-0.0230;-0.1735;
580506922034874;-0.2963;-0.0220;-0.1341;
580506932138311;-0.2398;-0.0252;-0.1170;
580506942234665;-0.1546;-0.0230;-0.1075;
580506952338103;-0.0992;-0.0209;-0.0542;
580506962441540;-0.0289;-0.0369;-0.0382;
580506972544769;0.0093;-0.0411;0.0353;
580506982648207;0.0125;-0.0124;0.0726;
580506992751644;0.0253;0.0004;0.0907;
580507002867530;-0.0491;-0.0124;0.1386;
580507012970967;-0.0917;0.0015;0.1386;
580507023074405;-0.1951;0.0441;0.1706;
580507033160707;-0.3101;0.0494;0.1844;
580507043264144;-0.4028;0.0505;0.1855;
580507053367582;-0.5391;0.0430;0.1972;
580507063471019;-0.5956;0.0356;0.1780;
580507073574457;-0.6743;0.0100;0.2206;
580507083677894;-0.6956;-0.0273;0.2164;
580507093779613;-0.6700;-0.0241;0.1919;
580507103882999;-0.6359;-0.0273;0.1812;
580507113986436;-0.5157;-0.0316;0.1365;
580507124101853;-0.4156;-0.0017;0.1322;
580507134205290;-0.2611;0.0025;0.1035;
580507144308728;-0.1216;-0.0060;0.1013;
580507154417530;0.0083;0.0217;0.1056;
580507164520967;0.0668;0.0270;0.0864;
580507174624405;0.1286;0.0249;0.0598;
580507184708728;0.2309;0.0270;0.0172;
580507194812165;0.2618;0.0270;0.0300;
580507204915603;0.3395;0.0132;0.0257;
580507215059978;0.3608;-0.0134;0.0310;
580507225163415;0.3907;-0.0635;-0.0137;
580507235266905;0.4035;-0.0859;-0.0222;
580507245323363;0.3960;-0.0869;0.0033;
580507255426801;0.4141;-0.0880;-0.0063;
580507265530186;0.4184;-0.0656;-0.0052;
580507275623155;0.4578;-0.0454;-0.0169;
580507285726592;0.4727;-0.0262;-0.0073;
580507295830030;0.5078;-0.0262;-0.0105;
580507305954665;0.5238;-0.0369;0.0001;
580507316057738;0.5526;-0.0379;0.0108;
580507326160707;0.5473;-0.0561;-0.0009;
580507336283624;0.5526;-0.0624;0.0204;
580507346386696;0.5217;-0.0582;0.0182;
580507356489717;0.4940;-0.0571;0.0406;
580507366564457;0.4557;-0.0539;0.0268;
580507376667530;0.3981;-0.0443;0.0662;
580507386770551;0.3395;-0.0241;0.0395;
580507396896957;0.2575;-0.0316;0.0726;
580507406999978;0.2021;-0.0134;0.0523;
580507417103051;0.2192;0.0142;0.0822;
580507427187790;0.2064;0.0345;0.0555;
580507437290863;0.2128;0.0664;0.0726;
580507447393884;0.1883;0.0292;0.0694;
580507457499821;0.2149;-0.0103;0.0981;
580507467602894;0.2149;-0.0092;0.0747;
580507477705915;0.2330;-0.0007;0.0864;
580507487804717;0.2245;0.0057;0.0438;
580507497907738;0.2309;0.0025;0.0630;
580507508010759;0.2277;-0.0071;0.0427;
580507518117894;0.2437;-0.0017;0.0577;
580507528220967;0.2373;-0.0188;0.0310;
580507538323988;0.2618;-0.0081;0.0555;
580507548429613;0.2522;0.0228;0.0204;
580507558532686;0.2639;0.0526;0.0385;
580507568635707;0.2628;0.0654;-0.0020;
580507578737165;0.2586;0.0814;0.0204;
580507588840238;0.2778;0.0824;0.0033;
580507598943259;0.2597;0.0526;0.0300;
580507609045603;0.2660;0.0270;0.0129;
580507619148676;0.2277;0.0036;0.0289;
580507629251696;0.2618;-0.0007;0.0214;
580507639362530;0.2234;0.0111;0.0300;
580507649465551;0.2415;0.0142;0.0406;
580507659568624;0.2277;-0.0284;0.0449;
580507669680863;0.2213;-0.0145;0.0577;
580507679783884;0.1936;0.0100;0.0278;
580507689886905;0.2298;0.0217;0.0726;
580507699987999;0.2085;0.0292;0.0885;
580507710091019;0.1787;0.0547;0.0939;
580507720194092;0.1861;0.0814;0.0811;
580507730296488;0.1627;0.0558;0.1045;
580507740399509;0.1350;0.0547;0.1578;
580507750502582;0.0775;0.0537;0.1237;
580507760606176;0.0402;0.0313;0.1514;
580507770709196;-0.0353;0.0079;0.1535;
580507780812269;-0.1035;-0.0039;0.1631;
580507790904821;-0.1450;-0.0337;0.2142;
580507801007894;-0.2473;-0.0614;0.1791;
580507811110915;-0.2952;-0.0337;0.1759;
580507821226749;-0.3602;-0.0390;0.1525;
580507831329769;-0.4475;-0.0539;0.1834;
580507841432842;-0.5125;-0.0571;0.1684;
580507851545551;-0.5775;-0.0507;0.1439;
580507861648571;-0.6530;-0.0465;0.1280;
580507871751644;-0.6807;-0.0230;0.1003;
580507881853676;-0.6935;0.0100;0.1216;
580507891956696;-0.7073;0.0185;0.1024;
580507902059769;-0.6754;-0.0049;0.0502;
580507912157217;-0.6796;-0.0252;0.0459;
580507922260238;-0.6604;-0.0305;0.0012;
580507932363311;-0.5786;-0.0465;0.0161;
580507942464665;-0.5370;-0.0358;0.0055;
580507952567686;-0.4284;-0.0198;0.0055;
580507962670759;-0.3581;0.0079;-0.0105;
580507972788155;-0.2835;0.0537;-0.0329;
580507982891176;-0.1748;0.0515;-0.0073;
580507992994196;-0.1429;0.0483;-0.0265;
580508003102634;-0.1386;0.0601;-0.0041;
580508013205655;-0.1045;0.0643;-0.0105;
580508023308728;-0.1184;0.0654;-0.0190;
580508033400655;-0.0960;0.0601;-0.0095;
580508043503676;-0.0896;0.0835;-0.0350;
580508053606749;-0.0907;0.0952;-0.0435;
580508063708415;-0.0609;0.0888;-0.0009;
580508073811436;-0.0854;0.0547;-0.0190;
580508083914509;-0.0747;0.0451;-0.0361;
580508094027842;-0.0949;0.1208;-0.0478;
580508104130915;-0.1035;0.1506;-0.0435;
580508114233936;-0.0640;0.0835;-0.0308;
580508124323051;-0.0662;0.0334;-0.0499;
580508134426071;-0.1013;0.0334;-0.0670;
580508144529144;-0.0768;0.0494;-0.0691;
580508154659301;-0.0726;0.0579;-0.0712;
580508164762321;-0.0555;0.0686;-0.0787;
580508174865342;-0.0150;0.0590;-0.0766;
580508184972165;0.0104;0.0760;-0.0947;
580508195075238;0.0253;0.0462;-0.0915;
580508205178259;0.0541;-0.0262;-0.0808;
580508215261801;0.0658;-0.0433;-0.1192;
580508225364821;0.0402;-0.0507;-0.1160;
580508235467894;0.0881;-0.0337;-0.1021;
580508245579092;0.0999;-0.0379;-0.1107;
580508255682165;0.1308;-0.0795;-0.1320;
580508265785186;0.1478;-0.0688;-0.1149;
580508275853259;0.1350;-0.0624;-0.1181;
580508285956332;0.1585;-0.0880;-0.1170;
580508296059353;0.1659;-0.0838;-0.0915;
580508306196228;0.1180;-0.0656;-0.1032;
580508316299613;0.0956;-0.1338;-0.1128;
580508326402999;0.0722;-0.1743;-0.1309;
