Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
580502395332634;862.4187;
580502435336280;862.4138;
580502475335499;862.4150;
580502515338676;862.4138;
580502555340030;862.4100;
580502595340759;862.4113;
580502635338155;862.4088;
580502675335499;862.4100;
580502715337582;862.4063;
580502755338363;862.4088;
580502795343051;862.4063;
580502835336280;862.4063;
580502875337113;862.4025;
580502915336592;862.3962;
580502955335759;862.3962;
580502995334509;862.3950;
580503035328467;862.3962;
580503075338676;862.3912;
580503115334821;862.3900;
580503155315499;862.3900;
580503195309509;862.3975;
580503235310134;862.4025;
580503275314092;862.3950;
580503315309926;862.3950;
580503355333155;862.3900;
580503395333415;862.3887;
580503435334196;862.3850;
580503475332634;862.3887;
580503515335551;862.3900;
580503555334717;862.3887;
580503595335030;862.3800;
580503635336801;862.3750;
580503675337842;862.3787;
580503715338155;862.3762;
580503755342321;862.3750;
580503795340499;862.3712;
580503835336280;862.3762;
580503875334821;862.3762;
580503915338363;862.3850;
580503955338884;862.3862;
580503995336071;862.3987;
580504035337582;862.4050;
580504075332634;862.4037;
580504115334717;862.4025;
580504155324613;862.3912;
580504195310967;862.3987;
580504235302842;862.3950;
580504275309196;862.4012;
580504315346488;862.3987;
580504355333988;862.3962;
580504395336071;862.3900;
580504435338363;862.3825;
580504475336280;862.3837;
580504515343832;862.3837;
580504555335030;862.3850;
580504595335499;862.3912;
580504635334717;862.3912;
580504675337113;862.3850;
580504715333676;862.3862;
580504755334249;862.3875;
580504795336280;862.3875;
580504835335499;862.3862;
580504875334509;862.3862;
580504915335759;862.3937;
580504955339665;862.3950;
580504995337113;862.3975;
580505035336280;862.3925;
580505075332374;862.3925;
580505115334509;862.3950;
580505155317582;862.3700;
580505195308571;862.3812;
580505235308467;862.3700;
580505275309821;862.3675;
580505315327946;862.3662;
580505355337842;862.3650;
580505395335499;862.3675;
580505435337113;862.3687;
580505475335238;862.3712;
580505515340967;862.3700;
580505555335759;862.3662;
580505595337582;862.3650;
580505635336592;862.3650;
580505675336801;862.3662;
580505715339196;862.3675;
580505755337113;862.3700;
580505795338363;862.3737;
580505835337842;862.3750;
580505875335342;862.3675;
580505915336592;862.3700;
580505955340238;862.3687;
580505995338884;862.3662;
580506035335030;862.3650;
580506075337582;862.3637;
580506115309301;862.3675;
580506155310446;862.3725;
580506195301280;862.3712;
580506235307946;862.3750;
580506275335030;862.3762;
580506315334717;862.3700;
580506355336592;862.3712;
580506395335030;862.3675;
580506435339196;862.3637;
580506475336801;862.3700;
580506515337842;862.3700;
580506555340967;862.3675;
580506595337582;862.3775;
580506635338155;862.3800;
580506675339196;862.3800;
580506715337113;862.3812;
580506755340759;862.3800;
580506795341280;862.3725;
580506835339196;862.3775;
580506875333988;862.3800;
580506915336332;862.3812;
580506955339717;862.3812;
580506995338363;862.3787;
580507035338415;862.3725;
580507075337321;862.3737;
580507115309301;862.3787;
580507155316488;862.3800;
580507195309613;862.3812;
580507235308051;862.3787;
580507275335030;862.3837;
580507315335499;862.3787;
580507355336280;862.3837;
580507395336071;862.3800;
580507435335759;862.3837;
580507475333415;862.3862;
580507515332946;862.3875;
580507555334457;862.3900;
580507595334196;862.3887;
580507635333259;862.3887;
580507675337321;862.3875;
580507715340967;862.3862;
580507755336071;862.3850;
580507795333415;862.3887;
580507835337582;862.3862;
580507875337321;862.3912;
580507915336801;862.3962;
580507955336801;862.3962;
580507995315655;862.3937;
580508035333676;862.3912;
580508075307842;862.3900;
580508115301071;862.3887;
580508155320915;862.3862;
580508195317842;862.3887;
580508235335238;862.3837;
580508275334509;862.3887;
580508315334717;862.3850;
580508355337582;862.3875;
580508395333155;862.3900;
580508435337582;862.3925;
580508475333415;862.3950;
580508515334196;862.3987;
580508555336280;862.4025;
580508595341280;862.4075;
580508635337321;862.4037;
580508675337113;862.4075;
580508715336801;862.4088;
580508755339196;862.4050;
580508795338676;862.4012;
580508835336801;862.4063;
580508875333676;862.4125;
580508915341280;862.4113;
580508955338155;862.4212;
580508995340759;862.4088;
580509035311696;862.3975;
580509075307738;862.3887;
580509115316280;862.3975;
580509155323832;862.3850;
580509195312946;862.3887;
580509235337113;862.3850;
580509275335238;862.3850;
580509315332634;862.3837;
580509355334509;862.3862;
580509395333259;862.3837;
580509435334509;862.3837;
580509475332738;862.3887;
580509515334509;862.3887;
580509555333415;862.3900;
580509595334509;862.3875;
580509635335030;862.3962;
580509675333676;862.3987;
580509715333415;862.4037;
580509755335759;862.4100;
580509795334509;862.4100;
580509835335238;862.4012;
580509875333415;862.4025;
580509915334821;862.4037;
580509955333780;862.4025;
580509995332426;862.3962;
580510035309249;862.3887;
580510075309249;862.3887;
580510115307738;862.3800;
580510155335082;862.3800;
580510195334509;862.3825;
580510235333988;862.3750;
580510275332634;862.3787;
580510315334509;862.3762;
580510355333676;862.3825;
580510395333155;862.3900;
580510435332634;862.3887;
580510475335499;862.3850;
580510515335238;862.3825;
580510555334717;862.3812;
580510595335030;862.3837;
580510635335759;862.3787;
580510675332946;862.3750;
580510715335759;862.3750;
580510755334509;862.3750;
580510795331071;862.3700;
580510835335759;862.3712;
580510875331592;862.3712;
580510915335030;862.3762;
580510955333676;862.3825;
580510995325915;862.3787;
580511035308259;862.3775;
580511075312321;862.3750;
580511115309665;862.3725;
580511155354405;862.3737;
580511195333676;862.3675;
580511235334509;862.3687;
580511275332634;862.3687;
580511315336592;862.3812;
580511355334717;862.3850;
580511395334717;862.3787;
580511435335238;862.3750;
580511475333155;862.3900;
580511515334509;862.3825;
580511555336071;862.3837;
