Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
81664674437911;852.3300;
81664714464577;852.3412;
81664754470619;852.3438;
81664794472129;852.3450;
81664834445827;852.3387;
81664874443327;852.3463;
81664914457807;852.3425;
81664954446348;852.3362;
81664994481036;852.3387;
81665034467494;852.3337;
81665074467963;852.3350;
81665114464057;852.3375;
81665154467182;852.3300;
81665194469057;852.3300;
81665234473223;852.3250;
81665274471348;852.3262;
81665314466140;852.3275;
81665354472182;852.3237;
81665394470307;852.3262;
81665434476296;852.3225;
81665474473223;852.3212;
81665514466452;852.3212;
81665554464577;852.3187;
81665594472129;852.3225;
81665634468223;852.3225;
81665674472702;852.3237;
81665714472911;852.3187;
81665754469265;852.3150;
81665794444161;852.3150;
81665834456452;852.3200;
81665874445202;852.3187;
81665914443432;852.3175;
81665954476036;852.3187;
81665994470827;852.3187;
81666034472129;852.3212;
81666074469786;852.3262;
81666114469265;852.3275;
81666154471140;852.3287;
81666194472129;852.3325;
81666234473744;852.3275;
81666274473223;852.3325;
81666314469057;852.3300;
81666354472911;852.3237;
81666394470046;852.3237;
81666434474473;852.3237;
81666474469265;852.3275;
81666514472702;852.3262;
81666554477911;852.3225;
81666594474786;852.3237;
81666634474473;852.3262;
81666674477911;852.3250;
81666714470046;852.3262;
81666754443796;852.3262;
81666794445619;852.3225;
81666834443796;852.3225;
81666874443119;852.3225;
81666914467702;852.3275;
81666954467963;852.3275;
81666994468744;852.3225;
81667034466973;852.3287;
81667074468223;852.3200;
81667114468536;852.3175;
81667154470046;852.3262;
81667194475307;852.3200;
81667234471661;852.3150;
81667274474473;852.3187;
81667314468223;852.3200;
81667354471661;852.3175;
81667394471869;852.3250;
81667434471869;852.3175;
81667474467494;852.3162;
81667514467702;852.3200;
81667554468536;852.3200;
81667594471140;852.3212;
81667634474994;852.3312;
81667674474213;852.3300;
81667714451869;852.3362;
81667754444265;852.3325;
81667794443744;852.3312;
81667834442390;852.3400;
81667874472702;852.3362;
81667914469057;852.3387;
81667954469577;852.3400;
81667994470098;852.3387;
81668034468223;852.3412;
81668074470411;852.3400;
81668114466140;852.3425;
81668154467702;852.3450;
81668194475515;852.3488;
81668234472702;852.3488;
81668274478640;852.3450;
81668314467494;852.3450;
81668354472702;852.3500;
81668394466400;852.3438;
81668434477077;852.3412;
81668474486452;852.3475;
81668514472702;852.3438;
81668554472390;852.3412;
81668594470307;852.3387;
81668634470046;852.3425;
81668674456869;852.3438;
81668714444682;852.3463;
81668754453848;852.3438;
81668794446013;852.3488;
81668834466273;852.3500;
81668874479763;852.3475;
81668914468877;852.3475;
81668954467836;852.3488;
81668994475127;852.3500;
81669034468044;852.3475;
81669074471169;852.3562;
81669114466273;852.3600;
81669154475857;852.3637;
81669194477679;852.3662;
81669234473252;852.3662;
81669274473044;852.3637;
81669314468877;852.3575;
81669354473252;852.3463;
81669394465023;852.3438;
81669434476898;852.3475;
81669474467523;852.3600;
81669514463357;852.3600;
81669554469346;852.3650;
81669594469086;852.3612;
81669634435857;852.3587;
81669674449763;852.3550;
81669714442627;852.3575;
81669754443252;852.3612;
81669794466794;852.3587;
81669834469919;852.3600;
81669874471429;852.3587;
81669914496690;852.3600;
81669954474294;852.3700;
81669994474607;852.3650;
81670034474815;852.3650;
81670074471169;852.3575;
81670114469919;852.3587;
81670154476377;852.3625;
81670194468877;852.3612;
81670234473565;852.3562;
81670274469607;852.3625;
81670314471169;852.3587;
81670354471429;852.3525;
81670394472732;852.3525;
81670434473252;852.3525;
81670474469086;852.3587;
81670514470127;852.3575;
81670554472523;852.3662;
81670594446846;852.3600;
81670634444711;852.3612;
81670674451690;852.3550;
81670714441794;852.3550;
81670754468044;852.3525;
81670794471169;852.3438;
81670834469607;852.3525;
81670874468565;852.3625;
81670914469919;852.3575;
81670954470648;852.3575;
81670994471429;852.3600;
81671034474086;852.3575;
81671074474607;852.3612;
81671114469919;852.3525;
81671154478773;852.3587;
81671194476690;852.3562;
81671234473773;852.3587;
81671274476377;852.3600;
81671314467836;852.3650;
81671354477679;852.3637;
81671394478982;852.3762;
81671434472211;852.3787;
81671474477002;852.3862;
81671514450648;852.3887;
81671554444607;852.3937;
81671594448982;852.3975;
81671634443461;852.3887;
81671674448773;852.3950;
81671714468357;852.3975;
81671754466482;852.3950;
81671794476169;852.3912;
81671834472002;852.3875;
81671874468565;852.3787;
81671914466482;852.3787;
81671954474294;852.3762;
81671994471429;852.3700;
81672034478461;852.3675;
81672074475127;852.3675;
81672114465179;852.3575;
81672154475336;852.3662;
81672194477211;852.3612;
81672234474607;852.3725;
81672274473252;852.3762;
81672314472732;852.3725;
81672354476898;852.3762;
81672394478773;852.3725;
81672434474086;852.3762;
81672474460127;852.3775;
81672514438461;852.3750;
81672554443929;852.3687;
81672594444502;852.3675;
81672634481377;852.3650;
81672674473773;852.3625;
81672714467002;852.3600;
81672754467836;852.3562;
81672794468877;852.3625;
81672834468565;852.3712;
81672874463669;852.3762;
81672914464398;852.3775;
81672954470440;852.3887;
81672994476169;852.3775;
81673034474294;852.3900;
81673074473044;852.3837;
81673114468044;852.3912;
81673154474086;852.3925;
81673194475596;852.3962;
81673234472523;852.3887;
81673274473513;852.3875;
81673314468044;852.3912;
81673354466482;852.3850;
81673394467940;852.3837;
81673434487523;852.3850;
81673474448669;852.3787;
81673514442523;852.3725;
81673554443669;852.3675;
81673594475127;852.3625;
81673634469346;852.3575;
81673674489711;852.3587;
81673714469346;852.3650;
81673754477419;852.3650;
81673794469607;852.3650;
81673834469919;852.3662;
81673874479763;852.3712;
81673914464398;852.3800;
81673954478773;852.3850;
81673994470648;852.3775;
81674034471169;852.3675;
81674074475648;852.3800;
81674114465232;852.3800;
81674154470648;852.3925;
81674194470440;852.3837;
81674234473252;852.3837;
81674274469346;852.3800;
81674314464398;852.3787;
81674354468877;852.3762;
81674394485127;852.3800;
81674434445440;852.3825;
81674474444607;852.3887;
81674514442523;852.3850;
81674554467263;852.3850;
81674594470752;852.3862;
81674634467523;852.3887;
81674674480023;852.3887;
81674714467002;852.3875;
81674754469086;852.3862;
81674794470127;852.3987;
81674834475127;852.4025;
81674874472002;852.4012;
81674914468877;852.4037;
81674954472523;852.4037;
81674994468565;852.4012;
81675034469919;852.4075;
81675074471690;852.3937;
81675114466273;852.3912;
81675154469190;852.3812;
81675194471169;852.3875;
81675234469919;852.3675;
81675274472211;852.3812;
81675314443513;852.3700;
81675354444502;852.3787;
81675394437107;852.3775;
81675434444294;852.3750;
81675474456482;852.3750;
81675514466794;852.3737;
81675554466846;852.3800;
81675594472002;852.3837;
81675634468357;852.3887;
81675674487315;852.3925;
81675714467263;852.3900;
81675754471429;852.3912;
81675794471429;852.3900;
81675834463669;852.3987;
81675874469919;852.3937;
81675914468565;852.4025;
81675954468357;852.3987;
81675994473773;852.3975;
81676034474815;852.4012;
81676074471169;852.3987;
81676114467002;852.4012;
81676154471169;852.4012;
81676194469607;852.4037;
81676234474086;852.4000;
81676274471169;852.3900;
81676314441013;852.3887;
81676354444086;852.3937;
81676394442523;852.3875;
81676434444502;852.3950;
81676474468565;852.3862;
81676514489711;852.4012;
81676554466794;852.3925;
81676594467523;852.3925;
81676634469919;852.3912;
81676674485544;852.3850;
81676714464398;852.3900;
81676754472211;852.3962;
81676794472211;852.3900;
81676834472002;852.3887;
81676874471169;852.3837;
81676914466273;852.3850;
81676954473513;852.3900;
81676994470440;852.3887;
81677034473773;852.3850;
81677074480336;852.3825;
81677114472523;852.3825;
81677154475127;852.3775;
81677194471690;852.3812;
81677234465232;852.3837;
81677274453461;852.3900;
81677314442836;852.3925;
81677354458773;852.3987;
81677394444294;852.3850;
81677434467002;852.3912;
81677474468044;852.4000;
81677514466013;852.4000;
81677554461013;852.3962;
81677594471429;852.4050;
81677634469346;852.3912;
81677674478982;852.3950;
81677714463669;852.3925;
81677754466273;852.3925;
81677794472523;852.3900;
81677834475127;852.3912;
81677874474086;852.3900;
81677914469919;852.3737;
81677954474294;852.3812;
81677994472732;852.3912;
81678034473044;852.3987;
81678074473252;852.4063;
81678114467263;852.4187;
81678154471429;852.4138;
81678194443773;852.4175;
81678234454294;852.4138;
81678274451377;852.4138;
81678314444086;852.4075;
81678354447940;852.4075;
81678394466794;852.3962;
81678434471429;852.3950;
81678474468044;852.3900;
81678514465752;852.3962;
81678554467627;852.3962;
81678594473773;852.3962;
81678634470961;852.3987;
81678674483929;852.4037;
81678714464398;852.4113;
81678754474607;852.4262;
81678794476169;852.4262;
81678834470961;852.4187;
81678874470440;852.4250;
81678914465961;852.4237;
81678954468304;852.4212;
81678994467836;852.4187;
81679034469346;852.4225;
81679074466482;852.4300;
81679114468044;852.4250;
81679154442836;852.4225;
81679194438148;852.4237;
81679234445752;852.4312;
81679274444607;852.4362;
81679314484190;852.4350;
81679354468044;852.4287;
81679394468565;852.4275;
81679434469346;852.4362;
81679474472002;852.4312;
81679514467523;852.4225;
81679554469607;852.4237;
81679594471429;852.4237;
81679634470440;852.4337;
81679674486273;852.4200;
81679714471690;852.4150;
81679754472211;852.4100;
81679794473252;852.4088;
81679834471429;852.4050;
81679874472732;852.4088;
81679914470440;852.4138;
81679954470648;852.4175;
81679994469086;852.4138;
81680034474815;852.4125;
81680074473044;852.4175;
81680114442940;852.4125;
81680154444086;852.4088;
81680194446377;852.4075;
81680234445752;852.4000;
81680274481377;852.4012;
81680314462836;852.3925;
81680354469607;852.3962;
81680394468565;852.4012;
81680434469919;852.3937;
81680474472002;852.3912;
81680514467836;852.3862;
81680554471169;852.3912;
81680594473252;852.3912;
81680634472002;852.3925;
81680674478461;852.4050;
81680714466273;852.4075;
81680754473252;852.4025;
81680794467002;852.4100;
81680834472523;852.3987;
81680874471690;852.3912;
81680914470127;852.3900;
81680954472732;852.3912;
81680994470440;852.3887;
81681034467836;852.3987;
81681074463148;852.3887;
81681114443461;852.4125;
81681154443773;852.3925;
81681194442679;852.4063;
81681234466794;852.4150;
81681274470179;852.4063;
81681314464398;852.4037;
81681354466273;852.4075;
81681394465961;852.4175;
81681434468565;852.4187;
81681474469607;852.4187;
81681514463877;852.4262;
81681554467836;852.4225;
81681594469086;852.4287;
81681634468357;852.4262;
81681674480336;852.4275;
81681714464398;852.4262;
81681754467523;852.4225;
81681794468877;852.4212;
81681834468565;852.4100;
81681874467263;852.4037;
81681914465440;852.3950;
81681954473044;852.3875;
81681994466482;852.3862;
81682034447523;852.3875;
81682074443252;852.3912;
81682114442836;852.3900;
81682154445127;852.3912;
81682194465179;852.3937;
81682234465961;852.3950;
81682274468357;852.3950;
81682314464711;852.3900;
81682354469086;852.3925;
81682394469919;852.3887;
81682434471429;852.3875;
81682474468044;852.3950;
81682514464398;852.4012;
81682554468044;852.4025;
81682594467836;852.4075;
81682634468357;852.4025;
81682674472732;852.4012;
81682714466273;852.3937;
81682754470961;852.3862;
81682794463669;852.3937;
81682834468877;852.3962;
81682874468357;852.4000;
81682914464919;852.4000;
81682954462107;852.3950;
81682994445336;852.3925;
81683034450857;852.3850;
81683074446586;852.3787;
81683114442315;852.3875;
81683154467523;852.3937;
81683194467002;852.3950;
81683234468044;852.3962;
81683274468877;852.4050;
81683314467836;852.3975;
81683354470440;852.4012;
81683394470127;852.4000;
81683434471169;852.3987;
81683474471429;852.3912;
81683514468044;852.3925;
81683554473252;852.3925;
81683594468044;852.3937;
81683634468877;852.3900;
81683674482107;852.3850;
81683714465440;852.3800;
81683754477211;852.3750;
81683794462107;852.3725;
81683834470648;852.3750;
81683874463982;852.3700;
81683914466482;852.3650;
81683954447211;852.3775;
81683994442836;852.3787;
81684034441586;852.3825;
81684074442732;852.3875;
81684114466273;852.3875;
81684154483669;852.3862;
81684194467263;852.3750;
81684234472002;852.3662;
81684274477419;852.3675;
81684314468044;852.3725;
