Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
81666813522025;-7.1291;-0.2477;-2.9363;
81666823627390;-6.7792;0.0182;-5.6910;
81666833732754;-9.0622;-0.3027;-7.1716;
81666843842234;-12.0350;-0.4178;-5.5475;
81666853947598;-10.6863;-0.8994;-4.4237;
81666864052963;-11.0216;-0.2716;-4.9507;
81666874196244;-10.3846;0.3751;-5.7389;
81666884301609;-10.5233;0.5237;-4.8407;
81666894406973;-7.4836;0.3511;-0.1501;
81666904476504;-5.5935;-1.7976;0.5228;
81666914581869;-8.0393;-1.6466;-2.9722;
81666924687234;-8.1374;-1.9534;-2.2175;
81666934797754;-8.9495;-3.3571;-0.2174;
81666944903119;-8.8777;-3.4744;-1.6810;
81666955008484;-10.2550;-1.3854;-4.3974;
81666965110098;-11.4960;-0.3820;-3.6933;
81666975215463;-7.7327;-1.0597;2.0106;
81666985320827;-6.4869;-0.2835;-1.6403;
81666995453067;-11.4482;2.6509;-12.6835;
81667005558379;-13.6137;1.7118;-8.4793;
81667015663744;-9.0598;0.5022;2.2454;
81667025738900;-4.9250;3.5611;3.1938;
81667035844265;-4.0101;3.3861;-0.1454;
81667045949629;-6.7002;3.2880;-3.7340;
81667056091817;-9.7376;3.9203;-5.2669;
81667066197182;-12.8877;4.1384;-4.5724;
81667076302546;-13.8221;5.5711;-5.3844;
81667086377754;-10.6552;5.2379;-3.4178;
81667096483119;-6.3144;4.1862;-0.2557;
81667106588484;-4.3669;4.3086;-2.7709;
81667116705254;-8.7748;4.3421;-7.6672;
81667126810619;-9.4573;3.8533;-5.2382;
81667136915984;-6.7289;1.9896;-0.4618;
81667147005254;-9.1795;-0.5327;2.4416;
81667157110619;-13.0388;-0.6598;2.6955;
81667167215984;-16.8787;0.5237;-5.0109;
81667177345254;-18.4717;2.0351;-7.6050;
81667187450619;-7.1192;0.6147;1.1288;
81667197555984;-2.5848;0.9739;1.4907;
81667207658588;-5.7227;-0.3915;0.3311;
81667217763952;-5.2436;-1.9845;0.3431;
81667227869317;-12.0685;-0.0033;-5.4562;
81667237980150;-13.6687;-0.2381;-3.0559;
81667248085515;-10.4850;2.7754;-4.3089;
81667258190879;-11.9752;1.5200;-6.1869;
81667268291296;-8.6142;-0.4155;-3.3745;
81667278396661;-9.5052;-0.6885;-4.6466;
81667288502025;-10.5927;-2.8540;-1.9445;
81667298613067;-9.3329;-3.0434;-0.0162;
81667308718432;-7.7375;-2.1233;-1.1539;
81667318823796;-7.8452;-2.4323;-1.4007;
81667328932754;-9.5629;-2.0827;-2.7685;
81667339038119;-9.4071;-1.5341;-2.5457;
81667349143484;-9.6682;-1.4671;-2.6034;
81667359246921;-11.0240;-1.9101;-2.9626;
81667369352286;-10.6887;-1.2993;-3.6885;
81667379457650;-10.6840;-1.0023;-3.3625;
81667389557650;-8.7147;-0.7795;-2.9100;
81667399663015;-7.7734;-0.4466;-3.4226;
81667409768379;-10.1689;-1.0645;-1.9995;
81667419863067;-7.8882;-1.3089;0.2928;
81667429968379;-6.6500;-1.3065;-1.2281;
81667440073744;-9.6706;-1.8933;-3.5255;
81667450195984;-9.8575;-1.8024;-2.4978;
81667460301348;-9.9078;-1.1725;-3.9640;
81667470406713;-9.5964;-1.0836;-4.3256;
81667480511713;-8.9231;-1.9388;-2.2295;
81667490617182;-10.0804;-1.0262;-2.9818;
81667500722650;-10.0585;-1.6971;-1.8296;
81667510828692;-10.4133;-1.5843;-0.4905;
81667520934161;-9.8192;-0.4346;-1.7049;
81667531039629;-10.0561;-1.6851;-3.1277;
81667541144525;-9.9006;-1.4288;-3.0607;
81667551249994;-9.3808;-0.8465;-3.0129;
81667561355463;-8.3865;-1.2227;-2.9961;
81667571458900;-8.9423;-0.4537;-3.3960;
81667581564369;-7.7423;-0.5614;-3.4394;
81667591669838;-8.1517;0.4469;-3.9712;
81667601786244;-11.8457;1.1441;-3.2357;
81667611891713;-10.6744;2.7108;-2.6752;
81667621997182;-7.3950;1.6639;-3.1950;
81667632097911;-9.9389;1.2470;-5.1209;
81667642203379;-11.8122;1.9370;-2.9459;
81667652308848;-9.1292;3.0532;-2.2487;
81667662418067;-6.3096;3.4343;-2.5361;
81667672523536;-6.4271;2.8232;-4.4309;
81667682629004;-9.8791;3.2569;-7.1426;
81667692728588;-12.1379;1.6831;-5.1377;
81667702834057;-10.2239;1.1297;-3.5542;
81667712939525;-10.2048;1.2135;-2.2774;
81667723061192;-9.2560;-0.1807;-0.4786;
81667733166661;-3.8590;0.7056;-1.4701;
81667743272129;-11.8002;-0.0248;-3.7292;
81667753367338;-10.3582;0.3511;-4.3639;
81667763472807;-7.0307;0.8016;-4.0860;
81667773578275;-9.3688;0.0374;-4.2323;
81667783682338;-8.6477;-0.0200;-4.2347;
81667793787807;-9.3784;0.2602;-4.8766;
81667803893275;-10.0756;-0.0873;-3.5566;
81667814002911;-10.3702;-0.3003;-1.9780;
81667824108379;-6.6165;-0.5638;-1.3935;
81667834213848;-9.6227;-0.3508;-2.9195;
81667844315879;-10.4372;-1.0334;-3.8776;
81667854421348;-8.8466;-0.7675;-4.5269;
81667864526817;-11.2421;-0.4466;-4.6059;
81667874649629;-10.6840;-0.9544;-3.5686;
81667884755098;-5.8929;-0.9544;-3.5495;
81667894860567;-6.9613;-1.7689;-4.9747;
81667904943796;-11.5798;-1.4958;-5.4993;
81667915049265;-11.3091;-1.3280;-4.4743;
81667925154734;-8.2621;-0.2166;-3.4370;
81667935269004;-6.7600;-0.4944;-3.2907;
81667945374473;-10.3989;-0.6646;-5.0085;
81667955479942;-8.6955;-0.2692;-2.5002;
81667965610463;-8.6931;-0.6957;-5.1832;
81667975715932;-8.4730;-0.7938;-6.3595;
81667985821400;-9.2608;0.1068;-4.9651;
81667995901296;-9.5267;-0.4178;-4.9890;
81668006006765;-8.4320;0.0302;-4.1148;
81668016112234;-7.7830;-0.1424;-1.9971;
81668026219734;-9.9437;0.3344;-4.6394;
81668036325202;-10.7127;-0.1519;-3.4155;
81668046430671;-7.4285;-0.2692;-2.6489;
81668056555359;-9.5315;-0.4083;-4.1052;
81668066660827;-8.0297;-0.2668;-1.6881;
81668076766296;-8.0847;1.4411;-7.9932;
81668086848692;-16.7710;0.8614;-5.9952;
81668096954161;-9.1508;1.6376;3.8312;
81668107059629;-2.3788;0.8255;-1.1037;
81668117192129;-9.4860;-0.7484;-4.0549;
81668127297598;-13.5129;0.4253;-3.3410;
81668137403067;-10.6624;0.5692;-2.6273;
81668147510775;-7.8978;0.4998;-3.0535;
81668157616244;-7.8260;-0.4059;-3.5614;
81668167721713;-9.2441;-0.1208;-4.1698;
81668177822338;-8.2286;-0.5447;-5.2669;
81668187927807;-10.1378;-0.1304;-6.5677;
81668198033275;-8.5065;0.2052;-3.8297;
81668208137442;-8.0943;-0.0631;-3.6428;
81668218242911;-10.4635;-0.5160;-4.0693;
81668228348379;-10.7222;-0.5566;-1.9397;
81668238468692;-8.4682;0.2961;-1.8870;
81668248574161;-8.1182;-0.3437;-1.9062;
81668258679629;-8.6142;-0.3389;-3.6141;
81668268768275;-9.6754;-0.4490;-4.3041;
81668278873744;-11.3737;-0.3461;-3.6284;
81668288979213;-9.3903;-0.3652;-3.2740;
81668299081817;-8.3219;-1.0980;-3.2644;
81668309187286;-8.2932;-0.9066;-4.3783;
81668319292754;-10.8012;-1.1028;-5.5400;
81668329403796;-9.1316;-0.6239;-3.4705;
81668339509265;-7.2535;0.0876;-3.0344;
81668349614734;-8.4200;-1.0167;-4.4548;
81668359728067;-9.6586;0.1068;-4.1650;
81668369833536;-10.7988;-0.3003;-3.6212;
81668379939004;-9.4741;-0.5590;-3.5064;
81668390033900;-8.9279;-0.3051;-3.9449;
81668400139369;-10.0394;-1.1148;-2.5504;
81668410244838;-7.4955;-0.6431;-3.1400;
81668420378796;-8.0776;-0.3437;-5.2573;
81668430484213;-12.8877;-0.7029;-4.7375;
81668440589682;-11.1823;0.3057;-2.9004;
81668450674161;-7.5027;-0.0897;-1.2691;
81668460779629;-8.7580;-0.2955;-2.0521;
81668470885098;-9.8719;-0.5495;-2.9004;
81668480995098;-7.3828;-0.7819;-3.8632;
81668491100879;-7.7471;-0.5231;-5.6145;
81668501206713;-10.8443;-0.6861;-5.2071;
81668511307182;-11.6707;-0.2453;-4.0525;
81668521413015;-7.7590;0.3464;-2.9698;
81668531518796;-6.2569;-0.9185;-1.6810;
81668541618223;-9.9891;-1.3424;-5.3486;
81668551724004;-9.7472;-0.8874;-4.6944;
81668561829838;-10.2574;-0.3485;-2.7159;
81668571930307;-9.0694;-0.4250;-3.6595;
81668582036140;-9.0048;0.0230;-2.4619;
81668592141921;-9.3497;-0.1376;-1.2162;
81668602260307;-10.3822;-0.7771;-2.8427;
81668612366088;-4.8102;0.0326;-3.4346;
81668622471921;-11.6444;-1.0789;-4.2873;
81668632581348;-12.1164;-0.8946;-3.6667;
81668642687129;-5.3133;-0.0993;-3.9135;
81668652792963;-9.9197;-0.7101;-5.2935;
81668662906348;-10.6720;-0.5351;-3.6165;
81668673012129;-6.5061;-0.7795;-1.8823;
81668683117963;-7.9316;-0.3461;-5.5642;
81668693219890;-10.3268;-0.8731;-5.0779;
81668703325723;-10.1498;-0.1232;-3.1134;
81668713431504;-10.1928;-0.1663;-3.7771;
81668723534369;-10.4228;-0.5518;-1.5278;
81668733640150;-5.9504;-1.0765;-0.0114;
81668743745984;-5.3396;-0.0033;-3.1615;
81668753838536;-10.1354;-0.2261;-7.1907;
81668763944317;-11.5343;0.0876;-3.5542;
81668774050150;-6.9230;0.2411;-4.3065;
81668784164161;-11.0815;-0.2070;-6.1774;
81668794269294;-10.4276;-0.4777;-1.4055;
81668804375075;-8.5376;-0.1400;-1.4868;
81668814477575;-10.1785;-0.4178;-3.4298;
81668824583409;-14.0952;-0.3194;-0.2940;
81668834689190;-14.8953;-0.3266;0.2258;
81668844791065;-7.9795;0.6649;-0.3921;
81668854896898;-4.8461;0.4998;-2.8235;
81668865002679;-8.7772;0.9595;-6.8480;
81668875128148;-10.3798;0.9643;-4.7112;
81668885233929;-7.1240;1.5586;-4.3519;
81668895339763;-9.9006;0.8686;-6.4122;
81668905418825;-8.0847;-0.1232;-3.8058;
81668915524607;-9.4669;0.1570;-4.1172;
81668925630440;-7.0427;-0.5710;-3.3482;
81668935747888;-6.8967;-0.3170;-2.4835;
81668945853669;-9.0622;-0.2835;-6.0407;
81668955959450;-12.3607;-0.8656;-5.6743;
81668966075440;-10.1306;-0.5734;0.5109;
81668976181221;-6.9182;-0.0344;-0.7301;
81668986287054;-9.6036;-1.0334;-1.8751;
81668996373044;-9.7161;-0.3796;-2.0955;
81669006478825;-7.2464;0.1834;-3.5542;
81669016584659;-10.1019;-0.6790;-5.4419;
81669026728877;-11.8768;-0.8536;-5.2935;
81669036834711;-7.4189;-0.0416;-5.9880;
81669046940492;-7.4213;-0.7340;-8.5657;
81669057006065;-11.4242;-1.1868;-8.3237;
81669067111846;-9.8791;-1.5413;-3.7220;
81669077217679;-7.0953;-2.2098;1.2296;
81669087350232;-6.5109;-2.4108;-0.4208;
81669097456013;-11.1512;-1.9220;-2.2271;
81669107561846;-14.0495;-2.0874;-1.1970;
81669117640648;-11.7428;-0.8755;-1.3122;
81669127746482;-5.4736;-0.0224;-3.2692;
81669137852263;-8.9973;-1.5030;-3.4370;
81669147998044;-12.6123;-1.2562;-1.4390;
81669158103825;-8.9830;-0.9353;-1.7743;
81669168209659;-6.3024;-1.3735;-2.6608;
81669178274034;-8.1398;-2.2337;-5.4826;
81669188379815;-11.1317;-1.7928;-5.5304;
81669198485596;-8.8442;-1.4312;-3.1301;
81669208607419;-7.3636;-1.8096;-4.6131;
81669218713200;-8.9255;-0.8034;-4.5413;
81669228819034;-8.7580;-0.0033;-4.4692;
81669238929502;-10.7845;0.2985;-4.6394;
81669249035284;-10.2981;1.6184;-2.5313;
81669259141117;-6.5827;0.9715;-1.3816;
81669269256690;-7.5434;1.9202;-2.4093;
81669279362471;-11.1799;2.4592;-4.2849;
81669289468304;-11.1631;2.5813;-3.3601;
81669299564190;-8.3746;2.0255;-3.3912;
81669309669971;-8.7724;2.4903;-5.5857;
81669319775804;-7.9217;2.3010;-5.9019;
81669329888357;-10.2120;2.0638;-5.2023;
81669339994138;-10.7868;2.2651;-1.7240;
81669350099971;-6.5901;1.9370;-2.0330;
81669360210336;-7.8930;0.8518;-4.8909;
81669370316117;-9.1843;0.7128;-3.7771;
81669380421950;-9.3568;0.4229;-2.4811;
81669390515909;-8.5687;0.9188;-3.8393;
81669400621690;-10.4444;-0.3147;-5.5089;
81669410727523;-11.0791;1.0484;-3.1205;
81669420824190;-6.5252;0.5405;-1.0582;
81669430929919;-8.2621;-0.6455;-4.4357;
81669441035752;-11.2756;-0.9066;-4.8933;
81669451160336;-10.1689;-1.0621;-3.2213;
81669461266117;-10.1330;-2.0133;-1.5227;
81669471371950;-8.1111;-2.1257;-1.3696;
81669481476586;-8.3626;-2.1353;-3.7986;
81669491582471;-11.1894;-1.5532;-4.3161;
81669501688304;-9.5605;-1.2443;-2.8884;
81669511797159;-9.6945;-0.8827;-1.6905;
81669521903044;-7.9603;-1.0621;-0.9144;
81669532008877;-8.1589;-0.7172;-3.7962;
81669542112784;-10.2622;-0.4298;-3.0248;
81669552218669;-8.7051;0.2674;-2.5816;
81669562324502;-9.6897;-0.0969;-2.6465;
81669572418773;-8.8322;0.1977;-2.9554;
81669582524659;-9.6658;-0.4202;-2.7087;
81669592630492;-10.6672;-0.1256;-3.4442;
81669602735336;-9.9724;0.1235;-1.9947;
81669612841221;-8.4129;1.0172;-1.9756;
81669622947054;-9.0885;1.1536;-2.5241;
81669633058877;-9.8743;0.7128;-2.5624;
81669643164763;-8.7341;1.1512;-3.1902;
81669653270596;-7.8787;1.2565;-3.6838;
81669663374398;-9.3425;1.3980;-3.8656;
81669673480284;-11.2062;1.9370;-2.4858;
81669683586117;-10.4994;1.9202;-2.2702;
81669693689711;-7.7734;1.2111;-1.2162;
81669703795596;-6.2354;-0.0921;-2.2152;
81669713901429;-9.8767;0.1499;-4.7474;
81669724026586;-12.4732;0.3416;-4.2897;
81669734132471;-9.6227;0.3105;-2.7111;
81669744238304;-7.5482;0.1570;-1.8966;
81669754334711;-5.3133;-0.1902;-3.0392;
81669764440596;-5.2412;-1.2658;-5.2669;
81669774546429;-7.2655;-1.1557;-6.7594;
81669784637836;-16.1240;-1.0860;-4.3687;
81669794743721;-19.2766;-2.1808;1.1192;
81669804849554;-9.5172;-1.2945;3.0718;
81669814952419;-7.3612;-0.1998;-0.3251;
81669825058304;-13.1058;-0.0488;-2.9172;
81669835164138;-11.2947;-0.0921;-0.3969;
81669845270648;-7.7207;0.2001;1.6798;
81669855376534;-4.4892;-0.9353;-3.2668;
81669865482419;-8.8825;-2.6527;-8.5466;
81669875622940;-11.1464;-3.1295;-5.9450;
81669885728773;-8.5783;-0.4920;-3.3266;
81669895834659;-8.9566;0.9930;-2.6656;
81669905917211;-7.1025;-0.5806;-4.7976;
81669916023096;-9.0311;-0.5949;-6.1343;
81669926128929;-10.6528;-0.3003;-3.5399;
81669936229607;-10.9068;0.1499;-1.1563;
81669946335492;-7.4429;0.7705;0.1828;
81669956441325;-6.8366;-0.0993;0.6954;
81669966524815;-6.3144;-0.6574;-4.7904;
81669976630700;-12.8471;-0.6144;-11.8403;
81669986736534;-14.2484;0.1475;-7.3798;
81669996873148;-8.0991;1.3980;0.0870;
81670006979034;-8.4488;2.9982;-3.8249;
81670017084867;-7.6944;0.8279;-5.3486;
81670027177940;-9.7759;0.7056;-2.4739;
81670037283825;-8.9614;0.8471;-1.1085;
81670047389659;-10.7581;-0.2572;-1.9971;
81670057493982;-11.4888;0.0015;-2.3327;
81670067599867;-8.5615;-0.2261;-0.6508;
81670077705700;-9.1843;-0.3485;-2.7182;
81670087799711;-7.9986;-0.2883;-4.2826;
81670097905596;-9.3975;0.1451;-4.3424;
81670108011429;-8.7341;-0.0320;-4.0908;
81670118142107;-9.8480;0.5907;-4.8479;
81670128247992;-8.7867;0.6434;-2.8956;
81670138353825;-8.2286;0.0876;-1.7862;
81670148453252;-9.6227;0.3894;-2.8427;
81670158559138;-9.2513;-0.1041;-2.4691;
81670168664971;-7.4381;-0.4394;-2.9602;
81670178787732;-10.0250;-0.6933;-3.3003;
81670188893617;-9.2273;-0.7149;-3.5183;
81670198999450;-10.4181;-1.0382;-2.7565;
81670209086169;-9.2946;-0.4155;-1.6786;
81670219192054;-7.5864;-1.4240;-1.7216;
81670229297888;-8.0082;-1.6466;-4.9723;
81670239414815;-10.5736;-1.3567;-5.3725;
