Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
258881824533485;-9.2225;1.0819;-3.3171;
258881829589787;-9.2345;1.0292;-3.0511;
258881834643485;-9.1699;1.0460;-3.1038;
258881839697756;-9.2010;1.1154;-3.1974;
258881844751506;-9.1603;1.0077;-3.1110;
258881849806297;-9.2082;1.0603;-3.0679;
258881854892026;-9.2249;1.0986;-3.1400;
258881859930516;-9.1914;1.0507;-3.0655;
258881864969578;-9.2297;1.0627;-3.0894;
258881870026453;-9.2130;1.1369;-3.1543;
258881875075412;-9.2154;1.0819;-3.0942;
258881880134318;-9.1938;1.0555;-3.1472;
258881885190151;-9.1890;1.0866;-3.3410;
258881890248328;-9.1890;1.1010;-3.3864;
258881895313797;-9.1819;1.0579;-3.3960;
258881900367026;-9.1914;1.1321;-3.5136;
258881905422547;-9.1555;1.1201;-3.5782;
258881910478849;-9.1508;1.0890;-3.5734;
258881915530360;-9.1699;1.1225;-3.6667;
258881920583901;-9.1723;1.1225;-3.6093;
258881925639214;-9.1699;1.1273;-3.4753;
258881930692547;-9.1436;1.1512;-3.4537;
258881935751610;-9.1508;1.1704;-3.4107;
258881940782235;-9.1531;1.1560;-3.3051;
258881945859006;-9.2106;1.1656;-3.2501;
258881950914214;-9.1651;1.1656;-3.2764;
258881955974214;-9.1436;1.1417;-3.1854;
258881961022443;-9.1436;1.1847;-3.1926;
258881966077964;-9.1484;1.1536;-3.2142;
258881971122287;-9.1508;1.1417;-3.2022;
258881976195516;-9.1603;1.1656;-3.2333;
258881981225724;-9.1603;1.1584;-3.2788;
258881986274422;-9.1268;1.1800;-3.1926;
258881991331870;-9.1531;1.1752;-3.2166;
258881996386245;-9.1819;1.2015;-3.2596;
258882001443953;-9.1962;1.1704;-3.2572;
258882006503328;-9.1914;1.1393;-3.2955;
258882011559578;-9.1771;1.1584;-3.3338;
258882016624891;-9.1843;1.1393;-3.3817;
258882021683797;-9.1412;1.1082;-3.4250;
258882026725203;-9.1962;1.1010;-3.4753;
258882031776610;-9.1723;1.1058;-3.5136;
258882036832703;-9.2058;1.0412;-3.5016;
258882041889162;-9.2154;1.0364;-3.4657;
258882046934110;-9.1890;1.0002;-3.4585;
258882051991453;-9.2106;1.0053;-3.3912;
258882057047912;-9.2201;1.0149;-3.2931;
258882062103433;-9.2034;0.9930;-3.2309;
258882067191193;-9.2321;1.0172;-3.1639;
258882072203641;-9.2393;0.9930;-3.1229;
258882077259995;-9.1986;0.9763;-3.1110;
258882082317287;-9.2106;1.0026;-3.0464;
258882087388381;-9.2082;0.9954;-3.0894;
258882092423016;-9.2130;0.9906;-3.0990;
258882097479370;-9.2225;1.0101;-3.1376;
258882102536558;-9.1866;1.0268;-3.2118;
258882107579318;-9.1795;1.0555;-3.2070;
258882112634995;-9.1866;1.0986;-3.2572;
258882117688224;-9.2178;1.1369;-3.2931;
258882122744943;-9.1938;1.1369;-3.3218;
258882127819683;-9.1699;1.1871;-3.3290;
258882132862078;-9.1747;1.2182;-3.3936;
258882137935568;-9.1627;1.2230;-3.4466;
258882142960151;-9.1675;1.1991;-3.4657;
258882148015516;-9.1699;1.1824;-3.4490;
258882153069787;-9.1914;1.1967;-3.5231;
258882158126401;-9.1747;1.1800;-3.4705;
258882163200672;-9.1675;1.1943;-3.4274;
258882168216714;-9.1627;1.1656;-3.4825;
258882173303276;-9.1627;1.1465;-3.4059;
258882178376818;-9.1675;1.1273;-3.3362;
258882183415360;-9.1699;1.1345;-3.2883;
258882188460881;-9.1675;1.1225;-3.3099;
258882193523172;-9.1699;1.1082;-3.2381;
258882198560099;-9.1555;1.0914;-3.1926;
258882203634943;-9.1938;1.0914;-3.1831;
258882208665360;-9.1699;1.0651;-3.1854;
258882213745776;-9.1675;1.0723;-3.1902;
258882218789214;-9.1819;1.0555;-3.1950;
258882223837808;-9.2225;1.0819;-3.2046;
258882228883589;-9.2082;1.0699;-3.2381;
258882233948641;-9.1938;1.0914;-3.3171;
258882239014526;-9.2010;1.1058;-3.3434;
258882244054891;-9.1819;1.1106;-3.3314;
258882249109474;-9.1914;1.1417;-3.3601;
258882254169110;-9.1723;1.1489;-3.3697;
258882259208693;-9.1723;1.1082;-3.3458;
258882264279995;-9.1603;1.1297;-3.3984;
258882269325933;-9.2034;1.1632;-3.4226;
258882274378276;-9.1795;1.1489;-3.3817;
258882279432547;-9.1795;1.0795;-3.2836;
258882284484943;-9.1723;1.1130;-3.4178;
258882289556610;-9.2010;1.1106;-3.3362;
258882294594006;-9.2058;1.0651;-3.2405;
258882299659578;-9.2106;1.0723;-3.2836;
258882304706506;-9.1890;1.0819;-3.2548;
258882309779839;-9.1938;1.0460;-3.2405;
258882314813276;-9.2201;1.0053;-3.1687;
258882319876453;-9.2417;1.0340;-3.0918;
258882324923901;-9.2130;1.0149;-3.1277;
258882329979058;-9.2178;1.0077;-3.1400;
258882335059422;-9.2297;1.0053;-3.1376;
258882340090620;-9.2201;1.0172;-3.1615;
258882345139318;-9.1938;1.0675;-3.2046;
258882350197078;-9.1866;1.0579;-3.2788;
258882355275776;-9.2178;1.0675;-3.3386;
258882360306453;-9.1843;1.0866;-3.3194;
258882365360256;-9.1603;1.1010;-3.3745;
258882370420203;-9.1771;1.1369;-3.4131;
258882375478641;-9.1747;1.1441;-3.4131;
258882380526974;-9.1579;1.1632;-3.4896;
258882385579891;-9.1460;1.1728;-3.4513;
258882390651089;-9.1627;1.2182;-3.4250;
258882395701193;-9.1460;1.2087;-3.4131;
258882400755881;-9.1843;1.2230;-3.4466;
258882405812651;-9.1771;1.2039;-3.4107;
258882410869110;-9.1699;1.1919;-3.3864;
258882415924683;-9.1436;1.1847;-3.3410;
258882420976506;-9.1819;1.1512;-3.2716;
258882426028172;-9.1531;1.1441;-3.2788;
258882431086714;-9.1460;1.1393;-3.2668;
258882436138797;-9.1651;1.1130;-3.2405;
258882441202443;-9.1747;1.1106;-3.2548;
258882446250881;-9.1938;1.1106;-3.2189;
258882451308016;-9.1986;1.0819;-3.1926;
258882456368693;-9.1890;1.0771;-3.1735;
258882461418589;-9.1986;1.0699;-3.2142;
258882466467183;-9.1890;1.0795;-3.2524;
258882471504995;-9.2106;1.0651;-3.2620;
258882476563276;-9.2010;1.0699;-3.2931;
258882481618745;-9.1651;1.0675;-3.3458;
258882486681349;-9.2058;1.0819;-3.3553;
258882491727599;-9.1866;1.0555;-3.3721;
258882496782443;-9.1938;1.0771;-3.3817;
258882501840516;-9.2034;1.0723;-3.4155;
258882506887078;-9.1819;1.0627;-3.4107;
258882511954526;-9.2201;1.0579;-3.3649;
258882516993953;-9.1986;1.1058;-3.3745;
258882522047860;-9.1651;1.0795;-3.3147;
258882527096297;-9.1843;1.0747;-3.2907;
258882532162026;-9.2130;1.0699;-3.2859;
258882537210620;-9.2034;1.0699;-3.2812;
258882542273224;-9.2106;1.0890;-3.2022;
258882547312026;-9.1843;1.0842;-3.2189;
258882552377703;-9.1723;1.0866;-3.2166;
258882557428276;-9.1579;1.0890;-3.1902;
258882562493433;-9.1699;1.0747;-3.1998;
258882567528328;-9.1795;1.0603;-3.2094;
258882572592391;-9.1866;1.0890;-3.2213;
258882577642443;-9.2130;1.0986;-3.2453;
258882582704266;-9.1986;1.0986;-3.2524;
258882587752495;-9.1675;1.0914;-3.2501;
258882592816349;-9.1651;1.0914;-3.2883;
258882597883276;-9.1603;1.1130;-3.3314;
258882602916037;-9.1699;1.1034;-3.3649;
258882607982287;-9.1843;1.1130;-3.3912;
258882613022026;-9.1508;1.1154;-3.4178;
258882618076766;-9.1627;1.1369;-3.4131;
258882623134526;-9.2010;1.1417;-3.4274;
258882628177912;-9.1819;1.1393;-3.4609;
258882633249266;-9.1771;1.1369;-3.4107;
258882638267443;-9.1579;1.1489;-3.4107;
258882643349995;-9.1795;1.1249;-3.3817;
258882648425933;-9.1699;1.0938;-3.3482;
258882653470256;-9.1484;1.1177;-3.2955;
258882658564162;-9.1675;1.1321;-3.2692;
258882663592964;-9.1819;1.1249;-3.2166;
258882668624422;-9.1914;1.1417;-3.2213;
258882673694631;-9.1938;1.1154;-3.2357;
258882678725099;-9.1962;1.0914;-3.2405;
258882683804631;-9.1866;1.0866;-3.2166;
258882688836610;-9.1890;1.0627;-3.2046;
258882693878589;-9.1723;1.0603;-3.2166;
258882698950047;-9.1795;1.0699;-3.2381;
258882704020776;-9.1771;1.0675;-3.2764;
258882709075776;-9.1795;1.0866;-3.2883;
258882714129631;-9.1603;1.0962;-3.3123;
258882719169943;-9.1603;1.0842;-3.2931;
258882724239110;-9.1699;1.0938;-3.3410;
258882729276662;-9.1723;1.0771;-3.3505;
258882734353901;-9.1866;1.0699;-3.3338;
258882739408276;-9.2058;1.0651;-3.3817;
258882744445516;-9.1986;1.0460;-3.3984;
258882749495776;-9.1866;1.0531;-3.3697;
258882754545568;-9.1986;1.0627;-3.3673;
258882759597078;-9.1795;1.0747;-3.3434;
258882764660933;-9.1843;1.0866;-3.3003;
258882769733849;-9.1962;1.0364;-3.3027;
258882774790256;-9.2201;1.0484;-3.2907;
258882779828849;-9.2034;1.0531;-3.2501;
258882784875256;-9.1747;1.0747;-3.2022;
258882789930828;-9.1460;1.0460;-3.2333;
258882794983276;-9.1699;1.0819;-3.2118;
258882800040828;-9.1723;1.0890;-3.2142;
258882805089839;-9.1843;1.0866;-3.2357;
258882810151349;-9.1866;1.1082;-3.2453;
258882815203641;-9.2010;1.1106;-3.2859;
258882820253120;-9.1938;1.1058;-3.2883;
258882825302547;-9.1723;1.1058;-3.2859;
258882830352026;-9.1651;1.1345;-3.3051;
258882835401453;-9.1603;1.1704;-3.3553;
258882840450881;-9.1723;1.1584;-3.3386;
258882845527235;-9.2130;1.1393;-3.3721;
258882850576662;-9.1651;1.1297;-3.3888;
258882855626141;-9.1651;1.1489;-3.3434;
258882860675568;-9.1196;1.1345;-3.3817;
258882865725047;-9.1771;1.1369;-3.4298;
258882870774422;-9.1938;1.1441;-3.4083;
258882875852547;-9.1843;1.1345;-3.3984;
258882880901974;-9.1819;1.1082;-3.3888;
258882885951453;-9.1747;1.1106;-3.2979;
258882891000881;-9.2058;1.0962;-3.2788;
258882896050360;-9.1627;1.0866;-3.2907;
258882901099787;-9.1531;1.1154;-3.2501;
258882906196662;-9.1795;1.0651;-3.2716;
258882911272339;-9.2178;1.0627;-3.2501;
258882916328172;-9.1866;1.0747;-3.2142;
258882921404787;-9.1603;1.0747;-3.2142;
258882926454214;-9.1675;1.0627;-3.1974;
258882931487860;-9.1795;1.0747;-3.2189;
258882936537235;-9.1771;1.0819;-3.2381;
258882941586714;-9.1938;1.0986;-3.2620;
258882946636193;-9.2082;1.0699;-3.2668;
258882951685620;-9.1747;1.0914;-3.2644;
258882956735047;-9.1651;1.0675;-3.3171;
258882961801974;-9.2225;1.0579;-3.3194;
258882966851453;-9.1890;1.0938;-3.3362;
258882971900881;-9.1938;1.0723;-3.3649;
258882976950308;-9.2058;1.0938;-3.3577;
258882981999735;-9.2010;1.1201;-3.3601;
258882987049214;-9.1795;1.1130;-3.3505;
258882992113120;-9.1603;1.0819;-3.3266;
258882997162599;-9.1651;1.0914;-3.3362;
258883002212026;-9.2225;1.0938;-3.3218;
258883007261506;-9.1962;1.0651;-3.3027;
258883012310933;-9.1986;1.0484;-3.2979;
258883017360360;-9.2106;1.1034;-3.2453;
258883022435516;-9.1866;1.0938;-3.2501;
258883027484995;-9.1627;1.0675;-3.2189;
258883032534474;-9.1699;1.0460;-3.2166;
258883037583901;-9.2130;1.0603;-3.2692;
258883042633328;-9.2010;1.0819;-3.2405;
258883047682808;-9.1866;1.1058;-3.2572;
258883052830620;-9.1843;1.0962;-3.2692;
258883057880099;-9.1866;1.1106;-3.2524;
258883062929526;-9.1555;1.1273;-3.2859;
258883067979006;-9.1962;1.1417;-3.3338;
258883073028485;-9.1890;1.1177;-3.3577;
258883078077912;-9.1627;1.1512;-3.3386;
258883083091453;-9.1364;1.1154;-3.3673;
258883088140933;-9.1508;1.1273;-3.3505;
258883093190360;-9.1890;1.1680;-3.3864;
258883098239839;-9.1651;1.1321;-3.4107;
258883103289318;-9.1675;1.1512;-3.3505;
258883108338745;-9.1699;1.1536;-3.3577;
258883113416349;-9.2154;1.1512;-3.3721;
258883118465828;-9.1938;1.1393;-3.3458;
258883123515308;-9.1771;1.1130;-3.2979;
258883128564735;-9.1627;1.1130;-3.2620;
258883133614214;-9.1579;1.0914;-3.2788;
258883138663641;-9.1890;1.0819;-3.2668;
258883143739318;-9.2201;1.0651;-3.2453;
258883148788745;-9.1747;1.0627;-3.2668;
258883153838224;-9.1962;1.0771;-3.2572;
258883158887651;-9.2010;1.0675;-3.2285;
258883163937131;-9.1651;1.0747;-3.2309;
258883168986558;-9.2225;1.0364;-3.2548;
258883174060568;-9.1986;1.0316;-3.2764;
258883179110047;-9.1890;1.0723;-3.2812;
258883184159526;-9.2058;1.0651;-3.2716;
258883189208953;-9.1986;1.0819;-3.2907;
258883194258381;-9.1843;1.0890;-3.2883;
258883199307860;-9.1603;1.0890;-3.3290;
258883204413485;-9.1866;1.0914;-3.3625;
258883209462964;-9.1771;1.1130;-3.3793;
258883214512391;-9.2082;1.0938;-3.3769;
258883219561818;-9.1675;1.0890;-3.3553;
258883224611245;-9.1484;1.1106;-3.3553;
258883229660724;-9.1890;1.1273;-3.3218;
258883234720256;-9.1938;1.0795;-3.3147;
258883239769683;-9.1890;1.1154;-3.3410;
258883244819110;-9.1747;1.1225;-3.3027;
258883249868589;-9.1914;1.1034;-3.2907;
258883254918068;-9.1579;1.1082;-3.2931;
258883259967495;-9.1795;1.0819;-3.2285;
258883265047026;-9.1747;1.0866;-3.2357;
258883270096453;-9.1675;1.0938;-3.2381;
258883275145933;-9.1771;1.1010;-3.2429;
258883280195360;-9.1938;1.0795;-3.2812;
258883285244787;-9.1675;1.0986;-3.2859;
258883290294214;-9.1914;1.0986;-3.2836;
258883295371193;-9.1675;1.1082;-3.2788;
258883300420620;-9.1962;1.0938;-3.3147;
258883305470047;-9.2130;1.1201;-3.3338;
258883310519526;-9.1843;1.0986;-3.3458;
258883315569006;-9.1795;1.1249;-3.3362;
258883320618381;-9.1436;1.1417;-3.3505;
258883325700151;-9.1460;1.0986;-3.3434;
258883330749578;-9.1866;1.0866;-3.3410;
258883335799006;-9.1555;1.1010;-3.3601;
258883340848485;-9.2106;1.1010;-3.3505;
258883345897912;-9.2106;1.0986;-3.3242;
258883350947339;-9.1699;1.1082;-3.3027;
258883356031974;-9.1914;1.1225;-3.3123;
258883361081453;-9.1699;1.0962;-3.3171;
258883366130933;-9.1890;1.1034;-3.3099;
258883371180360;-9.1866;1.0938;-3.2620;
258883376229787;-9.2130;1.0771;-3.2237;
258883381279266;-9.2178;1.0819;-3.2668;
258883386359578;-9.1986;1.0651;-3.2548;
258883391409058;-9.1819;1.0747;-3.2118;
258883396458537;-9.1699;1.0723;-3.2237;
258883401507964;-9.1771;1.0842;-3.2046;
258883406557443;-9.2273;1.0747;-3.2046;
258883411606870;-9.1866;1.0866;-3.3410;
258883416696870;-9.0455;1.3143;-4.1028;
258883421746349;-8.8107;1.6184;-5.1209;
258883426795776;-10.0804;0.7128;0.0676;
258883431845256;-9.5653;1.0771;-3.3697;
258883436894683;-8.4512;1.4363;-5.5400;
258883441944110;-8.5998;0.6529;-3.5734;
258883447021974;-9.6921;1.0220;-2.0498;
258883452071453;-9.8504;0.9835;-1.2042;
258883457120881;-9.0598;0.7513;-3.2022;
258883462170360;-8.5639;1.0938;-5.1999;
258883467219735;-9.1579;1.2589;-3.7292;
258883472269214;-9.7304;0.6673;-1.4773;
258883477334578;-9.4813;0.8136;-1.9253;
258883482384058;-8.7748;1.4650;-5.0061;
258883487433485;-8.7147;1.0675;-4.7641;
258883492482964;-9.3808;1.0771;-2.8908;
258883497532391;-9.7232;1.5081;-3.2166;
258883502581870;-9.2321;1.2613;-3.3817;
258883507660360;-8.8418;1.2302;-4.4934;
258883512709787;-9.0048;1.3382;-3.6212;
258883517759214;-9.2994;1.0842;-2.8813;
258883522808693;-9.4095;1.0484;-2.6656;
258883527858120;-9.2441;1.2565;-2.7326;
258883532907599;-8.9351;1.1369;-4.2108;
258883537995985;-9.0503;0.9404;-3.2213;
258883543045464;-9.3497;1.1704;-2.5265;
258883548094891;-9.3209;1.0484;-3.2070;
258883553144370;-9.0790;0.8877;-2.8932;
258883558193797;-9.0120;1.2879;-3.7292;
258883563243276;-9.1890;1.1249;-3.5327;
258883568327443;-9.3832;0.8399;-2.1099;
258883573376922;-9.2755;1.1393;-3.3171;
258883578426401;-9.0072;1.1943;-3.9377;
258883583475776;-9.0622;0.9476;-3.1277;
258883588525256;-9.1938;1.1417;-3.5279;
258883593574735;-9.1723;1.3813;-4.1530;
258883598633745;-9.3162;1.1417;-3.5710;
258883603683224;-9.3401;1.0412;-3.2716;
258883608732651;-9.0861;1.0699;-3.7914;
258883613782078;-8.9638;1.1249;-3.7484;
258883618831558;-9.2082;1.0771;-3.2022;
258883623880985;-9.3784;0.9667;-2.5122;
258883628960516;-9.1843;1.0077;-3.1735;
258883634009995;-9.0359;1.1058;-3.6838;
258883639059422;-9.1843;1.0795;-3.2883;
258883644108901;-9.3616;0.9691;-2.6991;
258883649158328;-9.2898;1.0555;-2.6010;
258883654207756;-9.0598;1.1847;-3.3864;
258883659290828;-9.0742;1.1082;-3.5638;
258883664340308;-9.2707;1.1010;-2.9913;
258883669389735;-9.3018;1.1345;-3.0129;
258883674439214;-9.1986;1.0603;-3.2548;
258883679488693;-9.0359;1.1130;-3.5686;
258883684538068;-9.0526;1.1847;-3.6742;
258883689637183;-9.1866;1.1895;-3.4896;
258883694686662;-9.2874;1.2254;-3.6547;
258883699736089;-9.3066;1.1919;-3.2907;
258883704785568;-9.1077;1.0675;-3.5447;
258883709834995;-8.9973;1.0364;-3.5782;
258883714884422;-9.1292;1.1728;-3.4322;
258883719943485;-9.3377;1.0316;-2.9578;
258883724992912;-9.2994;0.9715;-2.7637;
258883730042339;-9.0718;1.0555;-3.7866;
258883735091818;-9.0383;1.0675;-3.6742;
258883740141245;-9.2345;0.9643;-2.8956;
258883745190724;-9.3185;1.0053;-2.9722;
258883750275620;-9.1675;1.0555;-3.2070;
258883755325099;-9.0503;1.0484;-3.4585;
258883760374578;-9.1603;1.0914;-3.3194;
258883765424006;-9.2922;1.0412;-2.8860;
258883770473433;-9.2608;1.0723;-3.0009;
258883775522860;-9.1077;1.1560;-3.4442;
258883780605620;-9.1005;1.1512;-3.5758;
258883785655099;-9.2106;1.1130;-3.2668;
258883790704526;-9.2273;1.1297;-3.1711;
258883795754006;-9.0957;1.2999;-3.9473;
258883800803433;-9.1484;1.3143;-3.9879;
258883805852860;-9.2970;1.1154;-2.9387;
258883810935672;-9.1962;1.0890;-3.3362;
258883815985151;-9.0742;1.2087;-3.8393;
258883821034631;-9.1173;1.1584;-3.3697;
258883826084058;-9.2898;1.0795;-2.8187;
258883831133485;-9.2584;1.0507;-2.9913;
258883836182912;-9.1029;1.1154;-3.5327;
258883841257495;-9.1268;1.0699;-3.5255;
258883846306974;-9.3018;1.0149;-3.0153;
258883851356401;-9.2755;1.0026;-2.9339;
258883856405881;-9.1220;1.0340;-3.1854;
258883861455308;-9.0766;1.0747;-3.4250;
258883866504735;-9.1962;1.0460;-3.3817;
258883871585828;-9.3138;1.0125;-3.0631;
258883876635308;-9.2731;1.0053;-3.0942;
258883881684735;-9.1005;1.0436;-3.5279;
258883886734162;-9.1029;1.0795;-3.5183;
258883891783693;-9.1651;1.0747;-3.2118;
258883896833120;-9.2632;1.0914;-3.1543;
258883901922495;-9.2010;1.1273;-3.5399;
258883906971974;-9.1436;1.1824;-3.8608;
258883912021401;-9.2154;1.1393;-3.2644;
258883917070881;-9.2369;1.0531;-3.0488;
258883922120308;-9.1101;1.1201;-3.5806;
258883927169735;-9.0933;1.1871;-3.5782;
258883932251245;-9.2513;1.0866;-3.1424;
258883937304631;-9.2922;1.0460;-3.0535;
258883942357964;-9.1675;1.1704;-3.2859;
258883947411349;-9.0766;1.1728;-3.4322;
258883952464735;-9.1843;1.0747;-3.1663;
258883957518120;-9.2731;1.0986;-3.0105;
258883962578172;-9.2130;1.1058;-3.1352;
258883967631558;-9.1364;1.0675;-3.2644;
258883972684943;-9.1699;1.1225;-3.3362;
258883977738276;-9.1843;1.0842;-3.2118;
258883982791662;-9.2249;1.0316;-3.0679;
258883987845047;-9.2058;1.0795;-3.2955;
258883992881349;-9.1268;1.1082;-3.5351;
258883997934735;-9.1484;1.0723;-3.3817;
258884002988068;-9.1795;1.1130;-3.2788;
258884008041453;-9.2273;1.0986;-3.3912;
258884013094839;-9.1484;1.0842;-3.5231;
258884018148224;-9.1508;1.1321;-3.6069;
258884023214110;-9.2225;1.1249;-3.3075;
258884028267495;-9.1866;1.0507;-3.1783;
258884033320828;-9.1101;1.0986;-3.4394;
258884038374214;-9.1268;1.1489;-3.5327;
258884043427599;-9.2201;1.0579;-3.2453;
258884048480985;-9.2489;1.0938;-3.1663;
258884053543745;-9.1699;1.1417;-3.2907;
258884058597131;-9.1244;1.0986;-3.3601;
258884063650464;-9.1579;1.1034;-3.2118;
258884068703849;-9.2154;1.1249;-3.1472;
258884073757235;-9.2225;1.1058;-3.1759;
258884078810620;-9.1843;1.0842;-3.2572;
258884083862964;-9.1603;1.0962;-3.2979;
258884088916349;-9.1579;1.0842;-3.1639;
258884093969683;-9.2106;1.0531;-3.0464;
258884099023068;-9.2082;1.0914;-3.2812;
258884104076453;-9.1890;1.1417;-3.3912;
258884109129839;-9.2201;1.0675;-3.3075;
258884114191818;-9.2536;1.0627;-3.3099;
258884119245203;-9.2178;1.0914;-3.3410;
258884124298537;-9.1412;1.0866;-3.3817;
258884129351922;-9.1531;1.0723;-3.4657;
258884134405308;-9.2010;1.1177;-3.4848;
258884139458693;-9.2345;1.0747;-3.2668;
258884144518485;-9.1843;1.0723;-3.3793;
258884149571870;-9.1555;1.1201;-3.4920;
258884154625203;-9.1675;1.0866;-3.3553;
258884159678589;-9.2130;1.0579;-3.1783;
258884164731974;-9.2130;1.0771;-3.2692;
258884169785360;-9.1675;1.0723;-3.3027;
258884174866193;-9.1771;1.0914;-3.3147;
258884179919578;-9.2130;1.1034;-3.2788;
258884184972912;-9.1771;1.0842;-3.1567;
258884190026297;-9.1460;1.1010;-3.1974;
258884195079683;-9.1579;1.1297;-3.2788;
258884200133068;-9.1771;1.1225;-3.2620;
