Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
258882051991453;-0.1667;0.0008;-0.0036;
258882057047912;-0.1923;0.0040;-0.0057;
258882062103433;-0.2008;0.0008;-0.0036;
258882067191193;-0.1944;-0.0003;-0.0025;
258882072203641;-0.1731;0.0029;-0.0015;
258882077259995;-0.1390;0.0051;0.0007;
258882082317287;-0.0932;0.0051;0.0007;
258882087388381;-0.0421;0.0008;0.0007;
258882092423016;0.0080;-0.0003;0.0017;
258882097479370;0.0581;0.0019;0.0049;
258882102536558;0.1039;0.0029;0.0071;
258882107579318;0.1422;-0.0013;0.0049;
258882112634995;0.1678;-0.0024;0.0060;
258882117688224;0.1826;-0.0013;0.0060;
258882122744943;0.1889;-0.0013;0.0039;
258882127819683;0.1784;-0.0045;0.0049;
258882132862078;0.1582;-0.0056;0.0039;
258882137935568;0.1262;-0.0056;0.0017;
258882142960151;0.0847;-0.0003;0.0017;
258882148015516;0.0389;0.0008;0.0017;
258882153069787;-0.0123;0.0008;0.0017;
258882158126401;-0.0602;-0.0003;-0.0004;
258882163200672;-0.1039;-0.0013;-0.0025;
258882168216714;-0.1433;0.0008;-0.0015;
258882173303276;-0.1731;0.0061;-0.0025;
258882178376818;-0.1859;0.0029;-0.0036;
258882183415360;-0.1848;-0.0003;-0.0025;
258882188460881;-0.1752;0.0029;-0.0025;
258882193523172;-0.1507;0.0019;-0.0025;
258882198560099;-0.1124;0.0008;-0.0015;
258882203634943;-0.0687;0.0008;-0.0036;
258882208665360;-0.0208;-0.0024;-0.0015;
258882213745776;0.0325;-0.0003;-0.0004;
258882218789214;0.0815;0.0019;0.0017;
258882223837808;0.1230;-0.0024;0.0017;
258882228883589;0.1550;-0.0045;0.0017;
258882233948641;0.1763;-0.0056;0.0028;
258882239014526;0.1847;-0.0013;0.0007;
258882244054891;0.1836;-0.0013;0.0017;
258882249109474;0.1710;-0.0035;0.0017;
258882254169110;0.1411;-0.0067;-0.0004;
258882259208693;0.1060;-0.0045;-0.0004;
258882264279995;0.0666;-0.0003;-0.0004;
258882269325933;0.0186;0.0019;-0.0004;
258882274378276;-0.0314;0.0019;-0.0004;
258882279432547;-0.0762;-0.0067;-0.0036;
258882284484943;-0.1071;-0.0056;-0.0057;
258882289556610;-0.1358;0.0040;-0.0047;
258882294594006;-0.1593;0.0104;-0.0036;
258882299659578;-0.1678;0.0040;-0.0036;
258882304706506;-0.1646;-0.0035;-0.0047;
258882309779839;-0.1486;0.0019;-0.0036;
258882314813276;-0.1220;0.0072;-0.0036;
258882319876453;-0.0900;0.0029;-0.0004;
258882324923901;-0.0495;-0.0035;-0.0015;
258882329979058;-0.0069;-0.0013;0.0007;
258882335059422;0.0410;0.0029;0.0028;
258882340090620;0.0804;0.0040;0.0028;
258882345139318;0.1124;-0.0003;0.0017;
258882350197078;0.1369;-0.0045;0.0028;
258882355275776;0.1529;-0.0024;0.0039;
258882360306453;0.1603;0.0019;0.0039;
258882365360256;0.1497;0.0008;0.0049;
258882370420203;0.1316;-0.0035;0.0039;
258882375478641;0.1039;-0.0045;0.0028;
258882380526974;0.0698;-0.0003;0.0039;
258882385579891;0.0314;0.0008;0.0007;
258882390651089;-0.0091;-0.0013;0.0007;
258882395701193;-0.0453;-0.0024;0.0017;
258882400755881;-0.0783;-0.0013;-0.0004;
258882405812651;-0.1081;0.0040;-0.0004;
258882410869110;-0.1284;0.0029;-0.0025;
258882415924683;-0.1401;-0.0003;-0.0025;
258882420976506;-0.1422;0.0008;-0.0047;
258882426028172;-0.1316;0.0040;-0.0047;
258882431086714;-0.1145;0.0040;-0.0036;
258882436138797;-0.0879;0.0008;-0.0047;
258882441202443;-0.0549;-0.0013;-0.0047;
258882446250881;-0.0208;-0.0013;-0.0047;
258882451308016;0.0186;0.0008;-0.0025;
258882456368693;0.0527;-0.0003;-0.0004;
258882461418589;0.0836;-0.0024;-0.0004;
258882466467183;0.1124;-0.0045;-0.0004;
258882471504995;0.1326;-0.0003;-0.0004;
258882476563276;0.1411;0.0008;0.0007;
258882481618745;0.1390;-0.0024;0.0007;
258882486681349;0.1262;-0.0045;0.0007;
258882491727599;0.1103;-0.0024;0.0007;
258882496782443;0.0836;-0.0003;0.0028;
258882501840516;0.0495;0.0008;0.0017;
258882506887078;0.0123;-0.0024;0.0017;
258882511954526;-0.0218;-0.0013;-0.0015;
258882516993953;-0.0549;-0.0003;-0.0025;
258882522047860;-0.0836;0.0008;0.0017;
258882527096297;-0.1049;0.0029;-0.0015;
258882532162026;-0.1198;0.0040;-0.0004;
258882537210620;-0.1220;0.0029;-0.0004;
258882542273224;-0.1166;0.0029;-0.0015;
258882547312026;-0.1081;0.0008;-0.0004;
258882552377703;-0.0879;0.0019;0.0007;
258882557428276;-0.0613;0.0008;0.0007;
258882562493433;-0.0314;0.0019;0.0007;
258882567528328;-0.0005;0.0019;0.0017;
258882572592391;0.0293;0.0008;0.0039;
258882577642443;0.0591;-0.0013;0.0007;
258882582704266;0.0826;-0.0024;-0.0004;
258882587752495;0.1007;-0.0013;0.0028;
258882592816349;0.1124;-0.0024;0.0028;
258882597883276;0.1145;-0.0013;0.0017;
258882602916037;0.1081;-0.0003;0.0017;
258882607982287;0.0964;0.0008;0.0017;
258882613022026;0.0740;-0.0003;0.0007;
258882618076766;0.0485;-0.0013;0.0007;
258882623134526;0.0186;-0.0003;0.0007;
258882628177912;-0.0101;0.0008;-0.0004;
258882633249266;-0.0399;0.0008;-0.0015;
258882638267443;-0.0687;0.0019;-0.0025;
258882643349995;-0.0868;-0.0024;-0.0015;
258882648425933;-0.1017;-0.0013;-0.0015;
258882653470256;-0.1060;-0.0013;-0.0025;
258882658564162;-0.1060;0.0008;-0.0015;
258882663592964;-0.0953;0.0019;-0.0015;
258882668624422;-0.0762;0.0029;-0.0025;
258882673694631;-0.0527;0.0019;-0.0015;
258882678725099;-0.0304;0.0040;0.0007;
258882683804631;-0.0027;-0.0003;-0.0015;
258882688836610;0.0272;-0.0013;-0.0015;
258882693878589;0.0549;-0.0003;-0.0025;
258882698950047;0.0794;0.0008;-0.0015;
258882704020776;0.0921;-0.0003;-0.0015;
258882709075776;0.1007;-0.0003;0.0007;
258882714129631;0.1028;-0.0024;0.0007;
258882719169943;0.0985;-0.0035;-0.0004;
258882724239110;0.0911;-0.0013;-0.0015;
258882729276662;0.0751;-0.0003;-0.0025;
258882734353901;0.0517;-0.0003;0.0017;
258882739408276;0.0240;0.0008;-0.0004;
258882744445516;-0.0027;0.0008;-0.0015;
258882749495776;-0.0304;-0.0024;-0.0004;
258882754545568;-0.0570;-0.0003;-0.0015;
258882759597078;-0.0772;0.0019;-0.0004;
258882764660933;-0.0921;0.0029;-0.0015;
258882769733849;-0.0996;0.0029;-0.0015;
258882774790256;-0.1017;0.0029;-0.0004;
258882779828849;-0.0975;0.0019;-0.0004;
258882784875256;-0.0826;0.0029;-0.0004;
258882789930828;-0.0623;0.0008;0.0007;
258882794983276;-0.0368;0.0008;0.0007;
258882800040828;-0.0112;0.0040;0.0007;
258882805089839;0.0144;0.0019;-0.0004;
258882810151349;0.0389;-0.0003;0.0028;
258882815203641;0.0602;-0.0013;0.0028;
258882820253120;0.0772;-0.0024;0.0007;
258882825302547;0.0889;-0.0013;0.0028;
258882830352026;0.0975;-0.0024;0.0017;
258882835401453;0.0943;-0.0003;0.0007;
258882840450881;0.0847;-0.0003;0.0017;
258882845527235;0.0719;-0.0024;0.0007;
258882850576662;0.0495;-0.0024;-0.0004;
258882855626141;0.0282;-0.0013;0.0007;
258882860675568;0.0048;-0.0003;0.0007;
258882865725047;-0.0197;0.0008;-0.0004;
258882870774422;-0.0421;0.0019;-0.0025;
258882875852547;-0.0644;-0.0003;-0.0025;
258882880901974;-0.0772;0.0008;-0.0004;
258882885951453;-0.0911;0.0008;-0.0015;
258882891000881;-0.0943;-0.0003;-0.0015;
258882896050360;-0.0868;0.0019;-0.0025;
258882901099787;-0.0772;0.0019;-0.0025;
258882906196662;-0.0623;-0.0003;-0.0025;
258882911272339;-0.0421;-0.0003;-0.0025;
258882916328172;-0.0218;-0.0013;-0.0004;
258882921404787;0.0059;-0.0013;-0.0004;
258882926454214;0.0325;-0.0013;0.0007;
258882931487860;0.0570;-0.0003;0.0007;
258882936537235;0.0719;0.0008;0.0017;
258882941586714;0.0858;-0.0003;-0.0015;
258882946636193;0.0921;-0.0024;-0.0004;
258882951685620;0.0900;-0.0045;0.0007;
258882956735047;0.0868;-0.0024;-0.0004;
258882961801974;0.0772;-0.0003;0.0007;
258882966851453;0.0591;-0.0013;0.0017;
258882971900881;0.0368;-0.0013;-0.0004;
258882976950308;0.0133;-0.0003;-0.0004;
258882981999735;-0.0123;0.0008;0.0028;
258882987049214;-0.0336;-0.0024;0.0007;
258882992113120;-0.0527;-0.0013;-0.0004;
258882997162599;-0.0676;0.0019;-0.0004;
258883002212026;-0.0804;0.0040;-0.0004;
258883007261506;-0.0868;0.0040;-0.0015;
258883012310933;-0.0868;0.0019;-0.0004;
258883017360360;-0.0826;0.0019;-0.0015;
258883022435516;-0.0687;0.0019;-0.0015;
258883027484995;-0.0506;0.0019;-0.0004;
258883032534474;-0.0314;0.0008;-0.0004;
258883037583901;-0.0101;0.0008;-0.0015;
258883042633328;0.0144;-0.0013;0.0017;
258883047682808;0.0368;-0.0035;0.0017;
258883052830620;0.0538;0.0008;0.0007;
258883057880099;0.0687;-0.0013;0.0017;
258883062929526;0.0826;-0.0024;0.0028;
258883067979006;0.0868;-0.0003;0.0007;
258883073028485;0.0836;0.0008;0.0007;
258883078077912;0.0751;-0.0013;0.0017;
258883083091453;0.0613;-0.0024;0.0017;
258883088140933;0.0442;-0.0024;0.0007;
258883093190360;0.0240;0.0008;-0.0004;
258883098239839;0.0027;0.0008;-0.0015;
258883103289318;-0.0176;0.0008;-0.0025;
258883108338745;-0.0368;-0.0003;-0.0015;
258883113416349;-0.0527;-0.0013;-0.0004;
258883118465828;-0.0655;-0.0003;-0.0025;
258883123515308;-0.0751;-0.0003;-0.0025;
258883128564735;-0.0751;0.0008;-0.0025;
258883133614214;-0.0708;0.0008;-0.0036;
258883138663641;-0.0613;0.0019;-0.0025;
258883143739318;-0.0495;0.0008;-0.0025;
258883148788745;-0.0357;0.0008;-0.0025;
258883153838224;-0.0165;-0.0045;-0.0015;
258883158887651;0.0059;-0.0013;-0.0025;
258883163937131;0.0272;0.0008;-0.0025;
258883168986558;0.0431;-0.0003;-0.0004;
258883174060568;0.0591;-0.0013;0.0007;
258883179110047;0.0708;-0.0024;-0.0004;
258883184159526;0.0730;-0.0024;-0.0004;
258883189208953;0.0730;-0.0024;0.0007;
258883194258381;0.0698;-0.0024;0.0007;
258883199307860;0.0634;-0.0003;0.0017;
258883204413485;0.0506;0.0019;0.0028;
258883209462964;0.0304;0.0019;0.0007;
258883214512391;0.0091;-0.0013;0.0007;
258883219561818;-0.0101;-0.0013;0.0007;
258883224611245;-0.0272;-0.0013;0.0007;
258883229660724;-0.0442;0.0019;0.0007;
258883234720256;-0.0581;0.0019;0.0017;
258883239769683;-0.0655;0.0019;-0.0004;
258883244819110;-0.0676;0.0008;-0.0004;
258883249868589;-0.0708;0.0008;-0.0025;
258883254918068;-0.0655;0.0008;0.0007;
258883259967495;-0.0538;-0.0003;0.0007;
258883265047026;-0.0389;0.0008;-0.0004;
258883270096453;-0.0240;0.0019;-0.0004;
258883275145933;-0.0048;0.0019;-0.0015;
258883280195360;0.0133;-0.0013;-0.0015;
258883285244787;0.0293;-0.0013;-0.0004;
258883290294214;0.0453;-0.0013;0.0007;
258883295371193;0.0559;-0.0003;0.0017;
258883300420620;0.0655;0.0029;0.0007;
258883305470047;0.0687;0.0008;-0.0004;
258883310519526;0.0634;-0.0013;0.0017;
258883315569006;0.0581;-0.0013;0.0017;
258883320618381;0.0474;-0.0013;-0.0004;
258883325700151;0.0325;-0.0013;-0.0004;
258883330749578;0.0186;-0.0003;-0.0004;
258883335799006;0.0027;0.0019;-0.0004;
258883340848485;-0.0154;0.0019;-0.0015;
258883345897912;-0.0293;-0.0003;-0.0015;
258883350947339;-0.0442;-0.0013;-0.0004;
258883356031974;-0.0538;-0.0035;-0.0025;
258883361081453;-0.0581;-0.0003;-0.0015;
258883366130933;-0.0570;0.0019;-0.0004;
258883371180360;-0.0538;0.0008;-0.0004;
258883376229787;-0.0474;-0.0013;-0.0025;
258883381279266;-0.0378;-0.0013;-0.0025;
258883386359578;-0.0218;-0.0024;-0.0015;
258883391409058;-0.0069;-0.0024;-0.0025;
258883396458537;0.0091;-0.0003;-0.0015;
258883401507964;0.0250;0.0008;-0.0004;
258883406557443;0.0399;0.0008;0.0028;
258883411606870;0.0485;0.0008;0.0028;
258883416696870;0.0368;0.0296;0.0060;
258883421746349;-0.0996;0.2021;0.0252;
258883426795776;-0.3340;0.2341;0.0124;
258883431845256;-0.3553;-0.4017;-0.0483;
258883436894683;-0.3340;-0.4465;-0.0643;
258883441944110;-0.2072;0.2032;0.0166;
258883447021974;-0.0655;0.4758;0.0497;
258883452071453;-0.0037;0.0157;0.0071;
258883457120881;0.0794;-0.4166;-0.0473;
258883462170360;0.1889;-0.1856;-0.0185;
258883467219735;0.2880;0.3160;0.0401;
258883472269214;0.3391;0.2787;0.0390;
258883477334578;0.3530;-0.2069;-0.0132;
258883482384058;0.3711;-0.3326;-0.0270;
258883487433485;0.3583;0.0679;0.0145;
258883492482964;0.3019;0.3607;0.0443;
258883497532391;0.1262;0.1393;0.0220;
258883502581870;-0.1209;-0.2367;-0.0217;
258883507660360;-0.2849;-0.2367;-0.0260;
258883512709787;-0.3340;0.0210;-0.0015;
258883517759214;-0.2977;0.1723;0.0113;
258883522808693;-0.2967;0.0636;0.0028;
258883527858120;-0.2775;-0.1249;-0.0196;
258883532907599;-0.2136;-0.0908;-0.0174;
258883537995985;-0.1614;0.0881;0.0060;
258883543045464;-0.0751;0.1126;0.0113;
258883548094891;-0.0059;-0.0269;-0.0047;
258883553144370;0.0549;-0.1132;-0.0121;
258883558193797;0.1497;-0.0269;-0.0036;
258883563243276;0.2124;0.0967;0.0124;
258883568327443;0.2497;0.0519;0.0092;
258883573376922;0.2933;-0.0823;-0.0068;
258883578426401;0.2923;-0.0759;-0.0057;
258883583475776;0.2869;0.0317;0.0071;
258883588525256;0.2678;0.0839;0.0103;
258883593574735;0.1497;0.0807;0.0081;
258883598633745;-0.0506;0.0083;0.0007;
258883603683224;-0.2019;-0.1057;-0.0121;
258883608732651;-0.2551;-0.1196;-0.0153;
258883613782078;-0.2541;0.0178;-0.0036;
258883618831558;-0.2498;0.1265;0.0103;
258883623880985;-0.2413;0.0402;0.0007;
258883628960516;-0.2061;-0.0940;-0.0132;
258883634009995;-0.1614;-0.0631;-0.0079;
258883639059422;-0.0985;0.0700;0.0071;
258883644108901;-0.0314;0.0839;0.0092;
258883649158328;0.0314;-0.0365;-0.0004;
258883654207756;0.1007;-0.0908;-0.0089;
258883659290828;0.1603;0.0040;0.0007;
258883664340308;0.2113;0.0871;0.0124;
258883669389735;0.2422;0.0264;0.0071;
258883674439214;0.2422;-0.0738;-0.0025;
258883679488693;0.2401;-0.0589;-0.0004;
258883684538068;0.2262;0.0391;0.0081;
258883689637183;0.1678;0.0945;0.0103;
258883694686662;0.0474;0.0498;0.0060;
258883699736089;-0.1017;-0.0631;-0.0079;
258883704785568;-0.1848;-0.1153;-0.0153;
258883709834995;-0.1997;-0.0365;-0.0089;
258883714884422;-0.1933;0.0860;0.0028;
258883719943485;-0.1965;0.0807;0.0039;
258883724992912;-0.1944;-0.0461;-0.0111;
258883730042339;-0.1635;-0.0834;-0.0132;
258883735091818;-0.1305;0.0210;0.0007;
258883740141245;-0.0836;0.0850;0.0103;
258883745190724;-0.0346;0.0125;0.0028;
258883750275620;0.0069;-0.0684;-0.0057;
258883755325099;0.0623;-0.0397;-0.0025;
258883760374578;0.1156;0.0445;0.0092;
258883765424006;0.1571;0.0477;0.0113;
258883770473433;0.1858;-0.0290;-0.0015;
258883775522860;0.2028;-0.0599;-0.0036;
258883780605620;0.2081;0.0019;0.0049;
258883785655099;0.1964;0.0530;0.0092;
258883790704526;0.1678;0.0146;0.0049;
258883795754006;0.1039;-0.0109;-0.0015;
258883800803433;-0.0144;0.0274;0.0017;
258883805852860;-0.1209;-0.0024;-0.0015;
258883810935672;-0.1561;-0.0791;-0.0111;
258883815985151;-0.1656;-0.0418;-0.0100;
258883821034631;-0.1710;0.0668;0.0017;
258883826084058;-0.1720;0.0615;0.0017;
258883831133485;-0.1593;-0.0375;-0.0079;
258883836182912;-0.1316;-0.0620;-0.0100;
258883841257495;-0.0953;0.0157;-0.0015;
258883846306974;-0.0538;0.0668;0.0049;
258883851356401;-0.0133;0.0104;-0.0015;
258883856405881;0.0261;-0.0578;-0.0079;
258883861455308;0.0708;-0.0344;-0.0036;
258883866504735;0.1103;0.0423;0.0039;
258883871585828;0.1369;0.0455;0.0060;
258883876635308;0.1475;-0.0269;-0.0004;
258883881684735;0.1539;-0.0578;-0.0036;
258883886734162;0.1529;0.0008;0.0028;
258883891783693;0.1454;0.0445;0.0103;
258883896833120;0.1220;0.0115;0.0049;
258883901922495;0.0836;-0.0258;-0.0004;
258883906971974;0.0154;0.0061;0.0039;
258883912021401;-0.0581;0.0253;0.0017;
258883917070881;-0.0996;-0.0301;-0.0047;
258883922120308;-0.1134;-0.0482;-0.0068;
258883927169735;-0.1273;0.0168;-0.0004;
258883932251245;-0.1348;0.0551;0.0049;
258883937304631;-0.1348;0.0083;-0.0004;
258883942357964;-0.1241;-0.0407;-0.0057;
258883947411349;-0.1039;-0.0205;-0.0025;
258883952464735;-0.0783;0.0349;0.0028;
258883957518120;-0.0431;0.0338;0.0028;
258883962578172;-0.0101;-0.0141;-0.0025;
258883967631558;0.0261;-0.0375;-0.0057;
258883972684943;0.0644;0.0029;0.0007;
258883977738276;0.0921;0.0328;0.0028;
258883982791662;0.1113;0.0051;0.0007;
258883987845047;0.1273;-0.0312;-0.0015;
258883992881349;0.1273;-0.0173;0.0007;
258883997934735;0.1230;0.0221;0.0017;
258884002988068;0.1092;0.0178;0.0017;
258884008041453;0.0847;-0.0141;-0.0015;
258884013094839;0.0549;-0.0205;-0.0036;
258884018148224;0.0186;0.0083;0.0007;
258884023214110;-0.0240;0.0232;0.0028;
258884028267495;-0.0570;-0.0088;-0.0015;
258884033320828;-0.0762;-0.0301;-0.0036;
258884038374214;-0.0932;0.0019;-0.0004;
258884043427599;-0.1049;0.0338;0.0028;
258884048480985;-0.1081;0.0125;-0.0004;
258884053543745;-0.1092;-0.0258;-0.0047;
258884058597131;-0.0975;-0.0162;-0.0036;
258884063650464;-0.0762;0.0157;-0.0004;
258884068703849;-0.0506;0.0242;0.0017;
258884073757235;-0.0240;-0.0035;-0.0015;
258884078810620;0.0048;-0.0205;-0.0036;
258884083862964;0.0325;-0.0035;0.0007;
258884088916349;0.0602;0.0146;-0.0004;
258884093969683;0.0836;0.0040;0.0017;
258884099023068;0.0985;-0.0173;-0.0004;
258884104076453;0.1081;-0.0088;-0.0004;
258884109129839;0.1103;0.0104;0.0007;
258884114191818;0.1017;0.0104;0.0017;
258884119245203;0.0847;-0.0067;0.0007;
258884124298537;0.0644;-0.0152;0.0007;
258884129351922;0.0399;-0.0024;0.0007;
258884134405308;0.0101;0.0168;0.0028;
258884139458693;-0.0250;0.0072;-0.0015;
258884144518485;-0.0527;-0.0194;-0.0025;
258884149571870;-0.0751;-0.0152;-0.0025;
258884154625203;-0.0911;0.0115;0.0007;
258884159678589;-0.0985;0.0168;0.0017;
258884164731974;-0.1007;-0.0035;-0.0025;
258884169785360;-0.0964;-0.0109;-0.0057;
258884174866193;-0.0826;0.0008;-0.0025;
258884179919578;-0.0666;0.0136;0.0007;
258884184972912;-0.0463;0.0051;-0.0004;
258884190026297;-0.0218;-0.0109;-0.0004;
258884195079683;0.0091;-0.0056;-0.0004;
258884200133068;0.0357;0.0083;0.0017;
258884205188745;0.0591;0.0083;0.0039;
258884210242131;0.0772;-0.0056;0.0028;
258884215295464;0.0879;-0.0120;-0.0015;
258884220348849;0.0985;-0.0024;-0.0015;
258884225402235;0.1017;0.0061;0.0017;
258884230455620;0.0943;0.0008;0.0007;
258884235505360;0.0804;-0.0099;-0.0015;
258884240558745;0.0634;-0.0088;-0.0025;
258884245612078;0.0368;0.0061;-0.0015;
258884250665464;0.0101;0.0083;-0.0015;
258884255718849;-0.0186;-0.0024;-0.0036;
258884260772235;-0.0495;-0.0099;-0.0036;
258884265829943;-0.0666;-0.0024;-0.0036;
258884270883328;-0.0794;0.0093;-0.0015;
258884275936662;-0.0921;0.0072;-0.0015;
258884280990047;-0.0975;-0.0056;-0.0036;
258884286043433;-0.0943;-0.0099;-0.0025;
258884291096818;-0.0815;0.0008;-0.0015;
258884296165047;-0.0666;0.0093;-0.0004;
258884301218433;-0.0474;0.0029;-0.0004;
258884306271766;-0.0218;-0.0056;-0.0004;
