TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
258930763515324;1630614307000;40.245813030000;-111.643790440000;1383.9242;6.2300;90.1000;3.79009247;2.50000000;0.10295630;0.53709441;
258931768417511;1630614308000;40.245816170000;-111.643722060000;1384.1685;5.9200;87.6000;3.79009247;2.50000000;0.13000000;0.61693203;
258932770491260;1630614309000;40.245816250000;-111.643656570000;1384.2045;5.0800;88.3000;3.79009247;2.50000000;0.13928388;0.75741369;
258933761811677;1630614310000;40.245820600000;-111.643594600000;1384.9240;4.9000;89.1000;3.79009247;2.50000000;0.14317821;0.78861451;
258934778438291;1630614311000;40.245820700000;-111.643534520000;1384.8267;4.8200;88.9000;3.79009247;2.50559545;0.41231057;3.48309159;
258935774982197;1630614312000;40.245819100000;-111.643480910000;1385.1323;4.3000;93.8000;3.79009247;2.50528383;0.41231057;3.90996528;
258936767152665;1630614313000;40.245818340000;-111.643432600000;1385.1754;4.1000;87.1000;3.79009247;2.57542324;0.13892443;1.14715362;
258937775247196;1630614314000;40.245815550000;-111.643389960000;1385.0728;3.1500;96.8000;3.79009247;2.60795856;0.10816654;1.40066922;
258938763690633;1630614315000;40.245815770000;-111.643351390000;1385.1042;3.1500;90.5000;3.79009247;2.72602916;0.25553864;2.83037543;
258939767680841;1630614316000;40.245813830000;-111.643319490000;1384.8296;2.3600;91.4000;3.79009247;2.55734181;0.24698178;3.70340276;
258940766543237;1630614317000;40.245813060000;-111.643288210000;1385.1542;2.3700;90.9000;3.79009247;2.71859217;0.07211103;1.15203619;
258941769710111;1630614318000;40.245812040000;-111.643267290000;1384.8047;0.9800;96.4000;3.79009247;2.74877548;0.08602326;3.33332849;
258942772864538;1630614319000;40.245810080000;-111.643248960000;1384.8176;1.1000;97.0000;3.79009247;2.74149680;0.09433981;3.51401234;
258943766666256;1630614320000;40.245809750000;-111.643238080000;1385.2356;0.0000;-3000.0000;3.79009247;3.59564447;0.14866069;-1.00000000;
258944768341568;1630614321000;40.245810370000;-111.643235410000;1385.2589;0.0000;-3000.0000;3.79009247;3.83216929;0.08602326;-1.00000000;
258945774200266;1630614322000;40.245809920000;-111.643238810000;1384.3027;0.0000;-3000.0000;3.79009247;3.82778049;0.08602326;-1.00000000;
258946780319016;1630614323000;40.245808770000;-111.643235310000;1384.6301;0.2000;93.5000;3.79009247;3.72604680;1.13371074;79.43798828;
258947780626984;1630614324000;40.245809400000;-111.643225910000;1384.6887;0.5200;77.0000;3.79009247;3.58154249;1.14738834;74.91822052;
258948783492661;1630614325000;40.245809360000;-111.643215150000;1385.2056;0.6500;79.3000;4.43570137;3.76883411;1.55206311;78.80113220;
258949777169275;1630614326000;40.245825480000;-111.643208070000;1385.5952;2.3100;15.6000;4.14126587;3.70875978;0.99624294;22.25383186;
258950770389691;1630614327000;40.245852080000;-111.643209460000;1385.5510;2.7500;3.8000;3.96096516;3.46716523;0.37483329;6.21116686;
258951778429170;1630614328000;40.245886180000;-111.643215230000;1386.3849;3.7400;351.9000;3.93390203;3.34868836;0.24758837;3.07021880;
258952776332399;1630614329000;40.245915490000;-111.643271960000;1386.4236;5.2900;294.7000;3.85225725;3.24717546;0.42638010;3.31894159;
258953778335419;1630614330000;40.245923210000;-111.643333380000;1386.8441;6.1800;269.5000;3.79009247;3.10468626;0.26076809;1.52827597;
258954771594846;1630614331000;40.245928170000;-111.643408860000;1387.1727;7.2400;266.3000;3.79009247;2.93329096;0.11313708;0.73547077;
258955782743127;1630614332000;40.245922640000;-111.643490460000;1387.1692;7.0300;264.9000;3.79009247;2.86894011;0.34655446;2.35866690;
258956779129897;1630614333000;40.245916280000;-111.643586030000;1387.3870;8.3100;261.8000;3.79009247;2.70611477;0.32557642;1.76194859;
258957780718178;1630614334000;40.245910920000;-111.643691270000;1387.1613;8.7100;265.1000;3.79009247;2.65173125;0.10816654;0.47967142;
258958787302084;1630614335000;40.245910450000;-111.643794540000;1387.3167;8.6100;270.1000;3.79009247;2.59302783;0.11661904;0.50961065;
258959780094375;1630614336000;40.245912270000;-111.643894190000;1387.2162;8.4000;269.7000;3.79009247;2.50000000;0.11661904;0.53169781;
258960780099687;1630614337000;40.245914300000;-111.643991830000;1387.4674;8.3000;269.5000;3.79009247;2.50000000;0.10816654;0.53267211;
258961780918958;1630614338000;40.245913020000;-111.644091950000;1387.2943;8.1300;268.9000;3.79009247;2.50000000;0.10816654;0.52500862;
258962780608697;1630614339000;40.245914120000;-111.644191380000;1387.4844;8.0500;270.5000;3.79009247;2.50000000;0.09433981;0.45573220;
258963782383228;1630614340000;40.245913470000;-111.644278950000;1387.4128;7.4300;268.1000;3.79009247;2.50000000;0.08602326;0.48306525;
258964767447186;1630614341000;40.245912570000;-111.644360070000;1387.3566;6.9200;269.7000;3.79009247;2.50000000;0.26627055;1.47066450;
258965765516196;1630614342000;40.245913910000;-111.644444310000;1387.4471;6.9500;270.0000;3.79009247;2.50000000;0.27459061;1.48016155;
258966776165727;1630614343000;40.245914130000;-111.644527330000;1387.4662;6.5500;270.0000;3.79009247;2.50000000;0.10816654;0.65607029;
258967778775726;1630614344000;40.245911120000;-111.644609840000;1387.1172;6.1500;268.9000;3.79009247;2.50000000;0.09433981;0.61378151;
258968778489320;1630614345000;40.245908020000;-111.644681110000;1386.7794;5.6700;268.3000;3.79009247;2.50000000;0.23600848;1.58854628;
258969776887965;1630614346000;40.245903990000;-111.644752460000;1387.0533;6.0100;269.0000;3.79009247;2.50000000;0.35805029;2.27281213;
258970770368121;1630614347000;40.245904430000;-111.644812270000;1386.7250;5.0300;268.8000;3.79009247;2.50000000;0.23021729;1.73198617;
258971773466871;1630614348000;40.245907810000;-111.644870010000;1386.8772;4.6100;270.6000;3.79009247;2.50000000;0.31400636;2.72455549;
258972782378954;1630614349000;40.245907880000;-111.644921120000;1386.1747;4.3500;271.2000;3.79009247;2.50000000;0.45803931;4.14608431;
258973774659995;1630614350000;40.245907740000;-111.644976350000;1386.2786;4.3900;268.5000;3.79009247;2.50000000;0.24413112;2.18693709;
258974776684890;1630614351000;40.245906810000;-111.645023890000;1386.3663;3.8200;270.7000;3.79009247;2.50000000;0.09433981;0.98152733;
258975779162494;1630614352000;40.245908390000;-111.645067270000;1386.6499;3.4400;268.4000;3.79009247;2.50000000;0.10000000;1.12135029;
258976777829264;1630614353000;40.245907760000;-111.645106480000;1386.5858;3.1200;272.3000;3.79009247;2.50000000;0.28425342;3.90267062;
258977772485358;1630614354000;40.245906190000;-111.645144650000;1386.6107;3.2100;265.4000;3.79009247;2.50000000;0.44045430;5.67386198;
258978766865722;1630614355000;40.245902250000;-111.645174870000;1386.3125;2.1500;262.3000;3.79009247;2.64696646;0.52009612;9.70948601;
258979776537024;1630614356000;40.245899210000;-111.645213490000;1386.6948;3.4000;268.6000;3.79009247;2.66935873;0.38600519;4.52284431;
258980769918325;1630614357000;40.245899080000;-111.645252480000;1386.2963;2.8500;272.6000;3.79009247;2.76775908;1.13371074;14.98931980;
258981777210408;1630614358000;40.245900220000;-111.645283760000;1385.8569;2.5000;273.3000;3.79009247;2.69125581;1.11646760;3.12579393;
258982780273168;1630614359000;40.245900220000;-111.645310520000;1385.7949;2.2500;271.0000;3.79009247;2.63384795;1.12160599;5.20421171;
258983784448637;1630614360000;40.245900520000;-111.645337020000;1386.2931;2.0900;268.8000;3.79009247;2.79114318;1.15433967;7.27127504;
258984783173793;1630614361000;40.245900220000;-111.645362620000;1386.1519;2.0300;269.9000;3.79009247;2.87437224;0.87658429;9.28906918;
258985772132074;1630614362000;40.245900820000;-111.645387820000;1385.6854;1.8900;274.5000;3.79009247;2.93853450;0.83216584;11.25305939;
258986784669209;1630614363000;40.245902220000;-111.645408140000;1385.3137;1.5900;276.3000;3.79009247;2.80420756;0.83216584;13.23548603;
258987766490979;1630614364000;40.245903000000;-111.645426620000;1384.8492;1.3800;272.0000;3.79009247;2.63131356;0.84059501;9.10464287;
258988776409520;1630614365000;40.245903970000;-111.645444850000;1384.3524;1.3300;270.7000;3.79009247;2.62222910;0.83216584;10.26717663;
258989769853895;1630614366000;40.245903050000;-111.645459640000;1384.2988;1.0400;261.9000;3.79009247;2.53277183;0.82377183;11.45872498;
258990781159572;1630614367000;40.245903070000;-111.645472380000;1384.0740;0.9700;277.8000;3.79009247;2.50000000;0.84059501;12.68230534;
258991781176446;1630614368000;40.245905010000;-111.645483280000;1383.9241;0.9600;287.0000;3.79009247;2.50000000;0.86533231;13.86559963;
258992775544623;1630614369000;40.245905800000;-111.645495400000;1383.7401;0.9900;273.7000;3.79009247;2.50000000;0.82927680;13.54018784;
258993787917383;1630614370000;40.245905270000;-111.645507300000;1383.6849;0.9200;267.5000;3.79009247;2.50000000;0.81541401;5.00933027;
258994784917903;1630614371000;40.245904910000;-111.645521600000;1383.4731;1.2100;267.7000;3.79009247;2.50000000;0.08602326;3.03806615;
258995779409309;1630614372000;40.245905620000;-111.645537750000;1383.2815;1.4600;272.2000;3.79009247;2.50000000;0.08602326;2.34158039;
258996778012486;1630614373000;40.245907490000;-111.645564150000;1383.2196;2.6400;274.7000;3.79009247;2.50000000;0.06403124;1.00808942;
258997776698475;1630614374000;40.245909670000;-111.645604650000;1383.5750;3.9400;272.9000;3.79009247;2.50000000;0.08602326;0.88513476;
258998779408006;1630614375000;40.245913520000;-111.645653690000;1383.5673;4.5600;275.3000;3.79009247;2.50000000;0.10000000;0.93212956;
258999778399933;1630614376000;40.245923220000;-111.645711070000;1383.9158;5.3100;278.4000;3.79009247;2.50000000;0.10816654;0.82008928;
259000777991130;1630614377000;40.245932240000;-111.645768140000;1383.8683;5.3200;279.2000;3.79009247;2.50000000;0.10816654;0.81988895;
259001787629672;1630614378000;40.245936330000;-111.645831780000;1384.0763;5.4100;275.5000;3.79009247;2.50000000;0.11401755;0.83989960;
259002792705765;1630614379000;40.245936480000;-111.645901590000;1384.1995;6.1300;270.0000;3.79009247;2.50000000;0.12206556;0.76459616;
259003782096702;1630614380000;40.245938600000;-111.645974950000;1384.3260;6.7400;270.3000;3.79009247;2.50000000;0.13038404;0.74580312;
259004775772170;1630614381000;40.245939290000;-111.646052650000;1384.5388;6.7800;269.1000;3.79009247;2.50000000;0.14422205;0.83570069;
259005764946233;1630614382000;40.245936450000;-111.646131030000;1384.4752;6.6100;270.1000;3.79009247;2.50000000;0.14422205;0.84114844;
259006781122482;1630614383000;40.245935340000;-111.646209500000;1384.3566;6.4800;267.3000;3.79009247;2.50000000;0.14422205;0.85696810;
259007784032586;1630614384000;40.245926990000;-111.646281950000;1384.3698;6.4400;262.5000;3.79009247;2.50000000;0.14422205;0.86872023;
259008785580606;1630614385000;40.245911210000;-111.646352820000;1384.3611;6.5500;249.7000;3.79009247;2.50000000;0.14422205;0.80557609;
259009775370710;1630614386000;40.245886870000;-111.646417410000;1383.9587;6.4400;238.1000;3.79009247;2.50000000;0.11661904;0.65728205;
259010780019356;1630614387000;40.245854240000;-111.646479730000;1384.0314;6.5400;232.3000;3.79009247;2.50000000;0.10816654;0.59155577;
259011776552220;1630614388000;40.245816290000;-111.646533970000;1383.6007;6.3300;223.1000;3.79009247;2.50000000;0.13416408;0.68485361;
259012777645761;1630614389000;40.245772060000;-111.646575320000;1383.6270;6.3200;209.9000;3.79009247;2.50000000;0.12529965;0.64189398;
259013779744719;1630614390000;40.245721050000;-111.646603680000;1383.3872;6.3400;199.9000;3.79009247;2.50000000;0.10816654;0.63650936;
259014783239094;1630614391000;40.245659060000;-111.646616710000;1382.7603;6.7200;183.6000;3.79009247;2.50000000;0.17804495;1.14326918;
259015774361020;1630614392000;40.245596290000;-111.646622170000;1381.7278;7.1000;180.4000;3.79009247;2.50000000;0.12727922;0.82273459;
259016778472895;1630614393000;40.245528340000;-111.646620740000;1381.1555;7.7800;177.4000;3.79009247;2.50000000;0.12806249;0.73277831;
259017779045863;1630614394000;40.245459590000;-111.646623330000;1380.6140;7.8900;179.0000;3.79009247;2.50000000;0.26627055;1.29795802;
259018780108207;1630614395000;40.245391430000;-111.646624550000;1380.0121;7.4600;180.6000;3.79009247;2.50000000;0.56568545;3.47306466;
259019782592894;1630614396000;40.245328440000;-111.646622490000;1379.6155;6.9500;179.5000;3.79009247;2.50000000;0.43278170;3.12823057;
259020779155914;1630614397000;40.245257460000;-111.646624790000;1379.5790;7.8500;180.3000;3.79009247;2.50000000;0.17029387;0.95079201;
259021777437737;1630614398000;40.245193390000;-111.646625370000;1379.9718;7.0600;179.0000;3.79009247;2.50000000;0.15556349;1.06021309;
259022784427372;1630614399000;40.245128160000;-111.646620520000;1380.0707;6.6700;177.3000;3.79009247;2.50000000;0.32557642;2.17806315;
259023794307788;1630614400000;40.245065000000;-111.646620650000;1380.2461;6.6200;179.2000;3.79009247;2.50000000;0.54451811;3.72028065;
259024779799402;1630614401000;40.245007840000;-111.646623010000;1380.3184;5.9300;181.2000;3.79009247;2.50000000;0.65069193;5.14251757;
259025773732267;1630614402000;40.244980600000;-111.646627270000;1379.7432;2.5000;181.9000;3.79009247;2.50000000;0.50931329;9.56719112;
259026777129402;1630614403000;40.244955880000;-111.646632630000;1379.8564;1.9000;183.3000;3.79009247;2.50000000;0.27018511;7.39142323;
259027778175287;1630614404000;40.244936500000;-111.646636150000;1379.8302;1.1200;178.6000;3.79009247;2.50000000;0.20518285;8.67745399;
259028782859818;1630614405000;40.244910760000;-111.646639210000;1379.0768;1.8500;181.3000;3.79009247;2.50000000;0.16401219;3.55719304;
259029777277786;1630614406000;40.244877590000;-111.646642260000;1378.8337;3.3800;180.8000;3.79009247;2.50000000;0.15264338;1.66746581;
259030780625390;1630614407000;40.244845840000;-111.646640820000;1378.8954;3.6800;180.2000;3.79009247;2.50000000;0.15620500;1.86361599;
259031784721639;1630614408000;40.244808990000;-111.646637100000;1378.5706;4.3300;176.2000;3.79009247;2.50000000;0.33941126;3.58884144;
259032781980024;1630614409000;40.244767990000;-111.646633500000;1378.5284;4.3500;179.3000;3.79009247;2.50000000;0.43931764;4.32765388;
259033786366378;1630614410000;40.244728720000;-111.646633350000;1378.4799;3.7600;183.3000;3.79009247;2.50000000;0.25612497;2.85367918;
259034779696326;1630614411000;40.244700610000;-111.646635160000;1378.5972;2.2300;188.2000;3.79009247;2.50000000;0.36124784;7.24716043;
259035782022419;1630614412000;40.244676230000;-111.646636390000;1379.2194;2.4500;184.4000;3.79009247;2.50000000;0.60207975;11.89816952;
259036784521012;1630614413000;40.244666100000;-111.646634990000;1378.8335;0.4200;186.1000;3.79009247;2.50000000;0.38288379;7.20161915;
259037781715283;1630614414000;40.244656140000;-111.646634920000;1378.6722;1.5500;184.8000;3.79009247;2.50000000;0.10816654;2.73714089;
259038780286949;1630614415000;40.244633930000;-111.646632380000;1378.9331;2.8800;178.1000;3.79009247;2.50000000;0.10295630;1.31415105;
259039784746949;1630614416000;40.244600440000;-111.646627610000;1378.9749;4.1700;177.3000;3.79009247;2.50000000;0.37202150;3.48889089;
259040783936636;1630614417000;40.244559580000;-111.646625740000;1378.4437;4.8000;180.7000;3.79009247;2.50000000;0.37202150;3.03507948;
259041782220698;1630614418000;40.244518340000;-111.646626050000;1378.1976;4.3500;181.8000;3.79009247;2.50000000;0.38948685;3.91672111;
259042779993927;1630614419000;40.244456200000;-111.646629080000;1378.4786;6.8000;182.7000;3.79009247;2.50000000;0.39623225;2.57502937;
259043784325749;1630614420000;40.244394050000;-111.646630260000;1378.4478;7.1100;183.2000;3.79009247;2.50000000;0.32202485;1.73942697;
259044777565384;1630614421000;40.244339810000;-111.646631070000;1378.2787;5.9900;179.6000;3.79009247;2.50000000;0.29410884;1.89644897;
259045779874811;1630614422000;40.244283920000;-111.646627240000;1377.5714;6.2500;177.7000;3.79009247;2.50000000;0.28017852;1.64954078;
259046781785227;1630614423000;40.244227730000;-111.646623640000;1377.2726;6.4800;178.3000;3.79009247;2.50000000;0.47434166;2.77768469;
259047792247310;1630614424000;40.244167820000;-111.646624700000;1377.0940;6.1200;180.4000;3.79009247;2.50000000;0.57384670;4.00851965;
259048779855122;1630614425000;40.244112610000;-111.646627980000;1377.5756;5.9200;182.0000;3.79009247;2.50000000;0.69310892;5.24045944;
259049782852153;1630614426000;40.244056230000;-111.646628700000;1377.4503;6.2300;181.4000;3.79009247;2.50000000;0.43185645;3.02886248;
259050781526580;1630614427000;40.244000370000;-111.646628760000;1377.3887;6.1200;179.9000;3.79009247;2.50000000;0.12206556;0.82076991;
259051781113194;1630614428000;40.243947550000;-111.646630150000;1377.3203;5.9000;179.6000;3.79009247;2.50000000;0.36235341;2.52170467;
259052786835954;1630614429000;40.243894800000;-111.646635480000;1377.5466;5.5200;183.2000;3.79009247;2.50000000;0.60959005;4.79046631;
259053775341943;1630614430000;40.243833350000;-111.646634930000;1377.0842;6.3700;180.3000;3.79009247;2.50000000;0.64381677;4.50069189;
259054793835589;1630614431000;40.243780070000;-111.646638370000;1376.8823;6.2100;181.2000;3.79009247;2.50000000;1.11646760;8.25391483;
259055779909755;1630614432000;40.243727110000;-111.646636820000;1376.9471;6.1600;179.0000;3.79009247;2.50000000;0.36055514;2.10636115;
259056783629182;1630614433000;40.243677750000;-111.646628330000;1376.7302;5.3400;177.2000;3.79009247;2.50000000;0.60440052;4.64008951;
259057781193504;1630614434000;40.243617490000;-111.646622420000;1376.9285;6.6300;177.5000;3.79009247;2.50000000;1.24458826;8.77818012;
259058777502514;1630614435000;40.243568390000;-111.646621400000;1376.2507;5.5700;182.7000;3.79009247;2.50000000;0.41773197;3.61982942;
259059786441212;1630614436000;40.243513110000;-111.646615320000;1375.9377;5.8500;179.2000;3.79009247;2.50000000;0.14142136;1.09976637;
259060787682462;1630614437000;40.243459030000;-111.646615040000;1376.2346;5.5800;178.8000;3.79009247;2.50000000;0.11661904;0.77782047;
259061782686263;1630614438000;40.243404820000;-111.646619040000;1375.9584;5.4800;181.8000;3.79009247;2.50000000;0.13038404;0.86820990;
259062778555742;1630614439000;40.243362060000;-111.646620980000;1375.3030;4.8300;180.2000;3.79009247;2.50000000;0.14142136;1.35959327;
259063782704804;1630614440000;40.243317160000;-111.646623910000;1375.4857;4.1700;182.9000;3.79009247;2.50000000;0.23345235;2.70783782;
259064782061418;1630614441000;40.243287710000;-111.646624610000;1375.8298;3.0200;181.5000;3.79009247;2.50000000;0.48795491;7.62180567;
259065782459074;1630614442000;40.243256670000;-111.646625690000;1376.1093;3.2500;180.4000;3.79009247;2.50000000;0.38897300;5.73759699;
259066789485011;1630614443000;40.243233600000;-111.646627580000;1375.6978;1.9200;177.8000;3.79009247;2.50000000;0.18439089;4.88524818;
259067780938344;1630614444000;40.243213150000;-111.646625610000;1375.4740;1.4900;176.6000;3.79009247;2.50000000;0.18384777;5.97463369;
259068777824698;1630614445000;40.243203820000;-111.646626720000;1375.3202;0.7300;178.9000;3.79009247;2.50000000;0.12206556;6.76561499;
259069832614385;1630614446000;40.243196910000;-111.646627810000;1375.3822;0.7000;179.7000;3.79009247;2.50000000;0.82377183;7.58939981;
259070785092927;1630614447000;40.243193610000;-111.646628470000;1374.6874;0.4200;147.0000;3.79009247;2.50000000;0.81541401;7.22250938;
259071788893343;1630614448000;40.243187570000;-111.646628690000;1374.8677;0.9000;147.9000;3.79009247;2.50000000;0.81541401;11.12961864;
259072790815842;1630614449000;40.243178550000;-111.646633160000;1375.0983;1.4300;195.1000;3.79009247;2.50000000;0.08944272;2.10322762;
259073780167144;1630614450000;40.243167980000;-111.646638650000;1374.8202;1.3600;197.6000;3.79009247;2.50000000;0.08944272;2.19104099;
259074779413290;1630614451000;40.243157220000;-111.646645470000;1374.2030;1.4300;199.3000;3.79009247;2.50000000;0.08944272;2.06618023;
259075780506883;1630614452000;40.243149430000;-111.646652780000;1374.0032;0.9900;208.1000;3.79009247;2.50000000;0.08944272;3.01167345;
259076778514851;1630614453000;40.243142620000;-111.646661420000;1373.6946;1.0200;215.6000;3.79009247;2.50000000;0.12083046;3.76901412;
259077798610216;1630614454000;40.243138870000;-111.646669810000;1373.4229;0.7100;214.2000;3.79009247;2.50000000;0.88814414;11.94802475;
259078784086517;1630614455000;40.243138220000;-111.646676680000;1373.5968;0.4200;214.3000;3.79009247;2.50000000;0.83486527;11.12783623;
259079778188027;1630614456000;40.243143640000;-111.646677460000;1373.7825;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
259080777396621;1630614457000;40.243144610000;-111.646677790000;1373.7166;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
259081779443964;1630614458000;40.243142670000;-111.646675130000;1373.4713;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
259082771606568;1630614459000;40.243140310000;-111.646673740000;1373.1219;0.2100;214.0000;3.79009247;2.50000000;0.84059501;11.43580723;
259083780235630;1630614460000;40.243142890000;-111.646678030000;1373.0500;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
