Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
689717788526570;13.7982;-9.1012;21.7892;
689717798526570;13.7982;-9.1012;21.7892;
689717809936049;14.2008;-10.9312;22.0210;
689717819936049;14.3716;-10.9312;21.6550;
689717829936049;14.2984;-10.9556;21.5208;
689717839936049;14.2618;-10.9190;21.4842;
689717849936049;14.2008;-10.9312;21.5086;
689717859936049;14.2618;-10.9190;21.4232;
689717869936049;14.3350;-10.9068;21.2890;
689717879936049;14.4692;-10.9312;21.0816;
689717889936049;14.5180;-10.8702;20.8742;
689717899936049;14.5058;-10.8824;20.8864;
689717909936049;14.4570;-10.8702;21.0816;
689717919936049;14.5058;-10.8824;21.1060;
689717929936049;14.6278;-10.8824;21.0572;
689717939936049;14.6522;-10.9068;21.0816;
689717949936049;14.6156;-10.8824;21.1548;
689717959936049;14.5668;-10.8580;21.2402;
689717969936049;14.5180;-10.8458;21.3012;
689717979936049;14.4448;-10.8336;21.3988;
689717989936049;14.5058;-10.8336;21.2646;
689717999936049;14.4936;-10.8336;21.1792;
689718009936049;14.4204;-10.8336;21.2524;
689718019936049;14.3228;-10.7848;21.3866;
689718029936049;14.3472;-10.8092;21.4598;
689718039936049;14.3228;-10.7970;21.5208;
689718049936049;14.3106;-10.8458;21.5452;
689718059936049;14.3716;-10.8580;21.5696;
689718069936049;14.3838;-10.8214;21.6306;
689718079936049;14.2862;-10.8214;21.7770;
689718089936049;14.1520;-10.8092;21.8990;
689718099936049;14.1032;-10.8458;21.9234;
689718109936049;14.0178;-10.8824;21.9112;
689718119936049;13.9324;-10.9190;21.9966;
689718129936049;13.8714;-10.9068;22.1308;
689718139936049;13.7372;-10.8580;22.2772;
689718149936049;13.8714;-10.8336;22.2284;
689718159936049;14.0788;-10.8458;22.1796;
689718169936049;14.3594;-10.8458;22.0576;
689718179936049;14.4936;-10.8214;22.0210;
689718189936049;14.5546;-10.7238;22.1186;
689718199936049;14.5180;-10.6750;22.2894;
689718209936049;14.6522;-10.6872;22.2772;
689718219936049;14.8840;-10.7116;22.1430;
689718229936049;14.9450;-10.7238;22.1064;
689718239936049;14.9816;-10.7482;22.0942;
689718249936049;14.9328;-10.7360;22.0698;
689718259936049;15.0426;-10.7360;22.0576;
689718269936049;15.1280;-10.8214;21.9722;
689718279936049;15.2622;-10.9068;21.8014;
689718289936049;15.2744;-10.8824;21.8258;
689718299936049;15.2134;-10.8824;21.8136;
689718309936049;15.1158;-10.8336;21.9356;
689718319936049;15.0060;-10.7604;22.0454;
689718329936049;14.9206;-10.7482;22.1918;
689718339936049;14.7986;-10.7726;22.2772;
689718349936049;14.7254;-10.7604;22.3504;
689718359936049;14.7010;-10.7238;22.3504;
689718369936049;14.5546;-10.6872;22.5090;
689718379936049;14.5668;-10.6750;22.5822;
689718389936049;14.4692;-10.6628;22.7286;
689718399936049;14.4082;-10.6750;22.8262;
689718409936049;14.4814;-10.6018;22.7408;
689718419936049;14.5302;-10.5652;22.6554;
689718429936049;14.5302;-10.4920;22.6798;
689718439936049;14.4692;-10.4798;22.7042;
689718449936049;14.5912;-10.5286;22.5822;
689718459936049;14.6278;-10.5286;22.4968;
689718469936049;14.7742;-10.5652;22.3504;
689718479936049;14.9328;-10.5652;22.2162;
689718489936049;14.9694;-10.6384;22.1674;
689718499936049;15.0548;-10.6506;22.1430;
689718509936049;15.2256;-10.6994;21.9478;
689718519936049;15.3110;-10.7238;21.9722;
689718529936049;15.3720;-10.7360;21.8136;
689718539936049;15.5062;-10.7116;21.6550;
689718549936049;15.6038;-10.7116;21.5086;
689718559936049;15.6648;-10.6872;21.4110;
689718569936049;15.7014;-10.6384;21.4598;
689718579936049;15.6770;-10.6140;21.3866;
689718589936049;15.6160;-10.5408;21.4476;
689718599936049;15.7380;-10.5164;21.3012;
689718609936049;15.7258;-10.4920;21.4354;
689718619936049;15.6038;-10.4920;21.5818;
689718629936049;15.5428;-10.5164;21.6062;
689718639936049;15.4330;-10.5042;21.7038;
689718649936049;15.2744;-10.5286;21.8258;
689718659936049;15.2012;-10.5530;21.9112;
689718669936049;15.1158;-10.5652;21.9600;
689718679936049;15.0304;-10.5408;22.0088;
689718689936049;15.0670;-10.5042;21.9600;
689718699936049;15.0182;-10.5530;22.0454;
689718709936049;14.9572;-10.5408;22.1430;
689718719936049;15.0426;-10.5408;22.0210;
689718729936049;15.2744;-10.5530;21.7526;
689718739936049;15.3964;-10.5164;21.6428;
689718749936049;15.5184;-10.5286;21.5208;
689718759936049;15.6770;-10.5408;21.4354;
689718769936049;15.7136;-10.5774;21.3866;
689718779936049;15.7990;-10.5652;21.2158;
689718789936049;15.9088;-10.5896;21.1182;
689718799936049;15.8966;-10.6628;21.2402;
689718809936049;15.8112;-10.7116;21.3378;
689718819936049;15.7014;-10.7848;21.4720;
689718829936049;15.5794;-10.8214;21.6672;
689718839936049;15.4330;-10.8824;21.7038;
689718849936049;15.3232;-10.8824;21.8258;
689718859936049;15.1646;-10.9068;22.1064;
689718869936049;14.8840;-10.9678;22.3504;
689718879936049;14.7742;-10.9556;22.4358;
689718889936049;14.6278;-10.9556;22.6188;
689718899936049;14.5302;-10.9800;22.6432;
689718909936049;14.5180;-11.0166;22.6188;
689718919936049;14.4936;-11.0288;22.7164;
689718929936049;14.4814;-11.0776;22.6920;
689718939936049;14.6034;-11.1020;22.4846;
