Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
583842133936366;1696.0000;
583842200624074;1697.0000;
583842333957824;1700.0000;
583842400622303;1704.0000;
583842533948241;1694.0000;
583842600598970;1691.0000;
583842733950324;1706.0000;
583842800594491;1724.0000;
583842933930428;1747.0000;
583843067280637;1803.0000;
583843133946574;1847.0000;
583843267252824;1850.0000;
583843333942512;1853.0000;
583843467276574;1836.0000;
583843533949543;1726.0000;
583843667274282;1594.0000;
583843733942043;1516.0000;
583843867275637;1468.0000;
583843933924907;1394.0000;
583844067273032;1299.0000;
583844133938553;595.0000;
583844267243866;559.0000;
583844400599595;596.0000;
583844467258553;680.0000;
583844600575116;703.0000;
583844667262512;681.0000;
583844800599178;652.0000;
583844867265637;648.0000;
583845000570532;660.0000;
583845067263657;677.0000;
583845200593293;674.0000;
583845267239803;648.0000;
583845400593032;609.0000;
583845467258553;613.0000;
583845600562720;666.0000;
583845667257303;677.0000;
583845800587928;688.0000;
583845933892199;671.0000;
583846000560585;613.0000;
583846133918241;578.0000;
583846200581887;535.0000;
583846333916157;541.0000;
583846400581366;598.0000;
583846533911262;619.0000;
583846600552720;598.0000;
583846733914699;568.0000;
583846800577824;558.0000;
583846933919282;608.0000;
583847000550168;652.0000;
583847133907460;627.0000;
583847267239282;576.0000;
583847333907043;285.0000;
583847467239282;276.0000;
583847533903449;281.0000;
583847667234595;293.0000;
583847733893970;303.0000;
583847867233970;542.0000;
583847933897824;524.0000;
583848067207460;501.0000;
583848133897095;486.0000;
583848267229907;473.0000;
583848333894074;475.0000;
583848467228032;473.0000;
583848600558449;463.0000;
583848667227095;248.0000;
583848800556991;249.0000;
583848867222460;249.0000;
583849000536626;248.0000;
583849067195637;244.0000;
583849200552199;241.0000;
583849267219387;247.0000;
583849400524699;251.0000;
583849467219282;255.0000;
583849600547824;261.0000;
583849667218553;266.0000;
583849800545012;266.0000;
583849933878032;267.0000;
583850000515012;496.0000;
583850133880428;504.0000;
583850200543553;509.0000;
583850333877043;512.0000;
583850400513032;516.0000;
583850533878449;525.0000;
583850600542616;538.0000;
583850733845376;552.0000;
583850800536991;559.0000;
583850933877824;562.0000;
583851000516574;563.0000;
583851133868657;568.0000;
583851200531887;577.0000;
583851333865376;588.0000;
583851467193449;596.0000;
583851533861366;600.0000;
583851667193710;600.0000;
583851733833866;599.0000;
583851867194387;599.0000;
583851933860637;592.0000;
583852067162407;590.0000;
583852133858553;589.0000;
583852267189282;590.0000;
583852333855220;594.0000;
583852467184595;594.0000;
583852533850637;584.0000;
583852667189907;581.0000;
583852800517928;584.0000;
583852867181574;578.0000;
583853000489699;573.0000;
583853067181157;558.0000;
583853200502199;561.0000;
583853267176470;562.0000;
583853400509491;561.0000;
583853467176574;560.0000;
583853600503032;543.0000;
583853667176366;528.0000;
583853800504074;521.0000;
583853867139699;510.0000;
583854000478814;500.0000;
583854133837824;491.0000;
583854200482043;489.0000;
583854333833866;483.0000;
583854400499074;479.0000;
583854533815845;495.0000;
583854600494126;510.0000;
583854733828241;510.0000;
583854800497616;275.0000;
583854933829387;275.0000;
583855000468605;280.0000;
583855133825168;283.0000;
583855200464387;287.0000;
583855333820585;290.0000;
583855400490949;293.0000;
583855533795532;299.0000;
583855667154126;302.0000;
583855733817043;307.0000;
583855867125532;570.0000;
583855933816782;577.0000;
583856067149543;585.0000;
583856133815637;595.0000;
583856267148866;599.0000;
583856333810949;600.0000;
583856467147303;603.0000;
583856533785637;617.0000;
583856667170116;628.0000;
583856733811053;635.0000;
583856867126157;641.0000;
583857000455116;350.0000;
583857067137876;352.0000;
583857200445741;350.0000;
583857267136574;350.0000;
583857400468866;357.0000;
