Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1457468678961686;30.4390;-29.7070;8.8694;
1457468688961686;30.5732;-29.6826;8.6132;
1457468698961686;30.7074;-29.6948;8.6254;
1457468708961686;30.6952;-29.6216;8.8084;
1457468718961686;30.6586;-29.5850;8.9914;
1457468728961686;30.6586;-29.5850;9.1256;
1457468738961686;30.6464;-29.5484;9.2476;
1457468748961686;30.5854;-29.5118;9.4550;
1457468758961686;30.5488;-29.4386;9.5770;
1457468768961686;30.4512;-29.3654;9.9064;
1457468778961686;30.3414;-29.3044;10.1504;
1457468788961686;30.1828;-29.3044;10.4066;
1457468798961686;30.1706;-29.2678;10.6140;
1457468808961686;30.0364;-29.1946;10.8458;
1457468818961686;29.9388;-29.1336;11.0654;
1457468828961686;29.9632;-29.0482;11.1264;
1457468838961686;29.9754;-28.9994;11.2728;
1457468848961686;29.9022;-28.9750;11.3826;
1457468858961686;29.7680;-28.9628;11.5778;
1457468868961686;29.7680;-28.9262;11.5900;
1457468878961686;29.8168;-28.9140;11.6022;
1457468888961686;29.8412;-28.8530;11.5534;
1457468898961686;29.9876;-28.8530;11.5656;
1457468908961686;29.8168;-28.8896;11.8340;
1457468918961686;29.5728;-28.9384;12.0658;
1457468928961686;29.4386;-29.0238;12.3342;
1457468938961686;29.3898;-28.9872;12.2732;
1457468948961686;29.4386;-29.0116;12.3586;
1457468958961686;29.3776;-29.0116;12.3952;
1457468968961686;29.2312;-29.0360;12.5538;
1457468978961686;29.0604;-29.0482;12.7246;
1457468988961686;29.1458;-29.0360;12.5172;
1457468998961686;29.3288;-29.0360;12.3952;
1457469008961686;29.4630;-28.9872;12.2244;
1457469018961686;29.4386;-28.9994;12.3220;
1457469028961686;29.4508;-28.9506;12.2976;
1457469038961686;29.3166;-28.9750;12.3830;
1457469048961686;29.4142;-29.0116;12.3220;
1457469058961686;29.5240;-28.9994;12.1024;
1457469068961686;29.4996;-29.0360;12.1512;
1457469078961686;29.4508;-29.0360;12.1512;
1457469088961686;29.4386;-29.0360;12.1146;
1457469098961686;29.5606;-29.0482;11.9072;
1457469108961686;29.5362;-29.0726;11.9072;
1457469118961686;29.4386;-29.0604;12.0414;
1457469128961686;29.4142;-29.0726;12.0902;
1457469138961686;29.2312;-29.0970;12.2488;
1457469148961686;29.1092;-29.0726;12.3586;
1457469158961686;28.9750;-29.0482;12.4684;
1457469168961686;28.7920;-29.0726;12.6148;
1457469178961686;28.6944;-29.0726;12.8222;
1457469188961686;28.6334;-29.0726;12.8466;
1457469198961686;28.6212;-29.1214;12.9076;
1457469208961686;28.6578;-29.1336;12.8466;
1457469218961686;28.7310;-29.1580;12.8222;
1457469228961686;28.8652;-29.1702;12.7124;
1457469238961686;28.9872;-29.2190;12.6026;
1457469248961686;29.0726;-29.2312;12.5782;
1457469258961686;29.1458;-29.2922;12.4196;
1457469268961686;29.1580;-29.2678;12.4074;
1457469278961686;29.3166;-29.2922;12.1878;
1457469288961686;29.2922;-29.3532;12.1390;
1457469298961686;29.3288;-29.3898;12.0536;
1457469308961686;29.4264;-29.4264;11.9194;
1457469318961686;29.4142;-29.4630;11.7974;
1457469328961686;29.6460;-29.4752;11.4436;
1457469338961686;29.7314;-29.4996;11.2850;
1457469348961686;29.8046;-29.5850;11.1508;
1457469358961686;29.8534;-29.5972;11.0166;
1457469368961686;29.8412;-29.5850;10.9556;
1457469378961686;29.8168;-29.6094;10.9556;
1457469388961686;29.6826;-29.6216;11.0166;
1457469398961686;29.6460;-29.6948;11.1264;
1457469408961686;29.4386;-29.7070;11.2728;
1457469418961686;29.2312;-29.7436;11.5656;
1457469428961686;29.1336;-29.7802;11.6876;
1457469438961686;29.0482;-29.8412;11.7852;
1457469448961686;29.0360;-29.8656;11.8340;
1457469458961686;29.0604;-29.8656;11.7608;
1457469468961686;29.0726;-29.8656;11.7852;
1457469478961686;29.0360;-29.8534;11.8706;
1457469488961686;29.1580;-29.8534;11.7730;
1457469498961686;29.4020;-29.8656;11.4558;
1457469508961686;29.5362;-29.8290;11.1874;
1457469518961686;29.5850;-29.7680;11.0898;
1457469528961686;29.5118;-29.7802;11.1508;
1457469538961686;29.4142;-29.7924;11.2728;
1457469548961686;29.4508;-29.7802;11.2484;
1457469558961686;29.4630;-29.7558;11.1752;
1457469568961686;29.3166;-29.7192;11.4070;
1457469578961686;29.0604;-29.6704;11.7242;
1457469588961686;28.8652;-29.7070;12.0414;
1457469598961686;28.7188;-29.7436;12.3098;
1457469608961686;28.5724;-29.6948;12.5050;
1457469618961686;28.6700;-29.6582;12.4196;
1457469628961686;28.5724;-29.6582;12.5416;
1457469638961686;28.4992;-29.6338;12.5904;
1457469648961686;28.5602;-29.6582;12.5538;
1457469658961686;28.5358;-29.6094;12.6148;
1457469668961686;28.4382;-29.5118;12.7490;
1457469678961686;28.4260;-29.4630;12.8466;
1457469688961686;28.4748;-29.3898;12.8344;
1457469698961686;28.4382;-29.4020;13.0296;
1457469708961686;28.4748;-29.3288;12.9686;
1457469718961686;28.4016;-29.3044;13.1272;
1457469728961686;28.3650;-29.2190;13.2004;
1457469738961686;28.3528;-29.2312;13.1638;
1457469748961686;28.4870;-29.2312;13.1394;
1457469758961686;28.5724;-29.1824;13.0784;
1457469768961686;28.6700;-29.2068;13.0540;
1457469778961686;28.6578;-29.1336;13.1028;
1457469788961686;28.5236;-29.0970;13.3712;
1457469798961686;28.6456;-29.0238;13.3590;
1457469808961686;28.6700;-28.9872;13.4322;
1457469818961686;28.8042;-28.9140;13.3712;
1457469828961686;28.9506;-28.8652;13.2126;
1457469838961686;28.9384;-28.7920;13.2126;
1457469848961686;28.7920;-28.7554;13.2858;
1457469858961686;28.7798;-28.7310;13.2492;
1457469868961686;28.7554;-28.6944;13.2858;
1457469878961686;28.7066;-28.7066;13.3712;
1457469888961686;28.6578;-28.7188;13.3956;
1457469898961686;28.5724;-28.7188;13.4810;
1457469908961686;28.5846;-28.6700;13.5298;
1457469918961686;28.6578;-28.6700;13.4322;
1457469928961686;28.9262;-28.6090;13.2126;
1457469938961686;29.1580;-28.5724;12.9686;
1457469948961686;29.4142;-28.5602;12.7612;
1457469958961686;29.5972;-28.5236;12.5904;
1457469968961686;29.6094;-28.4992;12.6636;
1457469978961686;29.6582;-28.4870;12.7002;
1457469988961686;29.5850;-28.5358;12.7978;
1457469998961686;29.5972;-28.5358;12.7734;
1457470008961686;29.6216;-28.5114;12.7734;
1457470018961686;29.4508;-28.5114;13.0540;
1457470028961686;29.4508;-28.4992;13.0296;
1457470038961686;29.4508;-28.4504;13.0418;
1457470048961686;29.5118;-28.4138;12.9442;
1457470058961686;29.4874;-28.4382;12.9564;
1457470068961686;29.3776;-28.4260;13.0174;
1457470078961686;29.3166;-28.4016;13.2126;
1457470088961686;29.1458;-28.4260;13.4078;
1457470098961686;29.0238;-28.4382;13.4932;
1457470108961686;28.9628;-28.4504;13.5420;
1457470118961686;28.8042;-28.5114;13.6396;
1457470128961686;28.9506;-28.5358;13.4566;
1457470138961686;29.0848;-28.4992;13.2614;
1457470148961686;29.1458;-28.5236;13.1638;
1457470158961686;29.2190;-28.5602;12.9808;
1457470168961686;29.2556;-28.6090;12.8710;
1457470178961686;29.3410;-28.6578;12.7246;
1457470188961686;29.3410;-28.6822;12.6270;
1457470198961686;29.4996;-28.6700;12.4196;
1457470208961686;29.3532;-28.7310;12.4562;
1457470218961686;29.1580;-28.7920;12.6148;
1457470228961686;29.1824;-28.8408;12.5660;
1457470238961686;29.0604;-28.9018;12.6148;
1457470248961686;28.9994;-28.9262;12.6392;
1457470258961686;28.9506;-28.9262;12.6026;
1457470268961686;28.8774;-28.9750;12.6270;
1457470278961686;28.7066;-29.0238;12.7856;
1457470288961686;28.6822;-29.0360;12.8466;
1457470298961686;28.7310;-29.0970;12.7734;
1457470308961686;28.5968;-29.1092;12.8710;
1457470318961686;28.5724;-29.1214;12.9076;
1457470328961686;28.5480;-29.1580;12.9442;
1457470338961686;28.3894;-29.2434;13.0540;
1457470348961686;28.3528;-29.3044;13.1272;
1457470358961686;28.3040;-29.3898;13.1150;
1457470368961686;28.2064;-29.4752;13.1516;
1457470378961686;28.1698;-29.5118;13.1882;
1457470388961686;28.1088;-29.5484;13.0540;
1457470398961686;28.0966;-29.5972;12.9808;
1457470408961686;28.0356;-29.6704;12.8954;
1457470418961686;28.1332;-29.6338;12.7734;
1457470428961686;28.1332;-29.6704;12.7734;
1457470438961686;28.0478;-29.6826;12.9076;
1457470448961686;28.0356;-29.6460;12.9930;
1457470458961686;28.1210;-29.6338;12.8954;
1457470468961686;28.3406;-29.5972;12.7124;
1457470478961686;28.4748;-29.5850;12.6148;
1457470488961686;28.5724;-29.5728;12.5782;
1457470498961686;28.6944;-29.6338;12.5050;
1457470508961686;28.8164;-29.6216;12.2488;
1457470518961686;28.9628;-29.5972;12.0170;
1457470528961686;29.1336;-29.6216;11.8340;
1457470538961686;28.9262;-29.6338;12.0170;
1457470548961686;28.9506;-29.7070;12.0902;
1457470558961686;29.0604;-29.7070;11.9560;
1457470568961686;29.1702;-29.6826;11.7974;
1457470578961686;29.3166;-29.6704;11.6510;
1457470588961686;29.3654;-29.6460;11.5534;
1457470598961686;29.5240;-29.6582;11.2606;
1457470608961686;29.6094;-29.6704;11.1264;
1457470618961686;29.8778;-29.6704;10.6994;
1457470628961686;29.9510;-29.6948;10.5896;
1457470638961686;29.7070;-29.7436;10.7604;
1457470648961686;29.5240;-29.7802;11.0044;
1457470658961686;29.2556;-29.8168;11.2118;
1457470668961686;28.9262;-29.8778;11.6632;
1457470678961686;28.6456;-29.9144;12.1390;
1457470688961686;28.2674;-29.9632;12.5416;
1457470698961686;27.9258;-30.0120;12.9564;
1457470708961686;27.5842;-30.0120;13.3224;
1457470718961686;27.4134;-30.0608;13.5664;
1457470728961686;27.3646;-30.0608;13.6396;
1457470738961686;27.3036;-30.0486;13.7372;
1457470748961686;27.5110;-30.0486;13.4688;
1457470758961686;27.8648;-30.0730;12.9930;
1457470768961686;28.2430;-30.0364;12.5904;
1457470778961686;28.6212;-29.9632;12.1634;
1457470788961686;28.9384;-29.9144;11.8096;
1457470798961686;29.2068;-29.8778;11.4924;
1457470808961686;29.5728;-29.8656;11.1142;
1457470818961686;29.8290;-29.8412;10.8214;
1457470828961686;29.9998;-29.8534;10.7116;
1457470838961686;29.9266;-29.7802;10.7848;
1457470848961686;29.9022;-29.7924;10.7970;
1457470858961686;29.9022;-29.8534;10.7970;
1457470868961686;29.8534;-29.8290;10.8214;
1457470878961686;29.9388;-29.7924;10.7360;
1457470888961686;29.9144;-29.8168;10.6628;
1457470898961686;30.0120;-29.7802;10.5530;
1457470908961686;30.0852;-29.7192;10.4066;
1457470918961686;30.1584;-29.7802;10.3578;
1457470928961686;30.1828;-29.7436;10.3944;
1457470938961686;30.1096;-29.6948;10.5896;
1457470948961686;30.0730;-29.7192;10.6750;
1457470958961686;30.1584;-29.7314;10.5530;
1457470968961686;30.1828;-29.6704;10.5774;
1457470978961686;30.0852;-29.6704;10.7482;
1457470988961686;30.0120;-29.6460;10.8458;
1457470998961686;30.0120;-29.6338;10.8824;
1457471008961686;30.0242;-29.6338;10.8092;
1457471018961686;30.1218;-29.6582;10.6506;
1457471028961686;30.1340;-29.6338;10.6506;
1457471038961686;29.9876;-29.5972;10.9800;
1457471048961686;29.7070;-29.6216;11.3704;
1457471058961686;29.5118;-29.6094;11.5656;
1457471068961686;29.2922;-29.6216;11.9194;
1457471078961686;29.0970;-29.5484;12.2488;
1457471088961686;28.9018;-29.4996;12.5538;
1457471098961686;28.7676;-29.4508;12.7856;
1457471108961686;28.7066;-29.4264;12.9076;
1457471118961686;28.6822;-29.3044;13.0296;
1457471128961686;28.7432;-29.2434;13.1028;
1457471138961686;28.7920;-29.1824;13.2126;
1457471148961686;28.9140;-29.1336;13.2492;
1457471158961686;28.9018;-29.0604;13.3834;
1457471168961686;28.9140;-29.0116;13.5786;
1457471178961686;28.8896;-28.9262;13.8836;
1457471188961686;28.8408;-28.7920;14.2130;
1457471198961686;28.8530;-28.7920;14.3594;
1457471208961686;28.8286;-28.6212;14.6278;
1457471218961686;28.7920;-28.5236;14.8840;
1457471228961686;28.5480;-28.4382;15.3598;
1457471238961686;28.3040;-28.3040;15.8966;
1457471248961686;28.1942;-28.2552;16.2382;
1457471258961686;28.0966;-28.1820;16.5432;
1457471268961686;27.9868;-28.0844;16.7750;
1457471278961686;27.8282;-28.0478;17.1532;
1457471288961686;27.7184;-28.0234;17.3850;
1457471298961686;27.7794;-27.9502;17.4826;
1457471308961686;27.9014;-27.9502;17.4216;
1457471318961686;28.0112;-27.9258;17.2142;
1457471328961686;27.9990;-27.8892;17.2630;
1457471338961686;27.9136;-27.8526;17.3240;
1457471348961686;27.9014;-27.9258;17.3240;
1457471358961686;28.0234;-27.9502;17.1410;
1457471368961686;28.1332;-27.9868;16.9702;
1457471378961686;28.1088;-28.0478;16.9580;
1457471388961686;28.0112;-28.0112;16.9824;
1457471398961686;28.0844;-28.0600;16.8482;
1457471408961686;28.2674;-28.0844;16.5798;
1457471418961686;28.4260;-28.1210;16.3480;
1457471428961686;28.5846;-28.1088;16.1284;
1457471438961686;28.5358;-28.0966;16.1162;
1457471448961686;28.4504;-28.1454;16.0918;
1457471458961686;28.3284;-28.1454;16.2626;
1457471468961686;28.2552;-28.1454;16.3358;
1457471478961686;28.1942;-28.1820;16.5188;
1457471488961686;28.0112;-28.1576;16.7384;
1457471498961686;27.7794;-28.1332;16.9946;
1457471508961686;27.6452;-28.0844;17.3484;
1457471518961686;27.6086;-28.0234;17.5192;
1457471528961686;27.6696;-27.9746;17.6412;
1457471538961686;27.7672;-27.9502;17.6534;
1457471548961686;27.8648;-27.9258;17.6656;
1457471558961686;27.9380;-27.8648;17.6290;
1457471568961686;28.0112;-27.8038;17.6534;
1457471578961686;28.2674;-27.7794;17.5070;
1457471588961686;28.2918;-27.8038;17.4338;
1457471598961686;28.2186;-27.8038;17.5192;
1457471608961686;28.0844;-27.8282;17.7144;
1457471618961686;27.9990;-27.8160;17.7632;
1457471628961686;27.9868;-27.7794;17.7754;
1457471638961686;27.8160;-27.8038;18.0316;
1457471648961686;27.5720;-27.8404;18.2878;
1457471658961686;27.3646;-27.8404;18.5684;
1457471668961686;27.1694;-27.8404;18.8734;
1457471678961686;27.1572;-27.8526;18.9710;
1457471688961686;27.1816;-27.7794;18.9466;
1457471698961686;27.1694;-27.7550;19.0076;
1457471708961686;27.2182;-27.7550;19.0930;
1457471718961686;27.2914;-27.7184;19.0442;
1457471728961686;27.4012;-27.6574;18.9954;
1457471738961686;27.3646;-27.6452;19.0808;
1457471748961686;27.5720;-27.5964;18.7758;
1457471758961686;27.7184;-27.5110;18.5684;
1457471768961686;27.7062;-27.5354;18.5806;
1457471778961686;27.6696;-27.5354;18.5684;
1457471788961686;27.5232;-27.5354;18.7026;
1457471798961686;27.4866;-27.5110;18.7148;
1457471808961686;27.5476;-27.4866;18.6294;
1457471818961686;27.5964;-27.4988;18.5806;
1457471828961686;27.5598;-27.5598;18.6660;
1457471838961686;27.5354;-27.5598;18.7880;
1457471848961686;27.5964;-27.5476;18.7392;
1457471858961686;27.7550;-27.4988;18.5562;
1457471868961686;27.9380;-27.4500;18.3732;
1457471878961686;28.1332;-27.4378;18.1902;
1457471888961686;28.1454;-27.4866;18.1902;
1457471898961686;28.1942;-27.4744;18.0804;
1457471908961686;28.2552;-27.4134;17.9950;
1457471918961686;28.2308;-27.4256;17.9462;
1457471928961686;28.3406;-27.4012;17.8608;
1457471938961686;28.3528;-27.4256;17.8852;
1457471948961686;28.3528;-27.4744;17.8608;
1457471958961686;28.3284;-27.4378;17.8364;
1457471968961686;28.4016;-27.4256;17.7632;
1457471978961686;28.4016;-27.4134;17.8120;
1457471988961686;28.2674;-27.4378;17.9462;
1457471998961686;28.3528;-27.4988;17.9584;
1457472008961686;28.3162;-27.4988;17.9096;
1457472018961686;28.2918;-27.5232;17.9096;
1457472028961686;28.3284;-27.5354;17.8608;
1457472038961686;28.2308;-27.5720;17.9218;
1457472048961686;28.1942;-27.6208;17.9096;
1457472058961686;28.2918;-27.6208;17.7022;
1457472068961686;28.3650;-27.6574;17.6412;
1457472078961686;28.3162;-27.6574;17.6656;
1457472088961686;28.2552;-27.6208;17.7510;
1457472098961686;28.2918;-27.6208;17.7632;
1457472108961686;28.2918;-27.6696;17.7266;
1457472118961686;28.3162;-27.6574;17.6534;
1457472128961686;28.4504;-27.6086;17.4826;
1457472138961686;28.4748;-27.5598;17.4216;
1457472148961686;28.6212;-27.4988;17.2264;
1457472158961686;28.6578;-27.4378;17.1410;
1457472168961686;28.7066;-27.4378;17.1044;
1457472178961686;28.7188;-27.4256;17.0190;
1457472188961686;28.7188;-27.3280;16.9458;
1457472198961686;28.7432;-27.2792;16.9458;
1457472208961686;28.6456;-27.2670;17.0922;
1457472218961686;28.5724;-27.2670;17.2020;
1457472228961686;28.5358;-27.2792;17.3118;
1457472238961686;28.4626;-27.2548;17.3606;
1457472248961686;28.5358;-27.2182;17.3118;
1457472258961686;28.5846;-27.1572;17.3362;
1457472268961686;28.5114;-27.0718;17.5070;
1457472278961686;28.6334;-27.0474;17.5070;
1457472288961686;28.7188;-26.9254;17.4582;
1457472298961686;28.8652;-26.8034;17.3484;
1457472308961686;29.0482;-26.6814;17.1532;
1457472318961686;29.2190;-26.5350;16.9824;
1457472328961686;29.3532;-26.4252;16.8970;
1457472338961686;29.5972;-26.2544;16.6896;
1457472348961686;29.9022;-26.1080;16.3968;
1457472358961686;30.0852;-25.9372;16.2260;
1457472368961686;30.2316;-25.7786;16.0918;
1457472378961686;30.4024;-25.6078;16.1040;
1457472388961686;30.4756;-25.4126;16.1406;
1457472398961686;30.4756;-25.2296;16.3480;
1457472408961686;30.5244;-25.0222;16.4212;
1457472418961686;30.3414;-24.7904;16.7872;
1457472428961686;30.2316;-24.6074;17.1654;
1457472438961686;30.1584;-24.3390;17.4948;
1457472448961686;30.0974;-24.1194;17.7876;
1457472458961686;30.0364;-23.8632;18.0560;
1457472468961686;29.9876;-23.5826;18.3366;
1457472478961686;30.0730;-23.3630;18.4708;
1457472488961686;29.9998;-23.0702;18.8124;
1457472498961686;29.9632;-22.8506;19.0808;
1457472508961686;29.9632;-22.5822;19.3126;
1457472518961686;29.8412;-22.3748;19.6664;
1457472528961686;29.7802;-22.1674;20.0202;
1457472538961686;29.7436;-21.9722;20.2886;
1457472548961686;29.6582;-21.7282;20.5326;
1457472558961686;29.7192;-21.4598;20.6302;
1457472568961686;29.8778;-21.3134;20.5936;
1457472578961686;30.2072;-21.0938;20.4228;
1457472588961686;30.5488;-20.8742;20.1422;
1457472598961686;30.9148;-20.6668;19.7274;
1457472608961686;31.2686;-20.4594;19.3858;
1457472618961686;31.5980;-20.2764;19.0442;
1457472628961686;31.8542;-20.1300;18.8490;
1457472638961686;31.9030;-19.9836;18.9100;
1457472648961686;31.9274;-19.7640;19.0442;
1457472658961686;31.7932;-19.6420;19.2394;
1457472668961686;31.4028;-19.5444;19.8006;
1457472678961686;31.0978;-19.4346;20.3740;
1457472688961686;30.8416;-19.2882;20.8620;
1457472698961686;30.5122;-19.1906;21.4720;
1457472708961686;30.1706;-18.9832;21.9844;
1457472718961686;29.9022;-18.8368;22.4602;
1457472728961686;29.6094;-18.7636;22.9360;
1457472738961686;29.3532;-18.6416;23.3630;
1457472748961686;29.3410;-18.4830;23.4362;
1457472758961686;29.2434;-18.3366;23.6314;
1457472768961686;29.2190;-18.2146;23.7168;
1457472778961686;29.2190;-18.1048;23.8022;
1457472788961686;29.2800;-18.0438;23.8632;
1457472798961686;29.4386;-17.9828;23.7656;
1457472808961686;29.6338;-17.8730;23.5704;
1457472818961686;29.8534;-17.7266;23.3752;
1457472828961686;29.9754;-17.6656;23.3874;
1457472838961686;30.0852;-17.5558;23.3386;
1457472848961686;30.1462;-17.5070;23.3020;
1457472858961686;30.1584;-17.4460;23.2898;
1457472868961686;30.2194;-17.3850;23.2410;
1457472878961686;30.1340;-17.3850;23.3142;
1457472888961686;29.9022;-17.3606;23.5704;
1457472898961686;29.7192;-17.4460;23.8266;
1457472908961686;29.6826;-17.5070;23.8632;
1457472918961686;29.5606;-17.6046;23.9608;
1457472928961686;29.4020;-17.6656;24.2048;
1457472938961686;29.3288;-17.7144;24.2536;
1457472948961686;29.3044;-17.8242;24.3146;
1457472958961686;29.3288;-17.8852;24.2780;
1457472968961686;29.2434;-18.0072;24.2658;
1457472978961686;29.2800;-18.1170;24.2048;
1457472988961686;29.0482;-18.2024;24.2780;
1457472998961686;29.0482;-18.3366;24.1804;
1457473008961686;29.0482;-18.5440;24.0706;
1457473018961686;28.9994;-18.7758;23.8876;
1457473028961686;29.0238;-18.9954;23.7046;
1457473038961686;29.0116;-19.1906;23.5216;
1457473048961686;29.2434;-19.3736;23.1556;
1457473058961686;29.3776;-19.5200;22.8506;
1457473068961686;29.5362;-19.7274;22.5944;
1457473078961686;29.7680;-19.9104;22.2528;
1457473088961686;29.9266;-20.0324;21.8258;
1457473098961686;29.9632;-20.1544;21.7160;
1457473108961686;29.9632;-20.2642;21.4476;
1457473118961686;29.9510;-20.4228;21.3744;
1457473128961686;29.9388;-20.5448;21.2402;
1457473138961686;29.8778;-20.6668;21.1548;
1457473148961686;29.9144;-20.7034;21.0450;
1457473158961686;29.8534;-20.8498;21.0084;
1457473168961686;29.8656;-20.9352;20.9352;
1457473178961686;29.9632;-21.0084;20.8254;
1457473188961686;29.9144;-21.1060;20.8498;
1457473198961686;29.8656;-21.1426;20.8986;
1457473208961686;29.8534;-21.2402;20.9596;
1457473218961686;29.7924;-21.3134;20.9352;
1457473228961686;29.7558;-21.4110;20.9474;
1457473238961686;29.6582;-21.4476;21.0206;
1457473248961686;29.5118;-21.5818;21.1060;
1457473258961686;29.5728;-21.6794;21.0328;
1457473268961686;29.4752;-21.7648;21.0328;
1457473278961686;29.4142;-21.9234;20.9352;
1457473288961686;29.2800;-21.9966;20.9718;
1457473298961686;29.1824;-22.1430;20.9352;
1457473308961686;29.3654;-22.2650;20.5814;
1457473318961686;29.4996;-22.3382;20.2764;
1457473328961686;29.4386;-22.4114;20.2520;
1457473338961686;29.2678;-22.5334;20.2520;
1457473348961686;29.2190;-22.6432;20.2032;
1457473358961686;29.2922;-22.6798;20.0446;
1457473368961686;29.3654;-22.7896;19.7518;
1457473378961686;29.4630;-22.8750;19.5810;
1457473388961686;29.3410;-22.9726;19.6298;
1457473398961686;29.0482;-23.0824;19.8250;
1457473408961686;28.9506;-23.1312;19.8372;
1457473418961686;28.9628;-23.1556;19.8006;
1457473428961686;28.9018;-23.2166;19.8494;
1457473438961686;28.7798;-23.2654;19.8860;
1457473448961686;28.5480;-23.3020;20.0812;
1457473458961686;28.3162;-23.3386;20.2886;
1457473468961686;28.2064;-23.3508;20.3984;
1457473478961686;28.3894;-23.3386;20.2276;
1457473488961686;28.4870;-23.3508;20.1300;
1457473498961686;28.5114;-23.3508;20.1178;
1457473508961686;28.7066;-23.2532;20.0690;
1457473518961686;28.8408;-23.1922;19.9958;
1457473528961686;29.2556;-23.0946;19.6420;
1457473538961686;29.5118;-22.9604;19.4468;
1457473548961686;29.6582;-22.8384;19.2882;
1457473558961686;29.6826;-22.7042;19.3980;
1457473568961686;29.8290;-22.5822;19.2760;
1457473578961686;30.0242;-22.4114;19.0930;
1457473588961686;30.0730;-22.3138;18.9954;
1457473598961686;30.1706;-22.2040;18.9954;
1457473608961686;30.1096;-22.1430;19.1418;
1457473618961686;30.0120;-22.0820;19.2638;
1457473628961686;30.0242;-22.0332;19.3614;
1457473638961686;30.0730;-22.0088;19.3004;
1457473648961686;30.0730;-21.9722;19.3980;
1457473658961686;29.9876;-21.9234;19.5688;
1457473668961686;30.0608;-21.8502;19.5322;
1457473678961686;30.0608;-21.8136;19.5444;
1457473688961686;30.0242;-21.7282;19.5932;
1457473698961686;30.2682;-21.6428;19.4102;
1457473708961686;30.3658;-21.5452;19.3736;
1457473718961686;30.4512;-21.4232;19.3126;
1457473728961686;30.5610;-21.3500;19.2028;
1457473738961686;30.5854;-21.3378;19.1296;
1457473748961686;30.5244;-21.3500;19.2272;
