Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1457467903067727;4463.0000;
1457468036378977;4465.0000;
1457468169698769;4459.0000;
1457468236390904;4455.0000;
1457468369696477;4454.0000;
1457468436391998;4451.0000;
1457468569694081;4452.0000;
1457468636388404;4465.0000;
1457468769700123;4484.0000;
1457468836387154;4504.0000;
1457468969689915;4492.0000;
1457469036369081;4510.0000;
1457469169687519;4470.0000;
1457469236383352;4447.0000;
1457469369686894;4448.0000;
1457469436381894;4453.0000;
1457469569697102;4451.0000;
1457469703017102;4440.0000;
1457469769682623;4431.0000;
1457469903039081;4426.0000;
1457469969673665;4443.0000;
1457470103039654;4492.0000;
1457470169688769;4586.0000;
1457470303037831;4667.0000;
1457470369676894;4672.0000;
1457470503033508;4613.0000;
1457470569685436;4553.0000;
1457470703007154;4516.0000;
1457470769671894;4498.0000;
1457470903030748;4487.0000;
1457471036358665;4488.0000;
1457471103031061;5596.0000;
1457471236361477;4847.0000;
1457471303026165;4345.0000;
1457471436361061;4559.0000;
1457471503024394;4946.0000;
1457471636361061;5172.0000;
1457471703021894;2854.0000;
1457471836330644;3442.0000;
1457471903020019;2293.0000;
1457472036375019;2365.0000;
1457472103017519;2293.0000;
1457472236352623;2106.0000;
1457472369657102;1717.0000;
1457472436352415;1601.0000;
1457472569654081;1605.0000;
1457472636345956;1815.0000;
1457472769661998;2248.0000;
1457472836319498;1863.0000;
1457472969650331;1526.0000;
1457473036346894;1514.0000;
1457473169655123;1562.0000;
1457473236340331;1727.0000;
1457473369647102;1847.0000;
1457473436338144;1963.0000;
1457473569643873;2139.0000;
1457473636338665;2304.0000;
1457473769641894;2294.0000;
1457473902999498;2034.0000;
1457473969639811;1932.0000;
1457474102996686;1966.0000;
1457474169637154;1868.0000;
1457474302998248;1598.0000;
1457474369634811;1466.0000;
1457474502969081;1498.0000;
1457474569634081;1548.0000;
1457474702993248;1750.0000;
1457474769644811;1821.0000;
1457474902990904;1692.0000;
1457474969635904;1639.0000;
1457475102978977;1725.0000;
1457475236320331;1696.0000;
1457475302984498;1514.0000;
1457475436317831;1308.0000;
1457475502979602;1060.0000;
1457475636293352;981.0000;
1457475702980175;1081.0000;
1457475836315852;1107.0000;
1457475902978352;1105.0000;
1457476036312988;1208.0000;
1457476102976686;1412.0000;
1457476236316165;1586.0000;
1457476302950019;1601.0000;
1457476436309915;1559.0000;
1457476502974186;1540.0000;
1457476636280488;1545.0000;
1457476769611738;1639.0000;
1457476836307519;1758.0000;
1457476969610331;1761.0000;
1457477036300227;1699.0000;
1457477169606581;1727.0000;
1457477236299186;1700.0000;
1457477369605227;1656.0000;
1457477436299290;1637.0000;
1457477569602831;1603.0000;
1457477636270331;1584.0000;
1457477769604811;1576.0000;
1457477836292623;1601.0000;
1457477969598352;1671.0000;
1457478102958404;1737.0000;
1457478169604186;1734.0000;
1457478302929915;1713.0000;
1457478369594602;1623.0000;
1457478502957727;1597.0000;
1457478569608248;1656.0000;
1457478702952519;1635.0000;
1457478769590071;1622.0000;
1457478902950540;1645.0000;
1457478969593144;1634.0000;
1457479102940019;1600.0000;
1457479169589498;1618.0000;
1457479302944654;1711.0000;
1457479369587727;1868.0000;
1457479502943404;1977.0000;
1457479636273769;1961.0000;
1457479702940644;1854.0000;
1457479836275748;1756.0000;
1457479902938248;1710.0000;
1457480036276269;1709.0000;
1457480102916894;1695.0000;
1457480236272936;1670.0000;
1457480302935227;1602.0000;
1457480436250748;1539.0000;
1457480502932727;1487.0000;
1457480636264498;1472.0000;
1457480702932519;1482.0000;
1457480836264186;1476.0000;
1457480969574186;1441.0000;
1457481036263561;1387.0000;
1457481169576321;1352.0000;
1457481236264394;1357.0000;
1457481369570071;1380.0000;
1457481436233040;1335.0000;
1457481569571061;1243.0000;
1457481636255331;1144.0000;
1457481769573040;1091.0000;
1457481836249186;1068.0000;
1457481969566165;1081.0000;
1457482036252311;1077.0000;
1457482169565852;1051.0000;
1457482236248456;1054.0000;
1457482369576506;1035.0000;
1457482502913590;1000.0000;
1457482569563069;950.0000;
1457482702911819;958.0000;
1457482769553590;922.0000;
1457482902907444;884.0000;
1457482969577808;867.0000;
1457483102914475;833.0000;
1457483169577965;835.0000;
1457483302906819;1583.0000;
1457483369574840;1677.0000;
1457483502905465;1672.0000;
1457483569535569;1584.0000;
1457483702902235;1644.0000;
1457483836236298;1778.0000;
1457483902873277;1862.0000;
1457484036235465;1943.0000;
1457484102898902;2092.0000;
