TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1457470359366616;1637089308434;40.241469480000;-111.636233090000;1381.1011;0.0000;-3000.0000;10.58774376;12.20668793;0.08062258;-1.00000000;
1457471422350886;1637089310000;40.241466730000;-111.636234080000;1381.1000;0.0000;-3000.0000;6.79982901;8.91044331;0.08062258;-1.00000000;
1457472431195573;1637089311000;40.241458550000;-111.636242380000;1381.6609;0.6700;119.2000;4.63500643;6.19628525;0.89308453;56.49965668;
1457473429685052;1637089312000;40.241449430000;-111.636241500000;1381.4758;0.9700;121.5000;4.05299950;4.91092110;1.22188377;56.95221329;
1457474428296510;1637089313000;40.241430010000;-111.636212270000;1381.3031;4.2000;123.6000;3.99903727;5.06382227;0.58249462;7.43865299;
1457475419106614;1637089314000;40.241411490000;-111.636179020000;1381.9530;2.9200;122.9000;4.01764202;4.97439909;0.41773197;7.04550552;
1457476428175467;1637089315000;40.241376120000;-111.636124840000;1383.0845;5.3300;125.2000;3.84891963;4.59962845;0.43863425;3.99053288;
1457477427563800;1637089316000;40.241342680000;-111.636073010000;1382.6327;5.5700;126.9000;3.79009247;4.01508045;0.11661904;0.77970523;
1457478423421040;1637089317000;40.241308220000;-111.636014670000;1382.5865;6.2800;123.7000;3.79009247;3.81657028;0.09433981;0.55657601;
1457479424363747;1637089318000;40.241274610000;-111.635956700000;1383.2681;6.7000;125.3000;3.79009247;3.57369304;0.09433981;0.49412978;
1457480428755101;1637089319000;40.241241570000;-111.635889890000;1383.1096;6.8200;120.2000;3.79009247;3.49579406;0.21954498;1.08909047;
1457481427990622;1637089320000;40.241209910000;-111.635818720000;1383.7975;6.8200;118.7000;3.79009247;3.20514250;0.21954498;1.10323763;
1457482408602392;1637089321000;40.241185250000;-111.635748510000;1383.8271;6.1300;113.4000;3.79009247;3.32121992;0.69065189;6.03640556;
1457483417366923;1637089322000;40.241180950000;-111.635693400000;1384.7971;4.2900;90.9000;4.03825331;3.44381475;1.27027559;16.02779961;
1457484412041402;1637089323000;40.241213930000;-111.635624100000;1384.9919;5.6300;54.3000;3.79009247;3.32091045;0.84646320;7.58451366;
1457485410960412;1637089324000;40.241229980000;-111.635576120000;1384.8654;4.2700;61.4000;3.79009247;3.27928996;0.76216799;9.11729145;
1457486429096818;1637089325000;40.241272310000;-111.635542260000;1386.2086;5.6800;23.4000;3.79009247;2.99048662;0.58249462;5.50908136;
1457487417334786;1637089326000;40.241307290000;-111.635504820000;1386.9669;5.0900;36.1000;3.79009247;2.80856562;0.55217749;5.80070686;
1457488426448640;1637089327000;40.241338220000;-111.635467570000;1386.5304;4.6300;38.7000;3.79009247;3.02799582;0.86683333;9.40410137;
1457489417260775;1637089328000;40.241383620000;-111.635427590000;1388.0548;5.6400;31.5000;3.79009247;3.05160189;0.59548301;4.50122166;
1457490426175514;1637089329000;40.241421650000;-111.635393750000;1389.1804;5.1200;33.2000;3.82737017;3.15449238;0.88408142;8.86351299;
1457491416982805;1637089330000;40.241465930000;-111.635357620000;1388.9209;5.2000;31.0000;3.79009247;3.16918588;1.14586210;4.76504135;
1457492423604315;1637089331000;40.241505940000;-111.635316720000;1389.5104;5.1000;36.5000;3.79009247;3.28907609;1.20950401;10.47058868;
1457493426878273;1637089332000;40.241542660000;-111.635267330000;1389.9137;4.9800;43.3000;4.10510540;3.48259926;1.36418474;15.76776123;
1457494428331606;1637089333000;40.241580970000;-111.635234760000;1391.2400;4.9000;31.9000;3.88602829;3.58608699;1.01257098;5.20208168;
1457495423376502;1637089334000;40.241627490000;-111.635207090000;1392.3774;4.9700;28.1000;3.79009247;3.55447030;0.93813646;6.18854570;
1457496427099262;1637089335000;40.241666330000;-111.635180890000;1394.3159;4.7400;31.8000;3.86363149;3.61056209;1.19201505;7.36588097;
1457497426244001;1637089336000;40.241703620000;-111.635146510000;1395.0580;4.9300;34.2000;3.79009247;3.30162358;0.83761567;7.90231991;
1457498431052855;1637089337000;40.241746170000;-111.635110540000;1395.8379;5.0900;28.5000;3.79009247;3.12610149;1.12680960;8.59632778;
1457499426381761;1637089338000;40.241784960000;-111.635073960000;1397.0665;5.1400;31.9000;3.79009247;2.99214745;1.09931803;8.89213181;
1457500409750823;1637089339000;40.241828880000;-111.635049610000;1397.3652;4.7700;29.4000;3.79009247;3.21089339;1.29769027;9.43046761;
1457501426044104;1637089340000;40.241871980000;-111.635010930000;1397.6106;5.0300;29.9000;3.79009247;3.02535820;1.09931803;9.26334381;
1457502415704989;1637089341000;40.241909720000;-111.634982000000;1397.9486;5.0100;29.4000;3.79009247;2.86518955;1.13740933;9.15853024;
1457503423965665;1637089342000;40.241947290000;-111.634949570000;1397.8344;4.9400;32.8000;3.79009247;2.82433820;0.82927680;8.83531666;
1457504421883373;1637089343000;40.241986200000;-111.634914820000;1398.8042;4.9400;30.6000;3.79009247;2.86925030;0.93230897;8.94091415;
1457505430421810;1637089344000;40.242025950000;-111.634880690000;1399.9747;4.9500;30.0000;3.79009247;2.89197516;1.14586210;8.84635258;
1457506429459518;1637089345000;40.242057100000;-111.634847760000;1400.2065;4.3300;34.9000;3.79009247;2.84565568;1.03730416;8.89064598;
1457507431166706;1637089346000;40.242089510000;-111.634815860000;1399.5199;4.1400;28.3000;3.79009247;2.92341876;1.12361026;9.27207756;
1457508423971705;1637089347000;40.242130770000;-111.634776160000;1401.2765;5.2500;32.4000;3.79009247;2.85219550;1.09077954;8.60458660;
1457509426477903;1637089348000;40.242172850000;-111.634737950000;1401.6139;5.1000;30.0000;3.79009247;2.93166804;1.09931803;8.55951405;
1457510428884934;1637089349000;40.242215790000;-111.634704450000;1401.8716;4.8400;31.8000;3.79009247;3.01821470;0.91021973;8.41069412;
1457511426569621;1637089350000;40.242255790000;-111.634672590000;1402.7500;5.0000;33.3000;3.79009247;3.00986767;1.14586210;8.39211273;
1457512428740402;1637089351000;40.242293040000;-111.634635330000;1403.5581;5.0300;34.5000;3.79009247;2.99675035;1.10981977;8.06487083;
1457513411784568;1637089352000;40.242327840000;-111.634601380000;1404.1042;5.1300;34.9000;3.79009247;2.99541235;1.19037807;7.96206665;
1457514427328161;1637089353000;40.242359550000;-111.634566510000;1403.6304;5.0900;25.4000;3.79009247;2.86343026;1.11646760;8.27042580;
1457515428024411;1637089354000;40.242403280000;-111.634535870000;1403.6471;4.9700;28.8000;3.79009247;2.77409816;1.10788083;8.34489346;
1457516440228525;1637089355000;40.242445830000;-111.634509320000;1403.6405;4.9800;27.5000;3.79009247;2.58753085;1.13207769;8.21211433;
1457517429548368;1637089356000;40.242482150000;-111.634471460000;1403.8943;5.1500;32.4000;3.79009247;2.50000000;1.09931803;8.20259190;
1457518425905347;1637089357000;40.242518990000;-111.634433920000;1403.5963;5.3500;26.6000;3.79009247;2.50000000;1.15965509;7.96580553;
1457519426431388;1637089358000;40.242559720000;-111.634404470000;1403.7086;5.2300;18.8000;3.79009247;2.50000000;1.18511605;8.11863708;
1457520430872274;1637089359000;40.242604600000;-111.634385890000;1404.4979;5.0800;14.9000;3.79009247;2.50000000;1.10981977;7.84485054;
1457521420997950;1637089360000;40.242653490000;-111.634375570000;1404.7466;4.9000;0.0000;3.79009247;2.67822480;0.95210296;8.11671925;
1457522428749148;1637089361000;40.242701540000;-111.634380180000;1405.5815;5.0300;355.9000;3.79009247;2.67859030;1.12680960;8.10006618;
1457523423044877;1637089362000;40.242745740000;-111.634393140000;1406.0657;5.0600;338.0000;3.79009247;2.83690548;1.10788083;8.14793968;
1457524410937376;1637089363000;40.242792970000;-111.634404550000;1406.3431;5.0400;345.9000;3.79009247;2.90776396;1.09077954;7.84243584;
1457525422365292;1637089364000;40.242835120000;-111.634422620000;1407.0177;5.0500;342.0000;3.79009247;2.92554188;1.09077954;7.81571817;
1457526421908521;1637089365000;40.242877300000;-111.634445040000;1406.9003;5.1200;330.1000;3.79009247;2.76424599;1.10788083;7.83242464;
1457527429158990;1637089366000;40.242921570000;-111.634474180000;1406.7657;5.0400;329.7000;3.79009247;2.77992916;1.10453606;7.64961052;
1457528423585708;1637089367000;40.242964060000;-111.634500570000;1407.1172;5.1800;323.8000;3.79009247;2.84965444;1.15121675;7.63868046;
1457529418939614;1637089368000;40.243004810000;-111.634524630000;1406.9310;5.3500;345.4000;3.79009247;2.75068116;1.14908659;7.51779366;
1457530433857218;1637089369000;40.243057440000;-111.634533280000;1406.7876;5.7000;353.2000;3.79009247;2.81945777;1.21264172;7.36163092;
1457531419280811;1637089370000;40.243096410000;-111.634519450000;1405.9846;4.5300;16.9000;3.79009247;2.74249077;0.83216584;7.67367506;
1457532417513936;1637089371000;40.243116240000;-111.634495000000;1405.8887;3.1800;47.9000;3.79009247;2.71439624;0.83216584;7.88129377;
1457533427694196;1637089372000;40.243134490000;-111.634468750000;1405.6013;2.9800;38.5000;3.79009247;2.88121724;1.19079804;8.09786987;
1457534428560029;1637089373000;40.243141620000;-111.634449700000;1405.6866;2.0300;48.9000;3.79009247;2.98133469;0.87920421;8.29902077;
1457535425689559;1637089374000;40.243148220000;-111.634430040000;1405.7947;1.7800;72.9000;3.79009247;3.19289088;1.05688226;8.49401474;
1457536416033153;1637089375000;40.243145170000;-111.634410780000;1405.3824;1.5300;102.0000;3.79009247;3.28454685;0.92655277;8.69646263;
1457537431463517;1637089376000;40.243141970000;-111.634397790000;1405.0168;1.0300;100.5000;3.79009247;3.26749754;0.88752466;41.69120789;
1457538425884975;1637089377000;40.243138410000;-111.634383850000;1404.7002;1.3500;109.9000;3.79009247;3.16662121;0.32202485;9.05645561;
1457539433672579;1637089378000;40.243132200000;-111.634374920000;1404.8477;0.8800;112.1000;3.79009247;3.09077883;1.11305881;8.43585682;
1457540430509766;1637089379000;40.243126200000;-111.634378270000;1405.8176;0.0000;-3000.0000;3.79009247;3.68188334;0.08062258;-1.00000000;
