Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1457469682147883;0.0226;0.0379;-0.0956;
1457469692240436;0.0216;0.0379;-0.0967;
1457469702376633;0.0237;0.0369;-0.0967;
1457469712469238;0.0248;0.0348;-0.0977;
1457469722561790;0.0258;0.0348;-0.0988;
1457469732697154;0.0258;0.0348;-0.0999;
1457469742789758;0.0258;0.0348;-0.1009;
1457469752882311;0.0237;0.0358;-0.0999;
1457469763013404;0.0237;0.0369;-0.0977;
1457469773106008;0.0237;0.0358;-0.0967;
1457469783198561;0.0237;0.0337;-0.0956;
1457469793323561;0.0226;0.0326;-0.0935;
1457469803416165;0.0248;0.0316;-0.0913;
1457469813508717;0.0226;0.0316;-0.0892;
1457469823638977;0.0216;0.0316;-0.0871;
1457469833731581;0.0237;0.0294;-0.0860;
1457469843824133;0.0205;0.0305;-0.0839;
1457469853941477;0.0205;0.0305;-0.0828;
1457469864034081;0.0205;0.0305;-0.0796;
1457469874126633;0.0194;0.0284;-0.0764;
1457469884261998;0.0205;0.0262;-0.0764;
1457469894354602;0.0184;0.0262;-0.0743;
1457469904447154;0.0184;0.0273;-0.0754;
1457469914582623;0.0194;0.0262;-0.0732;
1457469924675227;0.0205;0.0241;-0.0732;
1457469934767779;0.0205;0.0241;-0.0711;
1457469944904811;0.0173;0.0241;-0.0679;
1457469954997415;0.0184;0.0198;-0.0626;
1457469965089967;0.0184;0.0177;-0.0574;
1457469975219706;0.0152;0.0134;-0.0521;
1457469985312311;0.0162;0.0113;-0.0446;
1457469995404863;0.0152;0.0103;-0.0329;
1457470005552675;0.0130;0.0092;-0.0222;
1457470015645279;0.0056;0.0060;-0.0105;
1457470025737831;-0.0051;0.0017;0.0001;
1457470035864706;-0.0093;-0.0036;0.0119;
1457470045957311;-0.0083;-0.0068;0.0246;
1457470056049863;-0.0115;-0.0132;0.0342;
1457470066177311;-0.0136;-0.0196;0.0449;
1457470076269915;-0.0166;-0.0238;0.0545;
1457470086362467;-0.0198;-0.0260;0.0640;
1457470096494081;-0.0241;-0.0270;0.0747;
1457470106586686;-0.0284;-0.0270;0.0843;
1457470116679238;-0.0316;-0.0281;0.0907;
1457470126808092;-0.0305;-0.0302;0.0949;
1457470136900696;-0.0284;-0.0334;0.0992;
1457470146993248;-0.0294;-0.0398;0.1003;
1457470157139706;-0.0305;-0.0419;0.1067;
1457470167232311;-0.0326;-0.0398;0.1077;
1457470177324863;-0.0337;-0.0377;0.1088;
1457470187449186;-0.0369;-0.0345;0.1120;
1457470197541790;-0.0358;-0.0345;0.1141;
1457470207634342;-0.0337;-0.0366;0.1109;
1457470217770852;-0.0316;-0.0387;0.1067;
1457470227863456;-0.0316;-0.0430;0.1024;
1457470237956008;-0.0262;-0.0419;0.1013;
1457470248076686;-0.0273;-0.0387;0.1024;
1457470258169290;-0.0284;-0.0334;0.1003;
1457470268261842;-0.0273;-0.0302;0.0981;
1457470278417779;-0.0273;-0.0324;0.0960;
1457470288510383;-0.0252;-0.0345;0.0928;
1457470298602936;-0.0252;-0.0345;0.0875;
1457470308737831;-0.0230;-0.0334;0.0832;
1457470318830436;-0.0230;-0.0313;0.0811;
1457470328922988;-0.0188;-0.0281;0.0779;
1457470339034706;-0.0177;-0.0238;0.0758;
1457470349127311;-0.0177;-0.0238;0.0726;
1457470359219863;-0.0166;-0.0238;0.0672;
1457470369396165;-0.0166;-0.0249;0.0640;
1457470379488769;-0.0146;-0.0228;0.0609;
1457470389581321;-0.0125;-0.0228;0.0598;
1457470399668404;-0.0115;-0.0206;0.0587;
1457470409761008;-0.0136;-0.0196;0.0566;
1457470419853561;-0.0146;-0.0196;0.0555;
1457470430008561;-0.0125;-0.0174;0.0545;
1457470440101165;-0.0125;-0.0164;0.0534;
1457470450193717;-0.0115;-0.0185;0.0534;
1457470460313248;-0.0104;-0.0196;0.0534;
1457470470405852;-0.0115;-0.0217;0.0534;
1457470480498404;-0.0115;-0.0206;0.0545;
1457470490666946;-0.0125;-0.0206;0.0555;
1457470500759550;-0.0146;-0.0217;0.0555;
1457470510852102;-0.0136;-0.0206;0.0534;
1457470520961894;-0.0125;-0.0206;0.0523;
1457470531054498;-0.0125;-0.0206;0.0513;
1457470541147050;-0.0104;-0.0206;0.0481;
1457470551289029;-0.0104;-0.0174;0.0459;
1457470561381633;-0.0115;-0.0164;0.0417;
1457470571474186;-0.0115;-0.0164;0.0406;
1457470581578665;-0.0115;-0.0142;0.0385;
1457470591671269;-0.0093;-0.0132;0.0353;
1457470601763821;-0.0093;-0.0111;0.0310;
1457470611906477;-0.0083;-0.0100;0.0300;
1457470621999081;-0.0093;-0.0079;0.0278;
1457470632091633;-0.0083;-0.0089;0.0246;
1457470642226269;-0.0093;-0.0100;0.0236;
1457470652318873;-0.0051;-0.0100;0.0193;
1457470662411425;-0.0051;-0.0089;0.0161;
1457470672528977;-0.0040;-0.0079;0.0140;
1457470682621581;-0.0040;-0.0068;0.0129;
1457470692714133;-0.0029;-0.0047;0.0097;
1457470702856113;-0.0029;-0.0036;0.0065;
1457470712948717;-0.0019;-0.0025;0.0033;
1457470723041269;-0.0019;-0.0004;-0.0031;
1457470733178352;-0.0019;0.0007;-0.0052;
1457470743270956;0.0003;0.0049;-0.0084;
1457470753363508;0.0024;0.0049;-0.0105;
1457470763508196;0.0045;0.0060;-0.0126;
1457470773600800;0.0045;0.0071;-0.0180;
1457470783693352;0.0067;0.0049;-0.0212;
1457470793811946;0.0099;0.0039;-0.0222;
1457470803904550;0.0099;0.0049;-0.0244;
1457470813997102;0.0077;0.0039;-0.0244;
1457470824135852;0.0077;0.0060;-0.0254;
1457470834228456;0.0077;0.0071;-0.0276;
1457470844321008;0.0077;0.0092;-0.0329;
1457470854437154;0.0067;0.0124;-0.0318;
1457470864529758;0.0067;0.0134;-0.0286;
1457470874622311;0.0099;0.0124;-0.0297;
1457470884765436;0.0077;0.0092;-0.0329;
1457470894858040;0.0099;0.0081;-0.0340;
1457470904950592;0.0067;0.0071;-0.0329;
1457470915087206;0.0056;0.0071;-0.0318;
1457470925179811;0.0035;0.0103;-0.0286;
1457470935272363;0.0056;0.0113;-0.0276;
1457470945409602;0.0035;0.0113;-0.0286;
1457470955502206;0.0013;0.0081;-0.0265;
1457470965594758;0.0077;0.0081;-0.0222;
1457470975728561;0.0205;0.0060;-0.0190;
1457470985821165;0.0418;0.0028;-0.0180;
1457470995913717;0.0780;0.0017;-0.0158;
1457471006056633;0.1196;0.0028;-0.0095;
1457471016149238;0.1622;0.0017;-0.0020;
1457471026241790;0.2101;-0.0047;0.0065;
1457471036343873;0.2612;-0.0057;0.0150;
1457471046436477;0.3262;-0.0142;0.0246;
1457471056529029;0.4104;-0.0238;0.0374;
1457471066676477;0.5063;-0.0302;0.0502;
1457471076769081;0.6009;-0.0366;0.0651;
1457471086861633;0.6936;-0.0451;0.0779;
1457471097000123;0.8012;-0.0515;0.0896;
1457471107092727;0.9013;-0.0526;0.1056;
1457471117185279;0.9738;-0.0558;0.1184;
1457471127312623;1.0590;-0.0569;0.1322;
1457471137405227;1.1133;-0.0611;0.1439;
1457471147497779;1.1591;-0.0664;0.1535;
1457471157629290;1.1857;-0.0707;0.1610;
1457471167721894;1.2058;-0.0718;0.1684;
1457471177814446;1.1996;-0.0707;0.1748;
1457471187947727;1.1825;-0.0686;0.1770;
1457471198040331;1.1346;-0.0654;0.1780;
1457471208132883;1.0696;-0.0579;0.1716;
1457471218268144;0.9780;-0.0537;0.1631;
1457471228360748;0.8768;-0.0473;0.1535;
1457471238453300;0.7330;-0.0398;0.1407;
1457471248581686;0.6180;-0.0313;0.1290;
1457471258674290;0.4764;-0.0249;0.1194;
1457471268766894;0.3039;-0.0228;0.1109;
1457471278908665;0.1664;-0.0185;0.0960;
1457471289001269;0.0684;-0.0142;0.0854;
1457471299093821;0.0003;-0.0142;0.0822;
1457471309219394;-0.0241;-0.0132;0.0875;
1457471319311998;-0.0051;-0.0132;0.0949;
1457471329404550;0.0429;-0.0185;0.1003;
1457471339539029;0.0354;-0.0398;0.0981;
1457471349642415;-0.0166;-0.0622;0.0875;
1457471359745800;-0.0667;-0.0835;0.0747;
1457471369888300;0.0237;-0.0675;0.1290;
1457471379991686;0.1121;-0.0302;0.1599;
1457471390095071;0.1387;-0.0302;0.1429;
1457471400169915;0.2144;-0.0142;0.1130;
1457471410273248;0.2048;-0.0185;0.1194;
1457471420376633;0.1675;-0.0398;0.1535;
1457471430507675;0.2112;-0.0409;0.1759;
1457471440611061;0.2857;-0.0366;0.1780;
1457471450714446;0.3688;-0.0462;0.1802;
1457471460837988;0.4786;-0.0558;0.1983;
1457471470941373;0.5808;-0.0558;0.2206;
1457471481044758;0.6063;-0.0569;0.2260;
1457471491154133;0.5999;-0.0654;0.2185;
1457471501257519;0.5967;-0.0622;0.2196;
1457471511360904;0.5712;-0.0483;0.2270;
1457471521446946;0.5425;-0.0366;0.2238;
1457471531550331;0.5094;-0.0292;0.2132;
1457471541653717;0.4668;-0.0174;0.1951;
1457471551771425;0.4338;-0.0068;0.1770;
1457471561874811;0.4051;-0.0036;0.1631;
1457471571978196;0.3731;0.0017;0.1525;
1457471582097988;0.3337;0.0156;0.1375;
1457471592201373;0.2857;0.0411;0.1173;
1457471602304758;0.2101;0.0411;0.0917;
1457471612395436;0.1185;-0.0132;0.0662;
1457471622498821;0.1068;-0.0483;0.0587;
1457471632602154;0.1867;-0.0206;0.0438;
1457471642731113;0.2453;0.0156;0.0278;
1457471652834498;0.2080;0.0220;0.0097;
1457471662937883;0.1366;0.0252;-0.0116;
1457471673026321;0.0823;0.0422;-0.0318;
1457471683129654;0.0056;0.0326;-0.0403;
1457471693233040;-0.0326;0.0134;-0.0457;
1457471703341998;-0.0220;0.0092;-0.0499;
1457471713445331;-0.0220;0.0081;-0.0595;
1457471723548717;0.0088;0.0294;-0.0658;
1457471733685175;0.0088;0.0337;-0.0626;
1457471743788561;-0.0294;0.0039;-0.0636;
1457471753891946;-0.0379;-0.0185;-0.0615;
1457471764014863;-0.0401;-0.0206;-0.0542;
1457471774118248;-0.0454;-0.0260;-0.0510;
1457471784221633;-0.0188;-0.0089;-0.0510;
1457471794323092;0.0045;0.0390;-0.0446;
1457471804426477;-0.0029;0.0614;-0.0425;
1457471814529863;-0.0273;0.0284;-0.0318;
1457471824638196;-0.0337;0.0241;-0.0265;
1457471834741581;-0.0401;0.0443;-0.0361;
1457471844844967;-0.0571;0.0145;-0.0403;
1457471854957779;-0.0454;-0.0260;-0.0393;
1457471865061165;-0.0188;-0.0015;-0.0233;
1457471875164550;-0.0166;0.0262;-0.0158;
1457471885277883;-0.0284;0.0262;-0.0276;
1457471895381269;-0.0475;0.0092;-0.0329;
1457471905484654;-0.0561;-0.0025;-0.0414;
1457471915603613;-0.0624;-0.0068;-0.0457;
1457471925706998;-0.0656;-0.0324;-0.0372;
1457471935810383;-0.0326;-0.0142;-0.0308;
1457471945925383;-0.0125;0.0316;-0.0340;
1457471956028769;-0.0518;0.0134;-0.0542;
1457471966132154;-0.1541;-0.0249;-0.0754;
1457471976237050;-0.2116;0.0177;-0.0913;
1457471986340436;-0.2414;0.0284;-0.0945;
1457471996443821;-0.3085;-0.0249;-0.0913;
1457472006565175;-0.3501;-0.0419;-0.0999;
1457472016668561;-0.3415;-0.0196;-0.1403;
1457472026771946;-0.3394;-0.0206;-0.1851;
1457472036874342;-0.4001;-0.0462;-0.1957;
1457472046977727;-0.4118;-0.0196;-0.1659;
1457472057081061;-0.4374;0.0827;-0.1510;
1457472067187883;-0.4023;0.1594;-0.1776;
1457472077291269;-0.2915;0.1381;-0.2160;
1457472087394654;-0.2744;0.0731;-0.2320;
1457472097495800;-0.2968;0.0241;-0.2075;
1457472107599186;-0.2009;0.0443;-0.1840;
1457472117702571;-0.1317;0.0763;-0.1755;
1457472127812623;-0.1455;0.0188;-0.1883;
1457472137915956;-0.1413;-0.0675;-0.1861;
1457472148019342;-0.0529;0.0241;-0.1531;
1457472158133352;-0.0156;0.1317;-0.1446;
1457472168236738;-0.0029;0.0475;-0.1734;
1457472178340123;-0.0104;-0.0164;-0.1830;
1457472188454550;-0.0348;0.0188;-0.1616;
1457472198557936;-0.0667;0.0156;-0.1659;
1457472208661321;-0.0997;0.0188;-0.1755;
1457472218828144;-0.1019;0.0731;-0.1766;
1457472228931477;-0.0624;0.1487;-0.1830;
1457472239034863;-0.0561;0.1136;-0.2170;
1457472249097102;-0.0987;-0.0515;-0.2554;
1457472259200488;-0.1391;-0.0931;-0.2628;
1457472269303821;-0.0923;0.0241;-0.2895;
1457472279462571;-0.0944;0.0774;-0.3406;
1457472289565956;-0.0891;0.0997;-0.3811;
1457472299669342;-0.0582;0.2329;-0.3779;
1457472309734342;-0.0486;0.2467;-0.3800;
1457472319837727;-0.0784;0.0166;-0.4077;
1457472329941113;-0.0955;-0.0174;-0.4386;
1457472340035436;-0.0040;0.1328;-0.4780;
1457472350175644;-0.0072;0.1455;-0.5334;
1457472360281165;0.0397;0.1072;-0.5473;
1457472370386633;0.2399;0.1541;-0.5015;
1457472380473092;0.4573;0.2574;-0.4578;
1457472390578561;0.5446;0.2531;-0.4216;
1457472400684081;0.6606;0.1296;-0.4045;
1457472410779290;0.7501;0.0752;-0.4035;
1457472420884758;0.7469;0.0699;-0.3726;
1457472430990279;0.7224;0.0081;-0.3534;
1457472441101842;0.6680;-0.1016;-0.3683;
1457472451207311;0.5638;-0.0718;-0.3928;
1457472461312831;0.5073;0.0177;-0.3800;
1457472471420592;0.5350;0.0838;-0.3832;
1457472481526061;0.5339;0.0561;-0.4098;
1457472491631581;0.4594;0.0550;-0.4205;
1457472501737675;0.4253;0.1402;-0.4067;
1457472511843144;0.4125;0.0901;-0.4088;
1457472521948665;0.3188;-0.0292;-0.3907;
1457472532051321;0.2676;-0.0057;-0.3704;
1457472542156790;0.2325;-0.0025;-0.3747;
1457472552262311;0.1984;-0.0068;-0.3619;
1457472562395175;0.1835;0.0869;-0.3268;
1457472572500644;0.1877;-0.0132;-0.2937;
1457472582606165;0.2325;-0.0515;-0.2703;
1457472592717988;0.2591;0.0156;-0.2170;
1457472602823456;0.2889;-0.0664;-0.1670;
1457472612928977;0.3582;-0.1463;-0.1393;
1457472623018300;0.4019;-0.1112;-0.1158;
1457472633123769;0.4722;-0.0654;-0.0754;
1457472643229290;0.5829;-0.0473;-0.0414;
1457472653339758;0.6595;-0.0622;-0.0148;
1457472663445227;0.7224;-0.0313;0.0129;
1457472673550748;0.7820;0.0028;0.0630;
1457472683653092;0.7948;-0.0483;0.0726;
1457472693758561;0.8054;-0.0931;0.0683;
1457472703864081;0.8193;-0.0611;0.0896;
1457472713979133;0.8566;-0.0409;0.1056;
1457472724084602;0.9035;-0.0707;0.1280;
1457472734190123;0.9109;-0.0814;0.1535;
1457472744279342;0.8971;-0.0622;0.1748;
1457472754384811;0.8704;-0.0569;0.1557;
1457472764490331;0.8236;-0.0558;0.1418;
1457472774597467;0.7628;-0.0601;0.1695;
1457472784702936;0.7298;-0.0398;0.1993;
1457472794808456;0.7309;-0.0100;0.1983;
1457472804936946;0.6574;-0.0206;0.1791;
1457472815042415;0.5670;-0.0036;0.1834;
1457472825147936;0.4839;0.0358;0.1887;
1457472835244342;0.3699;0.0007;0.1887;
1457472845349811;0.2272;0.0071;0.1940;
1457472855455331;0.1995;0.0145;0.1865;
1457472865567050;0.1877;0.0028;0.1855;
1457472875672519;0.1324;-0.0121;0.2153;
1457472885778040;0.0716;-0.0462;0.2292;
1457472895888300;0.0290;-0.0196;0.2228;
1457472905993769;-0.0040;0.0390;0.2547;
1457472916099290;0.0045;0.0411;0.2718;
1457472926204758;-0.0326;0.0454;0.2483;
1457472936310227;-0.0731;0.1178;0.2441;
1457472946415748;-0.0795;0.1445;0.2654;
1457472956521946;-0.2116;0.1072;0.2537;
1457472966627415;-0.3394;0.0720;0.2686;
1457472976732936;-0.4662;0.0656;0.2196;
1457472986841946;-0.5812;0.0262;0.2153;
1457472996947415;-0.6631;-0.0515;0.2228;
1457473007052936;-0.7494;-0.0430;0.1823;
1457473017172154;-0.7451;0.0241;0.1706;
1457473027277623;-0.7281;0.0241;0.1525;
1457473037383144;-0.7260;0.0475;0.1482;
1457473047473717;-0.6759;0.0348;0.1173;
1457473057579186;-0.6482;0.0454;0.0896;
1457473067684706;-0.6110;0.0593;0.0832;
1457473077789967;-0.6290;0.0252;0.0502;
1457473087895436;-0.6015;0.0454;0.0300;
1457473098000956;-0.5812;0.0539;0.0119;
1457473108103300;-0.5439;0.0923;0.0065;
1457473118208769;-0.5013;0.0763;-0.0169;
1457473128314290;-0.4843;0.0603;-0.0446;
1457473138427154;-0.4076;0.0891;-0.0722;
1457473148532623;-0.3096;0.1232;-0.0595;
1457473158638144;-0.2872;0.0539;-0.0457;
1457473168772363;-0.3202;0.0486;-0.0265;
1457473178877831;-0.2936;0.0742;-0.0244;
1457473188983352;-0.2989;0.0465;-0.0478;
1457473199064863;-0.3458;-0.0185;-0.0425;
1457473209170331;-0.3959;0.0166;-0.0478;
1457473219275852;-0.3820;0.0124;-0.0063;
1457473229415696;-0.4321;-0.0494;0.0214;
1457473239521165;-0.4843;0.0007;0.0417;
1457473249626686;-0.4864;0.1146;0.0044;
1457473259707258;-0.4790;0.0880;0.0055;
1457473269812727;-0.5652;0.0060;-0.0063;
1457473279918248;-0.6301;0.0571;0.0278;
1457473290023717;-0.6642;0.0912;0.0044;
1457473300129186;-0.6716;0.0603;-0.0116;
1457473310234706;-0.7260;-0.0047;-0.0467;
1457473320351425;-0.7632;0.0113;-0.0636;
1457473330456894;-0.7590;0.0028;-0.0818;
1457473340562415;-0.7345;0.0177;-0.0903;
1457473350665123;-0.6759;0.0326;-0.1169;
1457473360770956;-0.6036;0.0166;-0.1318;
1457473370876842;-0.5546;0.0166;-0.1478;
1457473380960956;-0.4800;0.0784;-0.1510;
1457473391066842;-0.4204;0.0209;-0.1893;
1457473401172675;-0.4023;-0.0079;-0.2085;
1457473411295748;-0.3820;-0.0387;-0.2117;
1457473421401581;-0.3245;-0.0025;-0.2426;
1457473431507467;-0.2371;0.0337;-0.2192;
1457473441592727;-0.2254;0.0284;-0.2426;
1457473451698613;-0.2457;0.0028;-0.2288;
1457473461804446;-0.2382;0.0049;-0.2799;
1457473471912831;-0.2425;0.0049;-0.2597;
1457473482018717;-0.2563;-0.0079;-0.2991;
1457473492124550;-0.2403;-0.0057;-0.3097;
1457473502231686;-0.2318;-0.0068;-0.3374;
1457473512337519;-0.2201;0.0017;-0.3395;
1457473522443404;-0.2201;0.0284;-0.3523;
1457473532576581;-0.1423;0.0848;-0.3353;
1457473542682415;-0.0774;0.0965;-0.3417;
1457473552788300;-0.0379;0.0390;-0.3118;
1457473562882519;-0.0497;0.0252;-0.2799;
1457473572988404;-0.0125;0.0273;-0.2309;
1457473583094238;0.0152;-0.0313;-0.2053;
1457473593196894;0.0290;-0.0430;-0.1904;
1457473603302727;0.0780;-0.0057;-0.1947;
1457473613408613;0.1387;-0.0419;-0.1542;
1457473623514081;0.1558;-0.0941;-0.1031;
1457473633619915;0.2176;-0.0387;-0.0690;
