TimestampAcc [ns];Metric
369330156602063.0;0.643423572182231
369330166692532.0;0.6461462766262562
369330176866698.0;0.6488695273843226
369330186957167.0;0.6515933173846802
369330197066073.0;0.6543176395589414
369330207156542.0;0.6570424868421421
369330217273729.0;0.6597678521728036
369330227402740.0;0.6624937284929959
369330237508209.0;0.6652201087484
369330247610552.0;0.6679469858883704
369330257712375.0;0.670674352865998
369330267821907.0;0.6734022026381725
369330277894875.0;0.6761305281656458
369330288011698.0;0.678859322413093
369330298113052.0;0.6815885783491746
369330308219875.0;0.6843182889465995
369330318318990.0;0.6870484471821869
369330328431021.0;0.6897790460369289
369330338535240.0;0.6925100784960521
369330348641177.0;0.6952415375490808
369330358737584.0;0.697973416189898
369330368843677.0;0.7007057074168077
369330378951698.0;0.7034384042325954
369330389051177.0;0.7061714996445911
369330399158990.0;0.7089049866647319
369330409250448.0;0.7116388583096238
369330419358990.0;0.7143731076006044
369330429462792.0;0.717107727563804
369330439563261.0;0.7198427112302086
369330449671750.0;0.7225780516357216
369330459769146.0;0.7253137418212268
369330469912479.0;0.7280497748326498
369330480015709.0;0.7307861437210208
369330490094667.0;0.7335228415425361
369330500169302.0;0.7362598613586202
369330510311177.0;0.7389971962359871
369330520351073.0;0.7417348392467022
369330530560813.0;0.7444727834682434
369330540674302.0;0.7472110219835624
369330550704146.0;0.7499495478811473
369330560800084.0;0.7526883542550837
369330570935240.0;0.7554274342051153
369330581012427.0;0.7581667808367054
369330591128000.0;0.7609063872610988
369330601237844.0;0.763646246595383
369330611361959.0;0.7663863519625502
369330621471386.0;0.769126696491558
369330631548573.0;0.7718672733173901
369330641652375.0;0.7746080755811187
369330651753782.0;0.7773490964299639
369330661853990.0;0.7800903290173553
369330671973938.0;0.7828317665029927
369330682058261.0;0.7855734020529066
369330692160969.0;0.7883152288395199
369330702272844.0;0.7910572400417066
369330712374511.0;0.7937994288448522
369330722502792.0;0.7965417884409127
369330732584198.0;0.799284312028474
369330742688886.0;0.802026992812811
369330752793469.0;0.8047698240059462
369330762901750.0;0.8075127988267086
369330773022011.0;0.8102559105007916
369330783106490.0;0.8129991522608113
369330793224250.0;0.8157425173463639
369330803317636.0;0.8184859990040854
369330813427948.0;0.8212295904877089
369330823529198.0;0.8239732850581232
369330833637219.0;0.8267170759834304
369330843737532.0;0.8294609565390043
369330853842167.0;0.8322049200075499
369330863940657.0;0.8349489596791606
369330874054302.0;0.8376930688513775
369330884146282.0;0.8404372408292475
369330894252948.0;0.8431814689253823
369330904359511.0;0.8459257464600165
369330914462011.0;0.8486700667610669
369330924578990.0;0.8514144231641898
369330934670084.0;0.8541588090128387
369330944776594.0;0.8569032176583213
369330954881750.0;0.8596476424598574
369330964979094.0;0.862392076784636
369330975082011.0;0.865136514007874
369330985189198.0;0.8678809475128728
369330995292740.0;0.8706253706910763
369331005416334.0;0.8733697769421276
369331015512584.0;0.8761141596739257
369331025640969.0;0.8788585123026837
369331035704094.0;0.8816028282529869
369331045810657.0;0.8843471009578481
369331055913157.0;0.8870913238587652
369331066000917.0;0.8898354904057777
369331076122948.0;0.8925795940575234
369331086223000.0;0.8953236282812973
369331096324823.0;0.8980675865531083
369331106442844.0;0.9008114623577359
369331116536698.0;0.9035552491887857
369331126642636.0;0.9062989405487449
