TimestampAcc [ns];Metric
1629701106551966.0;0.3278101187040817
1629701116689883.0;0.33365110262464637
1629701126835612.0;0.3394935672795286
1629701136961445.0;0.3453374944982942
1629701147090039.0;0.35118286610610683
1629701157206289.0;0.35702966392386737
1629701167334883.0;0.36287786976835357
1629701177422383.0;0.368727465452359
1629701187495352.0;0.37457843278483216
1629701197628216.0;0.38043075357101597
1629701207729466.0;0.38628440961258736
1629701217829779.0;0.39213938270779647
1629701227931029.0;0.3979956546516056
1629701238026706.0;0.4038532072358286
1629701248133685.0;0.40971202224927017
1629701258243945.0;0.4155720814778644
1629701268297331.0;0.42143336670481435
1629701278456810.0;0.4272958597107305
1629701288536237.0;0.4331595422737696
1629701298636706.0;0.4390243961697736
1629701308744727.0;0.44489040317240824
1629701318846602.0;0.4507575450533027
1629701328952331.0;0.4566258035821885
1629701339051393.0;0.4624951605270392
1629701349166549.0;0.4683655976542086
1629701359261185.0;0.4742370967285695
1629701369355247.0;0.48010963951365226
1629701379458997.0;0.4859832077717833
1629701389564310.0;0.491857783264224
1629701399660352.0;0.49773334775131006
1629701409771185.0;0.5036098829925909
1629701419872643.0;0.509487370746969
1629701429974727.0;0.5153657927728389
1629701440083268.0;0.5212451308282259
1629701450173633.0;0.5271253666709254
1629701460276914.0;0.5330064820586412
1629701470388893.0;0.5388884587491248
1629701480487331.0;0.5447712785003141
1629701490605352.0;0.550654923070473
1629701500698268.0;0.556539374218329
1629701510799310.0;0.5624246137032117
1629701520911914.0;0.5683106232851917
1629701531009310.0;0.574197384725219
1629701541112227.0;0.5800848797852617
1629701551212643.0;0.5859730902284438
1629701561318737.0;0.5918619978191834
1629701571412643.0;0.5977515843233306
1629701581532487.0;0.6036418315083062
1629701591625977.0;0.6095327211432399
1629701601734102.0;0.6154242349991085
1629701611827956.0;0.6213163548488726
1629701621926654.0;0.6272090624676138
1629701632035664.0;0.6331023396326726
1629701642136654.0;0.6389961681237869
1629701652229466.0;0.6448905297232289
1629701662342747.0;0.6507854062159425
1629701672448268.0;0.65668077938968
1629701682569622.0;0.6625766310351396
1629701692644414.0;0.6684729429461033
1629701702748164.0;0.6743696969195726
1629701712861133.0;0.6802668747559067
1629701723027904.0;0.6861644582589589
1629701733061810.0;0.6920624292362135
1629701743167904.0;0.6979607694989242
1629701753265872.0;0.7038594608622496
1629701763356758.0;0.7097584851453899
1629701773506081.0;0.715657824171723
1629701783585977.0;0.7215574597689408
1629701793680924.0;0.727457373769186
1629701803804258.0;0.7333575480091871
1629701813908216.0;0.7392579643303948
1629701823978789.0;0.7451586045791182
1629701834108529.0;0.7510594506066609
1629701844253268.0;0.7569604842694567
1629701854304883.0;0.7628616874292059
1629701864429883.0;0.7687630419530102
1629701874509727.0;0.7746645297135077
1629701884638008.0;0.780566132589009
1629701894718893.0;0.7864678324636318
1629701904818685.0;0.7923696112274365
1629701914920247.0;0.7982714507765611
1629701925024206.0;0.8041733330133556
1629701935137018.0;0.810075239846515
1629701945255508.0;0.8159771531912132
1629701955348477.0;0.8218790549692376
1629701965438997.0;0.827780927109123
1629701975544154.0;0.8336827515462848
1629701985643789.0;0.8395845102231525
1629701995770195.0;0.8454861850893027
1629702005854102.0;0.8513877581015934
1629702015952904.0;0.8572892112242974
1629702026070352.0;0.8631905264292357
1629702036182070.0;0.8690916856959108
1629702046248268.0;0.8749926710116398
1629702056378164.0;0.8808934643716846
1629702066476289.0;0.8867940477793841
1629702076578060.0;0.8926944032462867
1629702086697643.0;0.8985945127922825
1629702096790664.0;0.904494358445735
1629702106883581.0;0.9103939222436113
1629702116988997.0;0.9162931862316137
1629702127088893.0;0.9221921324643114
1629702137196706.0;0.9280907430052707
1629702147287643.0;0.9339889999271858
1629702157408997.0;0.939886885312009
1629702167514310.0;0.9457843812510811
1629702177607643.0;0.9516814698452611
1629702187712070.0;0.9575781332050575
1629702197818164.0;0.9634743534507564
1629702207926602.0;0.9693701127125509
1629702218044154.0;0.9752653931306696
1629702228128737.0;0.9811601768555045
1629702238233477.0;0.9870544460477406
1629702248332122.0;0.992948182878485
1629702258447070.0;0.9988413695293943
1629702268533320.0;1.004733988192804
1629702278653008.0;1.0106260210718547
1629702288761341.0;1.0165174503806202
1629702298869622.0;1.0224082583442344
1629702308955560.0;1.0282984271990188
1629702319063893.0;1.0341879391926083
1629702329172174.0;1.040076776584077
1629702339260456.0;1.0459649216440638
1629702349368737.0;1.0518523566548978
1629702359477070.0;1.0577390639107236
1629702369571497.0;1.0636250257176254
1629702379679831.0;1.0695102243937527
1629702389788112.0;1.0753946422694467
1629702399889258.0;1.0812782616873644
1629702409997591.0;1.0871610650026025
1629702420105872.0;1.0930430345828226
1629702430187591.0;1.0989241528083769
1629702440295924.0;1.1048044020724328
1629702450404206.0;1.1106837647810979
1629702460498893.0;1.1165622233535446
1629702470607227.0;1.122439760222135
1629702480715508.0;1.128316357832543
1629702490814727.0;1.1341919986438773
1629702500923060.0;1.1400666651288045
1629702511031341.0;1.1459403397736727
1629702521133789.0;1.1518130050786333
1629702531242122.0;1.1576846435577615
1629702541350404.0;1.1635552377391765
1629702551411654.0;1.169424770165163
1629702561520039.0;1.1752932233922921
1629702571628320.0;1.181160579991544
1629702581742122.0;1.187026822548428
1629702591850456.0;1.1928919336631054
1629702601958737.0;1.1987558959505105
1629702612043424.0;1.2046186920404702
1629702622151706.0;1.2104803045778265
1629702632260039.0;1.2163407162225557
1629702642348789.0;1.2221999096498886
1629702652457122.0;1.2280578675504303
1629702662565404.0;1.2339145726302796
1629702672657539.0;1.2397700076111464
1629702682765820.0;1.2456241552304723
1629702692874154.0;1.2514769982415483
1629702702998372.0;1.257328519413634
1629702713106706.0;1.2631787015320777
1629702723214987.0;1.2690275273984337
1629702733270820.0;1.2748749798305816
