TimestampAcc [ns];Metric
3099801578263189.0;0.8179100721435079
3099801588368032.0;0.8285156699203821
3099801598462459.0;0.839126456358754
3099801608587564.0;0.8497423904349816
3099801618681991.0;0.8603634310776153
3099801628812720.0;0.8709895371676953
3099801638907147.0;0.88162066753905
3099801649026678.0;0.8922567809785947
3099801659110168.0;0.9028978362266317
3099801669227772.0;0.9135437919771506
3099801679344595.0;0.9241946068781294
3099801689411261.0;0.9348502395318347
3099801699507407.0;0.9455106484951225
3099801709657355.0;0.9561757922797381
3099801719759178.0;0.9668456293526176
3099801729863657.0;0.9775201181361902
3099801739989647.0;0.9881992170086805
3099801750076574.0;0.9988828843044119
3099801760191782.0;1.0095710783141099
3099801770292511.0;1.0202637572852058
3099801780412511.0;1.0309608794221414
3099801790500532.0;1.0416624028866754
3099801800599907.0;1.0523682857981906
3099801810741418.0;1.0630784862340004
3099801820849022.0;1.073792962229654
3099801830930793.0;1.0845116717792436
3099801841078501.0;1.0952345728357098
3099801851161209.0;1.1059616233111516
3099801861242147.0;1.1166927810771348
3099801871343918.0;1.1274280039650024
3099801881460064.0;1.1381672497661846
3099801891554855.0;1.1489104762325082
3099801901709855.0;1.1596576410765074
3099801911831782.0;1.1704087019717357
3099801921885168.0;1.18116361655308
3099801932014178.0;1.191922342417074
3099801942117043.0;1.202684837122211
3099801952260480.0;1.2134510581892586
3099801962331574.0;1.2242209631015724
3099801972429959.0;1.2349945093054122
3099801982540324.0;1.2457716542102568
3099801992646418.0;1.256552355189118
3099802002770793.0;1.267336569578856
3099802012860428.0;1.2781242546804943
3099802022973293.0;1.288915367759534
3099802033072095.0;1.299709866046271
3099802043185584.0;1.3105077067361124
3099802053312772.0;1.3213088469898941
3099802063405845.0;1.3321132439341976
3099802073503970.0;1.3429208546616669
3099802083612511.0;1.3537316362313268
3099802093719491.0;1.3645455456689006
3099802103838032.0;1.3753625399671294
3099802113934907.0;1.3861825760860895
3099802124045845.0;1.3970056109535134
3099802134154751.0;1.4078316014651084
3099802144267511.0;1.4186605044848786
3099802154380428.0;1.4294922768454448
3099802164479595.0;1.440326875348365
3099802174590636.0;1.4511642567644543
3099802184691418.0;1.462004377834108
3099802194804230.0;1.472847195267623
3099802204906782.0;1.4836926657455194
3099802215013345.0;1.494540745918864
3099802225109595.0;1.5053913924095894
3099802235223449.0;1.5162445618108158
3099802245332095.0;1.527100210687175
3099802255439699.0;1.5379582955751363
3099802265543449.0;1.548818772983333
3099802275653970.0;1.5596815993928865
3099802285763241.0;1.5705467312577326
3099802295870116.0;1.581414125004948
3099802305981261.0;1.592283737035079
3099802316086053.0;1.6031555237224706
3099802326192616.0;1.614029441415594
3099802336296834.0;1.624905446437374
3099802346414803.0;1.6357834950855155
3099802356514491.0;1.6466635436328312
3099802366619699.0;1.6575455483275687
3099802376724178.0;1.668429465393739
3099802386832668.0;1.679315251031445
3099802396945168.0;1.690202861417214
3099802407036574.0;1.7010922527043255
3099802417160116.0;1.711983381023145
3099802427265845.0;1.7228762024814546
3099802437386522.0;1.733770673164782
3099802447467668.0;1.744666749136735
3099802457592720.0;1.7555643864393349
3099802467683345.0;1.766463541093351
3099802477808032.0;1.7773641690986337
3099802487905011.0;1.788266226434446
3099802498014803.0;1.7991696690597947
3099802508130532.0;1.8100744529137613
3099802518233866.0;1.8209805339158343
3099802528331678.0;1.831887867966239
3099802538436574.0;1.842796410946272
3099802548550636.0;1.8537061187186352
3099802558652511.0;1.8646169471277712
3099802568764074.0;1.8755288520001954
3099802578858814.0;1.8864417891448304
3099802588976782.0;1.8973557143533415
3099802599087928.0;1.9082705834004687
3099802609197407.0;1.9191863520443628
3099802619308866.0;1.9301029760269208
3099802629411418.0;1.94102041107412
3099802639507303.0;1.9519386128963538
3099802649618970.0;1.9628575371887673
3099802659712928.0;1.973777139631593
3099802669837928.0;1.9846973758904851
3099802679942511.0;1.9956182016168529
3099802690058657.0;2.006539572448197
3099802700147199.0;2.017461444008443
3099802710251834.0;2.0283837719082753
3099802720356470.0;2.0393065117454774
3099802730471991.0;2.0502296191052696
3099802740576626.0;2.0611530495606494
3099802750681261.0;2.0720767586727304
3099802760797876.0;2.0830007019910837
3099802770902511.0;2.0939248350540764
3099802781007147.0;2.104849113389212
3099802791180116.0;2.115773492513467
3099802801284751.0;2.126697927933628
3099802811389386.0;2.1376223751466337
3099802821428553.0;2.1485467896399117
3099802831533189.0;2.1594711268917197
3099802841637824.0;2.170395342371483
3099802851816157.0;2.181319391540135
3099802861920793.0;2.1922432298504613
3099802872025376.0;2.2031668127474346
3099802882091886.0;2.2140900956685594
3099802892196470.0;2.2250130340442094
3099802902301157.0;2.235935583297971
3099802912406730.0;2.2468576988469837
3099802922511366.0;2.2577793361022827
3099802932616001.0;2.268700450469136
3099802942732616.0;2.2796209973473895
3099802952837251.0;2.2905409321318024
3099802962941886.0;2.301460210212388
3099802973072772.0;2.312378786974756
3099802983177407.0;2.323296617800455
3099802993282043.0;2.334213658067316
3099803003385949.0;2.3451298631497965
3099803013490584.0;2.356045188419324
3099803023595220.0;2.3669595892446362
3099803033706053.0;2.3778730209921224
3099803043810689.0;2.3887854390261647
3099803053915324.0;2.3996967987094826
3099803064026782.0;2.4106070554034775
3099803074131418.0;2.4215161644685756
3099803084236053.0;2.4324240812645708
3099803094341470.0;2.443330761150969
3099803104446105.0;2.4542361594873294
3099803114550741.0;2.465140231633604
3099803124686261.0;2.4760429329504787
3099803134790897.0;2.486944218799717
3099803144895532.0;2.4978440445445034
3099803154992720.0;2.5087423655497854
3099803165097355.0;2.519639137182615
3099803175201991.0;2.5305343148124915
3099803185329282.0;2.5414278538117094
3099803195433918.0;2.552319709555698
3099803205538553.0;2.56320983742337
3099803215637564.0;2.5740981927974658
3099803225742199.0;2.584984731064901
3099803235846834.0;2.5958694076171116
3099803245953553.0;2.6067521778503973
3099803256058189.0;2.6176329971662695
3099803266162824.0;2.628511820971794
3099803276278136.0;2.6393886046799393
3099803286382772.0;2.6502633037099192
3099803296487407.0;2.661135873487537
3099803306604386.0;2.6720062694455313
3099803316709022.0;2.682874447023919
3099803326813657.0;2.6937403616703444
3099803336919907.0;2.704603968840421
3099803347024543.0;2.715465223998076
3099803357129178.0;2.726324082615897
3099803367235636.0;2.7371805001754774
3099803377340272.0;2.7480344321677608
3099803387444907.0;2.758885834093385
3099803397556209.0;2.7697346614630236
3099803407660845.0;2.7805808697977303
3099803417765480.0;2.791424414629282
3099803427889595.0;2.8022652515005246
3099803437994230.0;2.8131033359657147
3099803448098866.0;2.8239386235908617
3099803458212095.0;2.8347710699540736
3099803468316730.0;2.8456006306459
3099803478421366.0;2.8564272612696753
3099803488526366.0;2.8672509174418606
3099803498631001.0;2.878071554792391
3099803508735636.0;2.88888912896502
3099803518850428.0;2.8997035956176616
3099803528955064.0;2.910514910422733
3099803539059699.0;2.9213230290674934
3099803549162199.0;2.932127907254393
3099803559266834.0;2.9429295007014113
3099803569371470.0;2.9537277651424043
3099803579499282.0;2.9645226563274436
3099803589603918.0;2.975314130023162
3099803599708553.0;2.986102142013096
3099803609806886.0;2.9968866480980294
3099803619911470.0;3.0076676040963326
3099803630016157.0;3.0184449658443038
3099803640137928.0;3.0292186891965054
3099803650242564.0;3.039988730026109
3099803660347199.0;3.0507550442252382
3099803670485220.0;3.0615175877053096
3099803680589855.0;3.0722763163973754
3099803690694491.0;3.083031186252467
3099803700803397.0;3.093782153241933
3099803710910428.0;3.1045291733577853
3099803721017459.0;3.1152722026130393
3099803731162251.0;3.1260111970420494
3099803741269282.0;3.1367461127008474
3099803751376314.0;3.1474769056674807
3099803761427980.0;3.1582035320423527
3099803771535011.0;3.168925947948556
3099803781642043.0;3.179644109532213
3099803791788084.0;3.1903579729628158
3099803801895116.0;3.201067494433558
3099803812002147.0;3.2117726301616747
3099803822076626.0;3.2224733363887763
3099803832183657.0;3.233169569381192
3099803842290689.0;3.243861285430305
3099803852390064.0;3.2545484408528855
3099803862497095.0;3.2652309919914257
