TimestampAcc [ns];Metric
974172361028668.0;1.227702660519412
974172371159657.0;1.2314583770282437
974172381257001.0;1.2352237713746228
974172391393459.0;1.238998844074692
974172401511636.0;1.2427835956048061
974172411604449.0;1.2465780264015076
974172421722626.0;1.2503821368614996
974172431823980.0;1.25419592734162
974172441924032.0;1.2580193981588166
974172452022938.0;1.2618525495901207
974172462136480.0;1.2656953818726238
974172472197834.0;1.2695478952034498
974172482355334.0;1.273410089739731
974172492447730.0;1.277281965598582
974172502520803.0;1.2811635228570755
974172512630386.0;1.285054761552215
974172522742678.0;1.2889556816809107
974172532820490.0;1.2928662831999544
974172542944553.0;1.2967865660259943
974172553081480.0;1.3007165300355086
974172563148147.0;1.304656175064783
974172573248772.0;1.308605500909888
974172583378980.0;1.3125645073266556
974172593448459.0;1.3165331940306564
974172603571897.0;1.3205115606971758
974172613674709.0;1.324499606961192
974172623806793.0;1.328497332417353
974172633891168.0;1.332504736619953
974172644002001.0;1.3365218190829105
974172654114865.0;1.3405485792797445
974172664196845.0;1.344585016643552
974172674295074.0;1.348631130566986
974172684429397.0;1.3526869204022332
974172694533147.0;1.3567523854609906
974172704611532.0;1.360827525014446
974172714736897.0;1.3649123382932553
974172724826272.0;1.3690068244875235
974172734953355.0;1.3731109827467824
974172745059709.0;1.3772248121799706
974172755134553.0;1.381348311855412
974172765237678.0;1.3854814808007936
974172775342470.0;1.3896243180031436
974172785442470.0;1.3937768224088087
974172795551949.0;1.3979389929234352
974172805656636.0;1.4021108284119468
974172815766897.0;1.4062923276985233
974172825866740.0;1.4104834895665788
974172835969970.0;1.4146843127587412
974172846075907.0;1.418894795976833
974172856182834.0;1.4231149378818513
974172866277886.0;1.4273447370939492
974172876389136.0;1.431584192192414
974172886491324.0;1.4358333017156486
974172896595751.0;1.44009206416115
974172906699240.0;1.444360477985489
974172916804032.0;1.4486385416042884
974172926909449.0;1.4529262533922047
974172937013407.0;1.4572236116829096
974172947117365.0;1.4615306147690719
974172957221845.0;1.465847260902338
974172967348251.0;1.470173548293313
974172977437418.0;1.4745094751115424
974172987559605.0;1.4788550394854987
974172997638824.0;1.4832102395025633
974173007750647.0;1.48757507320901
974173017850855.0;1.4919495386099895
974173027956584.0;1.4963336336695123
974173038061636.0;1.5007273563104313
974173048168563.0;1.5051307044144222
974173058263407.0;1.5095436758219662
974173068373459.0;1.5139662683323332
974173078477626.0;1.5183984797035643
974173088584605.0;1.522840307652456
974173098681011.0;1.5272917498545402
974173108797886.0;1.5317528039440704
974173118891272.0;1.5362234675140058
974173129000438.0;1.5407037381159938
974173139108876.0;1.5451936132603539
974173149213668.0;1.54969309041606
974173159319553.0;1.5542021670107244
974173169420647.0;1.5587208404305821
974173179522105.0;1.5632491080204731
