TimestampAcc [ns];Metric
3979585675683884.0;1.0270902709091432
3979585685788519.0;1.0296737264268534
3979585695882998.0;1.032260522229431
3979585705987634.0;1.0348506505654018
3979585716096800.0;1.0374441036640198
3979585726201384.0;1.040040873735324
3979585736310446.0;1.0426409529701943
3979585746415081.0;1.0452443335404076
3979585756519613.0;1.0478510075986942
3979585766624352.0;1.0504609672787963
3979585776729040.0;1.0530742046955255
3979585786833571.0;1.0556907119448193
3979585796907217.0;1.0583104811037995
3979585807036748.0;1.0609335042308286
3979585817132529.0;1.0635597733655673
3979585827237165.0;1.0661892805290312
3979585837341748.0;1.0688220177236478
3979585847437634.0;1.071457976933314
3979585857542269.0;1.0740971501234502
3979585867646852.0;1.0767395292410584
3979585877780550.0;1.0793851062147781
3979585887885186.0;1.0820338729549444
3979585897989769.0;1.0846858213536437
3979585908076279.0;1.0873409432847727
3979585918180915.0;1.089999230604096
3979585928285498.0;1.0926606751493044
3979585938384404.0;1.0953252687400732
3979585948489040.0;1.0979930031781193
3979585958593623.0;1.1006638702472613
3979585968695654.0;1.1033378617134768
3979585978800290.0;1.1060149693249604
3979585988904873.0;1.108695184812181
3979585999033050.0;1.1113784998879424
3979586009137686.0;1.1140649062474393
3979586019242269.0;1.1167543955683183
3979586029329404.0;1.1194469595107361
3979586039434040.0;1.1221425897174178
3979586049538623.0;1.1248412778137165
3979586059658571.0;1.127543015407673
3979586069763154.0;1.1302477940900766
3979586079867790.0;1.1329556054345233
3979586089958050.0;1.1356664409974768
3979586100062686.0;1.138380292318327
3979586110167269.0;1.1410971509194474
3979586120259821.0;1.1438170083062542
3979586130364456.0;1.146539855967267
3979586140469040.0;1.14926568537417
3979586150610550.0;1.1519944879818724
3979586160715186.0;1.1547262552285678
3979586170819769.0;1.1574609785357937
3979586180912790.0;1.1601986493084921
3979586191017373.0;1.16293925893507
3979586201122009.0;1.1656827987874583
3979586211203467.0;1.1684292602211728
3979586221308102.0;1.1711786345753752
3979586231412738.0;1.1739309131729345
3979586241538571.0;1.1766860873204874
3979586251643154.0;1.1794441483084985
3979586261747790.0;1.182205087411322
3979586271827529.0;1.184968895887264
