TimestampAcc [ns];Metric
988666699090416.0;0.6958511626566699
988666709194426.0;0.697815128300393
988666719292864.0;0.6997790786116826
988666729396874.0;0.701743002709631
988666739508489.0;0.7037068897144081
988666749612499.0;0.705670728747376
988666759716510.0;0.7076345089312033
988666769800155.0;0.7095982193899795
988666779904114.0;0.711561849249329
988666790008124.0;0.7135253876365251
988666800097968.0;0.7154888236806036
988666810201978.0;0.7174521465124772
988666820305989.0;0.7194153452650485
988666830440676.0;0.7213784090733231
988666840542499.0;0.7233413270745241
988666850646457.0;0.7253040884082063
988666860750468.0;0.7272666822163687
988666870823072.0;0.7292290976435682
988666880927082.0;0.7311913238370324
988666891031093.0;0.7331533499467728
988666901136926.0;0.7351151651256972
988666911240937.0;0.7370767585297223
988666921344947.0;0.7390381193178875
988666931438801.0;0.7409992366524679
988666941542812.0;0.7429600996990869
988666951646822.0;0.7449206976268298
988666961755155.0;0.746881019608357
988666971859166.0;0.7488410548200181
988666981963176.0;0.7508007924419654
988666992070468.0;0.7527602216582668
988667002174478.0;0.7547193316570194
988667012278489.0;0.7566781116304618
988667022388072.0;0.758636550775088
988667032520728.0;0.7605946382917602
988667042624739.0;0.7625523633858223
988667052728697.0;0.7645097152672117
988667062832707.0;0.7664666831505725
988667072919010.0;0.7684232562553689
988667083023020.0;0.7703794238059977
988667093126978.0;0.772335175031902
988667103209739.0;0.7742904991676848
988667113313749.0;0.7762453854532231
988667123417760.0;0.7781998231337807
988667133532135.0;0.7801538014601209
988667143636145.0;0.7821073096886201
988667153740155.0;0.7840603370813791
988667163842030.0;0.7860128729063361
988667173946041.0;0.7879649064373796
988667184050051.0;0.7899164269544606
988667194155207.0;0.7918674237437054
988667204259218.0;0.7938178860975268
988667214363228.0;0.7957678033147363
988667224460572.0;0.7977171647006559
988667234564582.0;0.7996659595672294
988667244668593.0;0.8016141772331334
988667254775780.0;0.8035618070238894
988667264879791.0;0.8055088382719756
988667274983801.0;0.8074552603169393
988667285085572.0;0.8094010625055065
988667295189582.0;0.8113462341916945
988667305293593.0;0.8132907647369226
988667315403385.0;0.8152346435101232
988667325507395.0;0.8171778598878539
988667335611405.0;0.819120403254407
988667345733385.0;0.8210622630019211
988667355837343.0;0.823003428530491
988667365941353.0;0.8249438892482797
988667376025624.0;0.8268836345716277
988667386129635.0;0.8288226539251635
988667396233645.0;0.830760936741914
988667406343489.0;0.8326984724634166
988667416447499.0;0.8346352505398311
988667426551510.0;0.8365712604300501
988667436660155.0;0.8385064916018088
988667446764166.0;0.8404409335317968
988667456868176.0;0.8423745757057697
988667466973280.0;0.8443074076186585
988667477077291.0;0.8462394187746822
988667487181301.0;0.8481705986874575
988667497284791.0;0.850100936880108
988667507388801.0;0.8520304228853757
988667517492812.0;0.8539590462457296
988667527590572.0;0.8558867965134747
988667537694582.0;0.8578136632508597
988667547798593.0;0.859739636030187
988667557908072.0;0.8616647044339212
988667568012082.0;0.863588858054797
988667578116093.0;0.8655120864959276
988667588228489.0;0.867434379370911
988667598332499.0;0.8693557263039384
988667608436510.0;0.8712761169299017
988667618529010.0;0.8731955408944985
988667628633020.0;0.8751139878543408
988667638737030.0;0.8770314474770616
988667648847030.0;0.8789479094414222
988667658951041.0;0.880863363437418
988667669055051.0;0.8827777991663858
988667679153541.0;0.88469120634111
988667689257551.0;0.8866035746859303
988667699361510.0;0.8885148939368491
988667709459322.0;0.8904251538416398
988667719563280.0;0.8923343441599533
988667729667291.0;0.8942424546634239
988667739764322.0;0.8961494751357758
988667749868332.0;0.8980553953729279
988667759972291.0;0.8999602051830994
988667770089530.0;0.9018638943869165
988667780193541.0;0.9037664528175172
988667790297551.0;0.9056678703206579
988667800410780.0;0.9075681367548171
988667810514739.0;0.9094672419913014
988667820618801.0;0.9113651759143501
988667830712343.0;0.9132619284212397
988667840816249.0;0.9151574894223894
988667850920260.0;0.9170518488414644
988667861024270.0;0.9189449966154796
988667871132447.0;0.920836922694903
988667881236457.0;0.92272761704376
988667891340468.0;0.924617069639737
988667901436614.0;0.9265052704742843
988667911540624.0;0.9283922095527196
988667921644635.0;0.9302778768943323
988667931755989.0;0.932162262532487
988667941859999.0;0.9340453565147271
988667951964010.0;0.9359271489028769
988667962070155.0;0.9378076297731457
988667972174166.0;0.9396867892162317
988667982278176.0;0.9415646173374232
988667992394114.0;0.9434411042567017
988668002498124.0;0.945316240108842
988668012602135.0;0.9471900150435146
988668022693280.0;0.949062419225388
988668032797291.0;0.9509334428342291
988668042901301.0;0.9528030760650037
988668053013020.0;0.9546713091279779
988668063116926.0;0.9565381322488185
988668073220937.0;0.9584035356686942
988668083303072.0;0.9602675096443758
988668093407082.0;0.9621300444483369
988668103511093.0;0.9639911303688555
988668113638437.0;0.9658507577101123
988668123742395.0;0.9677089167922894
988668133846353.0;0.96956559795167
988668143941197.0;0.9714207915407382
988668154045207.0;0.9732744879282784
988668164149218.0;0.9751266774994739
988668174259999.0;0.9769773506560063
988668184363957.0;0.9788264978161526
988668194467968.0;0.9806741094148831
988668204564582.0;0.9825201759039582
988668214668541.0;0.984364687752025
988668224772499.0;0.9862076354447128
988668234875832.0;0.9880490094847311
988668244979791.0;0.9898888003919663
988668255083749.0;0.9917269987035789
988668265176614.0;0.993563594974099
988668275280624.0;0.9953985797755204
988668285384582.0;0.9972319436973974
988668295503437.0;0.9990636773469413
988668305607343.0;1.0008937713491157
988668315711405.0;1.0027222163467338
988668325822864.0;1.0045490030005535
988668335926874.0;1.0063741219893734
988668346030832.0;1.0081975640101266
988668356136562.0;1.0100193197779745
988668366240520.0;1.0118393800263998
988668376344530.0;1.0136577355073007
988668386433541.0;1.015474376991084
988668396537499.0;1.0172892952667567
988668406641510.0;1.019102481142017
988668416757603.0;1.0209139254433452
988668426861562.0;1.022723619016097
988668436965572.0;1.0245315527245964
988668447067291.0;1.0263377174522281
988668457171197.0;1.0281421041015308
988668467275207.0;1.0299447035942881
988668477380260.0;1.0317455068716193
988668487484218.0;1.0335445048940715
988668497588228.0;1.0353416886417115
988668507689374.0;1.0371370491142153
988668517793332.0;1.0389305773309578
988668527897343.0;1.0407222643311025
988668538001353.0;1.0425121011736902
988668548105312.0;1.0443000789377272
988668558209322.0;1.0460861887222732
988668568316978.0;1.0478704216465315
988668578420885.0;1.0496527688499366
988668588524895.0;1.0514332214922426
988668598631093.0;1.0532117707536104
988668608735051.0;1.0549884078346947
988668618839010.0;1.0567631239567303
988668628965051.0;1.058535910361619
988668639069062.0;1.0603067583120174
988668649173020.0;1.0620756590914224
988668659234635.0;1.0638426040042575
988668669338593.0;1.0656075843759574
988668679442551.0;1.0673705915530556
988668689566614.0;1.06913161690327
988668699670572.0;1.0708906518155892
988668709774530.0;1.072647687700356
988668719851614.0;1.074402715989353
988668729955572.0;1.0761557281358864
988668740059582.0;1.0779067156148707
988668750207603.0;1.0796556699229132
988668760311614.0;1.0814025825783984
988668770415572.0;1.0831474451215726
988668780508280.0;1.0848902491146262
988668790612239.0;1.0866309861417756
988668800716249.0;1.0883696478093456
988668810822343.0;1.0901062257458507
988668820926301.0;1.091840711602077
988668831030312.0;1.0935730970511652
988668841132082.0;1.0953033737886926
988668851235989.0;1.0970315335327523
988668861340051.0;1.0987575680240338
988668871438437.0;1.1004814690259008
988668881542395.0;1.1022032283244705
988668891646405.0;1.1039228377286932
988668901757187.0;1.1056402890704333
988668911861145.0;1.1073555742045469
988668921965103.0;1.1090686850089602
988668932065416.0;1.1107796133847472
988668942169374.0;1.1124883512562096
988668952275207.0;1.1141948905709549
988668962379218.0;1.1158992232999745
988668972483176.0;1.1176013414377193
988668982573801.0;1.119301237002175
988668992677812.0;1.1209989020349374
988669002781770.0;1.1226943286012874
988669012893228.0;1.1243875087902662
988669022997187.0;1.1260784347147499
988669033101197.0;1.1277670985115251
988669043203853.0;1.1294534923413644
988669053307760.0;1.1311376083891012
988669063411770.0;1.1328194388637054
988669073535364.0;1.134498975998357
988669083639374.0;1.1361762120505206
988669093743332.0;1.1378511393020188
988669103826770.0;1.1395237500591073
988669113930676.0;1.1411940366525486
988669124034687.0;1.1428619914376843
988669134138280.0;1.1445276067945058
988669144242291.0;1.146190875127726
988669154346249.0;1.1478517888668507
988669164457499.0;1.149510340466248
988669174561405.0;1.1511665224052217
988669184665416.0;1.1528203271880808
988669194765468.0;1.1544717473442092
988669204869426.0;1.156120775428136
988669214973489.0;1.1577674040196047
988669225077030.0;1.1594116257236418
988669235180989.0;1.161053433170626
988669245284999.0;1.1626928190163555
988669255402655.0;1.1643297759421167
988669265506614.0;1.1659642966547525
988669275610624.0;1.1675963738867279
988669285700051.0;1.1692260003961983
988669295804010.0;1.1708531689670791
988669305908020.0;1.1724778724091123
988669316029947.0;1.1741001035579317
988669326133905.0;1.1757198552751293
988669336237916.0;1.1773371204483198
988669346354843.0;1.1789518919912054
988669356458853.0;1.1805641628436414
988669366562812.0;1.182173925971701
988669376643541.0;1.1837811743677407
988669386747499.0;1.185385901050464
988669396851510.0;1.1869880990649853
988669406959374.0;1.188587761482894
988669417063332.0;1.1901848814023162
988669427167343.0;1.1917794519479774
988669437267082.0;1.1933714662712653
988669447371041.0;1.194960917550292
988669457475051.0;1.1965477989899551
988669467579218.0;1.1981321038219985
988669477683176.0;1.1997138253050716
988669487787239.0;1.2012929567247899
988669497898332.0;1.202869491393795
988669508002291.0;1.2044434226518146
988669518106301.0;1.2060147438657218
988669528201874.0;1.2075834484295955
988669538305832.0;1.2091495297647799
988669548409843.0;1.2107129813199429
988669558505780.0;1.212273796571136
988669568609739.0;1.213831969021853
988669578713801.0;1.2153874922030863
988669588826770.0;1.2169403596733839
988669598930728.0;1.2184905650189066
988669609034739.0;1.2200381018534847
988669619149895.0;1.2215829638186728
988669629253853.0;1.2231251445838052
988669639357812.0;1.2246646378460506
988669649464010.0;1.2262014373304677
988669659568020.0;1.2277355367900604
988669669671926.0;1.229266930005834
988669679761718.0;1.2307956107868492
988669689865676.0;1.2323215729702754
988669699969687.0;1.233844810421445
988669710095780.0;1.2353653170339047
988669720199739.0;1.2368830867294687
988669730303749.0;1.2383981134582722
988669740400885.0;1.2399103911988227
988669750504895.0;1.2414199139580502
988669760608853.0;1.2429266757713586
988669770695364.0;1.2444306707026769
988669780799322.0;1.2459318928445091
988669790903332.0;1.2474303363179873
988669801012968.0;1.2489259952729217
988669811116926.0;1.2504188638878517
988669821220937.0;1.2519089363700955
988669831336197.0;1.2533962069557978
988669841440103.0;1.2548806699099773
988669851544062.0;1.2563623195265752
988669861632864.0;1.2578411501285016
