TimestampAcc [ns];Metric
596042408904005.0;0.7398574293022081
596042419032494.0;0.742247909933582
596042429157859.0;0.7446414246575856
596042439276869.0;0.7470379763765447
596042449374890.0;0.7494375679806775
596042459493900.0;0.7518402023480184
596042469602703.0;0.7542458823443412
596042479714942.0;0.7566546108230834
596042489825619.0;0.7590663906252697
596042499928640.0;0.7614812245794336
596042510016713.0;0.7638991155015376
596042520137025.0;0.7663200661948961
596042530237130.0;0.7687440794500979
596042540330150.0;0.7711711580449276
596042550444578.0;0.7736013047442878
596042560536661.0;0.776034522300121
596042570646348.0;0.7784708134513321
596042580738119.0;0.7809101809237098
596042590845150.0;0.7833526274298497
596042600956921.0;0.7857981556690761
596042611084057.0;0.788246768327364
596042621223536.0;0.7906984680772617
596042631285463.0;0.7931532575778135
596042641366765.0;0.7956111394744823
596042651457598.0;0.7980721163990729
596042661617546.0;0.8005361909696553
596042671708171.0;0.8030033657904871
596042681804057.0;0.8054736434519363
596042691935515.0;0.8079470265304032
596042701990932.0;0.8104235175882426
596042712115359.0;0.8129031191736869
596042722238796.0;0.8153858338207685
596042732318328.0;0.8178716640492447
596042742421817.0;0.8203606123645213
596042752558328.0;0.8228526812575764
596042762635463.0;0.825347873204883
596042772740932.0;0.8278461906683324
596042782810984.0;0.8303476360951564
596042792976088.0;0.8328522119178491
596042803057078.0;0.8353599205540899
596042813162182.0;0.8378707644066653
596042823265880.0;0.8403847458633896
596042833374057.0;0.8429018672970262
596042843468223.0;0.84542213106521
596042853580880.0;0.8479455395103704
596042863679994.0;0.8504720949596539
596042873793432.0;0.8530017997248477
596042883897286.0;0.8555346561023033
596042894005880.0;0.8580706663728584
596042904116088.0;0.8606098328017607
596042914213744.0;0.863152157638592
596042924315723.0;0.8656976431171911
596042934420619.0;0.8682462914555781
596042944537130.0;0.8707981048558767
596042954628796.0;0.8733530855042374
596042964737078.0;0.8759112355707598
596042974841505.0;0.878472557209416
596042984959838.0;0.8810370525579742
596042995050828.0;0.8836047237379222
596043005155932.0;0.8861755728543886
596043015263953.0;0.8887496019960646
596043025357182.0;0.8913268132351277
596043035469890.0;0.8939072086271651
596043045578953.0;0.8964907902110959
596043055685723.0;0.8990775600090954
596043065806453.0;0.9016675200265187
596043075887911.0;0.904260672251824
596043085996661.0;0.9068570186564975
596043096103848.0;0.9094565611949765
596043106212130.0;0.9120593018045737
596043116315515.0;0.9146652424054007
596043126427286.0;0.9172743849002936
596043136527911.0;0.9198867311747365
596043146630619.0;0.9225022830967864
596043156730723.0;0.9251210425169967
