TimestampAcc [ns];Metric
5255886488162582.0;0.9532401316564668
5255886498279509.0;0.9566206352900807
5255886508390603.0;0.9600056556992925
5255886518473728.0;0.9633951879703281
5255886528620603.0;0.9667892271717659
5255886538703728.0;0.9701877683545664
5255886548851748.0;0.9735908065521027
5255886558947165.0;0.9769983367801901
5255886569068676.0;0.9804103540371157
5255886579170186.0;0.9838268533036697
5255886589269144.0;0.9872478295431742
5255886599378519.0;0.990673277701514
5255886609483519.0;0.9941031927071654
5255886619608676.0;0.9975375694712275
5255886629682894.0;1.000976402887452
5255886639794561.0;1.0044196878322724
5255886649898623.0;1.0078674191648345
5255886659987738.0;1.011319591727026
5255886670085498.0;1.0147762003435075
5255886680209040.0;1.0182372398217439
5255886690309040.0;1.0217027049520357
5255886700389509.0;1.0251725905075517
5255886710510863.0;1.0286468912443594
5255886720607790.0;1.0321256019014555
5255886730723832.0;1.0356087172007955
5255886740841176.0;1.0390962318473242
5255886750911957.0;1.0425881405290065
5255886761047842.0;1.0460844379168588
5255886771144873.0;1.0495851186649805
5255886781224248.0;1.053090177410584
5255886791349509.0;1.0565996087740261
5255886801435863.0;1.0601134073588385
5255886811538988.0;1.0636315677517594
5255886821657842.0;1.0671540845227625
5255886831779457.0;1.0706809522250884
5255886841852842.0;1.0742121653952736
5255886851960915.0;1.0777477185531819
5255886862060238.0;1.081287606202034
5255886872174144.0;1.0848318228284395
5255886882278207.0;1.0883803629024271
5255886892377894.0;1.0919332208774755
5255886902474248.0;1.095490391190543
5255886912583363.0;1.099051868262098
5255886922692373.0;1.1026176464961495
5255886932789926.0;1.1061877202802766
5255886942889092.0;1.1097620839856592
5255886953005707.0;1.11334073196711
5255886963105603.0;1.1169236585631062
5255886973216801.0;1.1205108580958214
5255886983319717.0;1.1241023248711581
5255886993422373.0;1.1276980531787775
5255887003525603.0;1.1312980372921304
5255887013631748.0;1.1349022714684898
5255887023737634.0;1.138510749948983
5255887033844040.0;1.1421234669586253
5255887043944665.0;1.1457404167063512
5255887054048103.0;1.149361593385045
5255887064159353.0;1.1529869911715735
5255887074264457.0;1.1566166042268193
5255887084362061.0;1.160250426695713
5255887094460290.0;1.1638884527072664
5255887104558571.0;1.1675306763746036
5255887114675290.0;1.171177091794993
5255887124778415.0;1.1748276930498802
5255887134897373.0;1.1784824742049205
5255887144992998.0;1.1821414293100112
5255887155094717.0;1.1858045523993246
5255887165190498.0;1.1894718374913404
5255887175310707.0;1.1931432785888783
5255887185402373.0;1.196818869679129
5255887195507165.0;1.2004986047336867
5255887205606123.0;1.2041824777085788
5255887215707998.0;1.2078704825442976
5255887225818207.0;1.2115626131658326
5255887235937582.0;1.2152588634827026
5255887246018519.0;1.2189592273889875
5255887256133207.0;1.22266369876336
5255887266242478.0;1.226372271469117
5255887276340915.0;1.2300849393542137
5255887286458884.0;1.2338016962512937
5255887296545290.0;1.2375225359777202
