TimestampAcc [ns];Metric
2502978926840630.0;0.7411628124936418
2502978936951359.0;0.7433889251402284
2502978947060786.0;0.7456183647156656
2502978957156984.0;0.7478511320512462
2502978967266411.0;0.7500872279699675
2502978977360890.0;0.7523266532865134
2502978987470317.0;0.7545694088072366
2502978997611775.0;0.7568154953301409
2502979007665942.0;0.7590649136448633
2502979017808182.0;0.7613176645326551
2502979027912348.0;0.7635737487663636
2502979038014119.0;0.7658331671104128
2502979048112088.0;0.7680959203207851
2502979058195734.0;0.7703620091450039
2502979068338859.0;0.7726314343221157
2502979078425005.0;0.7749041965826735
2502979088536775.0;0.777180296648718
2502979098644015.0;0.7794597352337598
2502979108752400.0;0.7817425130427624
2502979118857817.0;0.7840286307721254
2502979128962400.0;0.7863180891096659
2502979139072921.0;0.7886108887346008
2502979149178025.0;0.7909070303175287
2502979159286984.0;0.793206514520413
2502979169385786.0;0.7955093419965649
2502979179490786.0;0.797815513390626
2502979189603755.0;0.8001250293385502
2502979199721359.0;0.8024378904675875
2502979209807817.0;0.8047540973962657
2502979219916046.0;0.8070736507343725
2502979230020369.0;0.8093965510829375
2502979240135630.0;0.811722799034214
2502979250246880.0;0.8140523951716614
2502979260335213.0;0.8163853400699295
2502979270442296.0;0.8187216342948411
2502979280547244.0;0.8210612784033757
2502979290676723.0;0.8234042729436521
2502979300765005.0;0.8257506184549102
2502979310893390.0;0.8281003154674935
2502979321000369.0;0.8304533645028322
2502979331114119.0;0.8328097660734248
2502979341201567.0;0.8351695206828214
2502979351283234.0;0.8375326288256058
2502979361391359.0;0.8398990909873789
2502979371535421.0;0.8422689076447418
2502979381636827.0;0.8446420792652787
2502979391737192.0;0.8470186063075391
2502979401828598.0;0.8493984892210196
2502979411929327.0;0.8517817284461455
2502979422059848.0;0.8541683244142528
2502979432186932.0;0.8565582775475709
2502979442250630.0;0.8589515882592047
2502979452408911.0;0.8613482569531192
2502979462498390.0;0.8637482840241222
2502979472584588.0;0.8661516698578455
2502979482703702.0;0.8685584148307295
2502979492784952.0;0.8709685193100056
2502979502920369.0;0.87338198365368
2502979513014275.0;0.8757988082105164
2502979523117557.0;0.87821899332002
2502979533221567.0;0.8806425393124226
2502979543327869.0;0.8830694465086668
2502979553445994.0;0.8854997152203885
2502979563555161.0;0.8879333457498997
2502979573657817.0;0.8903703383901722
2502979583766567.0;0.8928106934248214
2502979593871046.0;0.8952544111280885
2502979603970421.0;0.8977014917648249
2502979614093755.0;0.9001519355904772
2502979624184900.0;0.9026057428510708
2502979634302505.0;0.9050629137831923
2502979644401046.0;0.9075234486139729
2502979654516984.0;0.9099873475610725
2502979664621827.0;0.912454610832663
2502979674717400.0;0.9149252386274132
2502979684835109.0;0.9173992311344694
2502979694921671.0;0.9198765885334375
2502979705053025.0;0.9223573109943652
2502979715155421.0;0.9248413986777253
2502979725255421.0;0.9273288517343987
2502979735370630.0;0.9298196703056583
2502979745467661.0;0.9323138545231515
2502979755578338.0;0.9348114045088831
2502979765688234.0;0.9373123203751961
2502979775791775.0;0.9398166022247549
2502979785883338.0;0.9423242501505289
2502979796017609.0;0.944835264235774
2502979806102244.0;0.9473496445540182
2502979816220630.0;0.9498673911690432
2502979826318442.0;0.9523885041348681
2502979836424275.0;0.9549129834957322
2502979846519796.0;0.9574408292860772
2502979856641255.0;0.9599720415305324
2502979866756984.0;0.9625066202438983
2502979876855317.0;0.965044565431131
2502979886968755.0;0.967585877087326
2502979897070525.0;0.9701305551977022
2502979907177609.0;0.9726785997375869
2502979917265473.0;0.9752300106723988
2502979927390421.0;0.9777847879576314
2502979937486411.0;0.9803429315388392
2502979947589640.0;0.9829044413516215
2502979957698598.0;0.9854693173216056
2502979967809327.0;0.9880375593644297
2502979977910473.0;0.9906091673857258
2502979988024588.0;0.9931841412811044
2502979998135421.0;0.9957624809361398
2502980008235994.0;0.9983441862263529
2502980018344692.0;1.0009292570171957
2502980028449171.0;1.0035176931640355
2502980038557088.0;1.0061094945121405
2502980048677244.0;1.0087046608966639
2502980058788130.0;1.0113031921426274
2502980068895473.0;1.0139050880649063
2502980079002817.0;1.0165103484682132
2502980089085109.0;1.019118973147083
2502980099192452.0;1.0217309618858583
2502980109299796.0;1.0243463144586724
2502980119415109.0;1.0269650306294351
2502980129522452.0;1.0295871101518173
2502980139629796.0;1.0322125527692338
2502980149729900.0;1.034841358214829
2502980159837244.0;1.037473526211461
2502980169944588.0;1.0401090564716857
2502980180032713.0;1.0427479486977416
2502980190140057.0;1.0453902025815354
2502980200247400.0;1.0480358178046285
2502980210370005.0;1.0506847940382227
2502980220477348.0;1.0533371309431447
2502980230584692.0;1.0559928281698334
2502980240686255.0;1.058651885358326
2502980250793598.0;1.0613143021382432
2502980260900942.0;1.063980078128774
2502980271030525.0;1.0666492129386618
2502980281137869.0;1.0693217061661895
2502980291245213.0;1.0719975573991678
2502980301312713.0;1.0746767662149197
2502980311420057.0;1.0773593321802655
2502980321527400.0;1.0800452548515094
2502980331655109.0;1.0827345337744254
2502980341762452.0;1.085427168484245
2502980351869796.0;1.0881231585056406
2502980361971463.0;1.0908225033527121
2502980372078807.0;1.0935252025289706
2502980382186150.0;1.0962312555273237
2502980392288755.0;1.0989406618300603
2502980402396098.0;1.1016534209088369
2502980412503442.0;1.104369532224665
2502980422600838.0;1.107088995227898
2502980432708182.0;1.109811809358217
2502980442815525.0;1.1125379740446175
2502980452922505.0;1.115267488705396
2502980463029848.0;1.1180003527481372
2502980473137192.0;1.1207365655697026
2502980483240630.0;1.1234761265562168
2502980493347973.0;1.126219035083054
2502980503455317.0;1.128965290514825
2502980513556046.0;1.131714892205363
2502980523663390.0;1.13446783949771
2502980533770734.0;1.1372241317241039
2502980543876359.0;1.1399837682059668
2502980553983702.0;1.1427467482538929
2502980564091046.0;1.145513071167636
2502980574220942.0;1.1482827362360983
2502980584328286.0;1.151055742737317
2502980594435630.0;1.1538320899384504
2502980604531046.0;1.1566117770957685
2502980614638390.0;1.15939480345464
2502980624745734.0;1.162181168249521
2502980634850005.0;1.1649708707039426
2502980644957348.0;1.167763910030501
2502980655064692.0;1.1705602854308457
2502980665172921.0;1.1733599960956682
2502980675280265.0;1.1761630412046933
2502980685387609.0;1.1789694199266676
2502980695495421.0;1.1817791314193475
2502980705602765.0;1.1845921748294868
2502980715710109.0;1.1874085492928228
2502980725804692.0;1.1902282539340656
2502980735912036.0;1.193051287866886
2502980746019380.0;1.195877650193904
2502980756119432.0;1.1987073400066763
2502980766226775.0;1.2015403563856855
2502980776334119.0;1.2043766984003272
2502980786464900.0;1.207216365108899
2502980796572244.0;1.2100593555585877
2502980806679588.0;1.2129056687854587
2502980816768755.0;1.215755303814444
2502980826876098.0;1.2186082596593297
2502980836983442.0;1.221464535322744
2502980847103234.0;1.224324129796146
2502980857210577.0;1.2271870420598145
2502980867317921.0;1.2300532710828374
2502980877403963.0;1.2329228158230987
2502980887511307.0;1.2357956752272679
2502980897618650.0;1.2386718482307884
2502980907733234.0;1.2415513337578674
2502980917840577.0;1.2444341307214652
2502980927947921.0;1.2473202380232862
2502980938043130.0;1.250209654553768
2502980948150473.0;1.253102379192073
2502980958257817.0;1.2559984108060784
2502980968369796.0;1.2588977482523673
2502980978477140.0;1.261800390376219
2502980988584484.0;1.2647063360115989
2502980998684588.0;1.2676155839811494
2502981008791932.0;1.2705281330961795
2502981018899275.0;1.2734439821566563
2502981029000682.0;1.2763631299511942
2502981039108025.0;1.2792855752570458
2502981049215369.0;1.2822113168400961
2502981059335213.0;1.2851403534548538
2502981069441880.0;1.288072683844441
2502981079548598.0;1.2910083067405862
2502981089661984.0;1.2939472208636171
2502981099768650.0;1.2968894249224519
2502981109875369.0;1.29983491761459
2502981119963025.0;1.302783697626105
2502981130069692.0;1.3057357636316371
2502981140176411.0;1.3086911142943858
2502981150277921.0;1.3116497482661014
2502981160384588.0;1.3146116641870778
2502981170491307.0;1.3175768606861442
2502981180614275.0;1.3205453363806574
2502981190720942.0;1.3235170898764952
2502981200827661.0;1.3264921197680486
2502981210940213.0;1.3294704246382147
2502981221046880.0;1.332452003058388
2502981231153598.0;1.3354368535884518
2502981241233442.0;1.338424974776771
2502981251340109.0;1.3414163651601851
2502981261446827.0;1.344411023264003
2502981271581255.0;1.3474089476019937
2502981281687921.0;1.3504101366763803
2502981291794640.0;1.3534145889778324
2502981301872088.0;1.3564223029854598
2502981311978755.0;1.359433277166805
2502981322085473.0;1.362447509977838
2502981332213025.0;1.365464999862949
2502981342319692.0;1.3684857452549426
2502981352426411.0;1.371509744575034
2502981362507921.0;1.3745369962328426
2502981372614588.0;1.377567498626388
2502981382721307.0;1.3806012501420841
2502981392843546.0;1.3836382491547352
2502981402950213.0;1.3866784940275279
2502981413056932.0;1.3897219831120242
2502981423187088.0;1.3927687147481558
2502981433293755.0;1.395818687264218
2502981443400473.0;1.398871898976864
2502981453494692.0;1.4019283481910978
2502981463601359.0;1.4049880332002675
2502981473708077.0;1.4080509522860607
2502981483799171.0;1.4111171037184993
2502981493905838.0;1.4141864857559348
2502981504012557.0;1.4172590966450425
2502981514119380.0;1.4203349346208156
2502981524226046.0;1.4234139979065608
2502981534332765.0;1.4264962847138924
2502981544433286.0;1.429581793242727
2502981554539952.0;1.4326705216812783
2502981564646671.0;1.435762468206051
2502981574765525.0;1.438857630981836
2502981584872192.0;1.4419560081617042
2502981594978911.0;1.4450575978870004
2502981605092296.0;1.4481623982873388
2502981615198963.0;1.4512704074805993
2502981625305682.0;1.4543816235729234
2502981635407088.0;1.4574960446587102
2502981645513755.0;1.4606136688206124
2502981655620473.0;1.463734494129534
2502981665717817.0;1.4668585186446277
2502981675824484.0;1.4699857404132926
2502981685931202.0;1.4731161574711729
2502981696046775.0;1.4762497678421533
2502981706153442.0;1.4793865695383566
2502981716260161.0;1.4825265605601412
2502981726367921.0;1.4856697388960993
2502981736474588.0;1.4888161025230546
2502981746581307.0;1.491965649406058
2502981756676515.0;1.4951183774983858
2502981766783182.0;1.498274284741538
2502981776889900.0;1.5014333690652364
2502981787017505.0;1.504595628387422
2502981797124171.0;1.5077610606142533
2502981807209900.0;1.5109296636401053
2502981817316567.0;1.5141014353475677
2502981827423286.0;1.5172763736074442
2502981837541463.0;1.5204544762787522
2502981847648130.0;1.5236357412087214
2502981857754848.0;1.5268201662327934
2502981867858130.0;1.5300077491746211
2502981877964796.0;1.5331984878460698
2502981888071515.0;1.536392380047218
2502981898184275.0;1.5395894235663548
2502981908290942.0;1.5427896161799817
2502981918397661.0;1.545992955652812
2502981928497088.0;1.549199439737773
2502981938603755.0;1.552409066176006
2502981948710473.0;1.5556218326968656
2502981958813130.0;1.5588377370179218
2502981968919796.0;1.5620567768449574
2502981979026515.0;1.565278949871967
2502981989135525.0;1.5685042537811569
2502981999242192.0;1.5717326862429424
2502982009348911.0;1.5749642449159476
2502982019455213.0;1.5781989274470059
2502982029561880.0;1.5814367314711593
2502982039668598.0;1.5846776546116565
2502982049746984.0;1.5879216944799524
2502982059853650.0;1.5911688486757072
2502982069960369.0;1.5944191147867874
2502982080104171.0;1.5976724903892654
2502982090210838.0;1.60092897304742
2502982100317557.0;1.6041885603137374
2502982110417296.0;1.6074512497289088
2502982120523963.0;1.6107170388218321
2502982130630682.0;1.6139859251096116
2502982140730005.0;1.61725790609756
2502982150836671.0;1.6205329792792007
2502982160943390.0;1.623811142136267
2502982171074275.0;1.6270923921387048
2502982181180942.0;1.6303767267446752
2502982191287661.0;1.6336641434005568
2502982201381255.0;1.6369546395409493
2502982211487921.0;1.6402482125886735
2502982221594640.0;1.6435448599547762
2502982231700213.0;1.6468445790385342
2502982241806880.0;1.6501473672274596
2502982251913598.0;1.6534532218973048
2502982261998546.0;1.6567621404120647
2502982272105213.0;1.66007412012398
2502982282211932.0;1.6633891583735387
2502982292350942.0;1.6667072524894824
2502982302457609.0;1.670028399788805
2502982312564327.0;1.6733525975767574
2502982322652713.0;1.6766798431468501
2502982332759380.0;1.6800101337808595
2502982342866098.0;1.6833434667488323
2502982352987192.0;1.6866798393090878
2502982363093859.0;1.6900192487082233
2502982373200577.0;1.693361692181118
2502982383300838.0;1.696707166950941
2502982393407505.0;1.7000556702291574
2502982403514223.0;1.703407199215536
2502982413621932.0;1.7067617510981536
2502982423728598.0;1.7101193230534006
2502982433835317.0;1.7134799122459843
2502982443936671.0;1.7168435158289335
2502982454043338.0;1.7202101309436018
2502982464150057.0;1.7235797547196718
2502982474268546.0;1.7269523842751575
2502982484375213.0;1.7303280167164072
2502982494481932.0;1.7337066491381095
2502982504581671.0;1.7370882786232944
2502982514688338.0;1.7404729022433394
2502982524795057.0;1.743860517057976
2502982534900838.0;1.7472511201152934
2502982545007505.0;1.7506447084517458
2502982555114223.0;1.7540412790921576
2502982565212817.0;1.7574408290497285
2502982575319484.0;1.7608433553260394
2502982585426202.0;1.7642488549110606
2502982595538234.0;1.7676573247831577
2502982605644900.0;1.771068761909102
2502982615751619.0;1.774483163244079
2502982625859588.0;1.7779005257316964
2502982635966255.0;1.7813208463039871
2502982646072973.0;1.7847441218814197
2502982656186359.0;1.7881703493729078
2502982666293025.0;1.791599525675822
2502982676399744.0;1.7950316476759973
2502982686506098.0;1.798466712247744
2502982696612765.0;1.8019047162538577
2502982706719484.0;1.8053456565456287
2502982716818286.0;1.8087895299628507
2502982726924952.0;1.8122363333338278
2502982737031671.0;1.8156860634753837
2502982747138859.0;1.8191387171928712
2502982757245525.0;1.822594291280183
2502982767352244.0;1.8260527825197637
2502982777460630.0;1.8295141876826195
2502982787567296.0;1.8329785035283257
2502982797674015.0;1.8364457268050354
