TimestampAcc [ns];Metric
2502392331973857.0;1.453003689210479
2502392342084274.0;1.4598804867529067
2502392352210628.0;1.4667623219951145
2502392362235107.0;1.4736491659523498
2502392372408232.0;1.4805409896046033
2502392382432712.0;1.487437763896857
2502392392625628.0;1.4943394597393331
2502392402650107.0;1.5012460480077447
2502392412862920.0;1.508157499543547
2502392422940993.0;1.5150737851541891
2502392433077035.0;1.521994875613368
2502392443180837.0;1.5289207416612796
2502392453287243.0;1.5358513540048728
2502392463369014.0;1.542786683318105
2502392473491878.0;1.5497267002421948
2502392483599587.0;1.5566713753858787
2502392493708024.0;1.5636206793256646
2502392503799899.0;1.5705745826060877
2502392513915420.0;1.5775330557399656
2502392524021097.0;1.584496069208653
2502392534122503.0;1.5914635934622983
2502392544237191.0;1.5984355989201025
2502392554337191.0;1.6054120559705762
2502392564438597.0;1.612392934971797
2502392574545628.0;1.6193782062516633
2502392584632868.0;1.6263678401081514
2502392594760628.0;1.6333618068095739
2502392604864274.0;1.6403600765948338
2502392614975003.0;1.6473626196736832
2502392625087920.0;1.65436940622698
2502392635212087.0;1.6613804064069466
2502392645303597.0;1.6683955903374255
2502392655404587.0;1.6754149281141366
2502392665505003.0;1.6824383898049398
2502392675618701.0;1.689465945450097
2502392685720785.0;1.6964975650625327
2502392695823441.0;1.7035332186280936
2502392705955837.0;1.7105728761058128
2502392716041357.0;1.717616507428172
2502392726140003.0;1.7246640825013628
2502392736241774.0;1.7317155712055516
2502392746384066.0;1.7387709433951404
2502392756476357.0;1.7458301688990279
2502392766590003.0;1.752893217520871
2502392776671462.0;1.759960059039349
2502392786783649.0;1.7670306632084252
2502392796895628.0;1.7741049997576095
2502392807000212.0;1.7811830383922196
2502392817127503.0;1.7882647487936438
2502392827218232.0;1.795350100619606
2502392837323753.0;1.802439063504428
2502392847426514.0;1.8095316070592933
2502392857535524.0;1.8166277008725116
2502392867631670.0;1.8237273145097843
2502392877750212.0;1.8308304175144654
2502392887852712.0;1.8379369794078222
2502392897958753.0;1.845046969689302
2502392908070107.0;1.8521603578367987
2502392918167920.0;1.8592771133069206
2502392928279066.0;1.8663972055352545
2502392938389378.0;1.8735206039366339
2502392948510003.0;1.8806472779054075
2502392958625420.0;1.887777196815709
2502392968717191.0;1.8949103300217274
2502392978819795.0;1.9020466468579726
2502392988927503.0;1.909186116639545
2502392999031149.0;1.9163287086624006
2502393009138232.0;1.9234743922036184
2502393019247191.0;1.9306231365216664
2502393029357607.0;1.9377749108566682
2502393039457764.0;1.9449296844306694
2502393049565628.0;1.9520874264479058
2502393059675524.0;1.9592481060950673
2502393069785941.0;1.9664116925415678
2502393079884691.0;1.9735781549398135
2502393090001878.0;1.9807474624254728
2502393100104378.0;1.9879195841177475
2502393110203857.0;1.995094489119644
2502393120300524.0;2.002272146518243
2502393130418128.0;2.0094525253849675
2502393140531149.0;2.016635594775853
2502393150642295.0;2.023821323731815
2502393160739066.0;2.031009681278921
2502393170846253.0;2.0382006364286593
2502393180950264.0;2.0453941581782087
2502393191058649.0;2.052590215510707
2502393201166462.0;2.0597887773955184
2502393211297764.0;2.066989812788503
2502393221383545.0;2.0741932906322895
2502393231498649.0;2.0813991798565454
2502393241594587.0;2.0886074493782485
2502393251694847.0;2.095818068101956
2502393261797920.0;2.103031004920075
2502393271928128.0;2.1102462287131343
2502393282025107.0;2.117463708350052
2502393292127191.0;2.1246834126884093
2502393302233337.0;2.131905310574727
2502393312345212.0;2.139129370844739
2502393322437712.0;2.1463555623236634
2502393332549587.0;2.153583853826474
2502393342663128.0;2.1608142141581763
2502393352738441.0;2.168046612114081
2502393362863753.0;2.17528101648008
2502393372973232.0;2.1825173960329196
2502393383074274.0;2.1897557195404738
2502393393191878.0;2.196995955762017
2502393403298649.0;2.204238073448494
2502393413400107.0;2.211482041342793
2502393423513597.0;2.218727828180017
2502393433626097.0;2.2259754026877574
2502393443722191.0;2.2332247335863618
2502393453827764.0;2.2404757895892033
2502393463951878.0;2.2477285394029516
2502393474042191.0;2.2549829517278472
2502393484132555.0;2.262238995257976
2502393494253649.0;2.2694966386815416
2502393504343962.0;2.276755850681141
2502393514434274.0;2.2840165999340414
2502393524574587.0;2.2912788551124503
2502393534664951.0;2.298542584883787
2502393544755264.0;2.305807757910955
2502393554887607.0;2.313074342852616
2502393564977920.0;2.3203423083634593
2502393575068232.0;2.327611623094473
2502393585206201.0;2.33488225569322
2502393595296566.0;2.3421541748041097
2502393605386878.0;2.3494273490686712
2502393615477191.0;2.3567017471258236
2502393625649743.0;2.3639773376121482
2502393635740003.0;2.3712540891621643
2502393645830368.0;2.378531970408602
2502393655959118.0;2.385810949982675
2502393666049430.0;2.3930909965143545
2502393676139743.0;2.400372078632646
2502393686282972.0;2.407654164965864
2502393696373285.0;2.4149372241419016
2502393706463597.0;2.422221224788503
2502393716605732.0;2.4295061355335363
2502393726696097.0;2.4367919250052683
2502393736786357.0;2.444078561832633
2502393746939743.0;2.4513660146455045
2502393757030055.0;2.458654252074968
2502393767120368.0;2.465943242753591
2502393777238701.0;2.473232955315691
2502393787329014.0;2.4805233583976083
2502393797419274.0;2.4878144206379744
2502393807558337.0;2.495106110677984
2502393817648701.0;2.5023983971616683
2502393827738962.0;2.5096912487361696
2502393837883024.0;2.5169846340520117
2502393847973337.0;2.524278521763371
2502393858063649.0;2.5315728805283477
2502393868218441.0;2.538867679009236
2502393878308805.0;2.5461628858727963
2502393888399118.0;2.5534584697905216
2502393898541097.0;2.560754399438911
2502393908631410.0;2.5680506434997397
2502393918721722.0;2.5753471706603324
2502393928839587.0;2.5826439496138334
2502393938929951.0;2.5899409490594762
2502393949020212.0;2.597238137702852
2502393959185212.0;2.6045354842561816
2502393969275524.0;2.611832957438588
2502393979365837.0;2.6191305259763697
2502393989492712.0;2.626428158603271
2502393999583024.0;2.6337258240607553
2502394009673337.0;2.6410234910982733
2502394019803441.0;2.6483211284735346
2502394029893753.0;2.655618704952777
2502394039984066.0;2.662916189311033
2502394050125472.0;2.6702135503323983
2502394060215837.0;2.677510756810301
2502394070306149.0;2.684807777547771
2502394080446670.0;2.692104581357707
2502394090536982.0;2.699401137063146
2502394100627295.0;2.7066974134975346
2502394110769535.0;2.713993379504996
2502394120859847.0;2.7212890039406026
2502394130950160.0;2.7285842556706377
2502394141083232.0;2.7358791035728696
2502394151173545.0;2.743173516536817
2502394161263910.0;2.750467463464014
2502394171400732.0;2.757760913268274
2502394181491045.0;2.76505383487596
2502394191581357.0;2.7723461972262498
2502394201738701.0;2.7796379692714086
2502394211829014.0;2.7869291199770543
2502394221919326.0;2.794219618322424
2502394232041878.0;2.8015094333006387
2502394242132191.0;2.808798533918972
2502394252222503.0;2.816086889199119
2502394262358128.0;2.823374468177465
2502394272448441.0;2.8306612399053543
2502394282538753.0;2.8379471734493587
2502394292679378.0;2.845232237891543
2502394302769691.0;2.8525164023297327
2502394312860003.0;2.8597996358777733
2502394322984795.0;2.867081907665793
2502394333075055.0;2.874363186840463
2502394343165420.0;2.8816434425652586
2502394353341462.0;2.888922644020723
2502394363431774.0;2.896200760404727
2502394373522087.0;2.9034777609327334
2502394383636410.0;2.910753614838062
2502394393726670.0;2.9180282913721536
2502394403816982.0;2.9253017598048254
2502394413958545.0;2.932573989424532
2502394424048857.0;2.9398449495386254
2502394434139170.0;2.9471146094736147
2502394444277503.0;2.954382938575425
2502394454367816.0;2.9616499062096606
2502394464458128.0;2.968915481761864
2502394474595212.0;2.97617963463778
2502394484698441.0;2.9834423342636187
2502394494801670.0;2.9907035500863204
2502394504914482.0;2.997963251573812
2502394515017712.0;3.0052214082152675
2502394525120941.0;3.012477989521371
2502394535293805.0;3.0197329650245797
2502394545396982.0;3.026986304279384
2502394555500212.0;3.0342379768625696
2502394565553857.0;3.0414879523734735
2502394575657087.0;3.048736200434239
2502394585760316.0;3.0559826906900747
2502394595916774.0;3.063227392809511
2502394606020003.0;3.0704702764846545
2502394616123180.0;3.0777113114314436
2502394626191566.0;3.084950467389906
2502394636294795.0;3.0921877141244143
2502394646397972.0;3.0994230214239367
2502394656501566.0;3.106656359102287
2502394666604795.0;3.113887696998383
2502394676707972.0;3.1211170049764996
2502394686829378.0;3.1283442529265195
2502394696932607.0;3.135569410764186
2502394707035837.0;3.142792448431353
2502394717148389.0;3.1500133358962406
2502394727251618.0;3.1572320431536913
2502394737354847.0;3.1644485402254223
2502394747476670.0;3.1716627971602773
2502394757579899.0;3.1788747840344773
2502394767683128.0;3.1860844709518745
2502394777793753.0;3.1932918280442064
2502394787896982.0;3.2004968254713497
2502394798000212.0;3.207699433421569
2502394808113545.0;3.2148996221117643
2502394818216774.0;3.22209736178772
2502394828320003.0;3.2292926227243535
2502394838433753.0;3.236485375225963
2502394848536982.0;3.2436755896264686
2502394858640212.0;3.2508632362896592
2502394868756566.0;3.2580482856094393
2502394878859795.0;3.265230708010075
2502394888962972.0;3.2724104739464352
2502394899078545.0;3.2795875539042343
2502394909181774.0;3.2867619184002717
2502394919285003.0;3.2939335379826833
2502394929393232.0;3.3011023832311857
2502394939496462.0;3.308268424757319
2502394949599639.0;3.315431633204689
2502394959719639.0;3.3225919792492036
2502394969822868.0;3.3297494335993214
2502394979926045.0;3.3369039669962923
2502394990037816.0;3.3440555502143994
2502395000141045.0;3.351204154061204
2502395010244222.0;3.358349749377787
2502395020360837.0;3.3654923070389913
2502395030464066.0;3.372631797953666
2502395040567243.0;3.379768193064905
2502395050677816.0;3.3869014633502914
2502395060781045.0;3.394031579822137
2502395070884222.0;3.4011585135277187
2502395080996670.0;3.4082822355495175
2502395091099899.0;3.415402717005456
2502395101203076.0;3.422519929049141
2502395111321878.0;3.4296338428701034
2502395121425107.0;3.4367444296940377
2502395131528285.0;3.4438516607830323
2502395141639795.0;3.450955507435804
2502395151743024.0;3.4580559409879363
2502395161846201.0;3.46515293281211
2502395171965628.0;3.4722464543183342
2502395182068857.0;3.4793364769541757
2502395192172035.0;3.4864229722049895
2502395202295212.0;3.4935059115941502
2502395212398441.0;3.500585266683279
2502395222501618.0;3.5076610090724727
2502395232599795.0;3.5147331104005324
2502395242703024.0;3.521801542345196
2502395252806253.0;3.52886627662337
2502395262923337.0;3.5359272849913537
2502395273026566.0;3.54298453924507
2502395283129743.0;3.550038011220296
2502395293236722.0;3.5570876727928904
2502395303339951.0;3.5641334958790174
2502395313443128.0;3.5711754524353743
2502395323557555.0;3.5782135144594185
2502395333660785.0;3.585247653989595
2502395343764014.0;3.5922778431055646
2502395353893232.0;3.599304053928426
2502395363996462.0;3.606326258620937
2502395374099639.0;3.613344429387739
2502395384194795.0;3.620358538475576
2502395394298024.0;3.6273685581735235
2502395404401201.0;3.6343744608132105
2502395414512555.0;3.641376218769041
2502395424615837.0;3.6483738044584118
2502395434719014.0;3.655367190341934
2502395444827087.0;3.6623563489236513
2502395454930316.0;3.6693412527512588
2502395465033545.0;3.67632187441632
2502395475170160.0;3.6832981865544876
2502395485276253.0;3.6902701618457203
2502395495382347.0;3.6972377730145065
2502395505488076.0;3.7042009928300703
2502395515594170.0;3.711159794106592
2502395525700264.0;3.7181141497034274
2502395535811305.0;3.725064032525327
2502395545917399.0;3.7320094155226498
2502395556023493.0;3.7389502716915706
2502395566124326.0;3.745886574074297
2502395576230420.0;3.752818295759279
2502395586336514.0;3.759745409881414
2502395596429118.0;3.766667889622254
2502395606535212.0;3.773585708210212
2502395616641305.0;3.7804988389207663
2502395626748076.0;3.787407255076668
2502395636854170.0;3.794310930048151
2502395646960264.0;3.8012098372531353
2502395657091305.0;3.8081039501574407
2502395667197399.0;3.814993242274995
2502395677303493.0;3.8218776871680413
2502395687393285.0;3.828757258447344
2502395697499378.0;3.8356319297723873
2502395707605472.0;3.8425016748515803
2502395717748701.0;3.849366467442466
2502395727854795.0;3.85622628135192
2502395737960889.0;3.8630810904363573
2502395748040160.0;3.869930868601938
2502395758146253.0;3.8767755898047733
2502395768252347.0;3.8836152280511316
2502395778352503.0;3.8904497573976373
2502395788458597.0;3.8972791519514702
2502395798581722.0;3.904103385870571
2502395808687816.0;3.9109224333638375
2502395818793910.0;3.9177362686913186
2502395828895160.0;3.924544866164411
2502395839001253.0;3.931348200146051
2502395849107347.0;3.938146245050913
2502395859209430.0;3.9449389753455937
2502395869315524.0;3.9517263655488084
2502395879421618.0;3.9585083902315863
2502395889536410.0;3.965285024017462
2502395899642503.0;3.972056241582671
2502395909748597.0;3.978822017656347
2502395919865055.0;3.985582327020714
2502395929971149.0;3.992337144511277
2502395940077243.0;3.9990864450170123
2502395950174430.0;4.0058302034805555
2502395960280524.0;4.0125683948983975
2502395970386618.0;4.019300994321067
2502395980498337.0;4.026027976853316
2502395990604430.0;4.032749317654305
2502396000710524.0;4.039464991937793
2502396010811253.0;4.046174974972315
2502396020917347.0;4.052879242081373
2502396031023441.0;4.059577768643626
2502396041129430.0;4.066270530093076
2502396051235524.0;4.072957501919246
2502396061341618.0;4.079638659667358
2502396071460160.0;4.086313978938518
2502396081566253.0;4.092983435389895
2502396091672347.0;4.099647004734903
2502396101775576.0;4.106304662743382
2502396111881670.0;4.112956385241771
2502396121987764.0;4.119602148113293
2502396132093285.0;4.126241927298123
2502396142199378.0;4.132875698793578
2502396152305472.0;4.139503438654289
2502396162419118.0;4.146125122992375
2502396172525212.0;4.152740727977607
2502396182631305.0;4.1593502298375835
2502396192741201.0;4.165953604857899
2502396202847295.0;4.172550829382319
2502396212953389.0;4.179141879812958
2502396223057451.0;4.18572673261046
2502396233163545.0;4.192305364294166
2502396243269639.0;4.1988777514422875
2502396253364639.0;4.205443870692088
2502396263470732.0;4.212003698740046
2502396273576826.0;4.218557212342025
2502396283694743.0;4.225104388313438
2502396293800837.0;4.231645203529416
2502396303906930.0;4.23817963492497
2502396314012868.0;4.244707659495157
2502396324118962.0;4.251229254295234
2502396334225055.0;4.257744396440819
2502396344350264.0;4.264253063108056
2502396354456357.0;4.270755231533778
2502396364562451.0;4.277250879015666
2502396374644118.0;4.283739982912413
2502396384750264.0;4.290222520643892
2502396394856305.0;4.2966984696913055
2502396404964014.0;4.303167807597342
2502396415070107.0;4.309630511966331
2502396425176201.0;4.316086560464397
2502396435284222.0;4.322535930819617
2502396445390316.0;4.328978600822177
2502396455496410.0;4.33541454832452
2502396465650055.0;4.341843751241507
2502396475756149.0;4.348266187550573
2502396485862243.0;4.3546818352918795
2502396495927451.0;4.3610906725684675
2502396506033545.0;4.3674926775464105
2502396516139639.0;4.373887828454967
2502396526242764.0;4.380276103586732
2502396536348857.0;4.386657481297798
2502396546454951.0;4.3930319400079
2502396556561982.0;4.399399458200568
2502396566668076.0;4.4057600144232705
2502396576774170.0;4.412113587287555
2502396586880264.0;4.418460155469193
2502396596986357.0;4.424799697708318
2502396607092451.0;4.4311321928095655
2502396617224743.0;4.4374576196422115
2502396627330837.0;4.443775957140316
2502396637436930.0;4.450087184302864
2502396647534118.0;4.456391280193903
2502396657640212.0;4.462688223942675
2502396667746305.0;4.468977994743761
2502396677870264.0;4.47526057185721
2502396687976357.0;4.48153593460867
2502396698082451.0;4.4878040623895155
2502396708116305.0;4.494064934656987
2502396718222399.0;4.500318530934316
2502396728328493.0;4.50656483081086
2502396738500837.0;4.512803813942239
2502396748606930.0;4.519035460050465
2502396758713024.0;4.525259748924072
2502396768807920.0;4.531476660418243
2502396778914014.0;4.5376861744549375
2502396789020107.0;4.543888271023026
2502396799126826.0;4.550082930178417
2502396809233285.0;4.556270132044177
2502396819339691.0;4.56244985681066
2502396829451097.0;4.5686220847356305
2502396839557555.0;4.574786796144388
2502396849663962.0;4.580943971429893
2502396859777503.0;4.587093591052892
2502396869883962.0;4.593235635542041
2502396879990368.0;4.599370085494024
2502396890090160.0;4.6054969215736685
2502396900196618.0;4.611616124514065
2502396910303024.0;4.61772767511668
2502396920409222.0;4.623831554251475
2502396930515680.0;4.629927742857022
2502396940622087.0;4.636016221940619
2502396950728701.0;4.6420969725784085
2502396960835160.0;4.64816997591548
2502396970941566.0;4.654235213165994
2502396981056930.0;4.660292665613295
2502396991163389.0;4.6663423146100245
2502397001269795.0;4.672384141578228
2502397011376097.0;4.678418128009469
2502397021482555.0;4.684444255464933
2502397031588962.0;4.690462505575533
2502397041692920.0;4.696472860042019
2502397051799378.0;4.702475300635084
2502397061905785.0;4.708469809195479
2502397072017764.0;4.714456367634129
2502397082124222.0;4.720434957932235
2502397092230628.0;4.726405562141381
2502397102330889.0;4.732368162383644
2502397112437347.0;4.7383227408516975
2502397122543753.0;4.744269279808912
2502397132650837.0;4.750207761589459
2502397142757295.0;4.756138168598405
2502397152863701.0;4.762060483311818
2502397162965785.0;4.767974688276856
2502397173072243.0;4.773880766111877
2502397183178649.0;4.779778699506541
2502397193297868.0;4.785668471221901
2502397203404326.0;4.791550064090502
2502397213510732.0;4.797423461016476
2502397223634118.0;4.803288644975635
2502397233740576.0;4.809145599015566
2502397243846982.0;4.814994306255714
2502397253942035.0;4.820834749887475
2502397264048493.0;4.826666913174287
2502397274154899.0;4.832490779451708
2502397284247503.0;4.838306332127506
2502397294353962.0;4.844113554681745
2502397304460368.0;4.849912430666866
2502397314569326.0;4.855702943707777
2502397324675785.0;4.861485077501933
2502397334782191.0;4.86725881581942
2502397344895680.0;4.873024142503028
2502397355002139.0;4.878781041468337
2502397365108545.0;4.884529496703796
2502397375251253.0;4.890269492270797
2502397385357660.0;4.896001012303754
2502397395464118.0;4.901724041010167
2502397405519274.0;4.907438562670699
2502397415625732.0;4.913144561639247
2502397425732139.0;4.9188420223430045
2502397435917139.0;4.924530929282537
2502397446023597.0;4.930211267031859
2502397456130003.0;4.935883020238504
2502397466169222.0;4.941546173623601
2502397476275680.0;4.947200711981947
2502397486382087.0;4.952846620182076
2502397496489587.0;4.958483883166328
2502397506596045.0;4.964112485950907
2502397516702451.0;4.969732413625953
2502397526814222.0;4.975343651355601
2502397536920680.0;4.980946184378055
2502397547027087.0;4.98653999800565
2502397557155889.0;4.992125077624916
2502397567262347.0;4.997701408696646
2502397577368753.0;5.003268976755958
2502397587490472.0;5.0088277674123525
2502397597596930.0;5.014377766349767
2502397607703337.0;5.019918959326638
2502397617791722.0;5.025451332175962
2502397627898180.0;5.030974870805359
2502397638004587.0;5.03648956119714
2502397648096305.0;5.04199538940836
2502397658202764.0;5.047492341570873
2502397668309170.0;5.0529804038913895
2502397678427503.0;5.0584595626515245
2502397688533962.0;5.063929804207856
2502397698640368.0;5.069391114991976
2502397708727451.0;5.074843481510541
2502397718833910.0;5.08028689034532
2502397728940316.0;5.085721328153255
2502397739038701.0;5.091146781666513
2502397749145160.0;5.096563237692536
2502397759251566.0;5.101970683114093
2502397769384430.0;5.1073691048893295
2502397779490889.0;5.112758490051814
2502397789597295.0;5.118138825710584
2502397799666826.0;5.123510099050197
2502397809773285.0;5.128872297330766
2502397819879743.0;5.134225407888003
2502397830018076.0;5.139569418133259
2502397840124535.0;5.144904315553564
2502397850230941.0;5.15023008771167
2502397860343805.0;5.15554672224609
2502397870450264.0;5.160854206871132
2502397880556670.0;5.166152529376937
2502397890665264.0;5.17144167762951
2502397900771722.0;5.176721639570754
2502397910878128.0;5.181992403218512
2502397920979170.0;5.187253956666591
2502397931085628.0;5.192506288084804
2502397941192035.0;5.197749385718993
2502397951301253.0;5.202983237891065
2502397961407712.0;5.208207832999019
2502397971514118.0;5.213423159516974
2502397981616201.0;5.218629205995196
2502397991722660.0;5.223825961060118
2502398001829066.0;5.229013413414364
2502398011949326.0;5.234191551836773
2502398022055785.0;5.239360365182424
2502398032162191.0;5.244519842382665
2502398042257035.0;5.249669972445133
2502398052363493.0;5.254810744453788
2502398062469899.0;5.259942147568935
2502398072567347.0;5.2650641710272446
2502398082673805.0;5.27017680414178
