TimestampAcc [ns];Metric
2025143426936.0;1.3205310721540613
2025153506050.0;1.322958660861378
2025163546155.0;1.3253897349601047
2025173635009.0;1.3278242881468794
2025183776102.0;1.3302623141020655
2025193864957.0;1.3327038064898034
2025204025165.0;1.3351487589580602
2025214138967.0;1.337597165138681
2025224224175.0;1.3400490186474387
2025234338290.0;1.342504313084084
2025244469332.0;1.3449630420323953
2025254573863.0;1.34742519906023
2025264682717.0;1.3498907777195743
2025274761832.0;1.3523597715465927
2025284910009.0;1.3548321740616789
2025294991259.0;1.3573079787695068
2025305097405.0;1.3597871791590812
2025315219592.0;1.3622697687037897
2025325328030.0;1.3647557408614552
2025335446259.0;1.3672450890743872
2025345529905.0;1.3697378067694357
2025355662665.0;1.3722338873580406
2025365768498.0;1.3747333242362847
2025375883915.0;1.3772361107849436
2025385988238.0;1.3797422403695394
2025396098134.0;1.382251706340394
2025406205113.0;1.3847645020326815
2025416311363.0;1.387280620766482
2025426421415.0;1.3898000558468346
2025436526884.0;1.392322800563791
2025446645842.0;1.3948488481924686
2025456744696.0;1.3973781919931028
2025466850425.0;1.399910825211102
2025476976050.0;1.4024467410771002
2025487079905.0;1.4049859328070091
2025497186780.0;1.4075283936020717
2025507298238.0;1.4100741166489124
2025517406571.0;1.4126230951195875
2025527528550.0;1.4151753221716399
2025537658446.0;1.417730790948151
2025547744957.0;1.4202894945777949
2025557844800.0;1.4228514261748904
2025567955686.0;1.4254165788394528
2025578122977.0;1.4279849456572478
2025588208915.0;1.430556519699844
2025598285217.0;1.4331312940246652
2025608385946.0;1.4357092616750406
2025618487613.0;1.4382904156802574
2025628621571.0;1.4408747490556146
2025638735425.0;1.443462254802476
2025648838759.0;1.4460529259083212
2025658960373.0;1.4486467553467992
2025669060842.0;1.4512437360777815
2025679185113.0;1.4538438610474127
2025689279592.0;1.4564471231881624
2025699386259.0;1.459053515418877
2025709503238.0;1.461663030644832
2025719629384.0;1.4642756617577815
2025729751884.0;1.4668914016360108
2025739814800.0;1.4695102431443894
2025749948498.0;1.4721321791344228
2025760048082.0;1.4747572024443059
2025770136988.0;1.4773853058989752
2025780282092.0;1.480016482310164
2025790389280.0;1.4826507244764542
2025800495113.0;1.4852880251833305
2025810606884.0;1.4879283772032357
2025820713915.0;1.4905717732956256
2025830829696.0;1.4932182062070243
2025840929071.0;1.4958676686710797
2025851036259.0;1.498520153408618
2025861150582.0;1.501175653127699
2025871268655.0;1.5038341605236698
2025881366780.0;1.5064956682792219
2025891480842.0;1.5091601690644434
2025901591675.0;1.5118276555368753
2025911703446.0;1.5144981203415653
2025921813446.0;1.5171715561111232
2025931918498.0;1.519847955465774
2025942025321.0;1.5225273110134103
2025952143342.0;1.5252096153496457
2025962254071.0;1.527894861057868
2025972356155.0;1.5305830407092942
2025982481155.0;1.533274146863024
2025992579592.0;1.5359681720660938
2026002679280.0;1.5386651088535293
2026012793446.0;1.5413649497483992
2026022882196.0;1.544067687261871
2026033024592.0;1.5467733138932638
2026043128238.0;1.5494818221301023
2026053248030.0;1.5521932044481708
2026063346050.0;1.5549074533115639
2026073465165.0;1.5576245611727413
2026083568915.0;1.5603445204725817
2026093674488.0;1.563067323640435
2026103765790.0;1.5657929630941765
2026113901259.0;1.5685214312402587
2026124005009.0;1.571252720473764
2026134120842.0;1.5739868231784597
2026144240790.0;1.5767237317268523
2026154330113.0;1.5794634384802442
2026164445998.0;1.5822059357887874
2026174555998.0;1.5849512159915382
2026184691884.0;1.5876992714165126
2026194772665.0;1.590450094380739
2026204881415.0;1.5932036771903113
2026214994280.0;1.5959600121404454
2026225095425.0;1.5987190915155334
2026235229280.0;1.6014809075892011
2026245330946.0;1.6042454526243621
2026255439175.0;1.6070127188732717
2026265532665.0;1.6097826985775812
2026275642144.0;1.6125553839683922
2026285747821.0;1.6153307672663115
2026295853498.0;1.6181088406815083
2026305982873.0;1.6208895964137686
2026316088550.0;1.6236730266525525
2026326194227.0;1.6264591235770463
2026336323550.0;1.6292478793562177
2026346429227.0;1.632039286148869
2026356534905.0;1.6348333361036878
2026366639957.0;1.6376300213593
2026376745634.0;1.6404293340443241
