TimestampAcc [ns];Metric
2765587706049339.0;0.9041122407854635
2765587716154652.0;0.9079310665470007
2765587726263089.0;0.9117516686255914
2765587736346266.0;0.9155740367540822
2765587746454704.0;0.9193981606594027
2765587756584964.0;0.9232240300626432
2765587766693402.0;0.9270516346791319
2765587776786423.0;0.9308809642185113
2765587786851579.0;0.9347120083848165
2765587796998662.0;0.9385447568765536
2765587807109756.0;0.9423791993867779
2765587817217777.0;0.9462153256031732
2765587827303662.0;0.9500531252081287
2765587837407933.0;0.9538925878788181
2765587847513194.0;0.9577337032872782
2765587857632412.0;0.9615764611004866
2765587867733766.0;0.9654208509804406
2765587877838975.0;0.969266862584237
2765587887946162.0;0.9731144855641495
2765587898051475.0;0.9769637095677081
2765587908160850.0;0.9808145242377763
2765587918267204.0;0.9846669192126293
2765587928378558.0;0.9885208841260339
2765587938485485.0;0.9923764086073285
2765587948595069.0;0.996233482281501
2765587958697308.0;1.0000920947692677
2765587968794131.0;1.0039522356871526
2765587978905902.0;1.0078138946475674
2765587989012933.0;1.0116770612588921
2765587999118194.0;1.0155417251255543
2765588009225173.0;1.0194078758481073
2765588019335173.0;1.0232755030233085
2765588029504808.0;1.027144596244198
2765588039544964.0;1.0310151451001783
2765588049657360.0;1.0348871391770935
2765588059749027.0;1.0387605680573089
2765588069853194.0;1.0426354213197897
2765588079991475.0;1.0465116885401786
2765588090086683.0;1.0503893592908737
2765588100185902.0;1.0542684231411086
2765588110328350.0;1.0581488696570311
2765588120416891.0;1.062030688401783
2765588130571996.0;1.065913868935578
2765588140619704.0;1.0697984008157813
2765588150742100.0;1.073684273596988
2765588160837256.0;1.0775714768311027
2765588170949860.0;1.0814600000674182
2765588181056110.0;1.0853498328526954
2765588191140433.0;1.0892409647312429
2765588201261527.0;1.093133385244997
2765588211384027.0;1.0970270839336005
2765588221474756.0;1.1009220503344832
2765588231583923.0;1.1048182739829422
2765588241685694.0;1.1087157444122202
2765588251790798.0;1.1126144511535865
2765588261897048.0;1.1165143837364166
2765588272045069.0;1.1204155316882736
2765588282135589.0;1.1243178845349882
2765588292244964.0;1.1282214318007384
2765588302321527.0;1.1321261630081303
2765588312454860.0;1.1360320676782776
2765588322559860.0;1.1399391353308828
2765588332680798.0;1.1438473554843178
2765588342776162.0;1.147756717655705
2765588352880641.0;1.1516672113609963
2765588362995016.0;1.1555788261150524
2765588373095850.0;1.1594915514317228
2765588383191996.0;1.1634053768239252
2765588393314079.0;1.1673202918037247
2765588403421891.0;1.1712362858824126
2765588413515798.0;1.1751533485705876
2765588423644860.0;1.1790714693782347
2765588433736058.0;1.182990637814804
2765588443839912.0;1.1869108433892912
2765588453932985.0;1.1908320756103168
2765588464045954.0;1.1947543239862075
2765588474172308.0;1.198677578025077
