TimestampAcc [ns];Metric
689973280034500.0;0.5924112807753901
689973285074031.0;0.5939233725270772
689973290134240.0;0.5954372627894193
689973295196479.0;0.5969529500677917
689973300265646.0;0.5984704328638013
689973305327886.0;0.5999897096753017
689973310380646.0;0.6015107789964083
689973315442886.0;0.6030336393175127
689973320488771.0;0.6045582891252989
689973325535542.0;0.6060847269027559
689973330593354.0;0.6076129511291947
689973335632729.0;0.6091429602802615
689973340702521.0;0.6106747528279542
689973345746479.0;0.6122083272406368
689973350808354.0;0.6137436819830536
689973355884969.0;0.6152808155163451
689973360918927.0;0.6168197262980623
689973365952104.0;0.6183604127821823
689973371025802.0;0.6199028734191235
689973376064240.0;0.6214471066557602
689973381133927.0;0.6229931109354375
689973386185542.0;0.6245408846979866
689973391261323.0;0.6260904263797392
689973396302156.0;0.6276417344135431
689973401356688.0;0.6291948072287777
689973406401427.0;0.630749643251369
689973411465386.0;0.632306240903803
689973416507886.0;0.6338645986051415
689973421582729.0;0.6354247147710376
689973426630854.0;0.6369865878137523
689973431683511.0;0.6385502161421709
689973436724448.0;0.6401155981618186
689973441791219.0;0.6416827322748767
689973446834031.0;0.6432516168801984
689973451888615.0;0.6448222503733244
689973456930125.0;0.6463946311464995
689973462024031.0;0.6479687575886884
689973467095073.0;0.6495446280855918
689973472122729.0;0.6511222410196617
689973477191479.0;0.6527015947701168
689973482230594.0;0.6542826877129585
689973487339344.0;0.6558655182209857
689973492343979.0;0.657450084663811
689973497399084.0;0.6590363854078772
689973502454136.0;0.6606244188164726
689973507511063.0;0.6622141832497471
689973512561948.0;0.6638056770647284
689973517623823.0;0.6653988986153375
689973522679500.0;0.6669938462524058
689973527741219.0;0.6685905183236908
689973532778927.0;0.6701889131738931
689973537840959.0;0.6717890291446721
689973542888719.0;0.6733908645746612
689973547976271.0;0.6749944177994834
689973553000021.0;0.6765996871517671
689973558033511.0;0.6782066709611617
689973563109865.0;0.6798153675543533
689973568160542.0;0.6814257752550793
689973573217469.0;0.6830378923841428
689973578258615.0;0.6846517172594276
689973583327156.0;0.6862672481959132
689973588377677.0;0.6878844835056902
689973593439552.0;0.689503421497975
689973598484761.0;0.6911240604791257
689973603547677.0;0.6927463987526578
689973608616844.0;0.6943704346192613
689973613660281.0;0.6959961663768169
689973618732729.0;0.6976235923204134
689973623772417.0;0.6992527107423642
689973628835438.0;0.7008835199322246
689973633878094.0;0.7025160181768092
689973638939865.0;0.7041502037602078
689973643986219.0;0.7057860749638022
689973649032938.0;0.7074236300662832
689973654096844.0;0.7090628673436662
689973659153302.0;0.7107037850693075
689973664208719.0;0.7123463815139207
689973669264865.0;0.713990654945592
689973674330490.0;0.7156366036297969
689973679374761.0;0.717284225829416
689973684427156.0;0.7189335198047521
689973689498198.0;0.7205844838135468
689973694535386.0;0.7222371161109976
689973699575802.0;0.7238914149497747
689973704652729.0;0.7255473785800378
689973709708615.0;0.7272050052494535
689973714760854.0;0.7288642932032113
689973719812313.0;0.7305252406840409
689973724853511.0;0.7321878459322285
689973729923198.0;0.7338521071856335
689973734977938.0;0.7355180226797052
689973740025802.0;0.7371855906474992
689973745071427.0;0.7388548093196939
689973750144344.0;0.740525676924607
689973755199865.0;0.7421981916882118
689973760254448.0;0.743872351834154
689973765308927.0;0.7455481555837676
689973770365802.0;0.7472256011560915
689973775422156.0;0.7489046867678854
689973780476844.0;0.7505854106336459
689973785516531.0;0.7522677709656228
689973790603719.0;0.753951765973835
689973795636688.0;0.7556373938660875
689973800692104.0;0.7573246528479888
689973805749031.0;0.7590135411229665
689973810805490.0;0.7607040568922848
689973815860490.0;0.7623961983550603
689973820915802.0;0.7640899637082793
689973825937052.0;0.7657853511468159
689973831020594.0;0.7674823588634486
689973836076271.0;0.7691809850488777
689973841131688.0;0.7708812278917417
689973846187365.0;0.7725830855786345
689973851243615.0;0.7742865562941211
689973856306844.0;0.7759916382207549
689973861349969.0;0.7776983295390943
689973866424188.0;0.7794066284277205
689973871460281.0;0.7811165330632531
689973876498094.0;0.782828041620368
689973881569865.0;0.784541152271813
689973886610854.0;0.786255863188425
689973891678927.0;0.7879721725391465
689973896719552.0;0.789690078491042
689973901788094.0;0.7914095792093142
689973906817729.0;0.7931306728573208
689973911898615.0;0.7948533575965909
689973916941011.0;0.7965776315868421
689973921992781.0;0.7983034929859963
689973927081271.0;0.8000309399501969
689973932117677.0;0.801759970633826
689973937175386.0;0.8034905831895213
689973942230802.0;0.8052227757681921
689973947326219.0;0.8069565465190364
689973952354552.0;0.8086918935895563
689973957401271.0;0.8104288151255746
689973962454031.0;0.8121673092712515
689973967512990.0;0.8139073741691029
689973972559552.0;0.8156490079600168
689973977620438.0;0.8173922087832693
689973982670281.0;0.8191369747765412
689973987724552.0;0.8208833040759359
689973992783094.0;0.8226311948159944
689973997835125.0;0.8243806451297108
689974002894344.0;0.8261316531485466
689974007975750.0;0.8278842170024486
689974013001948.0;0.829638334819864
689974018040386.0;0.8313940047277569
689974023112677.0;0.8331512248516232
689974028167469.0;0.8349099933155065
689974033221948.0;0.8366703082420163
689974038265802.0;0.8384321677523442
689974043331011.0;0.8401955699662814
689974048387573.0;0.8419605130022353
689974053436531.0;0.8437269949772445
689974058477469.0;0.845495014006994
689974063546323.0;0.8472645682058314
689974068612365.0;0.8490356556867816
689974073659448.0;0.8508082745615632
689974078733354.0;0.8525824229406039
689974083766636.0;0.8543580989330583
689974088827521.0;0.8561353006468236
689974093878354.0;0.8579140261885568
689974098923615.0;0.8596942736636898
689974103987365.0;0.8614760411764456
689974109025281.0;0.8632593268298537
689974114098719.0;0.8650441287257659
689974119153719.0;0.8668304449648728
689974124215594.0;0.8686182736467215
689974129264604.0;0.8704076128697299
689974134322156.0;0.8721984607312031
689974139389344.0;0.8739908153273493
689974144432052.0;0.8757846747532968
689974149503771.0;0.8775800371031078
689974154539865.0;0.8793769004697941
689974159598511.0;0.8811752629453317
689974164650281.0;0.8829751226206769
689974169713615.0;0.8847764775857835
689974174759188.0;0.8865793259296174
689974179812781.0;0.888383665740173
689974184858927.0;0.8901894951044872
689974189927313.0;0.8919968121086544
689974194976219.0;0.893805614837842
689974200042521.0;0.895615901376306
689974205098615.0;0.8974276698074078
689974210152521.0;0.8992409182136308
689974215201844.0;0.9010556446765939
689974220250802.0;0.902871847277067
689974225294136.0;0.9046895240949869
689974230367781.0;0.9065086732094733
689974235420490.0;0.9083292926988437
689974240476636.0;0.9101513806406288
689974245528094.0;0.9119749351115886
689974250582781.0;0.9137999541877267
689974255647469.0;0.9156264359443057
689974260691688.0;0.9174543784558621
689974265762781.0;0.9192837797962238
689974270801636.0;0.9211146380385259
689974275851948.0;0.9229469512552267
689974280895959.0;0.9247807175181239
689974285962990.0;0.926615934898369
689974291018302.0;0.9284526014664826
689974296077052.0;0.9302907152923675
689974301129136.0;0.9321302744453265
689974306178250.0;0.9339712769940759
689974311243615.0;0.9358137210067611
689974316293927.0;0.9376576045509714
689974321350281.0;0.939502925693756
689974326386688.0;0.9413496825016386
689974331459552.0;0.943197873040632
689974336502990.0;0.9450474953762532
689974341566948.0;0.9468985475735391
689974346619709.0;0.9487510276970591
689974351676115.0;0.9506049338109298
