TimestampAcc [ns];Metric
1182063012342834.0;1.4734974796667268
1182063022496532.0;1.4770781193931644
1182063032631636.0;1.480655803975984
1182063042734136.0;1.4842305222461594
1182063052873511.0;1.4878022630542587
1182063062976011.0;1.4913710152705182
1182063073082782.0;1.4949367677849166
1182063083185177.0;1.4984995095072478
1182063093308511.0;1.5020592293671937
1182063103415542.0;1.5056159163143974
1182063113515907.0;1.5091695593185355
1182063123612365.0;1.5127201473693885
1182063133719344.0;1.5162676694769104
1182063143817729.0;1.5198121146712982
1182063153893511.0;1.523353472003062
1182063164012677.0;1.5268917305430956
1182063174089448.0;1.5304268793827467
1182063184216427.0;1.5339589076338875
1182063194315907.0;1.5374878044289855
1182063204408667.0;1.5410135589211713
1182063214505073.0;1.5445361602843095
1182063224603407.0;1.5480555977130683
1182063234698563.0;1.55157186042299
1182063244809032.0;1.5550849376505582
1182063254913667.0;1.5585948186532674
1182063265013198.0;1.5621014927096895
1182063275110177.0;1.5656049491195418
1182063285218615.0;1.5691051772037563
1182063295320698.0;1.5726021663045453
1182063305418719.0;1.5760959057854687
1182063315522677.0;1.579586385031502
1182063325617573.0;1.583073593449105
1182063335726948.0;1.5865575204662898
1182063345828667.0;1.5900381555326872
1182063355924448.0;1.593515488119616
1182063366024761.0;1.5969895077201504
1182063376129136.0;1.6004602038491857
1182063386227157.0;1.603927566043507
1182063396326636.0;1.6073915838618558
1182063406446219.0;1.6108522468849984
1182063416530490.0;1.614309544715794
1182063426623198.0;1.61776346697926
1182063436758615.0;1.6212140033226394
1182063446850021.0;1.624661143415467
1182063456930854.0;1.6281048769496362
1182063467044969.0;1.6315451936394691
1182063477147157.0;1.6349820832217798
1182063487243094.0;1.6384155354559422
1182063497352365.0;1.6418455401239573
1182063507471688.0;1.645272087030521
1182063517539396.0;1.648695166003088
1182063527633302.0;1.652114766891937
1182063537756844.0;1.6555308795702353
1182063547845386.0;1.6589434939341088
1182063557962469.0;1.6623525999027093
1182063568062886.0;1.6657581874182805
1182063578171011.0;1.6691602464462234
1182063588243198.0;1.6725587669751596
1182063598350177.0;1.6759537390169934
1182063608452469.0;1.6793451526069758
1182063618557261.0;1.6827329978037666
1182063628672261.0;1.6861172646894984
1182063638778823.0;1.689497943369837
1182063648845959.0;1.6928750239740433
1182063658965490.0;1.6962484966550344
1182063669090854.0;1.699618351589445
1182063679190646.0;1.7029845789776898
1182063689265907.0;1.7063471690440226
1182063699362677.0;1.709706112036598
1182063709465698.0;1.7130613982275311
1182063719569761.0;1.7164130179129597
1182063729672573.0;1.719760961413105
1182063739782365.0;1.7231052190723344
1182063749868407.0;1.7264457812592249
1182063759976427.0;1.7297826383666242
1182063770102990.0;1.7331157808117106
1182063780177000.0;1.7364451990360554
1182063790284552.0;1.739770883505685
1182063800390490.0;1.7430928247111397
1182063810497677.0;1.7464110131675352
1182063820591948.0;1.7497254394146222
1182063830689032.0;1.7530360940168461
1182063840783615.0;1.7563429675634077
1182063850893407.0;1.7596460506683198
1182063860991427.0;1.7629453339704626
1182063871091844.0;1.7662408081336403
1182063881219032.0;1.7695324638466396
1182063891311896.0;1.7728202918232934
1182063901412886.0;1.7761042828025384
1182063911504344.0;1.7793844275484765
1182063921602469.0;1.782660716850431
1182063931709865.0;1.7859331415230062
1182063941807052.0;1.7892016924061447
1182063951903094.0;1.7924663603651836
1182063962009917.0;1.7957271362909117
1182063972119969.0;1.79898401109963
1182063982219552.0;1.8022369757332117
1182063992312834.0;1.8054860211591595
1182064002411740.0;1.8087311383706584
1182064012506532.0;1.8119723183866312
1182064022614344.0;1.8152095522517917
1182064032710907.0;1.8184428310367013
1182064042821948.0;1.8216721458378244
1182064052906011.0;1.8248974877775814
1182064063019657.0;1.828118848004404
1182064073124865.0;1.8313362176927899
1182064083226011.0;1.8345495880433587
1182064093340907.0;1.8377589502829073
1182064103436584.0;1.8409642956644647
1182064113532886.0;1.8441656154673447
1182064123628927.0;1.8473629009971988
1182064133750594.0;1.8505561435860718
1182064143846844.0;1.8537453345924548
1182064153951323.0;1.8569304654013388
1182064164051219.0;1.8601115274242674
1182064174153042.0;1.8632885120993918
1182064184254865.0;1.8664614108915252
1182064194340073.0;1.8696302152921944
1182064204441896.0;1.8727949168196953
1182064214543719.0;1.8759555070191467
1182064224648511.0;1.8791119774625418
1182064234750334.0;1.882264319748798
1182064244852157.0;1.8854125255038106
1182064254950073.0;1.8885565863805034
1182064265051896.0;1.8916964940588794
1182064275153719.0;1.89483224024607
1182064285262417.0;1.897963816676383
1182064295364240.0;1.9010912151113544
1182064305466063.0;1.9042144273397994
1182064315554865.0;1.907333445177861
1182064325656688.0;1.910448260469061
1182064335758511.0;1.9135588650843498
1182064345860334.0;1.9166652509221584
1182064355962157.0;1.9197674099084494
1182064366063979.0;1.9228653339967667
1182064376167886.0;1.925959015168284
1182064386269709.0;1.929048445431852
1182064396371532.0;1.9321336168240455
1182064406453354.0;1.935214521409212
1182064416555177.0;1.93829115127952
1182064426657000.0;1.941363498555008
1182064436806427.0;1.9444315553836358
1182064446908250.0;1.9474953139413351
1182064457010021.0;1.950554766432056
1182064467071375.0;1.9536099050878128
1182064477173198.0;1.9566607221687295
1182064487274969.0;1.959707209963085
1182064497398979.0;1.9627493607873596
1182064507480229.0;1.9657871669862796
1182064517582104.0;1.9688206209328634
1182064527683927.0;1.971849715028469
1182064537764136.0;1.9748744417028394
1182064547865959.0;1.9778947934141495
1182064557967782.0;1.9809107626490494
1182064568077000.0;1.9839223419227086
1182064578178823.0;1.9869295237788602
1182064588280646.0;1.9899323007898477
1182064598411532.0;1.992930665556667
1182064608513302.0;1.9959246107090127
1182064618615125.0;1.9989141289053265
1182064628697886.0;2.00189921283284
1182064638799709.0;2.0048798552076237
1182064648901532.0;2.0078560487746318
1182064659002261.0;2.0108277863077477
1182064669104084.0;2.0137950606098274
1182064679205907.0;2.0167578645127398
1182064689322313.0;2.019716190877408
1182064699424136.0;2.0226700325938536
1182064709525907.0;2.025619382581241
1182064719604032.0;2.028564233787921
1182064729705854.0;2.0315045791914708
1182064739807677.0;2.03444041179874
1182064749918302.0;2.0373717246458893
1182064760020125.0;2.0402985107984373
1182064770121948.0;2.0432207633513046
1182064780233927.0;2.0461384754288594
1182064790335750.0;2.0490516401849574
1182064800437573.0;2.051960250802981
1182064810506584.0;2.0548643004958804
1182064820608354.0;2.0577637825062207
1182064830710177.0;2.0606586901062207
1182064840836323.0;2.0635490165977965
1182064850938146.0;2.0664347553126023
1182064861039969.0;2.0693158996120693
1182064871135386.0;2.0721924428874465
1182064881237209.0;2.07506437855984
1182064891339032.0;2.0779317000802524
1182064901443354.0;2.080794400929619
1182064911545125.0;2.0836524746188494
1182064921646948.0;2.086505914688867
1182064931747157.0;2.0893547147106477
1182064941848979.0;2.0921988682852564
1182064951950802.0;2.095038369043882
1182064962044032.0;2.097873210647872
1182064972145854.0;2.100703386788767
1182064982247677.0;2.1035288911883376
1182064992349761.0;2.10634971759862
1182065002451584.0;2.1091658598019545
1182065012553354.0;2.111977311611026
1182065022644292.0;2.114784066868894
1182065032746063.0;2.117586119449029
1182065042847886.0;2.1203834632553487
1182065052943875.0;2.1231760922222516
1182065063045646.0;2.125964000314649
1182065073147469.0;2.128747181528
1182065083257157.0;2.131525629888347
1182065093358979.0;2.1342993394523524
1182065103460802.0;2.13706830430733
1182065113562834.0;2.1398325185712816
1182065123664657.0;2.14259197639293
1182065133766479.0;2.145346671951754
1182065143883719.0;2.148096599458023
1182065153985542.0;2.1508417531528266
1182065164087313.0;2.153582127308112
1182065174174500.0;2.1563177162267197
1182065184276323.0;2.159048514242414
1182065194378146.0;2.1617745157199155
1182065204478719.0;2.164495715054933
1182065214580542.0;2.167212106674194
1182065224682365.0;2.1699236850354744
1182065234759500.0;2.172630444627634
1182065244861323.0;2.1753323799706514
1182065254963094.0;2.178029485615653
1182065265079709.0;2.180721756144946
1182065275181479.0;2.1834091861720495
1182065285283302.0;2.1860917703417257
1182065295386011.0;2.1887695033300076
1182065305487834.0;2.1914423798442293
1182065315589657.0;2.1941103946230562
1182065325695802.0;2.196773542436512
1182065335797625.0;2.199431818086005
1182065345899448.0;2.2020852164043543
1182065355997365.0;2.204733732255818
1182065366099188.0;2.2073773605361158
1182065376201011.0;2.2100160961724598
1182065386298615.0;2.212649934123581
1182065396400438.0;2.215278869379759
1182065406502209.0;2.2179028969628476
1182065416608094.0;2.2205220119263043
1182065426709917.0;2.2231362093552143
1182065436811688.0;2.2257454843663176
1182065446935698.0;2.2283498321080373
1182065457037521.0;2.2309492477605097
1182065467139292.0;2.2335437265356113
1182065477196584.0;2.236133263676985
1182065487298354.0;2.2387178544600648
1182065497400177.0;2.241297494192102
1182065507587365.0;2.2438721782121878
1182065517689344.0;2.2464419018912807
1182065527791375.0;2.2490066606322276
1182065537824552.0;2.251566449869788
1182065547926532.0;2.2541212650706623
1182065558028615.0;2.256671101733519
1182065568128407.0;2.2592159553890157
1182065578230438.0;2.261755821599824
1182065588332521.0;2.264290695960654
1182065598423094.0;2.266820574098278
1182065608525125.0;2.2693454516715534
1182065618627157.0;2.271865324371444
1182065628729344.0;2.27438018792104
1182065638831375.0;2.276890038075582
1182065648933407.0;2.279394870622483
1182065659024761.0;2.2818946813813477
1182065669126792.0;2.284389466203996
1182065679228823.0;2.2868792209744826
1182065689320073.0;2.28936394160912
1182065699422104.0;2.2918436240564977
1182065709524188.0;2.2943182642975093
1182065719655490.0;2.296787858345376
1182065729757521.0;2.2992524022456675
1182065739859604.0;2.3017118920763218
1182065749953042.0;2.3041663239476606
1182065760055073.0;2.3066156940024105
1182065770157104.0;2.3090599984157234
1182065780260490.0;2.3114992333951947
1182065790362521.0;2.3139333951808827
1182065800464604.0;2.316362480045328
1182065810575177.0;2.3187864842935757
1182065820677209.0;2.3212054042631896
1182065830779292.0;2.3236192363242734
1182065840855907.0;2.3260279768794896
1182065850957938.0;2.3284316223640773
1182065861060021.0;2.3308301692458686
1182065871183875.0;2.3332236140253064
1182065881285907.0;2.3356119532354613
1182065891387990.0;2.337995183442046
