TimestampAcc [ns];Metric
687193253177164.0;2.3163315691581783
687193263284820.0;2.3183072193832146
687193273419247.0;2.3202838639974424
687193283489143.0;2.322261499414166
687193293606122.0;2.3242401220460263
687193303676018.0;2.326219728305027
687193313828831.0;2.328200314602565
687193323933622.0;2.330181877349455
687193334045497.0;2.3321644129559544
687193344150497.0;2.3341479178317925
687193354253779.0;2.336132388386197
687193364359612.0;2.3381178210279234
687193374460966.0;2.340104212165281
687193384592008.0;2.3420915582061586
687193394682216.0;2.3440798555580535
687193404788310.0;2.346069100628098
687193414879768.0;2.3480592898230856
687193424995601.0;2.3500504195494987
687193435103935.0;2.3520424862135325
687193445223831.0;2.3540354862211235
687193455315810.0;2.3560294159779787
687193465422997.0;2.358024271889601
687193475531435.0;2.360020050361314
687193485635914.0;2.3620167477982896
687193495743518.0;2.3640143606055766
687193505852372.0;2.366012885188127
687193515949612.0;2.3680123179508232
687193526065289.0;2.370012655298508
687193536174456.0;2.3720138936360087
687193546287841.0;2.374016029368166
687193556389924.0;2.3760190588998604
687193566492685.0;2.3780229786360447
687193576601174.0;2.3800277849817704
687193586707581.0;2.3820334743422134
687193596816383.0;2.3840400431227007
687193606922476.0;2.3860474877287405
687193617017008.0;2.3880558045660507
687193627141331.0;2.390064990040587
687193637244976.0;2.392075040558572
687193647348674.0;2.3940859525265203
687193657456904.0;2.396097722351266
687193667561122.0;2.398110346439985
687193677665497.0;2.400123821200223
687193687776435.0;2.402138143039924
687193697917529.0;2.404153308367457
687193707984039.0;2.4061693135916453
687193718090237.0;2.40818615512179
687193728201956.0;2.410203829367692
687193738312216.0;2.412222332739681
687193748417789.0;2.4142416616486404
687193758521851.0;2.416261812506031
687193768631747.0;2.4182827817239154
687193778773414.0;2.420304565714984
687193788841591.0;2.4223271608925785
687193798951643.0;2.4243505636707194
687193809059768.0;2.4263747704641307
687193819155341.0;2.4283997776882664
687193829275445.0;2.4304255817593337
687193839375914.0;2.4324521790943177
687193849483831.0;2.434479566111005
687193859608414.0;2.4365077392280075
687193869696956.0;2.438536694864789
687193879816904.0;2.4405664294416898
687193889913883.0;2.442596939379955
687193900053414.0;2.4446282211017607
687193910133987.0;2.446660271030236
687193920229820.0;2.448693085589486
687193930344299.0;2.4507266612046124
687193940446435.0;2.4527609943017357
687193950553935.0;2.4547960813080216
687193960667945.0;2.4568319186517016
687193970770549.0;2.4588685027620976
687193980884091.0;2.460905830069649
687193990983414.0;2.4629438970059336
687194001087581.0;2.4649827000036932
687194011195081.0;2.4670222354968576
687194021291591.0;2.469062499920568
687194031403935.0;2.4711034897112008
687194041510706.0;2.4731452013063873
687194051616591.0;2.4751876311450367
687194061726643.0;2.4772307756673584
687194071835289.0;2.479274631314885
687194081978726.0;2.4813191945304958
687194092072424.0;2.483364461758441
687194102146383.0;2.485410429444366
687194112299299.0;2.487457094035335
687194122377268.0;2.489504451979853
687194132455758.0;2.4915524997278897
687194142581799.0;2.4936012337309084
687194152686383.0;2.495650650441883
687194162794143.0;2.4977007463153225
687194172919924.0;2.4997515178072938
687194183008206.0;2.5018029613754464
687194193133049.0;2.5038550734790377
687194203229247.0;2.505907850578957
687194213322581.0;2.50796128913775
687194223431591.0;2.5100153856196403
687194233563518.0;2.5120701364905536
687194243652164.0;2.51412553821814
687194253762268.0;2.5161815872717987
687194263868310.0;2.5182382801226986
687194273973101.0;2.520295613243805
687194284113726.0;2.5223535831099007
687194294192581.0;2.52441218619761
687194304298779.0;2.526471418985423
687194314410341.0;2.528531277953718
687194324514143.0;2.5305917595847873
687194334608935.0;2.5326528603628624
687194344723935.0;2.5347145767741353
687194354827372.0;2.536776905306784
687194364940393.0;2.5388398424509955
687194375046435.0;2.5409033846989875
687194385160341.0;2.542967528545029
687194395260081.0;2.5450322704854624
687194405359820.0;2.5470976070187277
687194415477164.0;2.5491635346453876
687194425576904.0;2.5512300498681526
687194435676643.0;2.5532971491919056
687194445800445.0;2.555364829123725
687194455900185.0;2.55743308617291
687194465999924.0;2.5595019168510067
687194476115185.0;2.5615713176718327
687194486214924.0;2.5636412851514976
687194496314664.0;2.565711815808429
687194506441591.0;2.567782906163396
687194516541331.0;2.5698545527395336
687194526640706.0;2.571926752062364
687194536740445.0;2.573999500659818
687194546840185.0;2.5760727950622595
687194556975445.0;2.578146631802504
687194567075185.0;2.5802210074158456
687194577174924.0;2.5822959184400833
687194587286695.0;2.5843713614155455
687194597386435.0;2.5864473328851165
687194607486174.0;2.5885238293942603
687194617609247.0;2.590600847491043
687194627708987.0;2.5926783837261578
687194637808726.0;2.5947564346529486
687194647938466.0;2.596834996827429
687194658038206.0;2.5989140668083017
687194668137945.0;2.6009936411569807
687194678254612.0;2.603073716437615
687194688354351.0;2.605154289217113
687194698454091.0;2.6072353560651624
687194708567737.0;2.609316913554254
687194718667476.0;2.611398958259704
687194728767216.0;2.613481486759669
687194738913310.0;2.6155644956351694
687194749013049.0;2.617647981470105
687194759112789.0;2.619731940851276
687194769217633.0;2.621816370368398
687194779317372.0;2.623901266614123
687194789417112.0;2.625986626184055
687194799532737.0;2.628072445676777
687194809632476.0;2.6301587216938653
687194819732216.0;2.6322454508399122
687194829862581.0;2.6343326297225396
687194839962320.0;2.6364202549524194
687194850062060.0;2.6385083231432933
687194860165341.0;2.6405968309119903
687194870265081.0;2.6426857748784425
687194880364820.0;2.644775151665705
687194890499924.0;2.6468649578999752
687194900599664.0;2.6489551902106143
687194910699404.0;2.6510458452301666
687194920820133.0;2.6531369195943775
687194930919872.0;2.6552284099422128
687194941019612.0;2.6573203129158802
687194951135445.0;2.659412625160849
687194961235185.0;2.6615053433258673
687194971334924.0;2.663598464062984
687194981461279.0;2.6656919840275712
687194991561018.0;2.6677858998783446
687195001660758.0;2.6698802082773803
687195011767945.0;2.671974905890133
687195021867685.0;2.6740699893854583
687195031967424.0;2.67616545543563
687195042106643.0;2.6782613007163576
687195052206383.0;2.6803575219068065
687195062306070.0;2.6824541156896142
687195072443518.0;2.6845510787509124
687195082543258.0;2.68664840778035
687195092642997.0;2.6887460994711123
687195102740133.0;2.69084415051994
687195112839820.0;2.6929425576271466
687195122939560.0;2.6950413174966386
687195133069872.0;2.697140426835924
687195143169664.0;2.69923988235613
687195153269404.0;2.701339680772014
687195163377945.0;2.7034398188019786
687195173477685.0;2.705540293168088
687195183577424.0;2.7076411005960814
687195193707841.0;2.7097422378153855
687195203807581.0;2.711843701559129
687195213907320.0;2.713945488564157
687195224043726.0;2.7160475955710517
687195234143466.0;2.718150019324149
687195244243154.0;2.7202527565715524
687195254347581.0;2.722355804065149
687195264447320.0;2.7244591585606237
687195274547060.0;2.726562816817477
687195284662997.0;2.7286667755990384
687195294762737.0;2.730771031672481
687195304862476.0;2.732875581808836
687195314983987.0;2.7349804227830075
687195325083726.0;2.737085551373785
687195335183466.0;2.739190964363863
687195345314404.0;2.741296658539858
687195355414143.0;2.74340263069232
687195365513883.0;2.745508877615745
687195375628779.0;2.7476153961085914
687195385728518.0;2.7497221829732905
687195395828258.0;2.751829235016262
687195405951383.0;2.753936549047927
687195416051122.0;2.756044121882726
687195426150862.0;2.758151950339125
687195436283883.0;2.7602600312396324
687195446383622.0;2.7623683614108114
687195456483362.0;2.7644769376832987
687195466591487.0;2.7665857568918146
687195476691226.0;2.7686948158751776
687195486790966.0;2.770804111476313
687195496907945.0;2.7729136405422605
687195507007685.0;2.775023399924184
687195517107424.0;2.7771333864773813
687195527222945.0;2.7792435970612908
687195537328414.0;2.7813540285395058
687195547433831.0;2.7834646777797816
687195557549560.0;2.7855755416540497
687195567655029.0;2.7876866170384322
687195577760445.0;2.7897979008132503
687195587868674.0;2.7919093898630316
687195597974143.0;2.7940210810765227
687195608079560.0;2.7961329713467014
687195618176070.0;2.798245057570789
687195628281539.0;2.80035733665026
687195638386956.0;2.8024698054908517
687195648523310.0;2.804582461002575
687195658628726.0;2.80669530009973
687195668734195.0;2.808808319700914
687195678832216.0;2.8109215167290373
687195688937685.0;2.8130348881113307
687195699043101.0;2.8151484307793546
687195709150966.0;2.817262141669007
687195719256383.0;2.819376017720535
687195729361851.0;2.821490055878542
687195739493779.0;2.8236042530920007
687195749599195.0;2.825718606314265
687195759704664.0;2.827833112503083
687195769802476.0;2.8299477686206047
687195779907945.0;2.832062571633396
687195790013362.0;2.8341775185124445
687195800127841.0;2.836292606233173
687195810233310.0;2.838407831775449
687195820338726.0;2.840523192123595
687195830439404.0;2.842638684266396
687195840544872.0;2.8447543051971107
687195850650289.0;2.8468700519134793
687195860768049.0;2.848985921417729
687195870873518.0;2.851101910716585
687195880978935.0;2.853218016821281
687195891090133.0;2.8553342367475634
687195901195549.0;2.8574505675157025
687195911301018.0;2.859567006150501
687195921409299.0;2.8616835496813047
687195931514716.0;2.863800195142009
687195941620185.0;2.8659169395710706
687195951727529.0;2.868033780011514
687195961832945.0;2.870150713510942
687195971938414.0;2.8722677371215437
687195982072008.0;2.8743848479001053
687195992177424.0;2.8765020429080193
687196002282893.0;2.878619319211291
687196012361799.0;2.880736673880547
687196022467216.0;2.8828541039910385
687196032572685.0;2.8849716066226514
687196042687789.0;2.88708917885991
687196052793206.0;2.8892068177919836
687196062898674.0;2.8913245205126956
687196072996591.0;2.893442284120534
687196083102008.0;2.895560105718659
687196093207476.0;2.8976779824149106
687196103319612.0;2.8997959113218195
687196113425081.0;2.9019138895566106
687196123530497.0;2.904031914241211
687196133637320.0;2.9061499825022588
687196143742789.0;2.9082680914711134
687196153848206.0;2.9103862382838614
687196163972424.0;2.9125044200813233
687196174077841.0;2.9146226340090604
687196184183310.0;2.916740877217386
687196194297216.0;2.9188591468613727
687196204402633.0;2.920977440100858
687196214508101.0;2.92309575410045
687196224605654.0;2.9252140860295293
687196234711122.0;2.9273324330622583
687196244816539.0;2.929450792377587
687196254935654.0;2.9315691611592567
687196265041070.0;2.9336875365958055
687196275146539.0;2.9358059158805774
687196285248779.0;2.9379242962117265
687196295354247.0;2.940042674792221
687196305459664.0;2.9421610488298513
687196315570445.0;2.944279415537237
687196325675914.0;2.94639777213183
687196335781331.0;2.948516115835924
687196345898258.0;2.950634443876656
687196356003726.0;2.952752753486012
687196366109143.0;2.954871041900834
687196376219299.0;2.9569893063628254
687196386324716.0;2.9591075441185546
687196396430185.0;2.961225752419454
687196406544924.0;2.963343928521818
687196416650341.0;2.965462069686805
687196426755810.0;2.9675801731804357
687196436867476.0;2.969698236273596
687196446972893.0;2.9718162562420347
687196457078362.0;2.9739342303663627
687196467180758.0;2.9760521559320527
687196477286226.0;2.9781700302294376
687196487391643.0;2.9802878505537103
687196497498258.0;2.982405614204924
