TimestampAcc [ns];Metric
585400941050967.0;0.2933933930118121
585400951175186.0;0.29977401126893255
585400961279822.0;0.3061532183161163
585400971382269.0;0.31253098463199247
585400981486853.0;0.31890728070293617
585400991591488.0;0.325282077023325
585401001660811.0;0.3316553440957958
585401011765447.0;0.33802705243150105
585401021907061.0;0.34439717255036545
585401032011644.0;0.350765674981342
585401042116228.0;0.3571325302626683
585401052220863.0;0.3634977089421226
585401062315551.0;0.36986118157727926
585401072407999.0;0.3762229187357647
585401082512634.0;0.3825828909955134
585401092617269.0;0.3889410689450246
585401102703676.0;0.39529742318361843
585401112808311.0;0.4016519243216912
585401122912894.0;0.4080045429809707
585401133031176.0;0.41435524979477156
585401143135811.0;0.42070401540825086
585401153240394.0;0.4270508104786641
585401163325134.0;0.4333956056756203
585401173429769.0;0.439738371681337
585401183534353.0;0.4460790791908962
585401193662165.0;0.45241769891249906
585401203766853.0;0.45875420156772106
585401213871436.0;0.46508855789176673
585401223948519.0;0.47142073863372436
585401234053207.0;0.47775071455682094
585401244157790.0;0.4840784564386757
585401254302322.0;0.4904039350715547
585401264406957.0;0.49672712126262447
585401274511540.0;0.5030479858342056
585401284587165.0;0.5093664996240268
585401294691853.0;0.5156826334854788
585401304796436.0;0.5219963582878681
585401314927009.0;0.5283076449166694
585401325031644.0;0.5346164642737788
585401335136228.0;0.5409227872777677
585401345256124.0;0.5472265848641361
585401355360759.0;0.5535278279855672
585401365465342.0;0.5598264876121802
585401375533676.0;0.5661225347317839
585401385638311.0;0.5724159403501284
585401395742894.0;0.5787066754911591
585401405854978.0;0.5849947111972683
585401415959613.0;0.5912800185295485
585401426064197.0;0.5975625685680434
585401436169926.0;0.6038423324120005
585401446274561.0;0.6101192811801234
585401456379144.0;0.6163933860108229
585401466523363.0;0.6226646180624688
585401476627999.0;0.62893294851364
585401486732634.0;0.635198348563376
585401496795655.0;0.6414607894314269
585401506900238.0;0.6477202423585049
585401517004926.0;0.6539766786065346
585401527108988.0;0.6602300694589038
585401537213624.0;0.6664803862207136
585401547318259.0;0.6727276002190283
585401557435499.0;0.6789716828031245
585401567540134.0;0.6852126053447405
585401577644717.0;0.6914503392383269
585401587735707.0;0.6976848559012963
585401597840342.0;0.7039161267742728
585401607944978.0;0.7101441233213408
585401618053676.0;0.7163688170302929
585401628158311.0;0.7225901794128782
585401638262894.0;0.7288081820050514
585401648366384.0;0.7350227963672196
585401658471019.0;0.7412339940844896
585401668575655.0;0.7474417467669161
585401678678572.0;0.7536460260497471
585401688783207.0;0.7598468035936707
585401698887790.0;0.766044051085061
585401708988259.0;0.7722377402362225
585401719092894.0;0.778427842785636
585401729197478.0;0.7846143304982055
585401739311384.0;0.7907971751655037
585401749416019.0;0.7969763486060181
585401759520655.0;0.8031518226653963
585401769625342.0;0.8093235692166919
585401779729978.0;0.8154915601606086
585401789834561.0;0.8216557674257453
585401799947426.0;0.8278161629688391
585401810052061.0;0.8339727187750089
585401820156644.0;0.8401254068579987
585401830259405.0;0.8462741992604194
585401840364040.0;0.852419068053991
585401850468624.0;0.8585599853397862
585401860572842.0;0.8646969232484708
585401870677478.0;0.8708298539405454
585401880782061.0;0.8769587496065875
585401890897947.0;0.8830835824674937
585401901002582.0;0.8892043247747219
585401911107217.0;0.895320948810532
585401921193467.0;0.9014334268882276
585401931298103.0;0.9075417313523964
585401941402686.0;0.9136458345791494
585401951519926.0;0.9197457089763617
585401961624561.0;0.925841326983911
585401971729197.0;0.9319326610739169
585401981825134.0;0.9380196837509798
585401991929769.0;0.944102367552418
585402002034353.0;0.950180685048504
585402012132113.0;0.9562546088426986
585402022236749.0;0.9623241115718886
585402032341384.0;0.9683891659066239
585402042447478.0;0.9744497445513558
585402052552113.0;0.9805058202446733
585402062656697.0;0.9865573657595388
585402072762113.0;0.9926043539035254
585402082866697.0;0.9986467575190521
585402092971332.0;1.004684549483618
585402103099822.0;1.0107177027100376
585402113204405.0;1.0167461901466732
585402123309040.0;1.0227699847776697
585402133378103.0;1.0287890596231872
585402143482738.0;1.0348033877396337
585402153587374.0;1.0408129422198968
585402163705707.0;1.0468176961935758
585402173810342.0;1.0528176228272115
585402183914926.0;1.0588126953245196
585402194026176.0;1.0648028869266222
585402204130759.0;1.0707881709122784
585402214235394.0;1.0767685205981143
585402224358988.0;1.0827439093388538
585402234463624.0;1.088714310527548
585402244568207.0;1.0946796975958044
585402254662217.0;1.100640044014015
585402264766853.0;1.106595323291586
585402274871436.0;1.112545508977167
585402284979301.0;1.1184905746588774
585402295083936.0;1.1244304939645335
585402305188519.0;1.1303652405618756
585402315272530.0;1.136294788158792
585402325377165.0;1.1422191105035449
585402335481749.0;1.148138181384998
585402345628572.0;1.1540519746328428
585402355733155.0;1.159960464117824
585402365837790.0;1.1658636237519637
585402375906644.0;1.1717614274887858
585402386011280.0;1.177653849323538
585402396115863.0;1.183540863293417
585402406225863.0;1.18942244347779
585402416330499.0;1.195298563998417
585402426435082.0;1.201169199019673
585402436538363.0;1.2070343227487674
585402446642947.0;1.212893909435964
585402456747582.0;1.2187479333747984
585402466820030.0;1.224596368902298
585402476924665.0;1.2304391903992027
585402487029249.0;1.236276372290182
585402497162113.0;1.2421078890440542
585402507266749.0;1.2479337151740033
585402517371332.0;1.253753825237796
585402527476697.0;1.2595681938379988
585402537581332.0;1.2653767956221937
585402547685915.0;1.2711796052831952
585402557790655.0;1.2769765975592653
585402567895186.0;1.2827677472343308
585402577999822.0;1.2885530291381968
585402588127374.0;1.2943324181467613
585402598231957.0;1.3001058891822275
585402608336592.0;1.305873417213317
585402618419092.0;1.3116349772554832
585402628523728.0;1.3173905443711236
585402638628311.0;1.3231400936697921
585402648732842.0;1.3288836003084101
585402658837478.0;1.3346210394914777
585402668942061.0;1.3403523864712852
585402679051384.0;1.3460776165481236
585402689156019.0;1.3517967050704927
585402699260603.0;1.3575096274353082
585402709364405.0;1.3632163590881123
585402719469040.0;1.3689168755232808
585402729573624.0;1.374611152284231
585402739680655.0;1.3802991649636274
585402749785238.0;1.3859808892035843
585402759889874.0;1.3916563006958709
585402769994144.0;1.3973253751821175
585402780098728.0;1.4029880884540213
585402790203363.0;1.4086444163535485
585402800329717.0;1.4142943347731387
585402810434301.0;1.4199378196559083
585402820538936.0;1.4255748469958547
585402830622322.0;1.4312053928380581
585402840726957.0;1.4368294332788805
585402850831540.0;1.4424469444661632
585402860938311.0;1.4480579025994256
585402871042947.0;1.4536622839300655
585402881147530.0;1.45926006476156
585402891256072.0;1.4648512214496632
585402901360707.0;1.470435730402606
585402911465290.0;1.4760135680812911
585402921565551.0;1.4815847109994926
585402931670186.0;1.4871491357240518
585402941774769.0;1.492706818875075
585402951886592.0;1.4982577371261283
585402961991228.0;1.503801867204436
585402972095811.0;1.5093391858910734
585402982197426.0;1.5148696700211608
585402992302061.0;1.5203932964840576
585403002406644.0;1.5259100422235554
585403012495967.0;1.5314198842380704
585403022600603.0;1.5369227995808372
585403032705186.0;1.5424187653600998
585403042812947.0;1.5479077587393006
585403052917530.0;1.5533897569372708
585403063022165.0;1.5588647372284172
585403073199822.0;1.5643326769429104
585403083304613.0;1.5697935534668708
585403093409353.0;1.575247344242554
585403103446332.0;1.5806940267685383
585403113551124.0;1.5861335785999109
585403123655915.0;1.5915659773484534
585403133800394.0;1.5969912006828246
585403143905238.0;1.6024092263287426
585403154009978.0;1.6078200320691658
585403164078311.0;1.6132235957444743
585403174183103.0;1.6186198952526518
585403184287894.0;1.6240089085494671
585403194403728.0;1.6293906136486531
585403204508519.0;1.6347649886220865
585403214613311.0;1.640132011599969
585403224697582.0;1.6454916607710062
585403234802374.0;1.650843914382588
585403244907165.0;1.656188750740967
585403255031124.0;1.6615261482114367
585403265135915.0;1.6668560852185075
585403275240707.0;1.6721785402460818
585403285347999.0;1.677493491837629
585403295452790.0;1.6828009185963588
585403305557582.0;1.6881007991853978
585403315658988.0;1.693393112327961
585403325763728.0;1.6986778368075268
585403335868519.0;1.7039549514680083
585403345958519.0;1.7092244352139265
585403356063311.0;1.71448626701058
585403366168103.0;1.7197404258842168
585403376269874.0;1.724986890922205
585403386374717.0;1.730225641273199
585403396479457.0;1.7354566561473102
585403406588207.0;1.7406799148162728
585403416692999.0;1.7458953966136106
585403426797790.0;1.751103080934801
585403436900707.0;1.7563029472374405
585403447005499.0;1.7614949750414104
585403457110290.0;1.766679143929043
585403467219405.0;1.7718554335452856
585403477324197.0;1.777023823597862
585403487428988.0;1.7821842938574328
585403497535134.0;1.7873368241577563
585403507639874.0;1.7924813943958473
585403517744665.0;1.7976179845321323
585403527848051.0;1.8027465745906082
585403537952790.0;1.807867144659004
