TimestampAcc [ns];Metric
689596746168648.0;0.4337386192309617
689596751208700.0;0.43577728852369335
689596756266616.0;0.4378221851409726
689596761306200.0;0.43987331849008193
689596766364116.0;0.441930697958946
689596771414220.0;0.443994332916018
689596776472137.0;0.44606423271016526
689596781517293.0;0.44814040667055577
689596786579585.0;0.45022286410654366
689596791630366.0;0.45231161430755484
689596796685731.0;0.4544066665429737
689596801749429.0;0.45650803006202956
689596806823856.0;0.4586157140936823
689596811836148.0;0.46072972784650756
689596816901408.0;0.46285008050858323
689596821943752.0;0.46497678124737607
689596827018543.0;0.4671098392096277
689596832057241.0;0.4692492635212394
689596837122033.0;0.47139506328715786
689596842145314.0;0.4735472475912602
689596847230575.0;0.4757058254962402
689596852314845.0;0.4778708060434934
689596857347450.0;0.48004219825300287
689596862395002.0;0.48222001112322477
689596867445366.0;0.484404253630974
689596872499950.0;0.48659493473131027
689596877555783.0;0.4887920633574238
689596882618700.0;0.4909956484205215
689596887667033.0;0.4932056988097128
689596892728804.0;0.4954222233918952
689596897778908.0;0.4976452310116403
689596902854533.0;0.4998747304910795
689596907892241.0;0.5021107306297893
689596912936304.0;0.5043532402046772
689596917994220.0;0.5066022679698668
689596923072502.0;0.5088578226565846
689596928107033.0;0.5111199129730456
689596933120158.0;0.5133885476043384
689596938231148.0;0.5156637352123107
689596943255887.0;0.5179454844354556
689596948324793.0;0.5202338038887973
689596953367345.0;0.5225287021637761
689596958434325.0;0.5248301878281352
689596963483804.0;0.5271382694258044
689596968543595.0;0.5294529554767873
689596973603595.0;0.5317742544770458
689596978653908.0;0.534102174898387
689596983708700.0;0.5364367251883484
689596988765575.0;0.5387779137700852
689596993819116.0;0.5411257490422556
689596998872137.0;0.5434802393789073
689597003912137.0;0.5458413931293637
689597008986929.0;0.5482092186181109
689597014052710.0;0.5505837241446836
689597019089950.0;0.5529649179835519
689597024147866.0;0.5553528083840067
689597029204533.0;0.5577474035700469
689597034256408.0;0.5601487117402668
689597039315418.0;0.5625567410677419
689597044367450.0;0.5649714996999149
689597049425575.0;0.567392995758482
689597054467658.0;0.5698212373392788
689597059536616.0;0.5722562325121661
689597064588804.0;0.5746979893209161
689597069644533.0;0.5771465157830995
689597074695158.0;0.5796018198899711
689597079752345.0;0.5820639096063565
689597084807658.0;0.5845327928705386
689597089862293.0;0.5870084775941453
689597094920991.0;0.5894909716620365
689597099970783.0;0.5919802829321912
689597105028335.0;0.5944764192355951
689597110086408.0;0.5969793883761272
689597115137137.0;0.5994891981304471
689597120191825.0;0.6020058562478832
689597125247345.0;0.604529370450319
689597130303595.0;0.6070597484320805
689597135345418.0;0.6095969978598241
689597140408595.0;0.6121411263724228
689597145467658.0;0.6146921415808533
689597150520575.0;0.6172500510680836
689597155577345.0;0.6198148623889603
689597160631825.0;0.6223865830700956
689597165700887.0;0.6249652206097551
689597170744585.0;0.6275507824777453
689597175798752.0;0.6301432761153019
689597180836929.0;0.6327427089349775
689597185906252.0;0.6353490883205299
689597190946408.0;0.6379624216268096
689597196014637.0;0.6405827161796481
689597201054533.0;0.6432099792757467
689597206122970.0;0.6458442181825651
689597211190262.0;0.6484854401382097
689597216235054.0;0.6511336523513228
689597221275158.0;0.6537888620009705
689597226346668.0;0.6564510762365318
689597231387450.0;0.659120302177587
689597236456825.0;0.6617965469138064
689597241498700.0;0.6644798175048384
689597246563700.0;0.6671701209801982
689597251609845.0;0.6698674643391568
689597256659220.0;0.6725718545506297
689597261735679.0;0.6752832985530669
689597266784168.0;0.6780018032543421
689597271846304.0;0.6807273755316435
689597276897241.0;0.6834600222313639
689597281956773.0;0.6861997501689902
689597287006408.0;0.6889465661289921
689597292061460.0;0.6917004768647111
689597297116616.0;0.6944614890982498
689597302178491.0;0.6972296095203604
689597307222450.0;0.7000048447903352
689597312319898.0;0.7027872015358957
689597317330002.0;0.705576686353082
689597322386929.0;0.7083733058061438
689597327437866.0;0.7111770664274307
689597332514637.0;0.7139879747172831
689597337556148.0;0.7168060371439221
689597342617033.0;0.7196312601433411
689597347659950.0;0.7224636501191973
689597352715054.0;0.7253032134427032
689597357771720.0;0.7281499564525181
689597362841877.0;0.7310038854546405
689597367882762.0;0.7338650067222988
689597372968856.0;0.7367333264958446
689597377988491.0;0.7396088509826443
689597383028023.0;0.7424915863569733
689597388100366.0;0.7453815387599069
689597393174533.0;0.7482787142992121
689597398208804.0;0.7511831190492408
689597403270002.0;0.7540947590508229
689597408319845.0;0.757013640311158
689597413374793.0;0.7599397688037093
689597418430783.0;0.762873150468097
689597423453908.0;0.7658137912099923
689597428556929.0;0.7687616969010098
689597433603908.0;0.7717168733786006
689597438652345.0;0.7746793264459453
689597443714116.0;0.777649061871847
689597448768387.0;0.7806260853906242
689597453838700.0;0.7836104027020041
689597458882658.0;0.786602019471017
689597463933595.0;0.7896009413278904
689597468969220.0;0.7926071738679417
689597474045366.0;0.7956207226514724
689597479092033.0;0.7986415932036621
689597484156512.0;0.8016697910144623
689597489202085.0;0.8047053215384912
689597494245991.0;0.8077481901949284
689597499309220.0;0.8107984023674106
689597504348179.0;0.8138559634039266
689597509419950.0;0.8169208786167106
689597514483595.0;0.8199931532821383
689597519533075.0;0.8230727926406223
689597524595262.0;0.826159801896508
689597529640835.0;0.8292541862179705
689597534680783.0;0.832355950736912
689597539749845.0;0.8354651005488574
689597544806825.0;0.8385816407128512
689597549857085.0;0.8417055762513557
689597554915679.0;0.8448369121501469
689597559973700.0;0.8479756533582123
