TimestampAcc [ns];Metric
5087975580910306.0;0.25413610781379486
5087975601074994.0;0.26054472646745336
5087975621316712.0;0.26695693636214285
5087975641511973.0;0.27337270976637024
5087975661729473.0;0.2797920189203253
5087975681948848.0;0.2862148360361022
5087975702144890.0;0.29264113329792163
5087975722330462.0;0.2990708828623533
5087975742551921.0;0.3055040568585389
5087975762752285.0;0.31194062738841455
5087975782956348.0;0.3183805665269338
5087975803168744.0;0.32482384632229044
5087975823400254.0;0.33127043879614193
5087975843575150.0;0.33772031594383345
5087975863798067.0;0.34417344973462166
5087975884051869.0;0.35062981211189875
5087975904217962.0;0.3570893749934168
5087975924438015.0;0.3635521102715125
5087975944614733.0;0.37001798981333184
5087975964821921.0;0.37648698546105513
5087975985040671.0;0.3829590690321221
5087976005245567.0;0.38943421231945746
5087976025484994.0;0.39591238709169635
5087976045667025.0;0.40239356509341073
5087976065870671.0;0.40887771804533557
5087976086088640.0;0.41536481764459543
5087976106284004.0;0.4218548355649303
5087976126492858.0;0.4283477434569223
5087976146700983.0;0.434843512948222
5087976166918379.0;0.44134211564377623
5087976187118900.0;0.44784352312605535
5087976207332285.0;0.4543477069552801
5087976227539785.0;0.46085463866964876
5087976247746817.0;0.4673642897855645
5087976267967546.0;0.47387663179786327
5087976288156035.0;0.4803916361800417
5087976308366192.0;0.4869092743844851
5087976328573587.0;0.49342951784269656
5087976348784421.0;0.4999523379655248
5087976368987442.0;0.5064777061433924
5087976389196296.0;0.5130055937465249
5087976409407025.0;0.5195359721251801
5087976429619733.0;0.5260688126098775
5087976449827129.0;0.5326040865116263
5087976470045254.0;0.5391417651221552
5087976490251504.0;0.5456818197141419
5087976510450358.0;0.5522242215414427
5087976530658275.0;0.5587689418393217
5087976550856608.0;0.5653159518246799
5087976571072233.0;0.5718652226962838
5087976591276296.0;0.5784167256349958
5087976611487025.0;0.5849704318040037
5087976631701400.0;0.5915263123490513
5087976651890150.0;0.5980843383986689
5087976672115202.0;0.6046444810644032
5087976692328483.0;0.6112067114410464
5087976712546817.0;0.6177710006068671
5087976732734473.0;0.6243373196238402
5087976752979004.0;0.6309056395378787
5087976773183483.0;0.6374759313790641
5087976793364994.0;0.6440481661618762
5087976813554681.0;0.6506223148854235
5087976833759108.0;0.6571983485336743
5087976853987702.0;0.6637762380756873
5087976874184577.0;0.6703559544658437
5087976894389004.0;0.676937468644078
5087976914587494.0;0.6835207515361087
5087976934824994.0;0.6901057740536697
5087976955029421.0;0.6966925070947406
