TimestampAcc [ns];Metric
811261871559723.0;2.450063426964172
811261891751025.0;2.4472387421179493
811261911962379.0;2.444415875992179
811261932171858.0;2.441594839280311
811261952383837.0;2.438775642657928
811261972612223.0;2.4359582967826436
811261992822379.0;2.433142812294006
811262013016754.0;2.430329199813398
811262033228056.0;2.4275174699439357
811262053467848.0;2.4247076332703705
811262073647691.0;2.4218997003589897
811262093858993.0;2.4190936817575177
811262114088004.0;2.41628958799502
811262134292379.0;2.413487429581806
811262154503681.0;2.4106872170093303
811262174695764.0;2.407888960750094
811262194930191.0;2.405092671257545
811262215141546.0;2.4022983589659783
811262235376025.0;2.399506034290439
811262255532327.0;2.3967157076266203
811262275743681.0;2.393927389350766
811262295962952.0;2.3911410898195746
811262316179983.0;2.388356819370102
811262336391285.0;2.385574588319663
811262356602118.0;2.382794406965736
811262376816910.0;2.380016285585867
811262397028212.0;2.3772402344375734
811262417235556.0;2.3744662637582485
811262437448160.0;2.3716943837650653
811262457659462.0;2.3689246046548766
811262477883160.0;2.366156936604122
811262498094462.0;2.3633913897687324
811262518327379.0;2.360627974284039
811262538508525.0;2.3578667002646756
811262558719827.0;2.3551075778044885
811262578926962.0;2.3523506169764423
811262599139879.0;2.349595827832528
811262619351181.0;2.3468432204036698
811262639556702.0;2.344092804699629
811262659775087.0;2.341344590708912
811262679986389.0;2.338598588398676
811262700219150.0;2.335854807714639
811262720399150.0;2.3331132585809846
811262740610400.0;2.3303739509002717
811262761208889.0;2.327636894553341
811262781006702.0;2.324902099399224
811262801218004.0;2.322169575275051
811262821425921.0;2.31943933199596
811262841664879.0;2.316711379355007
811262861876233.0;2.3139857271230713
811262882055556.0;2.311262385048767
811262902285243.0;2.3085413628583544
811262922496546.0;2.305822670255647
811262942719098.0;2.3031063169219226
811262962923056.0;2.3003923125158354
811262983134358.0;2.2976806666733274
811263003353785.0;2.294971389007537
811263023553316.0;2.2922644891087134
811263043764098.0;2.2895599765441275
811263064049202.0;2.286857860857985
811263084189514.0;2.284158151571336
811263104400296.0;2.28146085818199
811263124637535.0;2.278765990164428
811263144860243.0;2.27607355696972
811263165071025.0;2.273383568025435
811263185239775.0;2.2706960327355588
811263205456077.0;2.268010960480406
811263225666910.0;2.2653283606165338
811263245890035.0;2.262648242476652
811263266089046.0;2.259970615369539
811263286299775.0;2.257295488579954
811263306483108.0;2.2546228713685514
811263326728108.0;2.2519527729717956
811263346938889.0;2.249285202601875
811263367151441.0;2.2466201694466146
811263387363785.0;2.2439576826693926
811263407574566.0;2.241297751409055
811263427785139.0;2.2386403847798326
811263447998889.0;2.235985591871262
811263468209618.0;2.233333381748103
811263488396546.0;2.230683763450258
811263508594723.0;2.2280367459926906
811263528805504.0;2.2253923383653436
811263549056962.0;2.2227505495330617
811263569263681.0;2.2201113884355155
811263589474462.0;2.2174748639871225
811263609652743.0;2.2148409850769695
811263629888941.0;2.212209760568729
811263650099723.0;2.209581199300579
811263670297066.0;2.206955310085124
811263690525243.0;2.2043321017093134
811263710736077.0;2.201711582934363
811263730967535.0;2.19909376249568
811263751130556.0;2.196478649102788
811263771341337.0;2.193866251439251
811263791586858.0;2.1912565781625992
811263811804671.0;2.1886496379042515
811263832015400.0;2.18604543926944
811263852230087.0;2.1834439908371333
811263872428993.0;2.1808453011599584
811263892639775.0;2.178249378764128
811263912852796.0;2.175656232149364
811263933069983.0;2.173065869788823
811263953280712.0;2.1704783001290227
811263973461129.0;2.1678935315897703
811263993701546.0;2.1653115725640872
811264013912691.0;2.1627324314181364
811264034174046.0;2.160156116491151
811264054298525.0;2.1575826360953623
811264074509618.0;2.1550119985159237
811264094753004.0;2.1524442120108414
811264114971754.0;2.1498792848109
811264135182848.0;2.147317225119591
811264155391493.0;2.144758041113041
811264175599410.0;2.142201740939942
811264195810556.0;2.1396483327214812
811264216009983.0;2.13709782455127
811264236225816.0;2.1345502244952725
811264256436910.0;2.1320055405917357
811264276655764.0;2.129463780851118
811264296893681.0;2.126924953256015
811264317104775.0;2.124389065761091
811264337292796.0;2.1218561262930087
811264357500556.0;2.1193261427503614
811264377711650.0;2.116799123003607
811264397978160.0;2.114275074895001
811264418141806.0;2.1117540062385305
811264438352900.0;2.1092359248198487
811264458552327.0;2.106720838396208
811264478750608.0;2.1042087546963937
811264498961702.0;2.1016996814206546
811264519192066.0;2.0991936262406425
811264539406962.0;2.096690596799348
811264559618056.0;2.094190600711032
811264579791754.0;2.0916936455611608
811264600024514.0;2.089199738906341
811264620235556.0;2.0867088882742535
811264640457900.0;2.084221101163594
811264660638993.0;2.081736385044008
811264680850087.0;2.079254747356033
811264701087066.0;2.076776195511035
811264721287483.0;2.074300736891146
811264741498577.0;2.0718283788492022
811264761727223.0;2.0693591287086828
811264781939827.0;2.0668929937636498
811264802150868.0;2.0644299812786886
811264822336025.0;2.0619700984888456
811264842573681.0;2.0595133525995695
811264862784775.0;2.0570597507866526
811264882998993.0;2.054609300196169
811264903228264.0;2.0521620079444136
811264923439358.0;2.0497178811178425
811264943629618.0;2.0472769267730153
811264963952535.0;2.044839151936539
811264984163629.0;2.0424045636050088
811265004268525.0;2.03997316874495
811265024478577.0;2.037544974292762
811265044689879.0;2.0351199871546632
811265064915191.0;2.032698214206636
811265085108993.0;2.030279662294372
811265105320296.0;2.0278643382332215
811265125530452.0;2.0254522488081412
811265145756389.0;2.023043400773639
811265165967691.0;2.0206378008537214
811265186173212.0;2.018235455741841
811265206375243.0;2.015836372100846
811265226586546.0;2.0134405565629243
811265246768264.0;2.011048015729553
811265266998889.0;2.0086587561714455
811265287210191.0;2.0062727844285004
811265307441910.0;2.003890107009751
811265327647639.0;2.0015107303933157
811265347858941.0;1.9991346610263467
811265368066285.0;1.9967619053249792
811265388263837.0;1.9943924696742852
811265408475139.0;1.9920263604282256
811265428705035.0;1.989663583909604
811265448908837.0;1.9873041464100187
811265469120139.0;1.984948054189815
811265489316806.0;1.9825953134780367
811265509563160.0;1.9802459304723823
811265529774462.0;1.9778999113391582
811265550006389.0;1.975557262213235
811265570162952.0;1.9732179891980004
811265590374254.0;1.9708820983653177
811265610607796.0;1.9685495957554804
