TimestampAcc [ns];Metric
581581215891238.0;1.9269907722207482
581581226008425.0;1.924944043999329
581581236137280.0;1.9229000288246785
581581246254467.0;1.920858741519869
581581256357800.0;1.9188201968997167
581581266460196.0;1.9167844097706497
581581276568842.0;1.9147513949305766
581581286661550.0;1.912721167168757
581581296770509.0;1.9106937412656717
581581306872280.0;1.9086691319928897
581581316971186.0;1.9066473541129345
581581327065196.0;1.904628422379155
581581337149884.0;1.9026123515355953
581581347269623.0;1.9005991563168618
581581357381811.0;1.8985888514479918
581581367475405.0;1.8965814516443236
581581377583842.0;1.8945769716113667
581581387683998.0;1.892575426044671
581581397787592.0;1.890576829629698
581581407895352.0;1.8885811970416904
581581418007540.0;1.8865885429455376
581581428097332.0;1.8845988819956472
581581438203009.0;1.8826122288358094
581581448301186.0;1.8806285980990656
581581458411394.0;1.8786480044075788
581581468500613.0;1.876670462372506
581581478615457.0;1.8746959865938657
581581488722332.0;1.8727245916604116
581581498822332.0;1.8707562921495016
581581508932123.0;1.8687911026269668
581581519028373.0;1.8668290376469803
581581529134207.0;1.864870111751927
581581539238165.0;1.8629143394722711
581581549344207.0;1.8609617353264203
581581559451707.0;1.8590123138205965
581581569540717.0;1.8570660894487045
581581579669207.0;1.8551230766922004
581581589756082.0;1.8531832900199618
581581599860873.0;1.8512467438881584
581581609963477.0;1.8493134527401165
581581620081655.0;1.84738343100619
581581630177123.0;1.8454566931036305
581581640345613.0;1.8435332534364588
581581650379363.0;1.8416131263953344
581581660479780.0;1.8396963263574215
581581670586759.0;1.8377828676862582
581581680700300.0;1.8358727647316244
581581690793530.0;1.8339660318294144
581581700901602.0;1.832062683301507
581581710999571.0;1.8301627334556358
581581721123217.0;1.828266196585258
581581731207123.0;1.8263730869694226
581581741308217.0;1.8244834188726409
581581751472905.0;1.822597206544755
581581761506082.0;1.8207144642208086
581581771651498.0;1.8188352061209145
581581781734102.0;1.8169594464501224
581581791835873.0;1.8150871993982869
581581801952019.0;1.8132184791399362
581581812034050.0;1.8113532998341406
581581822145352.0;1.809491675624383
581581832264675.0;1.8076336206384291
581581842390665.0;1.805779148988194
581581852467227.0;1.8039282747696164
581581862566759.0;1.8020810120625304
581581872670717.0;1.8002373749305378
581581882767123.0;1.7983973774208821
581581892868425.0;1.796561033564322
581581902969207.0;1.7947283573750021
581581913077748.0;1.792899362850323
581581923185040.0;1.7910740639708131
581581933281446.0;1.7892524747000036
581581943387800.0;1.787434608984301
581581953526811.0;1.7856204807528626
581581963589780.0;1.7838101039174687
581581973690300.0;1.7820034923723926
581581983829102.0;1.7802006599942728
581581993899050.0;1.7784016206419841
581582004021550.0;1.7766063881565102
581582014169675.0;1.7748149763608132
581582024214884.0;1.773027399059703
581582034313373.0;1.771243670039707
581582044414988.0;1.7694638030689425
581582054543009.0;1.7676878118969888
581582064647436.0;1.7659157102547574
581582074734988.0;1.7641475118543641
581582084859311.0;1.7623832303890015
581582094938686.0;1.7606228795328085
581582105065248.0;1.7588664729407415
581582115181707.0;1.757114024248446
581582125297957.0;1.7553655470721305
581582135383582.0;1.7536210550084372
581582145457905.0;1.7518805616343136
581582155583686.0;1.7501440805068866
581582165673842.0;1.7484116251633348
581582175769415.0;1.7466832091207638
581582185896186.0;1.7449588458760767
581582195998894.0;1.7432385489058482
581582206086967.0;1.741522331666196
581582216195561.0;1.739810207592654
581582226315665.0;1.7381021901000433
581582236395717.0;1.7363982925823431
581582246506707.0;1.7346985284125611
581582256611707.0;1.7330029109426053
581582266705457.0;1.731311453503158
581582276802800.0;1.7296241694035461
581582286926602.0;1.7279410719316153
581582297022748.0;1.7262621743536015
581582307132748.0;1.7245874899140037
581582317231811.0;1.722917031835459
581582327355977.0;1.7212508133186168
581582337452123.0;1.719588847542013
581582347558894.0;1.7179311476619445
581582357665717.0;1.716277726812343
581582367753894.0;1.7146285981046474
581582377860665.0;1.7129837746276784
581582387967488.0;1.7113432694475121
581582398064311.0;1.709707095607358
581582408171082.0;1.7080752661274334
581582418277905.0;1.7064477940048373
581582428373790.0;1.7048246922134225
581582438480561.0;1.7032059737036724
581582448587384.0;1.7015916514025746
581582458682852.0;1.6999817382134945
581582468789623.0;1.6983762470160513
581582478896446.0;1.6967751906659951
581582489003894.0;1.695178581995083
581582499110665.0;1.6935864338109563
581582509217488.0;1.6919987588970158
581582519313061.0;1.690415570012298
581582529419832.0;1.6888368798913524
581582539526655.0;1.6872627012441206
581582549622540.0;1.6856930467558136
581582559729311.0;1.6841279290867894
581582569836134.0;1.6825673608724272
581582579944936.0;1.6810113547230023
581582590051707.0;1.679459923223566
581582600158530.0;1.6779130789338246
581582610240561.0;1.6763708343880164
581582620347332.0;1.674833202094788
581582630454155.0;1.6733001945370698
581582640564832.0;1.6717718241719512
581582650671602.0;1.6702481034305605
581582660778425.0;1.6687290447179453
581582670868894.0;1.6672146604129519
581582680975665.0;1.6657049628681029
581582691082488.0;1.664199964409478
581582701188790.0;1.6626996773365952
581582711295561.0;1.6612041139222913
581582721402384.0;1.6597132864126052
581582731494102.0;1.6582272070266586
581582741600873.0;1.6567458879565389
581582751707696.0;1.6552693413671782
581582761789832.0;1.6537975793962345
581582771896602.0;1.652330614153969
581582782003425.0;1.6508684577231274
581582792111550.0;1.6494111221588201
581582802218321.0;1.647958619488406
581582812325144.0;1.6465109617113742
581582822435873.0;1.645068160799228
581582832542644.0;1.6436302286953626
581582842649467.0;1.6421971773149493
581582852739415.0;1.6407690185448174
581582862846186.0;1.6393457642433371
581582872953009.0;1.637927426240306
581582883053165.0;1.636514016336832
581582893159936.0;1.6351055463052169
581582903266759.0;1.6337020278888423
581582913353477.0;1.6323034728020551
581582923460248.0;1.6309098927300538
581582933567071.0;1.6295212993287733
581582943661915.0;1.6281377042247676
581582953768686.0;1.6267591190150923
581582963875509.0;1.6253855552671896
581582973994623.0;1.6240170245187762
581582984101394.0;1.6226535382777292
581582994208217.0;1.621295108021973
581583004280769.0;1.6199417451993638
581583014387540.0;1.6185934612275736
581583024494363.0;1.617250267493977
581583034589727.0;1.6159121753555392
581583044696498.0;1.6145791961387022
581583054803321.0;1.6132513411392728
581583064901290.0;1.6119286216223094
581583075008061.0;1.6106110488220113
581583085114884.0;1.6092986339416073
581583095227644.0;1.6079913881532464
581583105334415.0;1.6066893225978836
581583115441238.0;1.6053924483851654
581583125575873.0;1.604100776593319
581583135682644.0;1.6028143182690406
581583145789467.0;1.6015330844273847
581583155861186.0;1.6002570860516536
581583165967957.0;1.5989863340932862
581583176074780.0;1.5977208394717477
581583186186082.0;1.5964606130744199
581583196292852.0;1.5952056657564915
581583206399675.0;1.593956008340849
581583216461082.0;1.5927116516179687
581583226567852.0;1.5914726063458093
581583236674675.0;1.5902388832497028
581583246779311.0;1.589010493022246
581583256886082.0;1.5877874463231938
581583266992905.0;1.5865697537793506
581583277089936.0;1.5853574259844627
581583287196707.0;1.58415047349911
581583297303530.0;1.5829489068505997
581583307402227.0;1.58175273653286
581583317508998.0;1.580561973006336
581583327615821.0;1.5793766266978853
581583337727280.0;1.5781967080006731
581583347831655.0;1.5770222272740673
581583357936082.0;1.5758531948435317
581583368029988.0;1.5746896210005221
581583378134363.0;1.573531516002381
581583388238790.0;1.572378890072234
581583398343842.0;1.5712317533988844
581583408448217.0;1.5700901161367093
581583418552644.0;1.5689539884055559
581583428651863.0;1.5678233802906367
581583438756238.0;1.5666983018424288
581583448860665.0;1.5655787630765674
581583458968530.0;1.5644647739737436
581583469072905.0;1.5633563444796044
581583479177332.0;1.5622534845046505
581583489286030.0;1.5611562039241347
581583499390405.0;1.56006451257796
581583509494832.0;1.5589784202705779
581583519592071.0;1.557897936770886
581583529696446.0;1.5568230718121272
581583539800873.0;1.5557538350917877
581583549900717.0;1.554690236271499
581583560005092.0;1.5536322849769373
581583570109519.0;1.552579990797727
581583580229363.0;1.5515333632873405
