TimestampAcc [ns];Metric
579797579359995.0;0.1507132351784356
579797589561245.0;0.15592467138400343
579797599647286.0;0.16114354168719977
579797609762234.0;0.16636983689279025
579797619848276.0;0.1716035477747477
579797629979630.0;0.17684466507631344
579797640072182.0;0.1820931795100584
579797650185151.0;0.18734908175794426
579797660277963.0;0.19261236247138452
579797670391453.0;0.19788301227130617
579797680483901.0;0.20316102174821143
579797690603536.0;0.20844638146223932
579797700712547.0;0.21373908194322705
579797710810567.0;0.21903911369077173
579797720887130.0;0.22434646717429255
579797731000984.0;0.229661132833093
579797741095515.0;0.23498310107642265
579797751203172.0;0.24031236228353894
579797761307442.0;0.24564890680376952
579797771406922.0;0.2509927249565751
579797781514734.0;0.2563438070316124
579797791610151.0;0.26170214328879715
579797801714682.0;0.2670677239583663
579797811810724.0;0.272440539240941
579797821921557.0;0.27782057930758963
579797832023745.0;0.2832078342998905
579797842129161.0;0.2886022943299953
579797852232442.0;0.29400394948069186
579797862336401.0;0.29941278980546726
579797872431140.0;0.3048288053285712
579797882536140.0;0.31025198604507936
579797892639578.0;0.3156823219209565
579797902741713.0;0.3211198028931201
579797912841609.0;0.32656441886950377
579797922947130.0;0.3320161597291211
579797933047651.0;0.3374750153221288
579797943151349.0;0.34294097546989016
579797953252599.0;0.3484140299650384
579797963361192.0;0.3538941685715404
579797973469838.0;0.3593813810247605
579797983571922.0;0.36487565703152514
579797993670776.0;0.3703769862701868
579798003777234.0;0.3758853583906884
579798013876922.0;0.38140076301462733
579798023970932.0;0.38692318973531925
579798034079317.0;0.39245262811786186
579798044184057.0;0.3979890676991992
579798054285776.0;0.4035324979881857
579798064394005.0;0.409082908465651
579798074488849.0;0.4146402885844648
579798084598380.0;0.4202046277696017
579798094696192.0;0.42577591541820686
579798104800828.0;0.43135414089966023
579798114904005.0;0.4369392935556407
579798124992599.0;0.44253136270019083
579798135104109.0;0.44813033761978166
579798145206245.0;0.45373620757337757
579798155322651.0;0.45934896179250134
579798165414734.0;0.464968589481299
579798175517651.0;0.4705950798166046
579798185629578.0;0.4762284219480047
579798195729526.0;0.48186860499790285
579798205824995.0;0.48751561806158383
579798215926557.0;0.493169450207279
579798226062390.0;0.49883009047623084
579798236144422.0;0.5044975278827581
579798246247390.0;0.5101717514143207
579798256345828.0;0.5158527500315842
579798266445672.0;0.5215405126684853
579798276553692.0;0.5272350282322971
579798286647026.0;0.532936285603693
579798296738536.0;0.5386442736368124
