TimestampAcc [ns];Metric
3100766455896103.0;0.7244929293070718
3100766465996519.0;0.7311213033373213
3100766476096936.0;0.7377451276177139
3100766486206780.0;0.744364379415745
3100766496316415.0;0.7509790360312597
3100766506409696.0;0.7575890747966264
3100766516519332.0;0.7641944730769085
3100766526629228.0;0.7707952082700359
3100766536729748.0;0.7773912578069764
3100766546840582.0;0.7839825991519058
3100766556942769.0;0.7905692098023782
3100766567054748.0;0.7971510672894961
3100766577189228.0;0.803728149178081
3100766587268498.0;0.8103004330668409
3100766597373603.0;0.8168678965885388
3100766607483707.0;0.823430517410161
3100766617589540.0;0.8299882732330843
3100766627701103.0;0.8365411417932425
3100766637799696.0;0.8430891008612944
3100766647915426.0;0.8496321282427903
3100766658022665.0;0.8561702017783368
3100766668138811.0;0.8627032993437638
3100766678221519.0;0.8692313988502915
3100766688342509.0;0.8757544782446969
3100766698450582.0;0.882272515509479
3100766708561936.0;0.8887854886630255
3100766718662040.0;0.8952933757597745
3100766728772248.0;0.9017961548903801
3100766738874905.0;0.9082938041818768
3100766748985842.0;0.9147863017978445
3100766759094123.0;0.9212736259385711
3100766769192613.0;0.9277557548412144
3100766779301259.0;0.934232666779964
3100766789405634.0;0.9407043400662026
3100766799518030.0;0.9471707530486683
3100766809628707.0;0.9536318841136137
3100766819727926.0;0.9600877116849681
3100766829846623.0;0.9665382142244973
3100766839969071.0;0.9729833702319649
3100766850050790.0;0.9794231582452927
3100766860164071.0;0.9858575568407196
3100766870266676.0;0.9922865446329602
3100766880379436.0;0.9987101002753628
3100766890504592.0;1.0051282024600698
3100766900627248.0;1.0115408299181767
3100766910695165.0;1.017947961419887
3100766920820946.0;1.0243495757746695
3100766930919436.0;1.0307456518314149
3100766941033811.0;1.037136168478592
3100766951126051.0;1.0435211046444033
3100766961251155.0;1.04990043929694
3100766971336780.0;1.0562741514443388
3100766981475165.0;1.0626422201349361
3100766991563655.0;1.069004624457423
3100767001666363.0;1.075361343540999
3100767011789228.0;1.0817123565555267
3100767021888082.0;1.0880576427116837
3100767032009332.0;1.0943971812611168
3100767042130582.0;1.1007309514965937
3100767052233915.0;1.1070589327521547
3100767062306780.0;1.113381104403264
3100767072419280.0;1.1196974458669586
3100767082524592.0;1.126007936601998
3100767092641988.0;1.1323125561090153
3100767102763811.0;1.1386112839306672
3100767112858290.0;1.144904099651782
3100767122964853.0;1.1511909828995088
3100767133066571.0;1.1574719133434657
3100767143197873.0;1.16374687069589
3100767153277926.0;1.1700158347117877
3100767163395998.0;1.1762787851890815
3100767173496884.0;1.1825357019687575
3100767183610686.0;1.1887865649350111
3100767193716207.0;1.1950313540153932
3100767203817196.0;1.2012700491809554
3100767213926155.0;1.2075026304463954
3100767224031676.0;1.2137290778702026
3100767234145061.0;1.2199493715548009
3100767244266415.0;1.2261634916466937
3100767254356832.0;1.2323714183366086
3100767264467873.0;1.2385731318596402
3100767274573707.0;1.2447686124953927
3100767284686207.0;1.2509578405681205
3100767294795582.0;1.257140796446869
3100767304896936.0;1.2633174605456157
3100767315005269.0;1.2694878133234093
3100767325112769.0;1.2756518352845099
3100767335221936.0;1.2818095069785276
3100767345311519.0;1.2879608090005625
3100767355446207.0;1.2941057219913432
3100767365546519.0;1.300244226637366
3100767375656207.0;1.3063763036710325
3100767385767248.0;1.3125019338707888
3100767395869332.0;1.3186210980612607
3100767405974019.0;1.3247337771133907
3100767416089853.0;1.330839951944574
3100767426184436.0;1.3369396035187942
3100767436292926.0;1.3430327128467594
3100767446392717.0;1.3491192609860363
3100767456513082.0;1.3551992290411834
3100767466630582.0;1.3612725981638836
3100767476726415.0;1.367339349553076
3100767486837353.0;1.373399464455087
3100767496932717.0;1.379452924163764
3100767507062248.0;1.3854997100206037
3100767517153238.0;1.391539803414885
3100767527261571.0;1.3975731857837996
3100767537375686.0;1.4035998386125812
3100767547476936.0;1.4096197434346343
3100767557588759.0;1.4156328818316644
3100767567692509.0;1.4216392354338077
3100767577792301.0;1.4276387859197588
3100767587923186.0;1.4336315150169006
3100767598033446.0;1.43961740450143
3100767608141623.0;1.4455964361984857
3100767618249853.0;1.4515685919822714
3100767628346884.0;1.457533853776183
3100767638455061.0;1.4634922035529343
3100767648563290.0;1.469443623334681
3100767658665738.0;1.4753880951931475
3100767668773915.0;1.4813256012497498
3100767678882144.0;1.4872561236757165
3100767688984071.0;1.4931796446922105
3100767699092248.0;1.4990961465704509
3100767709200478.0;1.505005611631833
3100767719306571.0;1.5109080222480498
3100767729414748.0;1.5168033608412101
3100767739522978.0;1.522691609883959
3100767749625842.0;1.5285727518995968
3100767759734019.0;1.534446769462201
3100767769842248.0;1.540313645196742
3100767779964592.0;1.5461733617792022
3100767790072769.0;1.5520259019366933
3100767800180998.0;1.5578712484475736
3100767810271103.0;1.5637093841415628
3100767820379332.0;1.5695402918998593
3100767830487561.0;1.575363954655256
3100767840570530.0;1.5811803553922545
3100767850678707.0;1.5869894771471826
3100767860786936.0;1.592791303008307
3100767870895165.0;1.598585816115944
3100767881017821.0;1.6043729996625724
3100767891125998.0;1.6101528368929432
3100767901234228.0;1.6159253111041916
3100767911343082.0;1.6216904056459458
3100767921451311.0;1.6274481039204391
3100767931559540.0;1.6331983893826219
3100767941686780.0;1.6389412455402697
3100767951794957.0;1.644676655954093
3100767961903186.0;1.650404604237847
3100767971992092.0;1.6561250740584386
3100767982100269.0;1.6618380491360332
3100767992208498.0;1.6675435132441627
3100768002345634.0;1.6732414502098354
3100768012453811.0;1.6789318439136458
3100768022562040.0;1.6846146782898799
3100768032627040.0;1.6902899373266151
3100768042735269.0;1.6959576050658256
3100768052843498.0;1.701617665603483
3100768062975426.0;1.7072701030896595
3100768073083603.0;1.712914901728628
3100768083191832.0;1.7185520457789643
3100768093275530.0;1.7241815195536467
3100768103383707.0;1.7298033074201562
3100768113491936.0;1.7354173938005732
3100768123620426.0;1.7410237631716796
3100768133728603.0;1.7466224000650559
3100768143836832.0;1.7522132890671829
3100768153936467.0;1.7577964148195377
3100768164044644.0;1.763371762018691
3100768174152873.0;1.7689393154164037
3100768184272405.0;1.7744990598197266
3100768194380582.0;1.7800509800910937
3100768204488811.0;1.7855950611484168
3100768214580634.0;1.791131287965177
3100768224688811.0;1.796659645570518
3100768234797040.0;1.8021801190493374
3100768244898030.0;1.8076926935423785
3100768255006207.0;1.81319735424632
3100768265114436.0;1.8186940864138688
3100768275222978.0;1.824182875353852
3100768285331155.0;1.82966370643131
3100768295439384.0;1.835136565067586
3100768305554488.0;1.8406014367404184
3100768315662665.0;1.8460583069840295
3100768325770894.0;1.8515071613892156
3100768335894176.0;1.8569479856034363
3100768346002353.0;1.8623807653309001
3100768356110582.0;1.8678054863326488
3100768366190113.0;1.8732221344266382
3100768376298290.0;1.8786306954878225
3100768386406519.0;1.8840311554482334
3100768396511259.0;1.8894235002970625
3100768406619436.0;1.8948077160807444
3100768416727665.0;1.9001837889030366
3100768426837301.0;1.9055517049251016
3100768436945478.0;1.9109114503655882
3100768447053707.0;1.9162630115007107
3100768457157405.0;1.9216063746643288
3100768467265582.0;1.9269415262480243
3100768477373811.0;1.9322684527011804
3100768487479071.0;1.9375871405310614
