TimestampAcc [ns];Metric
2503502845441257.0;2.909326425422494
2503502855545684.0;2.907390147530544
2503502865665372.0;2.905460404431065
2503502875773965.0;2.9035372057121944
2503502885863028.0;2.901620560920826
2503502895971622.0;2.8997104795625206
2503502906093965.0;2.897806971101423
2503502916185424.0;2.8959100449601753
2503502926303549.0;2.894019710519832
2503502936407715.0;2.892135977119777
2503502946527820.0;2.8902588540576457
2503502956629486.0;2.888388350589239
2503502966711153.0;2.886524475928447
2503502976835476.0;2.8846672392471615
2503502986954226.0;2.882816649675196
2503502997044070.0;2.8809727163002035
2503503007155059.0;2.8791354481675957
2503503017259747.0;2.877304854280459
2503503027364747.0;2.8754809435994706
2503503037472872.0;2.8736637250428143
2503503047579017.0;2.871853207486096
2503503057685320.0;2.8700493997622645
2503503067798184.0;2.868252310661527
2503503077903705.0;2.8664619489312693
2503503088001622.0;2.8646783232759714
2503503098122142.0;2.8629014423571246
2503503108200111.0;2.861131314793147
2503503118322559.0;2.8593679491593016
2503503128429851.0;2.8576113539876187
2503503138540684.0;2.8558615377668137
2503503148648601.0;2.8541185089422076
2503503158752976.0;2.8523822759156467
2503503168857507.0;2.850652847045421
2503503178978601.0;2.8489302306461917
2503503189089747.0;2.8472144349889157
2503503199205997.0;2.8455054683007703
2503503209291882.0;2.8438033387650763
2503503219404434.0;2.8421080545212214
2503503229505059.0;2.8404196236645842
2503503239613392.0;2.838738054246459
2503503249718653.0;2.837063354273978
2503503259828497.0;2.8353955317100343
2503503269928601.0;2.8337345944732064
2503503280044017.0;2.8320805504376807
2503503290146517.0;2.8304334074331745
2503503300258184.0;2.8287931732448612
2503503310364017.0;2.8271598556132957
2503503320491101.0;2.8255334622343398
2503503330577559.0;2.823914000759089
2503503340693913.0;2.822301478793806
2503503350796153.0;2.820695903899855
2503503360900163.0;2.8190972835936368
2503503371036101.0;2.8175056253465147
2503503381115476.0;2.815920936584746
2503503391220684.0;2.8143432246894164
2503503401328497.0;2.8127724969963737
2503503411476882.0;2.8112087607961556
2503503421541517.0;2.8096520233339213
2503503431654017.0;2.808102291809387
2503503441754642.0;2.8065595733767594
2503503451872715.0;2.8050238751446663
2503503461981413.0;2.8034952041760945
2503503472076726.0;2.801973567488325
2503503482188809.0;2.8004589720528674
2503503492315788.0;2.798951424795394
2503503502396205.0;2.7974509325956785
2503503512520945.0;2.795957502287532
2503503522612663.0;2.7944711406587395
2503503532714903.0;2.792991854450996
2503503542831309.0;2.7915196503598434
2503503552935372.0;2.7900545350346064
2503503563037351.0;2.7885965150783303
2503503573154851.0;2.787145597047715
2503503583254226.0;2.7857017874530516
2503503593407351.0;2.7842650927581616
2503503603494070.0;2.7828355193803347
2503503613582455.0;2.7814130736902687
2503503623682872.0;2.7799977620120124
2503503633794070.0;2.7785895906229037
2503503643958392.0;2.7771885657535105
2503503654021465.0;2.775794693587571
2503503664147715.0;2.774407980261932
2503503674226726.0;2.7730284318664875
2503503684328497.0;2.771656054444115
2503503694444226.0;2.770290853990616
2503503704559017.0;2.7689328364546526
2503503714671101.0;2.767582007737687
2503503724761205.0;2.76623837369392
2503503734864017.0;2.7649019401302333
2503503744983184.0;2.7635727128061323
2503503755103392.0;2.762250697433686
2503503765196309.0;2.7609358996774738
2503503775311517.0;2.75962832515453
2503503785394122.0;2.7583279794342843
2503503795535163.0;2.7570348680385077
2503503805621830.0;2.755748996441259
2503503815740267.0;2.7544703700688284
2503503825823913.0;2.75319899429968
2503503835945788.0;2.7519348744644
2503503846062351.0;2.7506780158456454
2503503856162038.0;2.7494284236780935
2503503866304642.0;2.748186103148391
2503503876373184.0;2.7469510593951063
2503503886480892.0;2.7457232975086767
2503503896583913.0;2.744502822531359
2503503906702767.0;2.743289639457181
2503503916804747.0;2.7420837532318934
2503503926912247.0;2.7408851687529228
2503503937021309.0;2.7396938908693254
2503503947122142.0;2.738509924381741
2503503957233080.0;2.7373332740423435
2503503967352872.0;2.736163944554796
2503503977449434.0;2.735001940574205
2503503987554851.0;2.733847266707073
2503503997658392.0;2.7326999275112516
2503504007770892.0;2.7315599274959026
2503504017879226.0;2.7304272711214472
2503504027990684.0;2.7293019627995228
2503504038091413.0;2.728184006892936
2503504048204434.0;2.72707340771562
2503504058308653.0;2.725970169532585
2503504068423913.0;2.724874296559882
2503504078513653.0;2.7237857929645535
2503504088625684.0;2.7227046628645932
2503504098736830.0;2.721630910328899
2503504108840684.0;2.7205645393772335
2503504118940372.0;2.719505553980182
2503504129057663.0;2.718453958059111
2503504139170580.0;2.717409755486123
2503504149270684.0;2.716372950084018
2503504159376517.0;2.715343545626252
2503504169483392.0;2.7143215458368988
2503504179601413.0;2.7133069543906045
2503504189704070.0;2.7122997749125495
2503504199807559.0;2.7113000109784067
2503504209897507.0;2.7103076661143013
2503504220024747.0;2.709322743796768
2503504230132351.0;2.708345247452708
2503504240245892.0;2.707375180459351
2503504250379226.0;2.706412546144214
2503504260447038.0;2.7054573477850687
2503504270566205.0;2.704509588609905
2503504280670736.0;2.7035692717968973
2503504290780840.0;2.7026364004743697
2503504300881309.0;2.7017109777207646
2503504310988601.0;2.700793006564609
2503504321096309.0;2.6998824899844815
2503504331216205.0;2.698979430908984
2503504341306205.0;2.6980838322167062
2503504351414070.0;2.697195696736198
2503504361520997.0;2.6963150272459364
2503504371637090.0;2.6954418264742985
2503504381739955.0;2.6945760970995325
2503504391845372.0;2.6937178417497316
2503504401951413.0;2.692867063002807
2503504412080580.0;2.6920237633864597
2503504422162663.0;2.6911879453781493
2503504432279434.0;2.6903596114050687
2503504442382142.0;2.6895387638441166
2503504452505632.0;2.688725405021869
2503504462618184.0;2.6879195372145572
2503504472714434.0;2.6871211626480394
2503504482806413.0;2.686330283497777
2503504492910267.0;2.685546901888805
2503504503017976.0;2.6847710198957015
2503504513125424.0;2.6840026395425687
2503504523232663.0;2.683241762803001
2503504533339903.0;2.682488391600063
2503504543509955.0;2.681742527806267
2503504553617195.0;2.6810041732435517
2503504563724434.0;2.6802733296832555
2503504573784174.0;2.679549998846089
2503504583891413.0;2.6788341824021122
2503504593998653.0;2.678125881970712
2503504604135007.0;2.6774250991205806
2503504614242247.0;2.6767318353696945
2503504624349486.0;2.6760460921852927
2503504634412195.0;2.675367870983856
2503504644519434.0;2.674697173131091
2503504654626674.0;2.6740339999419094
2503504664763028.0;2.6733783526804134
2503504674870267.0;2.6727302325598776
2503504684977507.0;2.672089640742734
2503504695068445.0;2.671456578340556
2503504705175684.0;2.670831046414043
2503504715282924.0;2.6702130459730045
2503504725406778.0;2.6696025779763444
2503504735514017.0;2.6689996433320458
2503504745621257.0;2.6684042428971564
2503504755735111.0;2.6678163774777692
2503504765842351.0;2.667236047829006
