TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1179260567593480;1636811100000;40.244259590000;-111.662339170000;1377.4705;0.0000;-3000.0000;3.79009247;3.12760282;0.08062258;-1.00000000;
1179261575609105;1636811101000;40.244259490000;-111.662337820000;1377.4482;0.2200;108.0000;3.79009247;2.94268489;0.84059501;87.84479523;
1179262573718323;1636811102000;40.244260970000;-111.662341180000;1377.2886;0.0000;-3000.0000;3.79009247;2.88341665;0.08062258;-1.00000000;
1179263571769312;1636811103000;40.244264060000;-111.662342610000;1377.2410;0.0000;-3000.0000;3.79009247;2.80571842;0.08602326;-1.00000000;
1179264560320822;1636811104000;40.244264990000;-111.662345100000;1377.5085;0.0000;-3000.0000;3.79009247;2.73479056;0.08062258;-1.00000000;
1179265572260509;1636811105000;40.244266460000;-111.662344590000;1377.1636;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179266559571082;1636811106000;40.244267820000;-111.662341120000;1377.2628;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179267575677957;1636811107000;40.244267590000;-111.662336510000;1377.7502;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179268575160300;1636811108000;40.244266810000;-111.662332150000;1377.6493;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179269584110299;1636811109000;40.244268100000;-111.662329430000;1377.1595;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179270561568424;1636811110000;40.244268410000;-111.662326980000;1377.5012;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179271572453059;1636811111000;40.244268830000;-111.662323910000;1377.2657;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179272570172798;1636811112000;40.244267970000;-111.662320720000;1377.2909;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179273568258058;1636811113000;40.244266240000;-111.662319030000;1377.4346;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179274571114621;1636811114000;40.244266040000;-111.662319570000;1377.5588;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179275567561131;1636811115000;40.244266930000;-111.662316910000;1377.2104;0.0000;-3000.0000;3.79009247;2.57596254;0.08602326;-1.00000000;
1179276568543057;1636811116000;40.244267600000;-111.662315000000;1376.8546;0.0000;-3000.0000;3.79009247;2.58779192;0.08602326;-1.00000000;
1179277567573578;1636811117000;40.244266740000;-111.662315900000;1376.6693;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179278578152327;1636811118000;40.244267430000;-111.662313680000;1376.3848;0.0000;-3000.0000;3.79009247;2.55630755;0.08602326;-1.00000000;
1179279570445504;1636811119000;40.244265620000;-111.662311040000;1376.0223;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179280570950816;1636811120000;40.244263580000;-111.662312360000;1376.0325;0.0000;-3000.0000;3.79009247;2.54494953;0.08602326;-1.00000000;
1179281571822587;1636811121000;40.244264430000;-111.662312430000;1375.8601;0.0000;-3000.0000;3.79009247;2.59501266;0.08602326;-1.00000000;
1179282573114097;1636811122000;40.244264190000;-111.662311720000;1375.3932;0.0000;-3000.0000;3.79009247;2.56330347;0.08602326;-1.00000000;
1179283569790867;1636811123000;40.244262020000;-111.662314390000;1375.2720;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179284573141700;1636811124000;40.244261780000;-111.662319450000;1375.3759;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179285587225293;1636811125000;40.244262460000;-111.662322340000;1375.0817;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179286570480189;1636811126000;40.244266290000;-111.662320170000;1374.0950;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179287568772272;1636811127000;40.244269680000;-111.662317710000;1373.7206;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179288570422740;1636811128000;40.244271910000;-111.662318070000;1374.1941;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179289569839198;1636811129000;40.244273730000;-111.662317640000;1374.8254;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179290579265760;1636811130000;40.244274970000;-111.662317820000;1375.3351;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179291558560812;1636811131000;40.244277030000;-111.662319840000;1375.6812;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179292566440239;1636811132000;40.244277960000;-111.662321400000;1375.8779;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179293568093103;1636811133000;40.244281250000;-111.662323120000;1375.6671;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179294569873988;1636811134000;40.244283370000;-111.662324810000;1375.5399;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179295570383363;1636811135000;40.244286920000;-111.662323240000;1375.6947;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179296576235966;1636811136000;40.244290690000;-111.662323020000;1375.8856;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179297570842633;1636811137000;40.244291660000;-111.662322970000;1376.5334;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179298576264455;1636811138000;40.244291450000;-111.662325330000;1376.8535;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179299574956590;1636811139000;40.244294090000;-111.662327830000;1377.0205;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
1179300586933829;1636811140000;40.244293820000;-111.662331420000;1376.9495;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179301566058621;1636811141000;40.244297030000;-111.662329030000;1376.9150;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179302569604037;1636811142000;40.244295730000;-111.662329370000;1376.7389;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1179303573971380;1636811143000;40.244293460000;-111.662317580000;1376.7988;0.9800;96.4000;3.79009247;2.50000000;0.81541401;5.85633516;
1179304570548255;1636811144000;40.244290450000;-111.662296860000;1377.4403;1.8800;98.6000;3.79009247;2.50000000;0.56302750;16.10597801;
1179305574378880;1636811145000;40.244287290000;-111.662252310000;1377.8699;4.3400;91.0000;3.79009247;2.50000000;0.65604877;7.82292223;
1179306571486900;1636811146000;40.244285160000;-111.662198790000;1378.5839;4.6400;92.5000;3.79009247;2.50000000;0.16643317;1.27227783;
1179307576271066;1636811147000;40.244282300000;-111.662136080000;1378.4904;5.1500;91.1000;3.79009247;2.50000000;0.08062258;0.61463225;
1179308587322108;1636811148000;40.244282750000;-111.662072610000;1378.5466;5.3900;88.1000;3.79009247;2.50000000;1.13371074;11.77985573;
1179309551521378;1636811149000;40.244283220000;-111.661998060000;1378.4250;6.4800;89.6000;3.79009247;2.50000000;0.10630146;0.76874256;
1179310577517211;1636811150000;40.244287230000;-111.661925180000;1378.4082;6.9500;88.4000;3.79009247;2.50000000;0.08602326;0.49309361;
1179311572655752;1636811151000;40.244286200000;-111.661845740000;1378.5214;7.2000;90.4000;3.79009247;2.50000000;0.07810250;0.47112793;
1179312570870908;1636811152000;40.244290490000;-111.661767200000;1378.3344;7.2400;89.6000;3.79009247;2.50000000;1.07377839;7.39088106;
1179313580199501;1636811153000;40.244293960000;-111.661681580000;1378.1785;7.4300;87.1000;3.79009247;2.50000000;0.99864906;1.63119197;
1179314569398199;1636811154000;40.244297140000;-111.661594340000;1378.4341;7.5600;84.2000;3.79009247;2.50000000;1.04009616;2.54181385;
1179315575392365;1636811155000;40.244301700000;-111.661503440000;1378.3655;7.7400;83.9000;3.79009247;2.50000000;1.08406639;3.18656802;
1179316589846844;1636811156000;40.244307210000;-111.661414260000;1378.3151;7.8300;81.6000;3.79009247;2.50000000;1.02902865;3.48996997;
1179317576508823;1636811157000;40.244315720000;-111.661325380000;1378.3213;7.8300;83.6000;3.79009247;2.50000000;1.04847503;3.53654003;
1179318589615333;1636811158000;40.244314580000;-111.661233640000;1378.3657;7.8300;86.0000;3.79009247;2.50000000;1.05118978;3.73559618;
1179319631132468;1636811159000;40.244318740000;-111.661136770000;1378.4519;7.9900;86.4000;3.79009247;2.50000000;1.02342558;3.53060246;
1179320576269030;1636811160000;40.244318510000;-111.661040500000;1378.8383;8.0200;84.4000;3.79009247;2.50000000;1.04009616;3.36697197;
1179321571467988;1636811161000;40.244320050000;-111.660946260000;1378.9946;8.0300;88.0000;3.79009247;2.50000000;1.29653382;3.68040848;
1179322582816633;1636811162000;40.244312780000;-111.660846820000;1379.2561;7.9200;87.8000;3.79009247;2.50000000;1.04560983;3.39173055;
1179323576282310;1636811163000;40.244320060000;-111.660751970000;1379.9399;7.9600;89.6000;3.79009247;2.50000000;1.11516809;3.26540256;
1179324581224341;1636811164000;40.244319590000;-111.660656300000;1379.8893;7.9700;89.0000;3.79009247;2.50000000;1.04861820;3.07936358;
1179325569447153;1636811165000;40.244318000000;-111.660562610000;1379.7430;7.9300;90.9000;3.79009247;2.50000000;1.01513541;2.90021634;
1179326589598351;1636811166000;40.244319340000;-111.660465100000;1379.5244;7.9100;84.8000;3.79009247;2.50000000;1.04847503;2.99769855;
1179327576974079;1636811167000;40.244319360000;-111.660377130000;1379.8772;7.9500;88.0000;3.79009247;2.50000000;1.02342558;2.98353052;
1179328574626839;1636811168000;40.244317380000;-111.660279700000;1380.2598;8.1000;87.5000;3.79009247;2.50000000;1.07898104;2.84889865;
1179329575160068;1636811169000;40.244320040000;-111.660179210000;1380.2462;8.0000;88.7000;3.79009247;2.50000000;1.02342558;2.75595951;
1179330580337568;1636811170000;40.244322480000;-111.660089620000;1380.5677;7.8800;90.8000;3.79009247;2.50000000;1.27945304;2.89393353;
1179331580110693;1636811171000;40.244327420000;-111.660000900000;1379.9393;7.8000;84.5000;3.79009247;2.50000000;1.16211009;2.84777355;
1179332576783869;1636811172000;40.244330200000;-111.659904590000;1379.1117;7.9100;88.8000;3.79009247;2.50000000;1.12645459;2.78501081;
1179333570320796;1636811173000;40.244331860000;-111.659810090000;1379.1039;7.7500;87.0000;3.79009247;2.50000000;1.13718951;2.78111887;
1179334571418348;1636811174000;40.244327860000;-111.659721800000;1378.6743;7.8300;90.8000;3.79009247;2.50000000;1.01513541;2.70591235;
1179335571549545;1636811175000;40.244326470000;-111.659630600000;1378.5676;7.8700;89.7000;3.79009247;2.50000000;1.13991225;2.60032082;
1179336580772774;1636811176000;40.244324560000;-111.659533680000;1378.2819;8.1100;91.4000;3.79009247;2.50000000;1.01513541;2.42186904;
1179337578336003;1636811177000;40.244325330000;-111.659441860000;1377.9579;7.9800;87.7000;3.79009247;2.50000000;1.07647574;2.41137385;
1179338574667357;1636811178000;40.244320670000;-111.659350780000;1377.6108;7.9500;95.1000;3.79009247;2.50000000;1.04847503;2.42037749;
1179339574831731;1636811179000;40.244317240000;-111.659257280000;1377.9646;8.0400;89.6000;3.79009247;2.50000000;1.04009616;2.38436389;
1179340574201522;1636811180000;40.244313960000;-111.659170020000;1377.3843;7.6600;89.8000;3.79009247;2.50000000;1.02342558;2.36055970;
1179341572711522;1636811181000;40.244315640000;-111.659085880000;1377.4335;7.1100;91.3000;3.79009247;2.50000000;1.01513541;2.36075139;
1179342574122199;1636811182000;40.244315730000;-111.659006310000;1377.3842;6.4600;95.4000;3.79009247;2.50000000;1.09931803;2.46794248;
1179343584339334;1636811183000;40.244309330000;-111.658952170000;1377.3962;5.0600;105.1000;3.79009247;2.50000000;1.15121675;2.56229043;
1179344584583760;1636811184000;40.244302170000;-111.658919230000;1376.7760;3.0500;106.4000;3.79009247;2.50000000;1.12680960;2.66755652;
1179345645773291;1636811185000;40.244302610000;-111.658901460000;1376.5942;1.3900;117.3000;3.79009247;2.50000000;1.15121675;2.77738547;
1179346573654228;1636811186000;40.244300330000;-111.658900110000;1376.5641;0.2300;105.5000;3.79009247;2.50000000;1.15247560;79.09438324;
1179347579503655;1636811187000;40.244300450000;-111.658896730000;1376.9240;0.0000;-3000.0000;3.79009247;2.62106013;0.07211103;-1.00000000;
1179348553837405;1636811188000;40.244300380000;-111.658897370000;1377.1947;0.0000;-3000.0000;3.79009247;2.89683485;0.08602326;-1.00000000;
1179349556909279;1636811189000;40.244301600000;-111.658898030000;1377.3425;0.0000;-3000.0000;3.79009247;3.07139373;0.08602326;-1.00000000;
