Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1179185225852573;868.9750;
1179185265851792;868.9837;
1179185305850021;868.9875;
1179185345846584;868.9862;
1179185385850230;868.9837;
1179185425850021;868.9750;
1179185465851063;868.9713;
1179185505853146;868.9662;
1179185545845334;868.9675;
1179185585855438;868.9700;
1179185625854657;868.9650;
1179185665853980;868.9600;
1179185705849709;868.9587;
1179185745844240;868.9612;
1179185785825334;868.9612;
1179185825825021;868.9587;
1179185865822730;868.9562;
1179185905822730;868.9525;
1179185945833250;868.9512;
1179185985852313;868.9512;
1179186025850750;868.9575;
1179186065849813;868.9525;
1179186105849500;868.9537;
1179186145847157;868.9537;
1179186185855750;868.9562;
1179186225853355;868.9550;
1179186265855230;868.9525;
1179186305859917;868.9600;
1179186345846323;868.9612;
1179186385855230;868.9612;
1179186425853146;868.9525;
1179186465850750;868.9575;
1179186505856271;868.9537;
1179186545851584;868.9500;
1179186585855750;868.9487;
1179186625854188;868.9487;
1179186665853875;868.9512;
1179186705855750;868.9500;
1179186745830959;868.9525;
1179186785824500;868.9537;
1179186825823823;868.9512;
1179186865822417;868.9512;
1179186905823042;868.9525;
1179186945842730;868.9562;
1179186985852625;868.9537;
1179187025862834;868.9525;
1179187065849500;868.9562;
1179187105847938;868.9562;
1179187145843771;868.9550;
1179187185849500;868.9437;
1179187225847625;868.9437;
1179187265851896;868.9500;
1179187305852834;868.9487;
1179187345844813;868.9487;
1179187385857521;868.9450;
1179187425847105;868.9512;
1179187465850230;868.9487;
1179187505849813;868.9500;
1179187545844813;868.9550;
1179187585849500;868.9500;
1179187625851063;868.9500;
1179187665849500;868.9487;
1179187705853875;868.9487;
1179187745848980;868.9537;
1179187785822209;868.9550;
1179187825826063;868.9525;
1179187865830646;868.9525;
1179187905823459;868.9550;
1179187945846167;868.9512;
1179187985871063;868.9475;
1179188025851063;868.9525;
1179188065849188;868.9512;
1179188105851896;868.9525;
1179188145842209;868.9525;
1179188185853355;868.9525;
