Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1179185077167000;14.0000;
1179185143897990;13.0000;
1179185277157782;14.0000;
1179185410505021;14.0000;
1179185477154917;14.0000;
1179185610531323;14.0000;
1179185677153355;14.0000;
1179185810530021;10.0000;
1179185877152573;11.0000;
1179186010527105;14.0000;
1179186077149813;14.0000;
1179186210528042;14.0000;
1179186277034917;14.0000;
1179186410541271;14.0000;
1179186477031740;14.0000;
1179186610525125;13.0000;
1179186743929917;14.0000;
1179186810517834;14.0000;
1179186943849292;14.0000;
1179187010512938;14.0000;
1179187143847105;14.0000;
1179187210509917;14.0000;
1179187343847834;14.0000;
1179187410511480;14.0000;
1179187543840021;14.0000;
1179187610508980;14.0000;
1179187743850855;14.0000;
1179187810509709;14.0000;
1179187943837834;14.0000;
1179188010509813;14.0000;
1179188143842105;14.0000;
1179188277032313;14.0000;
1179188343838146;14.0000;
1179188477028667;14.0000;
1179188543833823;11.0000;
1179188677031271;10.0000;
1179188743812521;10.0000;
1179188877022209;10.0000;
1179188943827417;14.0000;
1179189077031584;16.0000;
1179189143827209;11.0000;
1179189277036167;10.0000;
1179189343827521;10.0000;
1179189477035438;10.0000;
1179189610489709;11.0000;
1179189677032313;10.0000;
1179189810484500;10.0000;
1179189876994813;10.0000;
1179190010484396;10.0000;
1179190077029396;10.0000;
1179190210466480;10.0000;
1179190277035230;7.0000;
1179190410484188;7.0000;
1179190477033355;7.0000;
1179190610480230;7.0000;
1179190677029917;7.0000;
1179190810477313;7.0000;
1179190943806063;7.0000;
1179191010473823;5.0000;
1179191143810230;5.0000;
1179191210446688;5.0000;
1179191343809084;5.0000;
1179191410468563;5.0000;
1179191543770855;7.0000;
1179191610467834;8.0000;
1179191743779605;8.0000;
1179191810467573;7.0000;
1179191943797000;7.0000;
1179192010463250;5.0000;
1179192143797313;5.0000;
1179192277032313;5.0000;
1179192343797000;5.0000;
1179192477033355;5.0000;
1179192543767105;5.0000;
1179192677030438;5.0000;
1179192743767625;4.0000;
1179192877011584;4.0000;
1179192943785021;4.0000;
1179193077028667;5.0000;
1179193143788146;5.0000;
1179193277029917;5.0000;
1179193343781740;5.0000;
1179193477028875;5.0000;
1179193610448355;5.0000;
1179193677025021;5.0000;
1179193810445907;5.0000;
1179193877005230;5.0000;
1179194010447313;4.0000;
1179194077030959;4.0000;
1179194210416063;4.0000;
1179194277035438;4.0000;
1179194410442000;4.0000;
1179194477031271;4.0000;
1179194610438667;4.0000;
1179194677031271;4.0000;
1179194810433980;4.0000;
1179194943770959;4.0000;
1179195010434240;4.0000;
1179195143767313;2.0000;
1179195210406271;4.0000;
1179195343766375;4.0000;
1179195410431271;4.0000;
1179195543740698;4.0000;
1179195610425646;4.0000;
1179195743749917;2.0000;
1179195810424292;4.0000;
1179195943756323;4.0000;
1179196010424396;4.0000;
1179196143757417;4.0000;
1179196277027573;4.0000;
1179196343752209;4.0000;
1179196477030021;4.0000;
1179196543727938;4.0000;
1179196677034917;4.0000;
1179196743736063;4.0000;
1179196877006375;4.0000;
1179196943745438;4.0000;
1179197077034084;4.0000;
1179197143750646;4.0000;
1179197277034396;4.0000;
1179197343749709;4.0000;
1179197477037730;4.0000;
1179197610407417;5.0000;
1179197677032313;5.0000;
1179197810408250;5.0000;
1179197877003146;5.0000;
1179198010405438;5.0000;
1179198077033563;5.0000;
1179198210375490;5.0000;
1179198277033042;5.0000;
1179198410400855;5.0000;
1179198477032521;5.0000;
1179198610397157;5.0000;
1179198677033980;5.0000;
1179198810396271;5.0000;
1179198876994813;5.0000;
1179199010400438;5.0000;
1179199143725855;5.0000;
1179199210365907;5.0000;
1179199343724500;4.0000;
1179199410390646;5.0000;
1179199543694396;5.0000;
1179199610387938;4.0000;
1179199743696480;5.0000;
1179199810385230;5.0000;
1179199943719084;4.0000;
1179200010387990;4.0000;
1179200143722521;4.0000;
