Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
689973659153302;-9.5366;0.4349;-2.3973;
689973664208719;-9.5028;0.4014;-2.4093;
689973669264865;-9.5148;0.4038;-2.4332;
689973674330490;-9.4837;0.3894;-2.4380;
689973679374761;-9.5342;0.3942;-2.4404;
689973684427156;-9.5677;0.3703;-2.4954;
689973689498198;-9.5557;0.3751;-2.4667;
689973694535386;-9.5438;0.3224;-2.4284;
689973699575802;-9.5124;0.3296;-2.4691;
689973704652729;-9.6036;0.3224;-2.7111;
689973709708615;-9.6515;0.2770;-2.7350;
689973714760854;-9.5028;0.2411;-2.5839;
689973719812313;-9.4143;0.1738;-2.5744;
689973724853511;-9.3879;0.1379;-2.5792;
689973729923198;-9.4645;0.1355;-2.4117;
689973734977938;-9.5267;0.1977;-2.4404;
689973740025802;-9.5845;0.2315;-2.4404;
689973745071427;-9.5267;0.2363;-2.3590;
689973750144344;-9.4837;0.2722;-2.3061;
689973755199865;-9.5028;0.3033;-2.3806;
689973760254448;-9.5342;0.3918;-2.4882;
689973765308927;-9.5749;0.4711;-2.5986;
689973770365802;-9.5533;0.4588;-2.6465;
689973775422156;-9.5510;0.4564;-2.6895;
689973780476844;-9.5076;0.4469;-2.6680;
689973785516531;-9.4597;0.3918;-2.5768;
689973790603719;-9.4621;0.3511;-2.5098;
689973795636688;-9.5195;0.3272;-2.4858;
689973800692104;-9.5605;0.3153;-2.3949;
689973805749031;-9.5821;0.2459;-2.3614;
689973810805490;-9.5845;0.2315;-2.3447;
689973815860490;-9.5725;0.2506;-2.3228;
689973820915802;-9.5195;0.2435;-2.3399;
689973825937052;-9.4837;0.2028;-2.3734;
689973831020594;-9.4645;0.2267;-2.4691;
689973836076271;-9.5438;0.2267;-2.5576;
689973841131688;-9.5677;0.2506;-2.6249;
689973846187365;-9.5581;0.2818;-2.6680;
689973851243615;-9.5291;0.2554;-2.6345;
689973856306844;-9.4908;0.2435;-2.5624;
689973861349969;-9.4645;0.2602;-2.4978;
689973866424188;-9.5243;0.3129;-2.4643;
689973871460281;-9.6012;0.2961;-2.4260;
689973876498094;-9.5964;0.2913;-2.3877;
689973881569865;-9.5510;0.3224;-2.2989;
689973886610854;-9.5243;0.3559;-2.2606;
689973891678927;-9.4837;0.3751;-2.2487;
689973896719552;-9.5076;0.4110;-2.2869;
689973901788094;-9.5725;0.4134;-2.3686;
689973906817729;-9.6060;0.4301;-2.4045;
689973911898615;-9.5749;0.4735;-2.4571;
689973916941011;-9.5291;0.4831;-2.5026;
689973921992781;-9.5243;0.5309;-2.4308;
689973927081271;-9.4669;0.5644;-2.4332;
689973932117677;-9.4621;0.5764;-2.4284;
689973937175386;-9.5315;0.6099;-2.3638;
689973942230802;-9.5486;0.6577;-2.3518;
689973947326219;-9.5315;0.6817;-2.3061;
689973952354552;-9.4765;0.7128;-2.2271;
689973957401271;-9.4621;0.7370;-2.1697;
689973962454031;-9.4789;0.7537;-2.1553;
689973967512990;-9.4956;0.7825;-2.2295;
689973972559552;-9.5172;0.8686;-2.2439;
689973977620438;-9.5486;0.9165;-2.2702;
689973982670281;-9.5052;0.9069;-2.3180;
689973987724552;-9.4525;0.9523;-2.3471;
689973992783094;-9.4765;0.9571;-2.3566;
689973997835125;-9.4980;0.9356;-2.3399;
689974002894344;-9.5004;0.9380;-2.3566;
689974007975750;-9.5028;0.9715;-2.3133;
689974013001948;-9.5004;0.9691;-2.3085;
689974018040386;-9.4980;0.9380;-2.2654;
689974023112677;-9.4980;0.9476;-2.2271;
689974028167469;-9.4980;0.9571;-2.1912;
689974033221948;-9.4669;0.9500;-2.2439;
689974038265802;-9.4693;0.9452;-2.2582;
689974043331011;-9.4789;1.0053;-2.2822;
689974048387573;-9.5124;1.0292;-2.2965;
689974053436531;-9.4980;1.0149;-2.3109;
689974058477469;-9.5052;1.0388;-2.3423;
689974063546323;-9.4932;1.0531;-2.3252;
689974068612365;-9.4837;1.0196;-2.3423;
689974073659448;-9.4860;0.9523;-2.3276;
689974078733354;-9.4765;0.9906;-2.3375;
689974083766636;-9.5028;1.0002;-2.3542;
689974088827521;-9.4813;0.9452;-2.2941;
689974093878354;-9.4908;0.9404;-2.2582;
689974098923615;-9.4597;0.9165;-2.2630;
689974103987365;-9.4956;0.9093;-2.2391;
689974109025281;-9.4980;0.8901;-2.2558;
689974114098719;-9.5438;0.8375;-2.3157;
689974119153719;-9.5195;0.8542;-2.3734;
689974124215594;-9.5028;0.8686;-2.4117;
689974129264604;-9.4430;0.8542;-2.4356;
689974134322156;-9.4454;0.8183;-2.4236;
689974139389344;-9.5028;0.7968;-2.5098;
689974144432052;-9.5004;0.7319;-2.4954;
689974149503771;-9.4908;0.7343;-2.4978;
689974154539865;-9.5076;0.7175;-2.4547;
689974159598511;-9.5148;0.7370;-2.3566;
689974164650281;-9.5052;0.7319;-2.2941;
689974169713615;-9.4908;0.7247;-2.2630;
689974174759188;-9.4837;0.7319;-2.2774;
689974179812781;-9.5052;0.7319;-2.3109;
689974184858927;-9.4980;0.7968;-2.3303;
689974189927313;-9.4980;0.7896;-2.3853;
689974194976219;-9.4813;0.7944;-2.4523;
689974200042521;-9.5124;0.7609;-2.4906;
689974205098615;-9.5052;0.7442;-2.5289;
689974210152521;-9.5390;0.6984;-2.5552;
689974215201844;-9.5414;0.5979;-2.5552;
689974220250802;-9.5052;0.5596;-2.5648;
689974225294136;-9.5219;0.4854;-2.5361;
689974230367781;-9.5028;0.4229;-2.4547;
689974235420490;-9.4908;0.3416;-2.4236;
689974240476636;-9.4789;0.2913;-2.3782;
689974245528094;-9.4765;0.2674;-2.3877;
689974250582781;-9.4789;0.2339;-2.4141;
689974255647469;-9.5629;0.2339;-2.4045;
689974260691688;-9.5940;0.1977;-2.4619;
689974265762781;-9.5653;0.1738;-2.5409;
689974270801636;-9.5315;0.2148;-2.6034;
689974275851948;-9.5028;0.2674;-2.6417;
689974280895959;-9.4860;0.2913;-2.6919;
689974285962990;-9.4693;0.3440;-2.6704;
689974291018302;-9.4813;0.3703;-2.6704;
689974296077052;-9.5148;0.3416;-2.6249;
689974301129136;-9.5267;0.3416;-2.5457;
689974306178250;-9.5172;0.3511;-2.4858;
689974311243615;-9.5267;0.3176;-2.4523;
689974316293927;-9.5581;0.3057;-2.4667;
689974321350281;-9.5390;0.2865;-2.4356;
689974326386688;-9.5414;0.2578;-2.4380;
689974331459552;-9.5462;0.2195;-2.4715;
689974336502990;-9.5315;0.1905;-2.5193;
689974341566948;-9.5172;0.2148;-2.5816;
689974346619709;-9.4884;0.2411;-2.6177;
689974351676115;-9.5195;0.2794;-2.6608;
689974356719031;-9.5414;0.2961;-2.6943;
689974361791219;-9.5342;0.3416;-2.6776;
689974366828615;-9.5414;0.3655;-2.6225;
689974371903927;-9.5243;0.3703;-2.5792;
689974376941115;-9.5342;0.3942;-2.5481;
689974382008719;-9.4932;0.3966;-2.5193;
689974387060334;-9.5028;0.4711;-2.4882;
689974392115490;-9.4956;0.5189;-2.4547;
689974397163354;-9.4741;0.5764;-2.4667;
689974402227052;-9.4334;0.6529;-2.4141;
689974407332365;-9.4478;0.7175;-2.4452;
689974412334761;-9.4908;0.7633;-2.4547;
689974417395334;-9.4669;0.7992;-2.4284;
689974422450021;-9.5028;0.8207;-2.4930;
689974427528354;-9.5462;0.8901;-2.4308;
689974432556636;-9.4932;0.9045;-2.4643;
689974437627261;-9.5004;0.9476;-2.4667;
689974442665021;-9.4980;0.9858;-2.4715;
689974447739709;-9.4645;0.9619;-2.4811;
689974452791115;-9.4621;0.9835;-2.4380;
689974457849448;-9.4645;1.0244;-2.4500;
689974462906011;-9.4454;0.9811;-2.4332;
689974467962573;-9.4071;0.9428;-2.4141;
689974473019136;-9.4358;0.9260;-2.4212;
689974478075698;-9.4765;0.9643;-2.4571;
689974483132261;-9.4549;0.9715;-2.5098;
689974488168823;-9.4789;0.9954;-2.5696;
689974493225386;-9.4549;0.9739;-2.5648;
689974498281948;-9.4095;0.9858;-2.5217;
689974503338511;-9.4669;0.9763;-2.5146;
689974508395073;-9.4573;0.9523;-2.5504;
689974513451636;-9.4693;0.8638;-2.4547;
689974518488459;-9.4717;0.7777;-2.3495;
689974523545021;-9.4884;0.7394;-2.3180;
689974528601584;-9.4956;0.6817;-2.2845;
689974533658146;-9.5414;0.6482;-2.2510;
689974538714709;-9.5267;0.6601;-2.3303;
689974543771271;-9.4813;0.6745;-2.4117;
689974548839761;-9.4693;0.7056;-2.4715;
689974553896271;-9.4645;0.7848;-2.5409;
689974558952886;-9.4382;0.8471;-2.6560;
689974564009396;-9.4167;0.9236;-2.6704;
689974569065959;-9.4286;0.9954;-2.6847;
689974574122521;-9.4645;1.0292;-2.6560;
689974579151792;-9.4406;1.0603;-2.6824;
689974584208354;-9.4693;1.0531;-2.5792;
689974589264917;-9.4286;1.0651;-2.5839;
689974594321479;-9.4525;1.0436;-2.5217;
689974599378042;-9.4430;0.9739;-2.5050;
689974604434604;-9.5124;0.8686;-2.5986;
689974609481948;-9.5052;0.7944;-2.7039;
689974614538511;-9.4789;0.7271;-2.7063;
689974619595073;-9.4406;0.6673;-2.7589;
689974624651636;-9.4621;0.7199;-2.8259;
689974629708198;-9.4143;0.8136;-2.9650;
689974634764761;-9.3975;0.9093;-3.0105;
689974639830073;-9.3927;0.9835;-2.9076;
689974644886584;-9.4023;1.0268;-2.8259;
689974649943146;-9.4214;1.0412;-2.7900;
689974654999709;-9.4573;0.9332;-2.7302;
689974660056271;-9.5100;0.7152;-2.6345;
689974665112886;-9.5052;0.5477;-2.5313;
689974670143354;-9.5315;0.4469;-2.4595;
689974675199917;-9.5629;0.4014;-2.4236;
689974680256479;-9.5629;0.4110;-2.4308;
689974685313042;-9.5243;0.4277;-2.4547;
689974690369604;-9.5243;0.3679;-2.4930;
689974695426167;-9.4190;0.2985;-2.6512;
689974700468927;-9.4143;0.2387;-2.7924;
689974705525490;-9.3879;0.1905;-2.8427;
689974710582052;-9.3664;0.1881;-2.7135;
689974715638615;-9.4358;0.1834;-2.6058;
689974720695177;-9.5195;0.2028;-2.5624;
689974725751740;-9.5940;0.2459;-2.4858;
689974730806896;-9.6634;0.2267;-2.3758;
689974735863459;-9.6658;0.2243;-2.2774;
689974740920021;-9.5916;0.2650;-2.2917;
689974745976584;-9.4956;0.3464;-2.3204;
689974751033146;-9.3903;0.4445;-2.3013;
689974756089709;-9.3592;0.5501;-2.3252;
689974761132000;-9.3449;0.6673;-2.3327;
689974766188563;-9.3568;0.8160;-2.4715;
689974771245125;-9.3903;0.9284;-2.5600;
689974776301688;-9.3712;1.0364;-2.4571;
689974781358250;-9.3568;1.1225;-2.4045;
689974786414813;-9.3784;1.2565;-2.4404;
689974791463771;-9.4023;1.3597;-2.4308;
689974796520334;-9.3999;1.4770;-2.4835;
689974801576896;-9.4286;1.6161;-2.5050;
689974806633459;-9.4047;1.7405;-2.4284;
689974811690021;-9.3497;1.8245;-2.3710;
689974816746584;-9.3066;1.9011;-2.3447;
689974821786792;-9.3018;1.9753;-2.3085;
689974826843354;-9.3257;2.0518;-2.2558;
689974831899917;-9.3018;2.0856;-2.2319;
689974836956479;-9.3281;2.1431;-2.2869;
689974842013042;-9.3401;2.0856;-2.2989;
689974847069604;-9.3257;1.9777;-2.3471;
689974852118875;-9.3042;1.8939;-2.3782;
689974857175438;-9.3305;1.8150;-2.4236;
689974862232000;-9.3185;1.6974;-2.4763;
689974867288563;-9.3233;1.6232;-2.5576;
689974872345125;-9.3281;1.5945;-2.6249;
689974877401688;-9.2946;1.5969;-2.6752;
689974882451531;-9.3353;1.4506;-2.7039;
689974887508094;-9.4286;1.3549;-2.6847;
689974892564656;-9.4119;1.2446;-2.6130;
689974897621219;-9.3544;1.1393;-2.5986;
689974902677781;-9.4214;1.0316;-2.7613;
689974907734344;-9.4334;1.0149;-2.7852;
689974912770802;-9.5315;0.9308;-2.7637;
689974917827365;-9.5916;0.8853;-2.7637;
689974922883927;-9.5845;0.8303;-2.7087;
689974927940490;-9.4908;0.7681;-2.6177;
689974932997052;-9.3760;0.5883;-2.5576;
689974938053615;-9.2779;0.4349;-2.5720;
689974943102938;-9.1890;0.2626;-2.6465;
689974948159500;-9.1962;0.1403;-2.6967;
689974953216063;-9.2707;0.1570;-2.7182;
689974958272625;-9.3090;0.1857;-2.8235;
689974963329188;-9.3688;0.1834;-2.8379;
689974968385750;-9.4214;0.0589;-2.8068;
689974973437209;-9.4980;-0.0706;-2.8355;
689974978493771;-9.5868;-0.1519;-2.9028;
689974983550334;-9.5892;-0.1783;-2.9411;
689974988606896;-9.5868;-0.1687;-2.9554;
689974993663459;-9.5342;-0.1400;-3.0176;
689974998720021;-9.4358;-0.1663;-3.0416;
689975003764865;-9.3042;-0.2405;-3.0057;
689975008821427;-9.1914;-0.3365;-2.9578;
689975013877990;-9.1340;-0.3027;-3.0033;
689975018934552;-9.2297;-0.2237;-3.0918;
689975023991115;-9.3999;-0.1878;-3.1229;
689975029047677;-9.5291;-0.0057;-3.0799;
689975034095542;-9.6538;0.3009;-3.0392;
689975039152104;-9.7328;0.4181;-2.8618;
689975044208667;-9.7854;0.3751;-2.6512;
689975049265229;-9.8145;0.2554;-2.6225;
689975054321792;-9.9293;0.1666;-2.8499;
689975059378354;-10.2359;0.2243;-2.9172;
689975064426375;-10.3798;0.3416;-2.6919;
689975069482938;-10.2790;0.4711;-2.3471;
689975074539500;-9.9221;0.3392;-2.0692;
689975079596063;-9.5438;0.1164;-1.7985;
689975084652625;-9.3090;0.0111;-1.7527;
689975089709188;-9.3233;0.0494;-1.7575;
689975094757313;-9.6012;-0.0416;-1.8320;
689975099813875;-9.9628;-0.0921;-1.8200;
689975104870438;-10.0585;-0.0224;-1.8153;
689975109927000;-9.9030;0.0015;-1.8368;
689975114983563;-9.8958;-0.0344;-1.5589;
689975120040125;-9.7759;0.1116;-1.5589;
689975125074813;-9.8025;0.0948;-1.6283;
689975130131375;-9.8886;0.2291;-1.8416;
689975135187938;-10.0875;0.4516;-1.8966;
689975140244500;-9.8623;0.4711;-1.9181;
689975145301063;-9.7113;0.4134;-1.6857;
689975150357625;-9.6180;0.2171;-1.5494;
689975155410386;-9.4549;-0.0511;-1.3504;
689975160466948;-9.4262;-0.2261;-1.2882;
689975165523511;-9.6849;-0.1041;-1.3648;
689975170580073;-9.9030;-0.0105;-1.4677;
689975175636636;-9.9915;0.0494;-1.3959;
689975180693198;-10.0947;0.0135;-1.3624;
689975185763979;-9.9796;0.1068;-1.3241;
689975190820542;-9.8360;0.0159;-1.2544;
689975195877104;-9.7735;0.0039;-1.2257;
689975200933667;-9.7950;0.0637;-1.3839;
689975205990229;-9.7902;0.1140;-1.5876;
689975211046792;-9.8647;0.1857;-1.7647;
689975216076271;-9.8145;0.3176;-1.9588;
689975221132834;-9.5964;0.3990;-2.0378;
689975226189396;-9.4119;0.4660;-2.0521;
689975231245959;-9.2106;0.5668;-2.0764;
689975236302521;-9.1460;0.5859;-2.0234;
689975241359084;-9.2441;0.6482;-2.0617;
689975246392104;-9.4119;0.7801;-2.1673;
689975251448667;-9.5052;0.8830;-2.1673;
689975256505229;-9.4932;1.0149;-2.0836;
689975261561792;-9.4621;1.1728;-2.0210;
689975266618354;-9.4095;1.2903;-1.8846;
689975271674917;-9.4358;1.3310;-1.7288;
689975276722209;-9.4980;1.3932;-1.6905;
689975281778771;-9.6323;1.5129;-1.7145;
689975286835334;-9.7137;1.5873;-1.7480;
689975291891896;-9.7424;1.6184;-1.6522;
689975296948459;-9.6634;1.6400;-1.5685;
689975302005021;-9.6132;1.3621;-1.8488;
689975307056792;-9.4190;0.9787;-2.1984;
689975312113354;-9.2922;1.3023;-0.9431;
689975317169917;-9.4789;1.7022;-2.0402;
689975322226479;-9.4502;1.5200;-2.1242;
689975327283094;-9.4741;1.1297;-1.4079;
689975332339604;-9.7902;1.4865;-1.9804;
689975337399604;-9.7041;1.1632;-2.2367;
689975342456115;-9.4669;1.0364;-1.7312;
689975347512729;-9.6060;0.2626;-2.1194;
689975352569240;-9.4334;-0.5160;-2.8813;
689975357625802;-9.1460;-1.8550;-3.5542;
689975362682365;-9.3927;-2.2457;-3.4226;
689975367743459;-9.5653;-2.2624;-3.1400;
689975372800021;-9.4789;-1.8144;-2.0955;
689975377856584;-9.7137;-0.9042;-1.2162;
689975382913146;-10.2766;0.0972;-0.5480;
689975387969709;-10.4731;0.0398;-0.0329;
689975393026271;-10.5879;-0.0153;0.1899;
689975398035229;-10.5616;-0.0416;-0.4184;
689975403091740;-10.0083;0.0135;-1.0463;
689975408148302;-9.2707;0.1618;-1.4246;
689975413204865;-8.9758;0.6793;-1.8009;
689975418261479;-8.8442;1.4841;-2.6201;
689975423317990;-9.0335;2.0495;-3.2142;
689975428375594;-9.2946;2.6509;-3.5806;
689975433432156;-9.5510;2.8065;-3.6260;
689975438488771;-9.4286;2.8496;-3.4777;
689975443545281;-9.3018;2.5884;-3.0488;
689975448601896;-9.2489;2.3058;-2.5409;
689975453658406;-9.2441;1.9968;-2.1864;
689975458731427;-9.4071;1.8173;-1.9014;
689975463787938;-9.5510;1.7644;-1.6594;
689975468844552;-9.6275;1.6591;-1.4342;
689975473901063;-9.5797;1.5491;-1.3146;
689975478957625;-9.4478;1.5033;-1.3169;
689975484014188;-9.2249;1.4865;-1.3409;
689975489049969;-9.1675;1.6208;-1.4844;
689975494106479;-9.2632;1.9155;-1.6642;
689975499163042;-9.4597;2.1837;-1.9469;
689975504219604;-9.6251;2.4257;-2.1912;
689975509276167;-9.6538;2.5932;-2.3157;
689975514332729;-9.5004;2.9025;-2.3276;
689975519373354;-9.2034;3.1540;-2.3662;
689975524429917;-8.9853;3.3287;-2.3518;
689975529486479;-8.9806;3.3718;-2.5911;
689975534543042;-9.1196;3.1636;-2.7996;
689975539599604;-9.2273;2.9527;-2.7852;
689975544656167;-9.2779;2.8352;-2.6369;
689975549703667;-9.2513;2.6677;-2.4715;
689975554760229;-9.1890;2.5071;-2.2439;
689975559816792;-9.2584;2.3850;-2.0186;
689975564873354;-9.4023;2.2460;-1.8535;
689975569929917;-9.4837;1.8939;-2.0163;
689975574986479;-9.4502;1.4722;-2.1075;
689975580028146;-9.4406;1.1154;-2.1027;
689975585084709;-9.4502;1.1130;-2.3758;
689975590141271;-9.2608;1.7644;-2.5361;
689975595197834;-9.0574;2.1742;-2.4523;
689975600254396;-9.1244;2.3201;-2.1577;
689975605310959;-9.3640;2.2125;-1.9899;
689975610361792;-9.5964;1.5945;-2.2822;
689975615418354;-9.6203;1.1177;-2.4069;
689975620474917;-9.5677;0.5118;-2.2845;
689975625531479;-9.3592;0.1068;-2.0883;
689975630588042;-9.3090;-0.1448;-2.1338;
689975635644604;-9.4047;-0.2166;-2.1721;
689975640688563;-9.4813;-0.2333;-2.3327;
689975645745125;-9.6132;-0.2381;-2.5504;
689975650801688;-9.6323;-0.2070;-2.7781;
689975655858250;-9.6347;-0.2548;-2.9291;
689975660914813;-9.5701;-0.2405;-3.0679;
689975665971375;-9.5100;-0.1687;-3.2357;
689975671018771;-9.4310;-0.3508;-3.4633;
689975676075334;-9.5701;-0.4992;-3.6476;
689975681131896;-9.7041;-0.5590;-3.8704;
689975686188459;-9.6993;-0.8177;-4.0143;
689975691245021;-9.5868;-1.0214;-3.9903;
689975696301584;-9.5438;-1.0836;-3.9736;
689975701316531;-9.4884;-1.0932;-4.0980;
689975706373146;-9.4382;-1.1629;-4.2132;
689975711429656;-9.5315;-1.2395;-4.2299;
689975716486271;-9.5940;-1.3352;-4.2658;
689975721542834;-9.6108;-1.5724;-4.3807;
689975726599396;-9.6538;-1.5796;-4.1602;
689975731680750;-9.6060;-1.6705;-4.0430;
689975736737313;-9.4980;-1.6732;-4.1243;
689975741793823;-9.4597;-1.7928;-4.1626;
689975746850438;-9.5438;-1.7282;-4.1291;
689975751906948;-9.7065;-1.7426;-4.0980;
689975756963563;-9.7304;-1.7713;-3.9664;
689975762003146;-9.7041;-1.6657;-3.7986;
689975767059709;-9.6443;-1.4838;-3.7388;
689975772116271;-9.5868;-1.1315;-3.8010;
689975777172834;-9.5342;-0.8755;-3.7484;
689975782229396;-9.6012;-0.7077;-3.6380;
689975787285959;-9.7567;-0.5016;-3.5853;
689975792333042;-9.8432;-0.2668;-3.4633;
689975797389604;-9.9006;-0.0081;-3.3769;
689975802446167;-9.9461;0.3607;-3.3649;
689975807502729;-9.7926;0.7394;-3.2620;
689975812559292;-9.5677;1.1393;-3.1519;
689975817615854;-9.3640;1.5320;-3.1663;
689975822665854;-9.1364;1.9896;-3.2166;
689975827722417;-8.8609;2.3994;-3.1998;
689975832778979;-8.6548;2.7921;-3.1687;
689975837835542;-8.4826;3.1612;-3.1639;
689975842892104;-8.2813;3.4822;-3.2142;
689975847948667;-8.1637;3.7863;-3.3745;
689975852990542;-8.0943;4.0164;-3.6547;
689975858047104;-8.0369;4.1025;-3.8943;
689975863103667;-8.0991;4.1504;-3.8177;
689975868160229;-8.3148;4.2150;-3.5949;
689975873216792;-8.5735;4.3229;-3.4561;
689975878273354;-8.7171;4.3780;-3.3458;
689975883320959;-8.7556;4.2511;-3.2381;
689975888377521;-8.7461;4.0187;-3.1496;
689975893434084;-8.6381;3.7146;-3.1229;
689975898490646;-8.4512;3.2569;-3.1110;
689975903547209;-8.2286;2.9073;-3.1472;
689975908603771;-8.0058;2.9240;-3.2429;
689975913655125;-7.8763;2.8352;-3.3936;
689975918711688;-7.7255;2.6342;-3.4633;
689975923768250;-7.6367;2.5023;-3.4394;
689975928824813;-7.6008;2.4951;-3.6428;
689975933881375;-7.6872;2.5238;-3.8154;
689975938937938;-7.8045;2.5262;-3.6838;
689975943983198;-7.8858;2.5645;-3.6404;
689975949039761;-8.0106;2.5525;-3.8273;
689975954096323;-8.0584;2.4951;-4.1674;
689975959152886;-8.4248;2.8810;-3.8441;
689975964209448;-9.5845;2.7682;-3.9592;
689975969266011;-11.4410;1.9753;-3.6117;
689975974319813;-13.4842;0.4229;-2.4212;
689975979376375;-14.3539;-1.0741;-0.9359;
689975984432938;-13.2278;-2.0204;0.1540;
689975989489500;-11.1847;-2.2047;0.0317;
689975994546063;-9.6921;-1.8096;-0.8067;
689975999602625;-9.2970;-1.2538;-1.9301;
689976004646271;-9.4502;-0.8536;-2.7613;
689976009702834;-9.4095;-1.1533;-2.7829;
689976014759396;-9.2321;-1.7952;-1.5900;
689976019815959;-8.9638;-2.2863;-0.7421;
689976024872521;-8.8609;-2.6432;-0.7131;
689976029929084;-9.1460;-2.5283;-1.3600;
689976034984188;-9.5892;-2.3079;-2.2798;
689976040040698;-10.2503;-2.0827;-3.1783;
689976045097261;-10.7510;-1.8215;-3.5495;
689976050153823;-10.7222;-1.5963;-3.8058;
689976055210438;-10.3917;-1.7928;-3.7029;
689976060266948;-9.8216;-2.1640;-2.9913;
689976065293563;-9.0574;-2.3509;-2.5122;
689976070350125;-8.6764;-2.0037;-2.9219;
689976075406688;-8.6524;-1.2921;-3.6165;
689976080463250;-8.9375;-1.1414;-3.8584;
689976085519813;-9.5028;-1.1844;-3.3817;
689976090576375;-10.0537;-0.9233;-3.0703;
689976095634292;-10.2000;-0.8584;-3.1926;
689976100690854;-10.0947;-1.2012;-2.7398;
689976105747417;-10.1234;-1.3567;-1.9995;
689976110803979;-10.2311;-0.8946;-2.2534;
689976115860542;-10.0107;-0.6814;-2.8259;
689976120917104;-9.6730;-1.1171;-2.3204;
689976125963875;-9.2584;-1.0765;-1.5422;
689976131020438;-8.9088;-0.5423;-2.1338;
689976136077000;-8.9088;-0.4992;-2.8379;
689976141133563;-9.3377;-0.4513;-2.1386;
689976146190125;-9.5892;-0.0320;-2.1242;
689976151246688;-9.8504;0.2100;-2.6800;
689976156278667;-9.8025;0.0900;-2.3877;
689976161335229;-9.9030;-0.1089;-1.6116;
689976166391792;-10.0322;0.3344;-1.8535;
