TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
690030168743726;1630097784000;40.246582960000;-111.639434580000;1391.1884;2.8800;351.7000;3.79009247;2.86033583;0.91525954;8.70934582;
690031168743987;1630097785000;40.246606510000;-111.639431850000;1391.2511;2.5900;4.3000;3.79009247;2.75392962;0.83761567;9.17587948;
690032168743883;1630097786000;40.246629670000;-111.639430310000;1391.5017;2.5800;355.9000;3.79009247;2.58845830;0.82377183;9.60149097;
690033168743414;1630097787000;40.246650720000;-111.639432460000;1391.6993;2.1800;348.2000;3.79009247;2.55433655;0.82377183;10.18839645;
690034168743518;1630097788000;40.246666290000;-111.639445630000;1392.1155;1.9000;309.1000;3.79009247;2.56492305;0.87091905;10.84858418;
690035168743362;1630097789000;40.246671820000;-111.639467270000;1392.6931;2.0900;267.0000;3.79009247;2.50000000;0.51865208;9.19791889;
690036168743883;1630097790000;40.246670030000;-111.639493040000;1392.7688;2.4100;252.7000;3.79009247;2.50000000;0.27202940;4.31532240;
690037168744143;1630097791000;40.246658930000;-111.639514640000;1392.3538;2.3500;230.6000;3.79009247;2.50000000;0.29206163;5.04240513;
690038168743779;1630097792000;40.246638160000;-111.639536680000;1391.8431;3.2200;217.4000;3.79009247;2.50000000;0.17804495;2.37272120;
690039168744300;1630097793000;40.246607690000;-111.639555820000;1391.7943;3.8400;203.6000;3.79009247;2.53594637;0.06403124;0.77372026;
690040168743830;1630097794000;40.246571290000;-111.639565840000;1391.0375;4.0700;188.7000;3.79009247;2.61338210;0.07211103;0.72035241;
690041168744195;1630097795000;40.246531470000;-111.639565180000;1390.4232;4.2500;177.9000;3.79009247;2.82388663;0.26248810;2.62510324;
690042168744247;1630097796000;40.246494790000;-111.639558130000;1389.3347;3.6900;172.1000;3.79009247;2.84173059;0.27018511;3.00764298;
690043168743831;1630097797000;40.246463610000;-111.639552710000;1389.4801;3.2000;174.1000;3.79009247;3.12656689;0.38288379;5.22901106;
690044168743831;1630097798000;40.246427450000;-111.639549740000;1389.7931;3.9700;176.9000;3.84857154;3.45612407;0.88865066;11.38999844;
690045168744248;1630097799000;40.246388470000;-111.639553750000;1389.6516;4.1600;186.1000;3.79009247;3.52323985;0.78746426;9.36693764;
690046168743779;1630097800000;40.246348340000;-111.639564220000;1388.7870;4.1100;192.4000;3.79009247;3.64050674;0.45607018;4.41672802;
690047168744039;1630097801000;40.246304570000;-111.639574640000;1388.6187;4.8200;189.9000;3.79009247;3.51233554;0.26400757;2.26846361;
690048168744092;1630097802000;40.246260670000;-111.639579430000;1388.0966;4.4600;183.2000;3.79009247;3.56224108;0.23600848;2.03761721;
690049168743727;1630097803000;40.246217020000;-111.639579680000;1388.2953;4.6000;178.4000;3.79009247;3.55519462;0.22203603;1.90248895;
690050168744143;1630097804000;40.246173990000;-111.639578590000;1388.2224;4.6900;178.8000;3.79009247;3.59038711;0.07211103;0.60534239;
690051168744195;1630097805000;40.246132790000;-111.639578660000;1387.8812;4.3300;182.0000;3.79009247;3.51422882;0.20248456;1.69986558;
690052168743935;1630097806000;40.246091870000;-111.639580950000;1387.5819;4.4600;182.5000;3.79009247;3.35513210;0.31622776;2.62301350;
690053168744143;1630097807000;40.246052020000;-111.639582190000;1387.5419;4.3000;180.6000;3.79009247;3.13919258;0.18867962;1.60286403;
690054168743883;1630097808000;40.246012590000;-111.639582690000;1386.6274;4.0500;180.4000;3.79009247;3.16798329;0.23323807;1.92458320;
690055168743831;1630097809000;40.245974670000;-111.639583690000;1385.3317;3.9900;181.6000;3.79009247;3.09680104;0.33615473;2.74429154;
690056168743987;1630097810000;40.245937490000;-111.639584180000;1384.8552;3.8100;179.7000;3.79009247;3.06718516;0.27784887;2.45080662;
690057168744091;1630097811000;40.245899110000;-111.639583270000;1384.6626;4.1100;179.0000;3.79009247;3.00190163;0.19723083;1.58905637;
690058168744143;1630097812000;40.245859950000;-111.639582000000;1384.2413;4.0900;178.8000;3.79009247;3.05957031;0.21095023;1.80001116;
690059168744195;1630097813000;40.245821580000;-111.639581630000;1383.9308;4.0100;179.3000;3.79009247;2.90750146;0.20248456;1.76840079;
690060168744196;1630097814000;40.245785690000;-111.639581730000;1383.9598;3.7300;179.7000;3.79009247;2.86210155;0.19235384;1.65007246;
690061168743831;1630097815000;40.245750130000;-111.639581830000;1383.9052;3.7700;179.2000;3.79009247;3.01277709;0.30886891;2.65151048;
690062168744352;1630097816000;40.245714940000;-111.639583450000;1383.2649;3.7100;180.5000;3.79009247;2.86045790;0.28653097;2.53799391;
690063168743987;1630097817000;40.245677310000;-111.639585510000;1383.4803;4.0400;183.1000;3.79009247;3.02393079;0.34985712;3.01666403;
690064168743571;1630097818000;40.245638650000;-111.639587200000;1383.4609;4.0300;181.6000;3.79009247;2.90649319;0.26076809;2.23955917;
690065168743519;1630097819000;40.245600790000;-111.639587580000;1382.9707;3.9000;179.3000;3.79009247;2.97094584;0.26076809;2.39100337;
690066168743727;1630097820000;40.245563780000;-111.639587780000;1383.3745;4.0800;179.9000;3.79009247;2.72802186;0.26076809;2.34929609;
690067168743518;1630097821000;40.245528330000;-111.639589540000;1383.5222;3.8200;182.2000;3.79009247;2.82533073;0.26076809;2.51857495;
690068168743727;1630097822000;40.245491110000;-111.639590990000;1383.2478;4.0800;180.3000;3.79009247;2.78447676;0.34132096;2.98399878;
690069168743779;1630097823000;40.245454700000;-111.639589130000;1382.6759;3.8000;176.7000;3.79009247;2.67636800;0.25553864;2.27113223;
690070168743727;1630097824000;40.245418590000;-111.639586180000;1382.2490;3.9100;176.2000;3.79009247;2.59467387;0.26925823;2.40759802;
690071168744143;1630097825000;40.245384050000;-111.639585150000;1382.3129;3.7400;178.9000;3.79009247;2.50920439;0.17492856;1.58030415;
690072168743570;1630097826000;40.245350020000;-111.639588320000;1382.1615;3.9000;182.6000;3.79009247;2.51170826;0.16124515;1.43965983;
690073168743467;1630097827000;40.245317270000;-111.639591480000;1381.7333;3.5400;182.2000;3.79009247;2.70385766;0.64815122;9.32327175;
690074168744143;1630097828000;40.245286430000;-111.639590170000;1381.1073;3.2400;180.1000;3.79009247;2.84344530;0.74411023;11.16364574;
690075168743988;1630097829000;40.245252900000;-111.639589400000;1381.0272;3.6400;180.9000;3.79009247;3.07635283;0.74330342;9.87859154;
690076168744143;1630097830000;40.245216220000;-111.639589830000;1380.7802;4.0400;181.4000;3.79009247;3.04260182;0.65299308;8.09469795;
690077168743726;1630097831000;40.245182170000;-111.639591140000;1380.6990;3.3100;181.3000;3.79009247;3.08265424;0.39661065;4.43241262;
690078168743779;1630097832000;40.245150720000;-111.639592470000;1381.3882;3.2300;182.9000;3.79009247;3.36854887;0.58600342;7.17564821;
690079168744091;1630097833000;40.245118210000;-111.639592340000;1380.9768;3.5100;180.8000;3.79009247;3.17516828;0.37202150;4.09426165;
690080168743831;1630097834000;40.245087020000;-111.639589930000;1381.4088;3.2600;176.9000;3.79009247;2.95731378;0.14764823;1.46160364;
690081168743935;1630097835000;40.245054670000;-111.639586300000;1381.5736;3.4700;178.3000;3.79009247;2.72498894;0.13416408;1.27990890;
690082168743987;1630097836000;40.245024120000;-111.639585930000;1381.1472;3.1800;182.0000;3.79009247;2.56096816;0.06708204;0.70415854;
690083168743675;1630097837000;40.244995240000;-111.639587340000;1381.5543;2.8600;182.4000;3.79009247;2.50000000;0.06708204;0.77336210;
690084168744195;1630097838000;40.244968070000;-111.639586690000;1381.6680;2.8500;177.1000;3.79009247;2.58059168;0.18867962;2.30122161;
690085168744039;1630097839000;40.244943230000;-111.639579870000;1381.4916;2.6100;165.1000;3.79009247;2.54909825;0.36055514;5.11790609;
690086168743778;1630097840000;40.244922530000;-111.639561350000;1381.7935;2.7600;140.1000;3.79009247;2.50000000;0.25238860;3.37972045;
690087168743935;1630097841000;40.244908620000;-111.639530850000;1382.0609;2.9800;116.2000;3.79009247;2.50000000;0.15264338;1.85631847;
690088168744143;1630097842000;40.244901730000;-111.639497890000;1381.9982;2.4900;103.2000;3.79009247;2.50000000;0.23853721;3.47723317;
690089168743674;1630097843000;40.244900900000;-111.639477880000;1381.7404;0.8900;91.9000;3.79009247;2.54067111;0.29681644;11.56741619;
690090168743831;1630097844000;40.244901900000;-111.639466060000;1382.0193;0.7600;104.2000;3.79009247;2.55113649;0.89872134;16.80102539;
690091168743935;1630097845000;40.244902380000;-111.639457200000;1382.4161;0.5400;102.8000;3.79009247;2.50000000;0.81541401;4.84305620;
690092168744039;1630097846000;40.244903110000;-111.639448180000;1382.5306;0.0000;-3000.0000;3.79009247;2.99442315;0.08602326;-1.00000000;
