Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
4041256114732068;825.0000;
4041256181363422;875.0000;
4041256314725610;927.0000;
4041256381385349;931.0000;
4041256514706860;807.0000;
4041256581387433;747.0000;
4041256714720610;658.0000;
4041256781383422;615.0000;
4041256914721130;587.0000;
4041257048046026;618.0000;
4041257114718214;607.0000;
4041257248043422;603.0000;
4041257314716235;577.0000;
4041257448038318;618.0000;
4041257514700714;607.0000;
4041257648038943;602.0000;
4041257714704099;573.0000;
4041257848018422;582.0000;
4041257914709047;607.0000;
4041258048035349;578.0000;
4041258114703526;464.0000;
4041258248034360;381.0000;
4041258381367172;389.0000;
4041258448036443;393.0000;
4041258581365349;379.0000;
4041258648031651;371.0000;
4041258781362068;425.0000;
4041258848018735;435.0000;
4041258981360505;203.0000;
4041259048026026;179.0000;
4041259181333005;165.0000;
4041259248023630;168.0000;
4041259381352589;348.0000;
4041259448025610;357.0000;
4041259581351860;354.0000;
4041259714683526;385.0000;
4041259781349047;424.0000;
4041259914683839;453.0000;
4041259981347797;436.0000;
4041260114682172;438.0000;
4041260181322068;453.0000;
4041260314685766;437.0000;
4041260381344985;407.0000;
4041260514657172;421.0000;
4041260581341339;421.0000;
4041260714676547;396.0000;
4041260781341755;373.0000;
4041260914673422;389.0000;
4041261048007485;405.0000;
4041261114676339;402.0000;
4041261248001339;426.0000;
4041261314673526;445.0000;
4041261448004255;484.0000;
4041261514646443;552.0000;
4041261647997485;634.0000;
4041261714666130;630.0000;
4041261847975766;633.0000;
4041261914664776;629.0000;
4041262047997589;645.0000;
4041262114662276;657.0000;
4041262247994516;674.0000;
4041262381324933;654.0000;
4041262447990089;643.0000;
4041262581321026;628.0000;
4041262647987589;634.0000;
4041262781323214;620.0000;
4041262847961443;610.0000;
4041262981323005;576.0000;
4041263047987433;527.0000;
4041263181293110;507.0000;
4041263247981755;499.0000;
4041263381316651;482.0000;
4041263447983630;481.0000;
4041263581312485;546.0000;
4041263714646860;574.0000;
4041263781310714;548.0000;
4041263914646339;532.0000;
4041263981308214;473.0000;
4041264114643526;487.0000;
4041264181281235;554.0000;
4041264314651130;567.0000;
4041264381307276;532.0000;
4041264514614880;520.0000;
4041264581305401;477.0000;
4041264714633266;420.0000;
4041264781298735;364.0000;
4041264914635714;339.0000;
4041265047973943;330.0000;
4041265114635714;326.0000;
4041265247961964;336.0000;
4041265314634255;409.0000;
4041265447968005;402.0000;
4041265514608318;380.0000;
4041265647954776;366.0000;
4041265714625714;348.0000;
4041265847933943;321.0000;
4041265914627589;326.0000;
4041266047956443;342.0000;
4041266114626130;357.0000;
4041266247953422;345.0000;
4041266381282797;311.0000;
4041266447961287;301.0000;
4041266581280714;291.0000;
4041266647949568;138.0000;
4041266781279516;123.0000;
4041266847925818;114.0000;
4041266981275297;62.0000;
4041267047946860;59.0000;
4041267181257172;58.0000;
4041267247939255;108.0000;
4041267381274151;265.0000;
4041267447941443;301.0000;
4041267581272901;282.0000;
4041267714604099;182.0000;
4041267781266964;179.0000;
4041267914608526;237.0000;
4041267981265714;135.0000;
4041268114603943;118.0000;
4041268181241964;125.0000;
4041268314605297;130.0000;
4041268381263526;85.0000;
4041268514574880;100.0000;
4041268581260714;120.0000;
4041268714593214;125.0000;
4041268781259464;81.0000;
4041268914594776;135.0000;
4041269047920766;133.0000;
4041269114592172;73.0000;
4041269247921339;137.0000;
4041269314592068;78.0000;
4041269447916755;80.0000;
4041269514564985;93.0000;
4041269647894047;94.0000;
4041269714585922;156.0000;
4041269847896443;153.0000;
4041269914583526;159.0000;
4041270047911339;172.0000;
4041270114581860;108.0000;
4041270247912797;177.0000;
4041270381244255;161.0000;
4041270447913110;176.0000;
4041270581243422;469.0000;
4041270647908422;481.0000;
4041270781238110;379.0000;
4041270847883526;152.0000;
4041270981238318;210.0000;
4041271047901026;154.0000;
4041271181210193;279.0000;
4041271247899933;243.0000;
4041271381233526;230.0000;
4041271447902693;238.0000;
4041271581230193;237.0000;
4041271714566183;270.0000;
4041271781227849;253.0000;
4041271914566651;428.0000;
4041271981226443;219.0000;
4041272114562016;350.0000;
4041272181201130;221.0000;
4041272314562589;266.0000;
4041272381199360;419.0000;
4041272514530505;290.0000;
4041272581221860;520.0000;
4041272714550922;1510.0000;
4041272781217485;543.0000;
4041272914554933;265.0000;
4041273047881183;280.0000;
4041273114550610;286.0000;
4041273247880714;529.0000;
4041273314550401;936.0000;
4041273447878683;1448.0000;
4041273514521860;2252.0000;
4041273647879776;2793.0000;
4041273714544776;2975.0000;
4041273847851964;2911.0000;
4041273914544985;2840.0000;
4041274047876235;2813.0000;
4041274114538630;2897.0000;
4041274247868526;3002.0000;
4041274381206860;2798.0000;
4041274447870610;1730.0000;
4041274581202068;837.0000;
4041274647865193;292.0000;
4041274781197693;269.0000;
4041274847839880;266.0000;
4041274981195714;265.0000;
