Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
4041256219824672;867.4975;
4041256259789255;867.5037;
4041256299828110;867.5037;
4041256339828526;867.5062;
4041256379824880;867.5112;
4041256419828630;867.5075;
4041256459825505;867.5062;
4041256499827276;867.5087;
4041256539828526;867.5062;
4041256579828005;867.5050;
4041256619823943;867.5075;
4041256659823318;867.5100;
4041256699827485;867.5087;
4041256739827485;867.5087;
4041256779824099;867.5075;
4041256819826755;867.5087;
4041256859822797;867.5125;
4041256899826651;867.5150;
4041256939823318;867.5112;
4041256979802380;867.5062;
4041257019802172;867.5125;
4041257059798422;867.5125;
4041257099798422;867.5162;
4041257139827276;867.5150;
4041257179827797;867.5162;
4041257219824099;867.5062;
4041257259827276;867.5087;
4041257299828266;867.5112;
4041257339848839;867.5075;
4041257379829672;867.5037;
4041257419823839;867.5062;
4041257459825714;867.5075;
4041257499823839;867.5050;
4041257539826964;867.5112;
4041257579828526;867.5075;
4041257619825401;867.5062;
4041257659822797;867.5050;
4041257699824880;867.5037;
4041257739825714;867.5075;
4041257779825505;867.5062;
4041257819803422;867.5062;
4041257859825193;867.5100;
4041257899826443;867.5087;
4041257939823839;867.5125;
4041257979808422;867.5175;
4041258019803422;867.5162;
4041258059797068;867.5175;
4041258099797380;867.5187;
4041258139826755;867.5150;
4041258179826026;867.5125;
4041258219824880;867.5025;
4041258259825401;867.5037;
4041258299826964;867.5062;
4041258339826183;867.5062;
4041258379824360;867.5075;
4041258419829568;867.5050;
4041258459826547;867.5000;
4041258499821755;867.5062;
4041258539824099;867.5125;
4041258579825922;867.5162;
4041258619825193;867.5162;
4041258659823318;867.5125;
4041258699821235;867.5100;
4041258739825089;867.5100;
4041258779825193;867.5087;
4041258819819151;867.5000;
4041258859824672;867.5000;
4041258899800505;867.5000;
4041258939816339;867.4950;
4041258979798839;867.5037;
4041259019803214;867.5050;
4041259059798630;867.5075;
4041259099797433;867.5100;
4041259139824568;867.5075;
4041259179826755;867.5125;
4041259219826235;867.5125;
4041259259823318;867.5050;
4041259299828839;867.5075;
4041259339828839;867.5037;
4041259379822797;867.5050;
4041259419826183;867.5037;
4041259459825714;867.5012;
4041259499828318;867.5012;
4041259539824672;867.5000;
4041259579825505;867.5025;
4041259619822849;867.5025;
4041259659823318;867.5087;
4041259699825193;867.5100;
4041259739822589;867.5087;
4041259779823943;867.5062;
4041259819822797;867.5025;
4041259859823839;867.5075;
4041259899822589;867.5050;
4041259939815610;867.5075;
4041259979799099;867.5025;
4041260019798005;867.5025;
4041260059799672;867.4975;
4041260099796235;867.5062;
4041260139827797;867.5062;
4041260179821235;867.5062;
4041260219822589;867.5037;
4041260259824672;867.5050;
4041260299821860;867.5050;
4041260339822797;867.5037;
4041260379824672;867.4987;
4041260419824933;867.4975;
4041260459823110;867.4987;
4041260499825193;867.5037;
4041260539824360;867.5050;
4041260579824880;867.5037;
4041260619823839;867.5050;
4041260659825505;867.5050;
4041260699822016;867.5000;
4041260739823839;867.5012;
4041260779823318;867.4975;
4041260819826651;867.4975;
4041260859826651;867.5025;
4041260899826026;867.5012;
4041260939797172;867.5025;
4041260979810349;867.5025;
4041261019814985;867.4950;
4041261059799672;867.4937;
4041261099797589;867.4950;
4041261139826964;867.4950;
4041261179824360;867.4987;
4041261219823839;867.4975;
4041261259826547;867.5000;
4041261299831130;867.4950;
4041261339830193;867.4912;
4041261379828318;867.4950;
4041261419827276;867.4962;
4041261459829047;867.4987;
4041261499825401;867.5012;
4041261539824464;867.5000;
4041261579825193;867.4987;
4041261619825401;867.4962;
4041261659821547;867.4962;
4041261699823318;867.4950;
4041261739822797;867.4912;
4041261779823318;867.4912;
4041261819822589;867.4925;
4041261859822276;867.4962;
4041261899799568;867.4925;
4041261939795610;867.4937;
4041261979797589;867.4987;
4041262019802016;867.5050;
4041262059799568;867.5050;
4041262099807589;867.5037;
4041262139826026;867.5012;
4041262179823318;867.5037;
4041262219822589;867.5012;
4041262259827276;867.5012;
