Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5087511570566218;872.6525;
5087511610596427;872.6563;
5087511650589656;872.6563;
5087511690596427;872.6563;
5087511730596739;872.6525;
5087511770596739;872.6487;
5087511810602156;872.6475;
5087511850589656;872.6450;
5087511890597781;872.6412;
5087511930601114;872.6337;
5087511970599031;872.6337;
5087512010596739;872.6300;
5087512050572052;872.6287;
5087512090572052;872.6212;
5087512130573718;872.6187;
5087512170572364;872.6250;
5087512210597468;872.6237;
5087512250596739;872.6237;
5087512290598302;872.6187;
5087512330597781;872.6175;
5087512370595697;872.6150;
5087512410594447;872.6150;
5087512450592260;872.6162;
5087512490595906;872.6150;
5087512530594135;872.6175;
5087512570606114;872.6162;
5087512610602156;872.6137;
5087512650600593;872.6150;
5087512690600072;872.6112;
5087512730601947;872.6100;
5087512770601947;872.6125;
5087512810598822;872.6075;
5087512850597208;872.6125;
5087512890600593;872.6150;
5087512930599864;872.6162;
5087512970593041;872.6150;
5087513010571739;872.6175;
5087513050579447;872.6162;
5087513090581635;872.6162;
5087513130575281;872.6212;
5087513170602677;872.6187;
5087513210595906;872.6200;
5087513250596427;872.6187;
5087513290595124;872.6225;
5087513330595697;872.6237;
5087513370596218;872.6225;
5087513410597468;872.6275;
5087513450592052;872.6262;
5087513490596218;872.6225;
5087513530597989;872.6225;
5087513570605281;872.6212;
5087513610597052;872.6250;
5087513650595906;872.6225;
5087513690601374;872.6287;
5087513730599552;872.6287;
5087513770599552;872.6275;
5087513810595697;872.6237;
5087513850600385;872.6262;
5087513890601114;872.6312;
5087513930599031;872.6287;
5087513970590802;872.6262;
5087514010573093;872.6312;
5087514050571322;872.6325;
5087514090571322;872.6250;
5087514130627677;872.6287;
5087514170594864;872.6287;
5087514210601114;872.6312;
5087514250595124;872.6300;
5087514290594968;872.6325;
5087514330599864;872.6287;
5087514370595124;872.6225;
5087514410599135;872.6275;
5087514450597208;872.6237;
5087514490598302;872.6212;
5087514530598302;872.6225;
5087514570611322;872.6287;
5087514610602989;872.6262;
5087514650603718;872.6287;
5087514690603458;872.6262;
5087514730599864;872.6287;
5087514770603197;872.6337;
5087514810602468;872.6412;
5087514850598302;872.6425;
5087514890599291;872.6425;
5087514930573718;872.6487;
5087514970581218;872.6487;
5087515010576114;872.6450;
5087515050581427;872.6400;
5087515090585906;872.6312;
5087515130602468;872.6275;
5087515170596947;872.6275;
5087515210596427;872.6300;
5087515250595124;872.6275;
5087515290595906;872.6225;
5087515330597989;872.6237;
5087515370596947;872.6237;
5087515410601947;872.6225;
5087515450599864;872.6187;
5087515490596739;872.6200;
5087515530598510;872.6162;
5087515570593093;872.6225;
5087515610602468;872.6162;
5087515650598510;872.6162;
5087515690604239;872.6175;
5087515730601114;872.6200;
5087515770604239;872.6250;
5087515810601947;872.6212;
5087515850598302;872.6237;
5087515890593302;872.6350;
5087515930579239;872.6412;
5087515970573041;872.6425;
5087516010570489;872.6487;
5087516050569291;872.6387;
5087516090605541;872.6450;
5087516130601947;872.6375;
5087516170596218;872.6375;
5087516210597208;872.6312;
5087516250594656;872.6312;
5087516290594135;872.6325;
5087516330600906;872.6387;
5087516370595124;872.6387;
5087516410598510;872.6387;
5087516450597208;872.6375;
5087516490596947;872.6325;
5087516530594864;872.6262;
5087516570608197;872.6337;
5087516610600593;872.6325;
5087516650597781;872.6400;
5087516690601635;872.6350;
5087516730599552;872.6300;
5087516770601635;872.6300;
5087516810598510;872.6350;
5087516850597468;872.6412;
5087516890572156;872.6425;
5087516930570541;872.6437;
5087516970572468;872.6412;
5087517010571791;872.6387;
5087517050597781;872.6400;
5087517090595385;872.6487;
5087517130598510;872.6537;
5087517170595697;872.6475;
5087517210598822;872.6487;
5087517250599291;872.6563;
5087517290599552;872.6537;
5087517330600593;872.6525;
5087517370596947;872.6512;
5087517410597208;872.6450;
5087517450598302;872.6425;
5087517490600072;872.6425;
5087517530596427;872.6487;
5087517570620177;872.6525;
5087517610598822;872.6362;
5087517650598510;872.6375;
5087517690601114;872.6450;
5087517730595697;872.6450;
5087517770598302;872.6475;
5087517810599864;872.6462;
5087517850581114;872.6450;
5087517890572781;872.6500;
5087517930570906;872.6487;
5087517970571114;872.6613;
5087518010595697;872.6588;
5087518050618302;872.6537;
5087518090597468;872.6563;
5087518130593302;872.6537;
5087518170595124;872.6512;
5087518210595124;872.6600;
5087518250593822;872.6525;
5087518290599291;872.6475;
5087518330599291;872.6512;
5087518370600906;872.6512;
5087518410598822;872.6537;
5087518450598822;872.6487;
5087518490595177;872.6600;
5087518530599291;872.6575;
5087518570606322;872.6525;
5087518610602156;872.6462;
5087518650599552;872.6412;
5087518690597208;872.6450;
5087518730601114;872.6475;
5087518770605541;872.6462;
5087518810592781;872.6512;
5087518850571947;872.6550;
5087518890573718;872.6600;
5087518930570124;872.6613;
5087518970612364;872.6588;
5087519010596947;872.6625;
5087519050596427;872.6700;
5087519090597989;872.6700;
5087519130594656;872.6687;
5087519170595385;872.6687;
5087519210597781;872.6650;
5087519250595906;872.6675;
5087519290598510;872.6650;
5087519330602781;872.6625;
5087519370606843;872.6638;
5087519410601947;872.6625;
5087519450600906;872.6625;
5087519490597572;872.6625;
5087519530597468;872.6613;
5087519570615489;872.6600;
5087519610599031;872.6650;
5087519650598510;872.6663;
5087519690598822;872.6600;
5087519730600072;872.6700;
5087519770573406;872.6650;
5087519810571218;872.6687;
5087519850571218;872.6700;
5087519890569708;872.6600;
5087519930590802;872.6625;
5087519970598302;872.6638;
5087520010592781;872.6625;
5087520050599291;872.6600;
5087520090594656;872.6487;
5087520130597208;872.6575;
5087520170594343;872.6613;
5087520210599552;872.6525;
5087520250597208;872.6500;
5087520290597781;872.6563;
5087520330597468;872.6588;
5087520370599552;872.6537;
5087520410600072;872.6550;
5087520450598822;872.6563;
5087520490597781;872.6550;
5087520530595489;872.6525;
5087520570601947;872.6575;
5087520610604031;872.6625;
5087520650595385;872.6588;
5087520690599291;872.6512;
5087520730597781;872.6512;
5087520770564291;872.6550;
5087520810570541;872.6537;
5087520850570541;872.6512;
5087520890569552;872.6500;
5087520930595489;872.6475;
5087520970597468;872.6412;
5087521010597989;872.6462;
5087521050598041;872.6375;
5087521090597468;872.6362;
5087521130598302;872.6312;
5087521170594343;872.6287;
5087521210597781;872.6250;
5087521250594343;872.6325;
5087521290601114;872.6362;
5087521330603718;872.6412;
5087521370599656;872.6475;
5087521410599864;872.6475;
5087521450600385;872.6437;
5087521490598510;872.6400;
5087521530599031;872.6325;
5087521570606843;872.6312;
5087521610601114;872.6287;
5087521650597208;872.6325;
5087521690573406;872.6312;
5087521730571114;872.6275;
5087521770575593;872.6337;
5087521810570072;872.6350;
5087521850572052;872.6412;
5087521890596218;872.6412;
5087521930600593;872.6387;
5087521970599031;872.6425;
5087522010592260;872.6450;
5087522050595906;872.6337;
5087522090594135;872.6387;
5087522130598302;872.6412;
5087522170598696;872.6412;
5087522210598175;872.6362;
5087522250600779;872.6387;
5087522290599216;872.6412;
5087522330599685;872.6437;
5087522370598904;872.6500;
5087522410601300;872.6462;
5087522450600987;872.6525;
5087522490598696;872.6450;
5087522530597602;872.6412;
5087522570605779;872.6412;
5087522610600466;872.6375;
5087522650603591;872.6387;
5087522690572758;872.6437;
5087522730578591;872.6362;
5087522770570154;872.6312;
5087522810583175;872.6362;
5087522850597966;872.6312;
5087522890597341;872.6325;
5087522930596821;872.6300;
5087522970595518;872.6362;
5087523010595258;872.6337;
5087523050597133;872.6262;
5087523090597133;872.6312;
5087523130596300;872.6287;
5087523170602862;872.6287;
5087523210598383;872.6287;
5087523250600466;872.6250;
5087523290599216;872.6237;
5087523330596612;872.6200;
5087523370599946;872.6287;
5087523410597341;872.6250;
5087523450593696;872.6175;
5087523490597862;872.6237;
5087523530594529;872.6212;
5087523570576716;872.6212;
5087523610596821;872.6200;
5087523650572237;872.6275;
5087523690569633;872.6262;
5087523730570258;872.6300;
5087523770570362;872.6362;
5087523810598175;872.6425;
5087523850597862;872.6450;
5087523890598383;872.6412;
5087523930596352;872.6437;
5087523970596821;872.6375;
5087524010591925;872.6350;
5087524050594737;872.6300;
5087524090597341;872.6275;
5087524130595779;872.6237;
5087524170597966;872.6212;
5087524210596612;872.6200;
5087524250596091;872.6162;
5087524290602341;872.6212;
5087524330596821;872.6275;
5087524370601300;872.6287;
5087524410600466;872.6262;
5087524450602133;872.6237;
5087524490597602;872.6187;
5087524530599685;872.6162;
5087524570600518;872.6150;
5087524610573018;872.6125;
5087524650571196;872.6125;
5087524690571925;872.6162;
5087524730570466;872.6137;
5087524770612966;872.6187;
5087524810594008;872.6150;
5087524850598904;872.6187;
5087524890597133;872.6200;
5087524930595258;872.6212;
5087524970598383;872.6237;
5087525010601768;872.6275;
5087525050595779;872.6262;
5087525090599216;872.6262;
5087525130594529;872.6300;
5087525170600987;872.6262;
5087525210601300;872.6237;
5087525250600779;872.6237;
5087525290598175;872.6275;
5087525330594008;872.6250;
5087525370600466;872.6150;
5087525410597341;872.6150;
5087525450597133;872.6150;
5087525490600779;872.6162;
5087525530598175;872.6175;
