Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
909708589336974;-9.0479;1.6113;-2.9004;
909708599442808;-8.9782;1.5081;-3.0416;
909708609603745;-9.0550;1.4865;-3.2668;
909708619709578;-9.2584;1.3980;-3.3721;
909708629815412;-9.4549;1.2975;-3.2740;
909708639856193;-9.4430;1.2879;-2.9363;
909708649962026;-9.4023;1.2541;-2.6871;
909708660067860;-9.4860;1.0938;-2.7470;
909708670227235;-9.4478;0.9236;-2.7278;
909708680333068;-9.2632;0.8207;-2.6728;
909708690438901;-9.3042;0.6840;-2.7182;
909708700505464;-9.4071;0.4612;-2.5744;
909708710611297;-9.3329;0.4014;-2.3157;
909708720717130;-9.4621;0.3990;-2.3157;
909708730812339;-9.5892;0.2650;-2.3973;
909708740918172;-9.5701;0.1307;-2.4093;
909708751024005;-9.4813;0.0422;-2.4954;
909708761141818;-9.3808;-0.0559;-2.5241;
909708771247651;-9.3688;-0.3338;-2.4069;
909708781353485;-9.4382;-0.6311;-2.3566;
909708791477026;-9.4741;-0.7292;-2.4715;
909708801582860;-9.5821;-0.6790;-2.8837;
909708811688693;-9.5124;-0.6239;-2.9243;
909708821762860;-9.0742;-0.6861;-2.3734;
909708831868693;-8.8059;-0.4418;-2.1099;
909708841974526;-8.9279;0.1283;-2.6249;
909708852109526;-9.1173;0.6888;-3.0009;
909708862215360;-9.1771;1.0747;-3.0105;
909708872321193;-9.4860;1.5443;-3.2405;
909708882423068;-9.7352;2.0303;-3.4848;
909708892528901;-9.5797;2.2053;-3.2142;
909708902634735;-9.1771;2.0686;-2.9435;
909708912746089;-9.0694;1.8748;-3.2501;
909708922851922;-9.0048;2.0112;-3.6885;
909708932957755;-8.6405;2.1359;-3.5734;
909708943051089;-8.6094;2.1287;-3.5207;
909708953156922;-9.1436;2.0880;-3.8847;
909708963262755;-9.4765;2.0064;-3.5471;
909708973368589;-9.4478;1.7189;-2.6273;
909708983474422;-9.5533;1.6783;-2.2726;
909708993580255;-9.4837;1.9466;-2.8187;
909709003684526;-8.9973;2.2125;-3.4394;
909709013790360;-8.8418;2.3345;-4.1387;
909709023896193;-9.2994;2.4736;-4.9412;
909709034010880;-9.2058;2.3946;-4.6370;
909709044116714;-8.8944;2.0638;-3.6957;
909709054222547;-9.0742;1.7764;-3.5758;
909709064316089;-9.0646;1.4626;-3.5662;
909709074421922;-8.6429;1.1369;-3.3769;
909709084527755;-8.4105;0.8231;-3.3434;
909709094642339;-8.9662;0.6075;-3.7819;
909709104748224;-9.2010;0.2794;-3.7938;
909709114854058;-9.1196;-0.3003;-3.4131;
909709124967964;-9.2898;-0.6885;-4.4381;
909709135073797;-9.2970;-0.8393;-4.9220;
909709145179630;-8.7194;-0.6790;-3.6981;
909709155284995;-8.7748;-0.0129;-2.5481;
909709165390933;-9.7783;0.2363;-3.1519;
909709175496818;-9.8288;0.2889;-3.8776;
909709185614630;-8.9303;0.4181;-3.7077;
909709195720568;-8.8250;0.6553;-3.9975;
909709205826453;-8.8155;0.9428;-4.4357;
909709215912130;-8.5519;0.8399;-4.1985;
909709226018068;-8.6931;0.0063;-3.6595;
909709236123953;-8.8777;-0.8345;-3.5662;
909709246224630;-9.2584;-0.9592;-4.0980;
909709256330568;-9.2082;-0.4298;-4.1124;
909709266436453;-9.7232;0.4831;-4.5963;
909709276550255;-10.0322;1.3645;-4.1818;
909709286656193;-9.1508;1.6208;-2.5241;
909709296762078;-8.3578;1.8126;-2.0282;
909709306877755;-8.2860;2.0255;-3.5183;
909709316983693;-9.0479;1.7955;-4.8072;
909709327089578;-10.1330;0.6362;-4.3496;
909709337190985;-10.2287;0.8327;-4.0717;
909709347296922;-9.1173;1.5248;-3.7316;
909709357402808;-8.3961;1.7836;-3.8752;
909709367500985;-8.6836;1.4100;-4.3424;
909709377606922;-8.6166;1.5945;-3.5064;
909709387712808;-7.9460;1.8652;-2.6010;
909709397841714;-9.4430;2.3563;-3.5136;
909709407947651;-10.5281;2.1574;-3.6165;
909709418053537;-9.5342;2.2819;-2.3351;
909709428156401;-8.5950;2.3850;-2.3973;
909709438262339;-9.2441;2.2531;-3.7005;
909709448368224;-9.7352;1.7429;-4.1243;
909709458446453;-8.1111;2.2292;-3.7603;
909709468552391;-7.9675;2.0303;-4.6155;
909709478658276;-9.2946;1.9011;-5.3462;
909709488766505;-8.2813;2.3369;-3.5303;
909709498872443;-8.1565;2.5860;-2.8813;
909709508978328;-9.8910;2.4951;-4.0167;
909709519086401;-10.3774;2.6940;-3.4944;
909709529192339;-9.0168;2.8543;-2.5768;
909709539298224;-8.5615;2.7132;-3.9206;
909709549416193;-9.3473;2.4473;-4.5963;
909709559522130;-9.0598;2.4377;-3.1735;
909709569628016;-8.3746;2.3444;-2.4739;
909709579705776;-8.9542;2.0638;-4.0119;
909709589811714;-9.9341;2.1598;-4.7231;
909709599917599;-9.7496;2.4712;-3.5040;
909709610034110;-8.3722;2.3492;-3.4705;
909709620140047;-8.8466;2.0761;-4.3831;
909709630245933;-9.5916;2.2005;-2.7876;
909709640348797;-9.4430;2.6605;-1.1970;
909709650454735;-8.6189;2.2890;-2.6895;
909709660560620;-9.4190;1.5538;-5.3940;
909709670685464;-10.1091;1.3908;-4.7327;
909709680791401;-8.5184;2.1335;-1.7073;
909709690897287;-7.3110;2.0590;-1.7121;
909709701009891;-7.9603;1.4148;-4.4094;
909709711115828;-9.6419;1.1417;-5.4562;
909709721221714;-9.1843;1.3789;-4.6274;
909709731314735;-7.0355;1.9681;-3.9999;
909709741420672;-7.9170;2.2938;-4.7737;
909709751526558;-9.0861;1.8126;-6.1343;
909709761626401;-9.1005;1.5200;-6.5725;
909709771732339;-10.4109;1.3597;-6.0168;
909709781838224;-11.8193;0.9069;-5.3797;
909709791940516;-10.1521;1.0268;-4.3519;
909709802046453;-7.1291;1.3167;-2.4715;
909709812152339;-5.9216;1.8027;-0.6389;
909709822281662;-6.2474;1.4195;0.4869;
909709832387599;-8.5376;1.1249;-1.5709;
909709842493485;-10.3917;1.2685;-5.8540;
909709852589214;-12.6410;0.2674;-9.6102;
909709862695151;-13.6639;0.1738;-9.6102;
909709872801037;-9.7184;0.5764;-4.2467;
909709882916401;-5.6414;1.4818;-0.4786;
909709893022287;-3.7418;1.3693;-3.0655;
909709903128224;-6.1708;0.8327;-5.6073;
909709913218901;-8.5591;1.2111;-3.9616;
909709923324839;-8.6166;1.6184;-3.1543;
909709933430724;-9.2249;2.1359;-5.8325;
909709943534005;-10.2861;2.0809;-7.4590;
909709953639943;-8.2525;1.6232;-5.9809;
909709963745828;-5.5337;1.3717;-5.0515;
909709973850151;-6.4917;1.4746;-6.1750;
909709983956089;-6.9733;1.4506;-6.8575;
909709994061974;-7.6825;0.6314;-5.4156;
909710004172339;-9.3233;0.6051;-2.4069;
909710014278276;-8.6453;1.6687;0.7816;
909710024384162;-10.1641;2.2771;0.3673;
909710034490151;-13.7859;1.4506;-3.6643;
909710044596089;-13.8509;1.7309;-6.3571;
909710054701974;-10.6624;0.5309;-3.6667;
909710064822443;-6.9302;0.4110;-0.9909;
909710074928380;-5.5792;-1.5245;-1.4103;
909710085034266;-8.4535;-3.6589;-3.1110;
909710095117964;-9.7950;-3.3715;-3.2118;
909710105223901;-10.6863;-2.7583;-3.4107;
909710115329787;-11.6925;-2.4610;-4.7136;
909710125455255;-9.4190;-2.5020;-4.3400;
909710135561193;-8.2549;-2.4586;-3.4131;
909710145667078;-10.1091;-3.1702;-2.7063;
909710155768068;-7.3926;-2.8756;-1.7384;
909710165873953;-8.2286;-2.2648;-2.5289;
909710175979839;-10.7366;-2.3533;-3.2046;
909710186093068;-10.3367;-2.3533;-3.2812;
909710196198953;-10.5808;-1.9534;-4.2060;
909710206304839;-9.1029;-1.1964;-2.7661;
909710216397912;-7.3062;-1.0310;-2.2678;
909710226503797;-9.1723;-1.7163;-4.2203;
909710236609683;-10.4396;-0.4561;-4.7569;
909710246714110;-11.5152;0.9093;-3.2979;
909710256819995;-10.7964;1.9657;-2.7039;
909710266925880;-10.9618;2.2986;-2.8116;
909710277037339;-9.9987;1.7333;-2.1123;
909710287143224;-9.8288;1.4004;-1.6738;
909710297249110;-6.6165;1.2541;-0.3610;
909710307341818;-4.9513;0.9882;-2.4930;
909710317447703;-10.3678;0.0637;-7.1548;
909710327553589;-12.7223;-0.3485;-3.5183;
909710337665255;-9.7902;-0.2500;-0.8833;
909710347771141;-12.2073;-0.9066;-6.3763;
909710357877026;-15.2139;-1.5485;-5.7867;
909710367983328;-9.8767;-1.2323;2.2020;
909710378089214;-6.9805;-0.5327;1.2176;
909710388195099;-9.9341;-1.2993;-2.1290;
909710398315568;-11.8122;-2.0109;0.9182;
909710408421453;-7.3780;-0.5710;2.9471;
909710418527339;-5.4736;-0.1639;-2.4021;
909710428621922;-9.9030;-0.3365;-8.7861;
909710438727808;-9.5988;-0.2955;-8.4769;
909710448833693;-6.8151;-0.3338;-6.7929;
909710458930828;-6.8031;0.5620;-9.1549;
909710469036714;-8.2908;0.6482;-7.3032;
909710479142599;-8.6046;0.5237;-3.3864;
909710489245985;-7.1073;1.2063;-4.5676;
909710499351922;-11.3402;0.4253;-5.8923;
909710509457755;-12.0302;0.0996;-3.0129;
909710519593276;-10.2790;0.1642;-3.4513;
909710529699162;-10.7868;-0.7747;-3.7531;
909710539805047;-8.8179;-0.7507;-0.7923;
909710549889943;-5.9504;0.5237;-2.3327;
909710559995828;-6.8031;0.1834;-6.3425;
909710570101714;-8.8848;-0.0344;-8.5107;
909710580236818;-8.3650;0.9643;-7.4160;
909710590342703;-6.2402;0.4205;-6.4816;
909710600448589;-6.7313;1.2230;-7.3558;
909710610515985;-6.4439;0.2841;-7.1692;
909710620621870;-9.0048;0.3631;-8.4266;
909710630727755;-10.0298;0.0852;-5.9498;
909710640867964;-7.7351;0.3057;-4.6537;
909710650973849;-8.3459;-0.1687;-5.0420;
909710661079735;-9.3712;0.3464;-4.6466;
909710671168485;-6.7050;0.8112;-6.5701;
909710681274370;-9.9652;0.4301;-7.6600;
909710691380255;-12.5381;0.8542;-7.0540;
909710701496818;-12.5716;0.8901;-3.4274;
909710711602703;-8.1374;0.4205;0.0317;
909710721708589;-5.8570;-0.5566;-1.5036;
909710731804005;-10.0011;-0.1711;-5.0874;
909710741909891;-13.6759;0.3894;-5.4108;
909710752015776;-9.3281;0.5931;-4.6681;
909710762104630;-8.2214;-0.0849;-5.0946;
909710772210516;-10.5688;-0.5806;-2.4380;
909710782316401;-8.3698;-0.5542;-0.0520;
909710792450151;-7.4237;-0.1854;0.6042;
909710802556037;-9.9939;0.1235;1.2368;
909710812661922;-13.2470;0.3655;1.0475;
909710822765255;-9.0981;0.4684;0.2258;
909710832871141;-8.2023;0.2506;-2.2510;
909710842977026;-12.3918;-0.2357;-3.6308;
909710853063276;-14.1263;-0.6885;-2.6847;
909710863169162;-10.0708;-0.8345;-1.0822;
909710873275047;-7.1049;-0.7651;-0.9960;
909710883399214;-8.1039;-0.4944;-2.6393;
909710893505099;-9.4502;-0.0224;-3.5542;
909710903610985;-7.7303;0.7370;-2.8164;
909710913713901;-6.6882;0.2219;-2.5959;
909710923819787;-7.6463;0.4253;-2.6871;
909710933925672;-7.7782;0.4014;-3.7723;
909710944029110;-8.4392;0.1546;-4.7064;
909710954134995;-8.1254;0.3511;-4.8120;
909710964240880;-8.1948;-0.4513;-5.2744;
909710974342235;-9.0479;-1.2634;-4.5843;
909710984448120;-8.9064;-1.0430;-3.7723;
909710994554005;-7.7327;-0.9808;-4.2658;
909711004657912;-8.8968;-1.0717;-5.7054;
909711014763797;-9.7137;0.1164;-4.3256;
909711024869683;-10.2311;0.3559;-3.8177;
909711034972443;-9.4741;0.9906;-5.2549;
909711045078328;-7.8476;0.8710;-5.3342;
909711055184214;-6.9374;0.4854;-3.6694;
909711065302703;-9.0168;0.3631;-4.8598;
909711075408589;-9.4454;0.5501;-4.5269;
909711085514474;-9.5028;1.2517;-4.3352;
909711095610360;-8.6261;0.8207;-4.0358;
909711105716245;-9.8910;1.5730;-3.5375;
909711115822130;-7.9484;1.6472;-1.4868;
909711125939630;-4.0029;2.4832;-5.1832;
909711136045516;-11.8122;0.9236;-12.6069;
909711146151453;-16.7539;1.0627;-7.0684;
909711156252078;-11.5798;1.1943;-3.4729;
909711166357964;-5.8499;0.4397;-0.4376;
909711176463849;-4.4725;1.1297;-0.5121;
909711186587547;-9.1603;1.2015;-2.9913;
909711196693433;-11.7045;1.7692;-3.5997;
909711206799318;-8.2669;1.6663;-2.7661;
909711216888745;-7.9579;1.5467;-2.0426;
909711226994630;-8.4177;0.4950;-2.5313;
909711237100516;-8.8322;0.6936;-2.8932;
909711247205047;-10.8491;-0.6814;-3.7316;
909711257310933;-10.6481;-0.5542;-1.9469;
909711267416870;-7.9217;-0.6287;-0.8163;
909711277501453;-7.6582;-0.7938;-2.4930;
909711287607339;-9.1771;-0.5997;-2.8813;
909711297713276;-9.9197;-0.8827;-3.5925;
909711307837078;-10.7390;0.0948;-3.5566;
909711317942964;-8.6572;-0.2213;-3.5160;
909711328048849;-8.6405;-0.9018;-4.2419;
909711338159735;-9.7496;-1.5437;-3.8249;
909711348265620;-9.4813;-1.2634;-2.5241;
909711358371558;-7.4142;-1.5150;-1.9349;
909711368472651;-7.3014;-2.0779;-4.5556;
909711378578537;-11.4912;-2.0803;-4.7255;
909711388684474;-9.7328;-2.2600;-3.6069;
909711398776610;-10.5257;-1.6899;-3.8393;
909711408882495;-8.2190;-1.3831;-3.2596;
909711418988433;-10.1928;-2.2672;-4.0286;
909711429104422;-11.5295;-1.4527;-4.3950;
909711439210308;-7.7638;-1.7689;-4.2730;
909711449316193;-9.5219;-1.5317;-4.1554;
909711459432078;-11.1942;-0.3915;-0.9766;
909711469537964;-4.9370;-0.4585;-1.5036;
909711479643849;-5.8570;-0.6981;-2.8741;
909711489729787;-12.4831;-0.5088;-4.7160;
909711499835672;-12.5524;1.2039;-5.1233;
909711509941610;-9.1771;0.9547;-4.8670;
909711520074630;-11.0886;-0.1902;-5.6886;
909711530180516;-6.7241;0.6601;-3.9015;
909711540286401;-3.6843;0.0278;-4.0549;
909711550386401;-7.6295;0.9811;-5.6049;
909711560492287;-13.6232;1.7501;-5.7748;
909711570598172;-11.8528;1.6663;-6.7283;
909711580692964;-6.8342;1.3621;-2.8932;
909711590798849;-5.2220;2.2771;-3.5088;
909711600904735;-13.4435;1.8891;-3.2644;
909711611015151;-9.2465;2.5621;-2.4045;
909711621121037;-6.0607;1.9346;-3.7412;
909711631226974;-8.8609;2.4353;-3.1325;
909711641345568;-10.7557;2.9264;-4.8359;
909711651451453;-11.7906;2.0207;-2.8259;
909711661557339;-7.0953;0.7271;-2.9626;
909711671652755;-10.0804;0.1379;-2.9841;
909711681758641;-10.1210;0.0422;-2.2702;
909711691864526;-10.8948;-0.5183;-1.5350;
909711701967339;-8.3530;-1.4216;-1.4940;
909711712073224;-10.7821;-1.3687;-3.8058;
909711722179110;-9.9126;0.0924;-1.6092;
909711732294214;-7.8930;-1.0502;-4.0214;
909711742400099;-6.0389;-0.5542;-4.9340;
909711752505985;-7.4620;-0.7388;-6.1223;
909711762587026;-13.5081;-1.3113;-5.8035;
909711772692912;-10.1521;-1.8598;-3.4896;
909711782798849;-4.5227;-1.4169;0.1205;
909711792918901;-5.2053;-1.8335;-2.4093;
909711803024787;-12.6242;-1.8239;-5.7963;
909711813130724;-12.6003;-0.7125;-3.5973;
909711823250308;-5.8235;-1.0358;2.1805;
909711833356193;-7.5960;-1.5461;-1.1157;
909711843462078;-15.9156;-0.2046;-7.4327;
909711853563797;-14.9432;-0.2094;-7.4327;
909711863669683;-6.2569;0.0900;-2.3566;
909711873775568;-3.4041;-0.1041;-3.1950;
909711883888485;-8.7604;-1.2132;-6.5701;
909711893994370;-13.2855;-2.7102;-8.3859;
909711904100255;-15.3574;-2.5738;-6.0311;
909711914213068;-11.6420;-2.2433;-2.3542;
909711924318953;-7.7734;-1.5891;-1.0032;
909711934424839;-7.2368;-1.4049;-0.4280;
909711944508901;-7.5841;-1.0836;-2.2199;
909711954614787;-6.0894;-0.1878;-2.8956;
909711964720672;-2.6375;-1.0286;-4.9149;
909711974827026;-4.5275;-1.5485;-7.3702;
909711984932912;-8.1446;-1.2921;-9.4711;
909711995038797;-9.8839;-1.5867;-12.8656;
909712005144630;-11.5487;-0.6574;-10.5969;
909712015250516;-6.3242;1.5105;-3.0464;
909712025356453;-1.7605;1.3478;0.5276;
909712035456818;-6.8632;2.9240;-0.4424;
909712045562703;-12.4301;3.1708;-0.5647;
909712055668589;-11.3354;1.8197;-0.4519;
909712065796610;-10.9451;0.3344;0.4319;
909712075902495;-15.6664;-0.8898;-1.5613;
909712086008380;-14.0327;-0.3843;-3.6643;
909712096097026;-12.3990;-0.3867;-0.5049;
909712106202912;-12.8255;0.4253;-1.0893;
909712116308797;-9.6730;1.4028;-3.2118;
909712126432860;-7.3469;2.4784;-7.2027;
909712136538745;-7.7638;3.4558;-6.8360;
909712146644630;-7.0451;2.6438;-3.6909;
909712156736401;-7.5721;0.9165;-4.1148;
909712166842287;-9.2321;0.3033;-2.5217;
909712176948224;-8.2286;0.7585;1.3540;
909712187037860;-6.0317;0.2841;0.2210;
909712197143745;-9.3903;-0.0081;-2.3662;
909712207249683;-12.4205;0.3703;-5.4538;
909712217385568;-11.1341;0.6410;-5.9139;
909712227491453;-8.6524;0.8853;-3.8991;
909712237597391;-8.1278;0.6553;-4.1913;
909712247687547;-8.1063;1.3789;-2.1673;
909712257793433;-7.5290;1.2159;-2.8307;
909712267899370;-7.9914;1.5802;-4.3663;
909712278016662;-9.1651;1.2302;-4.8191;
909712288122547;-12.1762;1.1249;-4.8383;
909712298228485;-11.1751;0.4660;-1.9062;
909712308339005;-6.0245;-0.4537;-1.0175;
909712318444891;-7.0020;-0.5495;-2.7924;
909712328550828;-12.7008;-0.1448;-4.3328;
909712338646714;-13.7907;-0.6766;0.4008;
909712348752599;-6.4582;-1.2347;1.0546;
909712358858537;-6.1062;-1.1219;-2.2487;
909712368950151;-11.7404;-1.1964;-4.4453;
909712379056037;-11.1150;-0.7603;-3.7579;
909712389161974;-8.0417;-1.1124;-4.5700;
909712399263485;-9.6180;-1.3376;-3.7795;
909712409369422;-11.6300;-0.9855;-2.9913;
909712419475308;-7.4309;-1.1462;0.3745;
909712429583901;-5.4640;-1.0573;-2.8092;
909712439689787;-10.8562;-0.9042;-5.0324;
909712449795724;-10.6720;-0.9257;-4.2443;
909712459898797;-7.9603;-0.6981;-2.0474;
909712470004683;-10.1904;-1.1390;-2.0883;
909712480110620;-8.7604;-1.0095;-1.6116;
909712490221558;-6.2617;-1.2634;-3.8728;
909712500327443;-7.3851;-1.3017;-5.6815;
909712510433380;-11.5869;-2.0731;-5.2095;
909712520563380;-11.8768;-2.6097;-2.7135;
909712530669266;-6.0655;-1.6513;-2.4404;
909712540775203;-7.2775;-1.7210;-4.6442;
909712550862755;-10.4348;-1.8311;-4.6825;
909712560968641;-7.6729;-1.6537;-4.1913;
909712571074578;-8.3961;-1.4192;-4.6035;
909712581190255;-13.4985;-2.0755;-2.9530;
909712591296141;-10.8275;-2.0755;-0.5145;
909712601402078;-7.3756;-0.8803;-2.2271;
909712611514214;-11.4960;-1.7163;-4.7160;
909712621620099;-14.2029;-1.5173;-0.3706;
909712631726037;-9.2731;-0.4920;0.2498;
909712641812651;-3.9263;-0.4537;-4.0214;
909712651918537;-8.7628;-0.3027;-3.4011;
909712662024474;-8.7604;0.0709;-3.0416;
909712672131610;-8.1230;0.3224;-9.2124;
909712682237495;-12.4038;-1.2060;-7.2314;
909712692343433;-7.3564;0.0852;-1.9947;
909712702454735;-4.5179;-0.2118;-2.4021;
909712712560620;-8.5256;-1.0286;-6.6060;
909712722666558;-15.0245;-0.4872;-5.6695;
909712732773172;-11.7667;-0.0153;-1.4055;
909712742879058;-3.8279;0.9476;-0.4161;
909712752984995;-5.3180;0.2411;-1.3098;
909712763091193;-12.9236;-0.3604;-3.8369;
909712773197078;-14.9886;0.4783;-4.4572;
909712783303016;-12.4038;0.6721;-4.8263;
909712793411610;-9.2034;0.9763;-2.3495;
909712803517495;-5.8642;0.8542;-2.8283;
909712813623433;-7.3397;0.6147;-5.0707;
909712823724005;-11.9871;0.7992;-3.6308;
909712833829891;-9.6730;1.6783;-1.7985;
909712843935828;-6.3120;1.2326;-3.7316;
909712854062547;-9.8480;0.3990;-3.6790;
909712864168433;-9.5773;-0.0655;-1.8464;
909712874274370;-6.5827;-0.0849;-2.8813;
909712884375464;-7.5171;-0.3963;-3.9903;
909712894481401;-8.5950;-0.7292;-5.7485;
909712904587287;-11.2923;-1.2897;-6.5533;
909712914695985;-10.6624;-1.3304;-2.6895;
909712924801870;-5.9073;-0.3532;-1.5060;
909712934907808;-9.0670;-1.3400;-1.4964;
909712945001349;-11.3426;-1.5126;-3.2907;
909712955107235;-12.1618;-0.9616;-5.1951;
909712965213172;-14.2077;-0.3194;-2.7087;
909712975324839;-9.0048;-0.1376;0.0724;
909712985430724;-4.4267;0.0900;-2.5217;
909712995536662;-10.4109;-0.7771;-3.2668;
909713005630828;-11.1293;0.3200;-3.4825;
909713015736714;-8.6668;0.6817;-4.0669;
909713025842651;-5.5959;0.3607;-4.8096;
909713035951297;-13.0026;-0.3891;-5.0492;
909713046057183;-11.5630;-0.0416;-2.5839;
909713056163120;-4.4797;-0.0969;-1.4390;
909713066277547;-4.9155;-1.0334;-3.1134;
909713076383433;-10.9977;-1.2658;-3.8369;
909713086489370;-12.3775;-0.5734;-3.6885;
909713096582235;-10.0609;-0.1783;-2.8642;
909713106688120;-6.2785;-0.9377;-2.3830;
909713116794058;-7.7614;-0.5662;-5.4826;
909713126916818;-13.0699;-0.6909;-4.7040;
909713137022703;-12.5501;0.0709;-5.1903;
909713147128589;-7.7447;-0.0464;-3.4083;
909713157228589;-5.5433;0.0326;-1.5132;
909713167334578;-9.7400;-0.0655;-2.3806;
909713177440516;-11.3043;0.5261;-3.6236;
909713187556505;-13.0173;1.0747;-2.3662;
909713197662495;-10.9594;0.6218;0.8629;
909713207768433;-5.1861;-0.2764;-1.4844;
909713217877235;-8.5878;-0.8369;-5.7820;
909713227983224;-7.6944;-0.6263;-2.8235;
909713238089162;-8.3483;-0.2142;-2.1410;
909713248180828;-8.8490;-0.4681;-6.0407;
909713258286818;-6.8847;-0.2261;-7.4351;
909713268392755;-11.3713;0.3392;-4.6083;
909713278506193;-11.8313;-0.2477;-3.1181;
909713288612183;-7.0235;-1.1677;-1.4773;
909713298718120;-4.2257;-0.9927;-5.0707;
909713308810985;-13.4028;-0.8441;-5.7389;
909713318916974;-14.2843;-0.1831;-0.4089;
909713329022912;-4.6807;0.3727;-0.4953;
909713339117495;-6.2210;-0.4537;-3.4896;
909713349223485;-11.9031;0.1762;-2.6130;
909713359329422;-11.8457;1.0316;-3.7077;
909713369479005;-7.0857;0.5859;-4.8311;
909713379584943;-7.1387;0.2818;-4.2251;
909713389690933;-14.2196;0.5883;-2.5217;
909713399778953;-7.1530;0.6123;2.0201;
909713409884943;-4.8413;0.6577;-2.4691;
909713419990880;-13.2326;-0.1639;-4.0430;
909713430101714;-8.8418;-0.0464;-1.5541;
909713440207703;-11.1823;0.3488;-5.8780;
909713450313641;-12.8686;-0.9305;-3.6742;
909713460397443;-1.7366;0.2770;-0.9263;
909713470503380;0.4361;0.3607;-5.0276;
909713480609370;-21.1475;0.0350;-6.2970;
909713490716714;-23.1476;0.4684;-0.9960;
909713500822703;-6.1588;0.8830;5.3306;
909713510928641;-0.7857;-0.8560;0.8653;
909713521051401;-8.7844;-1.0310;-5.6551;
909713531157391;-12.2025;-0.3290;-3.3242;
909713541263328;-9.8192;0.0852;-1.1707;
909713551367808;-6.9254;0.2124;-4.9364;
909713561473797;-9.0574;-0.0849;-5.2406;
909713571579735;-9.0909;-0.2309;-4.4309;
909713581684943;-9.6993;-0.6814;-6.5007;
909713591790933;-11.4099;-1.2897;-3.4202;
909713601896870;-4.8939;-1.6466;-3.4370;
909713612006974;-11.1512;-1.6923;-7.1139;
909713622112964;-17.0895;-0.2931;1.3756;
909713632218901;-4.6089;-1.1219;10.2488;
909713642295047;3.0903;-1.2586;-6.9559;
909713652401037;-17.9423;-0.7603;-21.6117;
909713662506974;-15.6978;-0.0296;-0.5384;
909713672694422;-6.3553;0.8686;-1.6259;
909713682800412;-4.5132;-1.6490;-5.9402;
909713692906349;-7.8978;-0.2859;1.2870;
909713702946505;-10.2790;-1.1486;-1.4055;
909713713052495;-6.4032;-0.9903;-5.4347;
909713723158433;-10.0657;-0.2620;-4.8263;
909713733273485;-14.9743;-1.0286;-3.3434;
909713743379474;-11.1631;-0.5279;-1.9325;
909713753485412;-6.9948;-0.1089;-3.0727;
