Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
909708801582860;0.1784;0.0092;0.0940;
909708811688693;0.2509;-0.0015;0.1132;
909708821762860;0.3222;-0.0121;0.1302;
909708831868693;0.4084;-0.0068;0.1483;
909708841974526;0.4787;0.0007;0.1622;
909708852109526;0.5043;-0.0015;0.1718;
909708862215360;0.5011;-0.0004;0.1739;
909708872321193;0.4851;0.0017;0.1728;
909708882423068;0.4446;0.0017;0.1686;
909708892528901;0.3849;-0.0015;0.1601;
909708902634735;0.3425;0.0007;0.1473;
909708912746089;0.3340;0.0113;0.1356;
909708922851922;0.3286;0.0092;0.1260;
909708932957755;0.3105;-0.0036;0.1217;
909708943051089;0.3009;-0.0047;0.1142;
909708953156922;0.3052;-0.0079;0.1015;
909708963262755;0.3116;-0.0206;0.0908;
909708973368589;0.3329;-0.0260;0.0844;
909708983474422;0.3967;-0.0068;0.0802;
909708993580255;0.4606;0.0134;0.0759;
909709003684526;0.4861;0.0230;0.0642;
909709013790360;0.4755;0.0273;0.0525;
909709023896193;0.4329;0.0188;0.0397;
909709034010880;0.3563;-0.0057;0.0280;
909709044116714;0.2988;-0.0153;0.0194;
909709054222547;0.2828;-0.0089;0.0121;
909709064316089;0.2860;-0.0068;0.0057;
909709074421922;0.2967;-0.0079;0.0057;
909709084527755;0.3190;-0.0057;0.0036;
909709094642339;0.3446;-0.0036;0.0079;
909709104748224;0.3616;-0.0089;0.0142;
909709114854058;0.3945;-0.0089;0.0205;
909709124967964;0.4638;-0.0047;0.0301;
909709135073797;0.4893;-0.0249;0.0514;
909709145179630;0.4712;-0.0473;0.0780;
909709155284995;0.4766;-0.0377;0.0919;
909709165390933;0.5053;-0.0047;0.0940;
909709175496818;0.5011;0.0049;0.1057;
909709185614630;0.4670;0.0028;0.1164;
909709195720568;0.4297;0.0166;0.1206;
909709205826453;0.3754;0.0209;0.1270;
909709215912130;0.3052;0.0145;0.1324;
909709226018068;0.2541;0.0156;0.1377;
909709236123953;0.2551;0.0220;0.1505;
909709246224630;0.2818;0.0273;0.1696;
909709256330568;0.2967;0.0230;0.1877;
909709266436453;0.3020;0.0198;0.1920;
909709276550255;0.2626;0.0039;0.2005;
909709286656193;0.2104;-0.0025;0.2069;
909709296762078;0.1944;0.0284;0.1995;
909709306877755;0.1656;0.0688;0.1899;
909709316983693;0.0921;0.0699;0.1824;
909709327089578;0.0442;0.0401;0.1803;
909709337190985;0.0666;0.0124;0.1792;
909709347296922;0.0836;-0.0025;0.1824;
909709357402808;0.0879;-0.0004;0.1803;
909709367500985;0.0911;-0.0036;0.1771;
909709377606922;0.0921;-0.0345;0.1803;
909709387712808;0.0985;-0.0441;0.1792;
909709397841714;0.1071;-0.0142;0.1622;
909709407947651;0.0868;-0.0121;0.1515;
909709418053537;0.0879;-0.0185;0.1430;
909709428156401;0.1113;0.0134;0.1356;
909709438262339;0.1241;0.0443;0.1206;
909709448368224;0.1166;0.0379;0.1068;
909709458446453;0.1273;0.0220;0.1057;
909709468552391;0.1369;0.0316;0.1004;
909709478658276;0.1401;0.0145;0.0983;
909709488766505;0.1348;-0.0387;0.0961;
909709498872443;0.1411;-0.0419;0.0727;
909709508978328;0.1379;-0.0281;0.0514;
909709519086401;0.1294;-0.0473;0.0503;
909709529192339;0.1379;-0.0473;0.0429;
909709539298224;0.1507;-0.0185;0.0226;
909709549416193;0.1230;-0.0270;0.0079;
909709559522130;0.0996;-0.0590;-0.0007;
909709569628016;0.1198;-0.0537;-0.0166;
909709579705776;0.1529;-0.0281;-0.0294;
909709589811714;0.1688;-0.0430;-0.0294;
909709599917599;0.1710;-0.0739;-0.0369;
909709610034110;0.1795;-0.0718;-0.0486;
909709620140047;0.1901;-0.0643;-0.0614;
909709630245933;0.1806;-0.0973;-0.0688;
909709640348797;0.1795;-0.0963;-0.0795;
909709650454735;0.1806;-0.0473;-0.0987;
909709660560620;0.1901;-0.0217;-0.1061;
909709670685464;0.1955;-0.0654;-0.1029;
909709680791401;0.2072;-0.1005;-0.0923;
909709690897287;0.2168;-0.0632;-0.1115;
909709701009891;0.2168;-0.0228;-0.1274;
909709711115828;0.2061;-0.0462;-0.1296;
909709721221714;0.1997;-0.0909;-0.1317;
909709731314735;0.2029;-0.0984;-0.1274;
909709741420672;0.2104;-0.0718;-0.1253;
909709751526558;0.2168;-0.0611;-0.1349;
909709761626401;0.2232;-0.0696;-0.1519;
909709771732339;0.2253;-0.0899;-0.1668;
909709781838224;0.2328;-0.1165;-0.1732;
909709791940516;0.2498;-0.1602;-0.1551;
909709802046453;0.2786;-0.1804;-0.1391;
909709812152339;0.2903;-0.1666;-0.1402;
909709822281662;0.2818;-0.1240;-0.1679;
909709832387599;0.2924;-0.0430;-0.1903;
909709842493485;0.2860;0.0209;-0.1754;
909709852589214;0.2786;0.0326;-0.1615;
909709862695151;0.3158;-0.0526;-0.1562;
909709872801037;0.3839;-0.1634;-0.1573;
909709882916401;0.4872;-0.1655;-0.1700;
909709893022287;0.5405;-0.0728;-0.1594;
909709903128224;0.5628;-0.0409;-0.1402;
909709913218901;0.6353;-0.1069;-0.1328;
909709923324839;0.7280;-0.1197;-0.1668;
909709933430724;0.7258;-0.0632;-0.1871;
909709943534005;0.6001;-0.0345;-0.1690;
909709953639943;0.5266;-0.0547;-0.1573;
909709963745828;0.5724;-0.0558;-0.1743;
909709973850151;0.5810;-0.0409;-0.2020;
909709983956089;0.5160;-0.0686;-0.1807;
909709994061974;0.5149;-0.1357;-0.1498;
909710004172339;0.5810;-0.2134;-0.1658;
909710014278276;0.5831;-0.2358;-0.1924;
909710024384162;0.4819;-0.1602;-0.1913;
909710034490151;0.4116;-0.0750;-0.1828;
909710044596089;0.3977;-0.0675;-0.1892;
909710054701974;0.3286;-0.1165;-0.2063;
909710064822443;0.3467;-0.1250;-0.2158;
909710074928380;0.3457;-0.0792;-0.2190;
909710085034266;0.3690;-0.0505;-0.2222;
909710095117964;0.3839;-0.0728;-0.1668;
909710105223901;0.3818;-0.0782;-0.1083;
909710115329787;0.3775;-0.0696;-0.0614;
909710125455255;0.3574;-0.0995;-0.0316;
909710135561193;0.3084;-0.1208;-0.0209;
909710145667078;0.2626;-0.1282;0.0079;
909710155768068;0.2551;-0.1357;0.0450;
909710165873953;0.1891;-0.0856;0.0834;
909710175979839;0.0634;-0.0686;0.1196;
909710186093068;-0.0176;-0.0590;0.1483;
909710196198953;-0.1039;-0.0334;0.1611;
909710206304839;-0.2029;-0.0611;0.1899;
909710216397912;-0.2827;-0.0483;0.1963;
909710226503797;-0.3849;-0.0121;0.1632;
909710236609683;-0.4819;-0.0345;0.1984;
909710246714110;-0.6406;-0.0739;0.2122;
909710256819995;-0.8025;-0.0877;0.2037;
909710266925880;-0.9505;-0.0664;0.1888;
909710277037339;-1.1049;-0.0579;0.1334;
909710287143224;-1.2466;-0.0324;0.0823;
909710297249110;-1.3755;-0.0121;0.0727;
909710307341818;-1.4543;0.0795;0.0407;
909710317447703;-1.5405;0.1349;-0.0039;
909710327553589;-1.5831;0.0198;-0.0092;
909710337665255;-1.4861;-0.0398;-0.0337;
909710347771141;-1.4074;0.0529;-0.0507;
909710357877026;-1.3478;-0.0174;-0.0454;
909710367983328;-1.1912;-0.1474;-0.0465;
909710378089214;-1.0303;-0.0451;-0.0720;
909710388195099;-0.9579;0.0710;-0.0720;
909710398315568;-0.8238;0.0571;-0.0891;
909710408421453;-0.6385;0.1093;-0.0763;
909710418527339;-0.5288;0.2904;-0.0678;
909710428621922;-0.4478;0.3616;-0.0752;
909710438727808;-0.3903;0.2574;-0.0816;
909710448833693;-0.2413;0.1711;-0.0795;
909710458930828;-0.0900;0.1136;-0.1008;
909710469036714;-0.1071;0.0198;-0.1104;
909710479142599;-0.0847;-0.0569;-0.0869;
909710489245985;-0.0431;-0.0206;-0.0848;
909710499351922;-0.1039;0.0379;-0.0816;
909710509457755;-0.1198;-0.0047;-0.0891;
909710519593276;-0.1060;0.0561;-0.0944;
909710529699162;-0.1316;0.1242;-0.0869;
909710539805047;-0.1220;0.1381;-0.1029;
909710549889943;-0.1060;0.2478;-0.0923;
909710559995828;-0.1454;0.3606;-0.0763;
909710570101714;-0.1561;0.3469;-0.0880;
909710580236818;-0.1529;0.2585;-0.0784;
909710590342703;-0.1635;0.2244;-0.0859;
909710600448589;-0.1571;0.2276;-0.0784;
909710610515985;-0.1997;0.2041;-0.0997;
909710620621870;-0.1624;0.1956;-0.1146;
909710630727755;-0.1763;0.1136;-0.1136;
909710640867964;-0.1518;0.1146;-0.0965;
909710650973849;-0.1731;0.1615;-0.1019;
909710661079735;-0.1720;0.1711;-0.0827;
909710671168485;-0.2061;0.2009;-0.0997;
909710681274370;-0.2475;0.2084;-0.1178;
909710691380255;-0.3040;0.1115;-0.1551;
909710701496818;-0.3051;0.0156;-0.1200;
909710711602703;-0.3136;-0.0111;-0.1381;
909710721708589;-0.2965;0.0944;-0.1370;
909710731804005;-0.3083;0.1732;-0.1551;
909710741909891;-0.3104;0.1317;-0.1551;
909710752015776;-0.3051;0.0262;-0.1605;
909710762104630;-0.2678;-0.0100;-0.1605;
909710772210516;-0.2370;-0.0952;-0.1913;
909710782316401;-0.1678;-0.1708;-0.1743;
909710792450151;-0.1624;-0.1453;-0.1743;
909710802556037;-0.1678;-0.1005;-0.1349;
909710812661922;-0.1624;-0.0718;-0.1466;
909710822765255;-0.1614;-0.0174;-0.1445;
909710832871141;-0.1720;0.0667;-0.1722;
909710842977026;-0.1838;0.0656;-0.2105;
909710853063276;-0.1774;-0.0185;-0.2105;
909710863169162;-0.1561;-0.0782;-0.1764;
909710873275047;-0.1678;-0.0451;-0.1605;
909710883399214;-0.1869;-0.0100;-0.1423;
909710893505099;-0.1869;-0.0206;-0.1455;
909710903610985;-0.1869;-0.0718;-0.1317;
909710913713901;-0.1965;-0.0771;-0.1807;
909710923819787;-0.1944;-0.0686;-0.1818;
909710933925672;-0.1827;-0.0569;-0.1700;
909710944029110;-0.1742;-0.0483;-0.1743;
909710954134995;-0.1475;-0.0654;-0.1647;
909710964240880;-0.1284;-0.0654;-0.2052;
909710974342235;-0.0517;-0.0867;-0.1988;
909710984448120;0.0346;-0.1069;-0.2009;
909710994554005;0.0921;-0.0888;-0.1636;
909711004657912;0.1571;-0.0664;-0.1573;
909711014763797;0.1997;-0.0920;-0.1296;
909711024869683;0.2445;-0.0920;-0.1509;
909711034972443;0.2594;-0.0590;-0.1498;
909711045078328;0.2604;-0.0526;-0.1573;
909711055184214;0.2626;-0.0430;-0.1498;
909711065302703;0.3265;-0.0345;-0.1530;
909711075408589;0.3489;-0.0537;-0.1487;
909711085514474;0.3531;-0.0483;-0.1509;
909711095610360;0.3425;-0.0494;-0.1253;
909711105716245;0.3521;-0.0217;-0.1477;
909711115822130;0.3510;-0.0377;-0.1509;
909711125939630;0.3585;0.0774;-0.1839;
909711136045516;0.3329;0.1509;-0.1913;
909711146151453;0.3084;-0.0941;-0.2041;
909711156252078;0.3521;-0.2529;-0.1945;
909711166357964;0.3190;-0.2529;-0.1956;
909711176463849;0.3350;-0.1570;-0.1786;
909711186587547;0.3425;-0.0963;-0.1732;
909711196693433;0.3361;-0.1314;-0.1999;
909711206799318;0.3286;-0.1783;-0.1913;
909711216888745;0.3031;-0.1367;-0.2148;
909711226994630;0.3126;-0.1069;-0.2126;
909711237100516;0.3371;-0.0846;-0.2137;
909711247205047;0.3690;-0.0835;-0.2286;
909711257310933;0.4041;-0.1197;-0.2201;
909711267416870;0.4137;-0.0963;-0.2180;
909711277501453;0.4308;-0.0249;-0.1775;
909711287607339;0.4169;-0.0047;-0.1850;
909711297713276;0.4020;-0.0047;-0.1764;
909711307837078;0.3743;-0.0164;-0.1573;
909711317942964;0.3158;-0.0089;-0.1402;
909711328048849;0.2796;0.0103;-0.1445;
909711338159735;0.2775;-0.0057;-0.1615;
909711348265620;0.3084;-0.0366;-0.1178;
909711358371558;0.3158;-0.0196;-0.1242;
909711368472651;0.3732;0.0465;-0.0923;
909711378578537;0.4276;0.0358;-0.0795;
909711388684474;0.4989;-0.0111;-0.0593;
909711398776610;0.5937;-0.0121;-0.0017;
909711408882495;0.6129;-0.0185;0.0089;
909711418988433;0.6736;0.0337;0.0471;
909711429104422;0.7471;0.0103;0.0684;
909711439210308;0.7588;-0.0142;0.0706;
909711449316193;0.7983;0.0007;0.1356;
909711459432078;0.8004;-0.0334;0.1899;
909711469537964;0.7897;0.0049;0.2112;
909711479643849;0.7588;0.1317;0.2080;
909711489729787;0.7173;0.1860;0.2005;
909711499835672;0.6779;0.1349;0.2634;
909711509941610;0.5224;0.1519;0.2815;
909711520074630;0.4137;0.1913;0.2612;
909711530180516;0.3425;0.1370;0.2581;
909711540286401;0.2775;0.1679;0.2421;
909711550386401;0.2146;0.1605;0.2517;
909711560492287;0.1230;0.1019;0.2687;
909711570598172;0.0549;0.0230;0.2591;
909711580692964;-0.0368;-0.0228;0.2261;
909711590798849;-0.0666;0.0252;0.2101;
909711600904735;-0.1518;0.0326;0.1611;
909711611015151;-0.1624;-0.0356;0.1398;
909711621121037;-0.1880;0.0092;0.1153;
909711631226974;-0.2168;0.0486;0.0716;
909711641345568;-0.2104;0.0060;0.0301;
909711651451453;-0.2391;-0.0537;-0.0028;
909711661557339;-0.2306;-0.0505;-0.0443;
909711671652755;-0.1699;0.0071;-0.0624;
909711681758641;-0.0815;-0.0089;-0.0731;
909711691864526;-0.0112;-0.0121;-0.0752;
909711701967339;0.0804;0.0241;-0.0827;
909711712073224;0.2146;0.0838;-0.0518;
909711722179110;0.2636;0.0518;-0.0379;
909711732294214;0.2530;0.0646;-0.0422;
909711742400099;0.2924;0.0763;-0.0518;
909711752505985;0.2423;0.0550;-0.0326;
909711762587026;0.2168;-0.0260;-0.0209;
909711772692912;0.2157;-0.1517;0.0079;
909711782798849;0.2232;-0.1399;0.0258;
909711792918901;0.2146;-0.0047;0.0290;
909711803024787;0.2157;0.0582;0.0322;
909711813130724;0.1614;-0.0675;0.0610;
909711823250308;0.0847;-0.1186;0.0770;
909711833356193;0.0815;0.0529;0.0471;
909711843462078;0.0889;0.1605;0.0620;
909711853563797;-0.0016;0.0603;0.0716;
909711863669683;-0.1039;-0.0515;0.0727;
909711873775568;-0.1582;0.0103;0.0631;
909711883888485;-0.1997;0.1061;0.0642;
909711893994370;-0.1912;0.0316;0.0589;
909711904100255;-0.1316;-0.1314;0.0631;
909711914213068;-0.0091;-0.1932;0.0983;
909711924318953;0.1007;-0.0771;0.1238;
909711934424839;0.1678;0.0688;0.1164;
909711944508901;0.2306;0.1605;0.1132;
909711954614787;0.2615;0.1807;0.1441;
909711964720672;0.2604;0.2190;0.1686;
909711974827026;0.3031;0.2670;0.1739;
909711984932912;0.3478;0.1967;0.1643;
909711995038797;0.3881;0.0710;0.1888;
909712005144630;0.3828;-0.0909;0.2261;
909712015250516;0.3158;-0.2316;0.2730;
909712025356453;0.2040;-0.1783;0.2698;
909712035456818;0.1784;-0.0206;0.2570;
909712045562703;0.1166;0.0156;0.2272;
909712055668589;0.0581;-0.0185;0.1835;
909712065796610;0.0091;0.0337;0.1632;
909712075902495;0.0581;0.1051;0.1547;
909712086008380;0.0698;0.0912;0.1824;
909712096097026;0.0154;0.0518;0.2059;
909712106202912;0.0059;0.0273;0.2016;
909712116308797;-0.0272;0.0550;0.1963;
909712126432860;-0.0463;0.1093;0.2037;
909712136538745;-0.1486;0.0305;0.1877;
909712146644630;-0.2178;-0.0952;0.1217;
909712156736401;-0.2104;-0.1346;0.0727;
909712166842287;-0.1699;-0.1442;0.0439;
909712176948224;-0.0964;-0.1431;0.0375;
909712187037860;-0.0655;-0.0505;0.0301;
909712197143745;-0.0581;0.1008;0.0079;
909712207249683;-0.0176;0.1328;0.0036;
909712217385568;-0.0250;0.0603;-0.0007;
909712227491453;-0.0506;0.0028;-0.0156;
909712237597391;-0.0762;-0.0036;-0.0241;
909712247687547;-0.1241;-0.0025;-0.0262;
909712257793433;-0.1795;-0.0015;-0.0348;
909712267899370;-0.2242;0.0071;-0.0603;
909712278016662;-0.2710;-0.0089;-0.0923;
909712288122547;-0.3008;-0.0387;-0.1061;
909712298228485;-0.3541;-0.0877;-0.1370;
909712308339005;-0.3370;-0.0739;-0.1605;
909712318444891;-0.2869;0.0092;-0.1807;
909712328550828;-0.2443;0.0124;-0.1935;
909712338646714;-0.2359;-0.0846;-0.2105;
909712348752599;-0.1933;-0.0654;-0.2169;
909712358858537;-0.1624;0.0912;-0.2158;
909712368950151;-0.1390;0.1157;-0.2180;
909712379056037;-0.1209;0.0337;-0.2244;
909712389161974;-0.1379;0.0017;-0.2137;
909712399263485;-0.1507;-0.0025;-0.2105;
909712409369422;-0.1411;-0.0494;-0.1988;
909712419475308;-0.1550;-0.0909;-0.2095;
909712429583901;-0.1156;-0.0015;-0.2020;
909712439689787;-0.1273;0.0582;-0.1967;
909712449795724;-0.1252;-0.0345;-0.2009;
909712459898797;-0.1369;-0.0686;-0.2052;
909712470004683;-0.1379;-0.0558;-0.2190;
909712480110620;-0.1049;-0.0345;-0.2212;
909712490221558;-0.0623;0.0124;-0.2254;
909712500327443;-0.0389;0.0326;-0.2201;
909712510433380;-0.0293;-0.0281;-0.2148;
909712520563380;-0.0048;-0.1144;-0.2169;
909712530669266;0.0581;-0.1080;-0.1892;
909712540775203;0.0836;-0.0217;-0.1722;
909712550862755;0.1273;-0.0398;-0.1679;
909712560968641;0.1763;-0.0963;-0.1487;
909712571074578;0.1944;-0.0877;-0.1146;
909712581190255;0.1965;-0.1218;-0.1136;
909712591296141;0.2807;-0.1612;-0.1051;
909712601402078;0.3510;-0.0622;-0.0561;
909712611514214;0.3722;0.0188;-0.0358;
909712621620099;0.4212;-0.0398;-0.0220;
909712631726037;0.4723;-0.0196;0.0184;
909712641812651;0.4936;0.1093;0.0111;
909712651918537;0.4648;0.1370;-0.0049;
909712662024474;0.4531;0.0987;0.0482;
909712672131610;0.4084;0.1402;0.0684;
909712682237495;0.3116;0.0433;0.0620;
909712692343433;0.3031;-0.0867;0.0780;
909712702454735;0.2402;-0.0313;0.0876;
909712712560620;0.1848;0.0614;0.0908;
909712722666558;0.1646;-0.0004;0.1100;
909712732773172;0.1337;-0.1122;0.1079;
909712742879058;0.1134;-0.0558;0.1249;
909712752984995;0.0698;0.0720;0.0897;
909712763091193;0.0783;0.1264;0.0834;
909712773197078;0.0740;0.0891;0.0897;
909712783303016;0.0506;0.0561;0.1015;
909712793411610;0.0229;0.0401;0.0983;
909712803517495;0.0165;0.0656;0.0535;
909712813623433;0.0154;0.0987;0.0237;
909712823724005;0.0005;0.0252;0.0269;
909712833829891;-0.0165;-0.0483;0.0184;
909712843935828;-0.0698;0.0071;-0.0081;
909712854062547;-0.0815;0.0358;-0.0337;
909712864168433;-0.0336;-0.0079;-0.0486;
909712874274370;0.0272;0.0209;-0.0603;
909712884375464;0.0644;0.0571;-0.0529;
909712894481401;0.1145;0.0593;-0.0699;
909712904587287;0.1593;0.0103;-0.0699;
909712914695985;0.2061;-0.0973;-0.0358;
909712924801870;0.2722;-0.0931;0.0057;
909712934907808;0.2903;-0.0228;-0.0103;
909712945001349;0.3627;0.0134;-0.0039;
909712955107235;0.4169;0.0305;0.0132;
909712965213172;0.4169;-0.0206;0.0429;
909712975324839;0.3818;-0.0409;0.0567;
909712985430724;0.3839;0.0731;0.0823;
909712995536662;0.3606;0.1221;0.0642;
909713005630828;0.3638;0.0784;0.0727;
909713015736714;0.2786;0.0667;0.0759;
909713025842651;0.1912;0.0667;0.1015;
909713035951297;0.1497;0.0571;0.1036;
909713046057183;0.1465;-0.0398;0.1025;
909713056163120;0.1358;-0.0302;0.1068;
909713066277547;0.1316;0.0635;0.1185;
909713076383433;0.1582;0.0699;0.1302;
909713086489370;0.1806;0.0220;0.1377;
909713096582235;0.1624;0.0103;0.1515;
909713106688120;0.1443;0.0411;0.1260;
909713116794058;0.1614;0.1168;0.1579;
909713126916818;0.1518;0.0614;0.1632;
909713137022703;0.1656;0.0134;0.1750;
909713147128589;0.1177;-0.0430;0.1526;
909713157228589;0.0783;-0.0334;0.1462;
909713167334578;0.0463;0.0103;0.1632;
909713177440516;0.0176;0.0028;0.1632;
909713187556505;-0.0154;-0.0249;0.1750;
909713197662495;-0.0602;-0.0462;0.1569;
909713207768433;-0.0549;0.0646;0.1324;
909713217877235;-0.0197;0.1647;0.1505;
909713227983224;0.0112;0.0827;0.1419;
909713238089162;0.0687;0.0593;0.1292;
909713248180828;0.0847;0.0933;0.1387;
909713258286818;0.0698;0.0774;0.1249;
909713268392755;0.0389;-0.0153;0.1334;
909713278506193;0.0229;-0.0792;0.1430;
909713288612183;0.0346;-0.0750;0.1270;
909713298718120;0.0570;0.0166;0.1206;
909713308810985;0.0314;0.0145;0.1483;
909713318916974;0.0176;-0.1453;0.1419;
909713329022912;0.0112;-0.1069;0.1569;
909713339117495;-0.0240;0.0337;0.1537;
909713349223485;-0.0272;0.0071;0.1537;
909713359329422;-0.0474;-0.0174;0.1494;
909713369479005;-0.0996;-0.0142;0.1409;
909713379584943;-0.1390;-0.0238;0.1292;
909713389690933;-0.1742;-0.0718;0.1047;
909713399778953;-0.2296;-0.1602;0.0791;
909713409884943;-0.2454;0.0039;0.0780;
909713419990880;-0.3168;0.0646;0.0631;
909713430101714;-0.2731;-0.0057;0.0248;
909713440207703;-0.2296;0.0635;0.0015;
909713450313641;-0.2774;-0.0004;-0.0134;
909713460397443;-0.2072;-0.0526;-0.0039;
909713470503380;-0.2040;0.0678;-0.0433;
909713480609370;-0.2497;0.0507;-0.0529;
909713490716714;-0.2200;-0.1740;-0.0571;
909713500822703;-0.1603;-0.1975;-0.0667;
909713510928641;-0.1348;0.0987;-0.0838;
909713521051401;-0.1230;0.2531;-0.0784;
909713531157391;-0.0772;0.1519;-0.1019;
909713541263328;-0.0517;0.0806;-0.1455;
909713551367808;-0.0314;0.1370;-0.1029;
909713561473797;-0.0421;0.1466;-0.0965;
909713571579735;-0.0123;0.0848;-0.1328;
909713581684943;0.0059;0.0752;-0.1466;
909713591790933;-0.0165;-0.0025;-0.1402;
909713601896870;0.0314;-0.0430;-0.1285;
909713612006974;0.0687;0.0401;-0.1125;
909713622112964;0.0591;-0.1091;-0.0656;
909713632218901;0.0708;-0.1666;-0.0784;
909713642295047;0.2125;0.2776;-0.0624;
909713652401037;0.1486;0.4021;-0.0518;
909713662506974;0.0538;-0.1304;-0.0284;
909713672694422;0.1305;-0.1559;-0.0550;
909713682800412;0.0506;-0.0814;-0.0582;
909713692906349;0.0538;-0.1240;-0.0316;
909713702946505;0.0740;-0.0654;-0.0433;
909713713052495;0.0900;-0.0217;-0.0316;
909713723158433;0.0634;-0.0111;-0.0230;
909713733273485;0.0517;-0.0771;-0.0230;
909713743379474;0.0453;-0.1282;-0.0337;
909713753485412;0.0399;-0.0366;-0.0284;
909713763585672;0.0027;-0.0121;-0.0198;
909713773691662;0.0218;0.0092;-0.0156;
909713783797599;0.0240;0.0220;0.0025;
909713793900880;0.0133;-0.0856;0.0057;
909713804006870;-0.0005;-0.1676;0.0280;
909713814112808;-0.0069;-0.0792;0.0015;
909713824207339;-0.0229;0.0134;-0.0230;
909713834313328;0.0293;0.0252;-0.0252;
909713844419266;0.0431;0.0358;-0.0134;
909713854513797;0.0197;0.0124;-0.0284;
909713864619787;0.0154;-0.0153;-0.0273;
909713874725724;-0.0037;-0.0526;-0.0294;
909713884865255;0.0431;0.0433;0.0173;
909713894971245;0.0176;0.0763;-0.0177;
909713905077183;0.0037;-0.0824;-0.0443;
909713915155985;0.0293;-0.1623;0.0142;
909713925261974;0.0346;-0.1080;0.0057;
909713935367912;0.0889;0.0230;0.0184;
909713945482339;0.0708;0.0550;-0.0113;
909713955588328;0.1188;-0.0068;-0.0316;
909713965694266;0.1443;0.0049;0.0121;
909713975799110;0.1443;-0.0068;0.0068;
909713985905099;0.1923;0.0561;-0.0198;
909713996011037;0.1816;0.0518;-0.0124;
909714006122495;0.1891;0.0411;0.0152;
909714016228485;0.1646;0.0220;0.0386;
909714026334422;0.1273;0.0007;0.0280;
