Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
393977888006923;3647.0000;
393978021323590;3639.0000;
393978154629527;3630.0000;
393978221321090;3629.0000;
393978354648381;3616.0000;
393978421320569;3607.0000;
393978554654944;3605.0000;
393978621320100;3606.0000;
393978754649527;3622.0000;
393978821312861;3465.0000;
393978954649736;3284.0000;
393979021314006;3538.0000;
393979154627600;3524.0000;
393979221312652;3551.0000;
393979354640048;3519.0000;
393979487949267;3489.0000;
393979554637756;3464.0000;
393979687974631;3445.0000;
393979754640881;3447.0000;
393979887972027;3503.0000;
393979954635256;3504.0000;
393980087968798;3500.0000;
393980154609631;3465.0000;
393980287968486;3445.0000;
393980354629840;3462.0000;
393980487945152;3433.0000;
393980554628069;3384.0000;
393980687963433;3392.0000;
393980821272548;3423.0000;
393980887961402;3418.0000;
393981021292600;3410.0000;
393981087958798;3418.0000;
393981221290881;3470.0000;
393981287961298;3481.0000;
393981421291715;3473.0000;
393981487934840;3433.0000;
393981621290361;3421.0000;
393981687955100;3427.0000;
393981821273433;3442.0000;
393981887949423;3433.0000;
393982021285517;3403.0000;
393982087953694;3378.0000;
393982221284944;3346.0000;
393982354609267;3312.0000;
393982421280986;3249.0000;
393982554610881;3152.0000;
393982621279215;3083.0000;
393982754605465;3094.0000;
393982821251923;3123.0000;
393982954581923;3159.0000;
393983021272548;3151.0000;
393983154579215;3128.0000;
393983221276194;3156.0000;
393983354600933;3158.0000;
393983421274736;3094.0000;
393983554598694;3027.0000;
393983687930673;2921.0000;
393983754593486;2920.0000;
393983887930673;3352.0000;
393983954581819;4121.0000;
393984087928173;4597.0000;
393984154568486;4608.0000;
393984287929944;4597.0000;
393984354594423;4626.0000;
393984487902965;4677.0000;
393984554590517;4683.0000;
393984687923798;4661.0000;
393984754590361;4637.0000;
393984887918694;4455.0000;
393985021257183;4019.0000;
393985087918173;3875.0000;
393985221254840;3723.0000;
393985287920673;3577.0000;
393985421254215;3572.0000;
393985487934527;3569.0000;
393985621244006;3472.0000;
393985687917131;3470.0000;
393985821247548;3567.0000;
393985887907183;3453.0000;
393986021247861;3187.0000;
393986087911506;3179.0000;
393986221247652;3340.0000;
393986287905465;3642.0000;
393986421245569;3737.0000;
393986554566923;3715.0000;
393986621230048;3737.0000;
393986754567183;3969.0000;
393986821233381;4099.0000;
393986954585256;4004.0000;
393987021236611;2431.0000;
393987154563173;3094.0000;
393987221231715;2958.0000;
393987354557444;2424.0000;
393987421232861;1876.0000;
393987554555465;1604.0000;
393987621203069;1376.0000;
393987754560673;1559.0000;
393987887890256;2440.0000;
393987954537600;2551.0000;
393988087892548;2752.0000;
393988154544423;2592.0000;
393988287867965;2377.0000;
393988354550986;1700.0000;
393988487879267;1489.0000;
393988554546767;1435.0000;
393988687882548;1342.0000;
393988754547652;1202.0000;
393988887880465;1166.0000;
393988954520881;1276.0000;
393989087881194;1266.0000;
393989221214111;1172.0000;
393989287851506;1181.0000;
393989421210673;1153.0000;
393989487872444;1127.0000;
393989621182444;1134.0000;
393989687872861;1149.0000;
393989821202965;1182.0000;
393989887870465;1283.0000;
393990021205048;1422.0000;
393990087870361;1532.0000;
393990221206715;1598.0000;
393990287841819;3342.0000;
393990421198173;3610.0000;
393990487860517;3571.0000;
393990621177340;3661.0000;
393990754528694;3716.0000;
393990821194423;1831.0000;
393990954498590;3582.0000;
393991021193381;3449.0000;
393991154519944;3421.0000;
393991221192652;3516.0000;
393991354533486;1757.0000;
393991421189319;1718.0000;
393991554515569;1721.0000;
393991621161715;1652.0000;
393991754515881;1700.0000;
393991821182131;1888.0000;
393991954490152;2322.0000;
393992087849736;2657.0000;
393992154511298;2542.0000;
393992287825152;2425.0000;
393992354505100;2462.0000;
393992487843381;2368.0000;
393992554508277;2131.0000;
393992687843381;1996.0000;
393992754509631;2076.0000;
393992887840361;4006.0000;
393992954480048;3876.0000;
393993087840881;4027.0000;
393993154503798;2414.0000;
393993287857652;2642.0000;
393993421168486;2199.0000;
393993487833694;1953.0000;
393993621165465;1836.0000;
393993687832236;1949.0000;
393993821166298;2128.0000;
393993887828798;2040.0000;
393994021161715;2044.0000;
393994087824215;2262.0000;
393994221163277;2263.0000;
393994287827861;2331.0000;
393994421131923;2506.0000;
393994487821298;2522.0000;
393994621154215;2482.0000;
393994687820933;2549.0000;
393994821157131;2648.0000;
393994954482027;2666.0000;
393995021156923;2660.0000;
393995154519944;2776.0000;
393995221140881;2948.0000;
393995354479631;3140.0000;
393995421130517;3226.0000;
393995554478381;3244.0000;
393995621146715;3216.0000;
393995754452756;3210.0000;
393995821148590;3096.0000;
393995954472756;2888.0000;
393996021149111;2655.0000;
393996154476715;1876.0000;
393996287807340;923.0000;
393996354468173;694.0000;
393996487804840;678.0000;
393996554468902;709.0000;
393996687797861;673.0000;
393996754444111;630.0000;
393996887800986;720.0000;
393996954439527;914.0000;
393997087772861;987.0000;
393997154460048;1053.0000;
393997287795100;1015.0000;
393997354458486;930.0000;
393997487793798;1055.0000;
393997621122965;1071.0000;
393997687788486;1066.0000;
393997821127965;1084.0000;
393997887793433;1099.0000;
393998021124423;1101.0000;
393998087765569;1102.0000;
393998221116611;1094.0000;
393998287790152;1011.0000;
393998421094267;1164.0000;
393998487781611;1203.0000;
393998621114111;1230.0000;
393998687781350;1263.0000;
393998821121194;1242.0000;
393998887782236;1159.0000;
393999021113694;1099.0000;
393999154479267;1035.0000;
393999221113694;891.0000;
393999354437965;778.0000;
393999421081298;730.0000;
393999554434111;689.0000;
393999621103902;638.0000;
393999754413433;567.0000;
393999821108433;512.0000;
393999954434944;510.0000;
394000021102183;481.0000;
394000154430048;427.0000;
394000221101506;451.0000;
394000354427548;492.0000;
394000487761090;518.0000;
394000554421819;530.0000;
394000687762600;535.0000;
394000754400100;509.0000;
394000887754631;528.0000;
394000954398173;543.0000;
394001087778173;529.0000;
394001154418381;485.0000;
394001287752652;453.0000;
394001354419111;421.0000;
394001487752652;410.0000;
394001554449944;401.0000;
394001687747340;408.0000;
394001821079840;405.0000;
394001887744006;397.0000;
394002021080100;402.0000;
394002087744006;423.0000;
394002221051090;452.0000;
394002287740673;460.0000;
394002421072861;467.0000;
394002487741506;468.0000;
394002621073277;454.0000;
394002687739423;445.0000;
394002821072965;455.0000;
394002887719527;458.0000;
394003021068381;463.0000;
394003087732861;502.0000;
394003221052444;811.0000;
394003354396558;867.0000;
394003421063798;1324.0000;
394003554382861;1444.0000;
394003621063850;1441.0000;
394003754392444;1349.0000;
394003821060256;1181.0000;
394003954388069;1059.0000;
394004021057965;1170.0000;
394004154387600;1391.0000;
394004221038069;1400.0000;
394004354386090;1317.0000;
394004421055152;1206.0000;
394004554362652;1108.0000;
394004687717340;1048.0000;
394004754382027;895.0000;
394004887692965;764.0000;
394004954382340;1017.0000;
394005087714111;1093.0000;
394005154377965;923.0000;
394005287712027;612.0000;
394005354374319;578.0000;
394005487710986;590.0000;
394005554354423;556.0000;
394005687712652;640.0000;
394005754374736;557.0000;
394005887684423;559.0000;
394006021042548;483.0000;
394006087704215;466.0000;
394006221023381;455.0000;
394006287702131;416.0000;
394006421035881;377.0000;
394006487701715;395.0000;
394006621035777;398.0000;
394006687700361;427.0000;
394006821037131;419.0000;
394006887672131;413.0000;
394007021028017;425.0000;
394007087693433;464.0000;
394007221003277;548.0000;
394007287691506;598.0000;
394007421023433;650.0000;
394007554330569;637.0000;
394007621025517;563.0000;
394007754327965;605.0000;
394007821027236;620.0000;
394007954349006;636.0000;
394008021021506;658.0000;
394008154350569;677.0000;
394008220992236;675.0000;
394008354348381;652.0000;
394008421016715;699.0000;
394008554351819;695.0000;
394008621014423;843.0000;
394008754343590;702.0000;
394008887675986;842.0000;
394008954342756;852.0000;
394009087678069;892.0000;
394009154336611;908.0000;
394009287674006;921.0000;
394009354364006;931.0000;
394009487670933;943.0000;
394009554311090;971.0000;
394009687644736;990.0000;
394009754334111;996.0000;
394009887666611;1015.0000;
394009954330777;1122.0000;
394010087664319;1154.0000;
394010220993433;1067.0000;
394010287662548;1021.0000;
394010420997131;1013.0000;
394010487658173;1023.0000;
394010620998798;1017.0000;
394010687633902;1000.0000;
394010820993798;999.0000;
394010887657756;1033.0000;
394011020975673;1238.0000;
394011087654423;1456.0000;
394011220987131;1481.0000;
394011287650881;1406.0000;
394011420986506;1470.0000;
394011487651923;1483.0000;
394011620984423;1423.0000;
394011754317444;1183.0000;
394011820985048;989.0000;
394011954308694;1065.0000;
394012020954631;1227.0000;
394012154315256;1248.0000;
394012220977131;1053.0000;
394012354284683;974.0000;
394012420974683;957.0000;
394012554283590;972.0000;
394012620975361;961.0000;
394012754302444;930.0000;
394012820975881;884.0000;
394012954296923;898.0000;
394013087631715;992.0000;
394013154290048;1011.0000;
394013287634215;1013.0000;
394013354272548;1054.0000;
394013487606298;1039.0000;
394013554295256;920.0000;
394013687604215;766.0000;
394013754318798;500.0000;
394013887624944;239.0000;
394013954290933;228.0000;
394014087621923;218.0000;
394014154264111;207.0000;
394014287627131;202.0000;
394014420957548;201.0000;
394014487620465;200.0000;
394014620954215;206.0000;
394014687595048;208.0000;
394014820950100;205.0000;
394014887614527;204.0000;
394015020926194;390.0000;
394015087611715;404.0000;
394015220944683;218.0000;
394015287615152;221.0000;
394015420945881;221.0000;
394015487611298;420.0000;
394015620947444;454.0000;
394015687582340;475.0000;
394015820936350;209.0000;
394015954268017;212.0000;
394016020919006;417.0000;
394016154269631;418.0000;
394016220936715;407.0000;
394016354240777;387.0000;
394016420939631;390.0000;
394016554264527;391.0000;
394016620939631;394.0000;
394016754262027;395.0000;
394016820957340;389.0000;
394016954257861;374.0000;
394017020927756;376.0000;
394017154254527;379.0000;
394017287596402;377.0000;
394017354237236;368.0000;
394017487564840;369.0000;
394017554249215;372.0000;
394017687590048;384.0000;
394017754228277;386.0000;
394017887585361;384.0000;
394017954251350;505.0000;
394018087583173;376.0000;
394018154223277;399.0000;
394018287587027;406.0000;
394018354237548;460.0000;
394018487556611;436.0000;
394018620918277;433.0000;
394018687576923;474.0000;
394018820885569;455.0000;
394018887576506;463.0000;
394019020908486;431.0000;
394019087571350;450.0000;
394019220907756;485.0000;
394019287572183;482.0000;
394019420911506;466.0000;
394019487544944;460.0000;
394019620901090;445.0000;
394019687571298;433.0000;
394019820882600;427.0000;
394019887565777;428.0000;
394020020896506;272.0000;
394020154204111;323.0000;
394020220896090;391.0000;
394020354201350;746.0000;
394020420900256;790.0000;
394020554224631;810.0000;
394020620896715;755.0000;
394020754246298;583.0000;
394020820863173;239.0000;
394020954216715;217.0000;
394021020886923;202.0000;
394021154194267;182.0000;
394021220883277;190.0000;
394021354215256;392.0000;
394021487525986;412.0000;
394021554211923;423.0000;
394021687547861;445.0000;
394021754210673;478.0000;
394021887542340;516.0000;
394021954230361;550.0000;
394022087545361;569.0000;
394022154183173;618.0000;
394022287535986;1083.0000;
394022354203798;1391.0000;
394022487514319;1422.0000;
394022554183173;1268.0000;
394022687539944;1148.0000;
394022754200256;1157.0000;
394022887532548;1173.0000;
394023020865881;1209.0000;
394023087535673;1182.0000;
394023220867340;1194.0000;
394023287533173;1211.0000;
394023420870569;1161.0000;
394023487502965;1201.0000;
394023620863277;1199.0000;
394023687529111;1241.0000;
394023820874111;1156.0000;
394023887522600;1095.0000;
394024020858433;784.0000;
394024087532340;960.0000;
394024220854631;319.0000;
394024354212131;329.0000;
394024420850569;498.0000;
394024554181506;521.0000;
394024620851611;644.0000;
394024754180777;845.0000;
394024820848798;965.0000;
394024954154527;938.0000;
394025020847131;828.0000;
394025154179319;747.0000;
394025220847340;680.0000;
394025354177236;587.0000;
394025420843277;469.0000;
394025554177861;414.0000;
394025687505933;423.0000;
394025754173381;389.0000;
394025887500465;354.0000;
394025954146090;342.0000;
394026087501819;329.0000;
394026154166715;297.0000;
394026287474215;276.0000;
394026354165048;243.0000;
394026487497861;492.0000;
394026554163798;481.0000;
394026687498277;489.0000;
394026754162756;489.0000;
394026887497131;256.0000;
394026954132340;275.0000;
394027087496611;288.0000;
394027220824111;311.0000;
394027287465256;345.0000;
394027420821611;370.0000;
394027487487548;419.0000;
394027620794267;434.0000;
394027687484267;432.0000;
394027820817548;443.0000;
394027887483798;477.0000;
394028020816767;515.0000;
394028087484631;528.0000;
394028220813277;551.0000;
394028287456194;575.0000;
394028420813486;696.0000;
394028554140256;839.0000;
394028620784215;903.0000;
394028754139319;1056.0000;
394028820806819;1225.0000;
394028954123798;1234.0000;
394029020807027;1185.0000;
394029154161611;1260.0000;
394029220805933;1383.0000;
394029354135256;1382.0000;
394029420799006;1327.0000;
394029554128173;1306.0000;
394029620774111;1304.0000;
394029754153902;1326.0000;
394029887466090;1367.0000;
394029954104683;1394.0000;
394030087462548;1434.0000;
394030154127183;1615.0000;
394030287437183;1804.0000;
394030354124423;1801.0000;
394030487459736;1665.0000;
394030554107027;1444.0000;
394030687455569;1358.0000;
394030754095777;1402.0000;
394030887453902;1420.0000;
394030954094527;1363.0000;
394031087446350;1286.0000;
394031154115465;1236.0000;
394031287451350;1199.0000;
394031420784111;1150.0000;
394031487448277;1039.0000;
394031620779944;940.0000;
394031687447131;814.0000;
394031820778798;792.0000;
394031887445777;790.0000;
394032020777444;812.0000;
394032087439840;906.0000;
394032220774683;1365.0000;
394032287438017;1531.0000;
394032420769006;1629.0000;
394032487437131;1592.0000;
394032620769111;1389.0000;
394032754074944;1294.0000;
394032820764944;1284.0000;
394032954094840;1245.0000;
394033020776194;1222.0000;
394033154093514;1268.0000;
394033220768827;1325.0000;
394033354093983;1374.0000;
394033420745494;1426.0000;
394033554094869;1404.0000;
394033620758983;1250.0000;
394033754066223;1124.0000;
394033820761014;1083.0000;
394033954062681;1058.0000;
394034087395858;1005.0000;
394034154105702;947.0000;
394034287424869;895.0000;
394034354124869;891.0000;
394034487415389;1019.0000;
394034554086535;1143.0000;
394034687415077;1118.0000;
394034754054660;1108.0000;
394034887414452;1195.0000;
394034954099348;1111.0000;
394035087385181;990.0000;
394035154079139;933.0000;
394035287411639;921.0000;
394035354111327;900.0000;
394035487406223;866.0000;
394035620740598;765.0000;
394035687404452;615.0000;
394035820744556;620.0000;
394035887406848;351.0000;
394036020741639;354.0000;
394036087374556;355.0000;
394036220734764;367.0000;
394036287403827;831.0000;
394036420704660;779.0000;
394036487398150;759.0000;
394036620728827;810.0000;
394036687393098;918.0000;
394036820728098;1438.0000;
394036954055910;1540.0000;
394037020725285;1657.0000;
394037154056223;1537.0000;
394037220722994;1585.0000;
394037354049973;1694.0000;
394037420702264;1905.0000;
394037554054556;2032.0000;
394037620721483;1996.0000;
394037754025389;2062.0000;
