Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
393978607517392;-9.5533;-1.3352;-1.8105;
393978617616819;-9.5486;-1.3759;-1.8727;
393978627725152;-9.4980;-1.4384;-1.7886;
393978637832079;-9.5315;-1.4862;-1.8033;
393978647937704;-9.5195;-1.4910;-1.8488;
393978658030621;-9.5076;-1.4838;-1.8057;
393978668132183;-9.5414;-1.4743;-1.8033;
393978678243017;-9.5462;-1.4240;-1.8368;
393978688333069;-9.5124;-1.3041;-1.8368;
393978698447079;-9.5004;-1.2060;-1.8846;
393978708554058;-9.5124;-1.1076;-1.9229;
393978718646767;-9.4956;-1.0023;-1.9469;
393978728764475;-9.4741;-0.9114;-1.9373;
393978738856350;-9.5052;-0.7795;-1.9134;
393978748958538;-9.5124;-0.7771;-1.8631;
393978759072600;-9.5315;-0.7603;-1.7910;
393978769169371;-9.5315;-0.7603;-1.7961;
393978779278121;-9.5315;-0.7962;-1.8368;
393978789383121;-9.5219;-0.8441;-1.8703;
393978799486038;-9.5172;-0.8536;-1.8679;
393978809580986;-9.5438;-0.8345;-1.9014;
393978819693017;-9.5486;-0.7675;-1.9062;
393978829788433;-9.5195;-0.6622;-1.8535;
393978839874006;-9.5219;-0.5136;-1.8200;
393978849992288;-9.5486;-0.3772;-1.8200;
393978860097600;-9.5533;-0.2644;-1.8129;
393978870199475;-9.5342;-0.1950;-1.8631;
393978880332131;-9.5653;-0.1543;-1.9516;
393978890400829;-9.5219;-0.1831;-1.9995;
393978900507496;-9.5076;-0.2118;-2.0258;
393978910612600;-9.5315;-0.2644;-2.0210;
393978920736194;-9.5148;-0.2788;-2.0186;
393978930827288;-9.4860;-0.2859;-2.0043;
393978940929736;-9.5076;-0.2429;-1.9780;
393978951029371;-9.5390;-0.2429;-1.9373;
393978961121871;-9.5605;-0.2788;-1.9038;
393978971240829;-9.5414;-0.2883;-1.9134;
393978981345308;-9.5243;-0.3099;-1.9708;
393978991416142;-9.5462;-0.3338;-2.0258;
393979001573486;-9.5486;-0.3604;-2.0378;
393979011679892;-9.5557;-0.3338;-2.0330;
393979021786246;-9.5243;-0.2740;-2.0186;
393979031854631;-9.5219;-0.1926;-1.9469;
393979041961038;-9.5486;-0.1232;-1.9110;
393979052067392;-9.5366;-0.0921;-1.9158;
393979062183486;-9.5100;-0.0945;-1.9851;
393979072289840;-9.5510;-0.0849;-1.9995;
393979082396246;-9.5462;-0.1065;-2.0043;
393979092473277;-9.5557;-0.1161;-2.0091;
393979102579683;-9.5052;-0.2931;-1.9564;
393979112686038;-9.5581;-0.3437;-1.8799;
393979122810881;-9.5701;-0.3290;-1.9373;
393979132917288;-9.5342;-0.3915;-1.9325;
393979143023642;-9.5605;-0.4729;-1.8607;
393979153075673;-9.5653;-0.6718;-1.8894;
393979163182079;-9.5462;-0.8656;-1.8368;
393979173288433;-9.5291;-0.9257;-1.8081;
393979183394006;-9.5940;-0.9879;-1.8248;
393979193500413;-9.6084;-1.0597;-1.8272;
393979203606767;-9.5677;-1.0214;-1.8488;
393979213710777;-9.5486;-0.9688;-1.8870;
393979223817183;-9.5366;-0.9305;-1.8823;
393979233923538;-9.5438;-0.8297;-1.8344;
393979244051402;-9.5557;-0.7340;-1.8033;
393979254157808;-9.5653;-0.6885;-1.8320;
393979264264163;-9.5557;-0.7388;-1.8368;
393979274368069;-9.5414;-0.7986;-1.8751;
393979284474475;-9.5315;-0.8201;-1.9469;
393979294580829;-9.5315;-0.8082;-1.9636;
393979304675673;-9.5414;-0.7771;-1.9493;
393979314782079;-9.5462;-0.7101;-1.8870;
393979324888433;-9.5653;-0.6263;-1.8679;
393979334959423;-9.5342;-0.4490;-1.8966;
393979345065829;-9.5100;-0.2812;-1.9445;
393979355172183;-9.5462;-0.1376;-2.0091;
393979365277236;-9.5510;-0.0009;-2.0883;
393979375383642;-9.5414;0.1020;-2.1147;
393979385489996;-9.4980;0.1810;-2.1027;
393979395583069;-9.5172;0.2219;-2.1242;
393979405689475;-9.4884;0.2339;-2.1410;
393979415795829;-9.4717;0.3488;-2.2080;
393979425916298;-9.5219;0.4325;-2.1745;
393979436022704;-9.5315;0.3799;-2.1242;
393979446129058;-9.5004;0.2841;-2.0859;
393979456204423;-9.4884;0.3320;-2.0955;
393979466310829;-9.4956;0.4110;-2.1290;
393979476417183;-9.5315;0.4301;-2.1003;
393979486536975;-9.5701;0.4086;-2.0716;
393979496643381;-9.5510;0.4711;-2.1194;
393979506749736;-9.5124;0.5357;-2.1936;
393979516831246;-9.5100;0.5716;-2.2080;
393979526937652;-9.5195;0.5453;-2.1601;
393979537044006;-9.5510;0.4974;-2.0859;
393979547138746;-9.5366;0.4564;-2.0115;
393979557245152;-9.5219;0.4902;-2.0282;
393979567351506;-9.4980;0.5788;-2.0859;
393979577458798;-9.5052;0.6410;-2.1482;
393979587565204;-9.5342;0.6505;-2.1338;
393979597671558;-9.5291;0.7319;-2.1051;
393979607769631;-9.5725;0.7056;-2.0043;
393979617876038;-9.6036;0.5046;-1.8942;
393979627982392;-9.5533;0.3846;-2.1266;
393979638079631;-9.4454;0.3870;-2.3638;
393979648186038;-9.4406;0.5859;-2.2822;
393979658292392;-9.5677;0.5405;-2.1075;
393979668393486;-9.6132;0.3966;-1.9373;
393979678499892;-9.5653;0.4229;-1.8320;
393979688606246;-9.5438;0.4735;-1.9349;
393979698681090;-9.5390;0.4277;-2.0812;
393979708787496;-9.5390;0.2961;-2.0163;
393979718893850;-9.5390;0.1857;-2.0426;
393979729022027;-9.5845;0.2001;-2.1075;
393979739128433;-9.5940;0.3200;-1.9588;
393979749234788;-9.5677;0.2001;-1.8464;
393979759288798;-9.5605;-0.0655;-1.8823;
393979769395204;-9.5510;-0.0897;-1.9828;
393979779501558;-9.5052;-0.0224;-2.0282;
393979789626611;-9.5629;-0.0416;-2.0186;
393979799722236;-9.6395;-0.0583;-1.9301;
393979809828590;-9.6395;-0.0706;-1.8176;
393979819934996;-9.5557;-0.0631;-1.8368;
393979830047652;-9.5028;-0.0993;-1.9349;
393979840154058;-9.5510;-0.0921;-1.9851;
393979850260413;-9.5916;-0.0849;-1.9469;
393979860349736;-9.6108;-0.1041;-1.9516;
393979870456142;-9.5701;-0.1807;-2.0019;
393979880562496;-9.4884;-0.1328;-2.0043;
393979890645152;-9.4837;-0.1065;-2.0498;
393979900751558;-9.4980;-0.3003;-2.0330;
393979910857913;-9.5605;-0.5495;-1.9325;
393979920984006;-9.6419;-0.5183;-1.9373;
393979931090413;-9.6036;-0.5016;-1.9875;
393979941196767;-9.5390;-0.5351;-2.0210;
393979951277652;-9.5414;-0.4490;-1.9564;
393979961384058;-9.5291;-0.4418;-1.8464;
393979971490413;-9.5629;-0.5064;-1.8775;
393979981580777;-9.5988;-0.5112;-1.9493;
393979991687183;-9.5916;-0.5136;-1.9804;
393980001793538;-9.5557;-0.5040;-1.9995;
393980011887756;-9.5076;-0.4657;-1.9493;
393980021994163;-9.5267;-0.3437;-1.9684;
393980032100517;-9.5510;-0.1759;-2.0163;
393980042200986;-9.5366;-0.0344;-2.0931;
393980052307392;-9.5605;0.0948;-2.0979;
393980062413746;-9.5797;0.2148;-2.0378;
393980072490204;-9.5219;0.2961;-1.9445;
393980082596611;-9.5291;0.2818;-1.9301;
393980092702965;-9.5462;0.2315;-2.0043;
393980102832756;-9.5581;0.2001;-2.0402;
393980112939163;-9.5677;0.1594;-2.0644;
393980123045517;-9.5510;0.1235;-2.0692;
393980133139423;-9.5486;0.1020;-2.0258;
393980143245829;-9.5414;0.0900;-2.0163;
393980153352183;-9.5342;0.1307;-2.0282;
393980163451194;-9.5414;0.1642;-2.0043;
393980173557600;-9.5749;0.2171;-2.0115;
393980183663954;-9.5797;0.3200;-2.0354;
393980193748277;-9.5533;0.3751;-2.0569;
393980203854683;-9.5486;0.4134;-2.0545;
393980213961038;-9.5438;0.4564;-1.9971;
393980224079111;-9.5605;0.4783;-2.0186;
393980234185517;-9.5605;0.5046;-2.0521;
393980244291871;-9.5195;0.5189;-2.0692;
393980254396923;-9.5291;0.5405;-2.1075;
393980264503329;-9.5291;0.5070;-2.0979;
393980274609683;-9.4669;0.3823;-2.1649;
393980284686506;-9.4645;0.5118;-2.1410;
393980294792913;-9.5940;0.6625;-1.9588;
393980304899267;-9.6419;0.6697;-1.9229;
393980314998069;-9.5797;0.6218;-1.9373;
393980325104475;-9.4932;0.6290;-2.0740;
393980335210829;-9.4693;0.6888;-2.2678;
393980345303329;-9.4813;0.7394;-2.2965;
393980355409736;-9.5533;0.7920;-2.1697;
393980365516090;-9.5605;0.8758;-2.0836;
393980375616402;-9.5557;0.9476;-2.0617;
393980385722808;-9.5028;1.0388;-2.1386;
393980395829163;-9.4956;1.0531;-2.2439;
393980405927236;-9.5052;1.0002;-2.2941;
393980416033642;-9.5243;0.9117;-2.2534;
393980426139996;-9.5291;0.8710;-2.1553;
393980436243173;-9.5100;0.7609;-2.1051;
393980446349579;-9.4980;0.6505;-2.1242;
393980456455933;-9.5124;0.5740;-2.1745;
393980466556611;-9.5172;0.5118;-2.2056;
393980476663017;-9.5100;0.4612;-2.2008;
393980486769371;-9.5342;0.4325;-2.1266;
393980496876506;-9.5366;0.4158;-2.0498;
393980506982913;-9.5315;0.3751;-2.0764;
393980517089267;-9.5219;0.3320;-2.0836;
393980527175777;-9.5124;0.2985;-2.1147;
393980537282183;-9.4980;0.2626;-2.1386;
393980547388538;-9.5243;0.2985;-2.1147;
393980557470152;-9.5342;0.3105;-2.0306;
393980567576558;-9.5486;0.3129;-1.9708;
393980577682913;-9.5486;0.2841;-1.9708;
393980587789840;-9.5438;0.2459;-2.0426;
393980597896246;-9.5390;0.1044;-2.0521;
393980608002600;-9.5267;0.0709;-2.1027;
393980618105673;-9.5557;0.0996;-2.0402;
393980628212079;-9.5438;0.0589;-1.9756;
393980638318433;-9.5581;0.0278;-1.9349;
393980648417444;-9.5414;-0.0296;-1.9373;
393980658523850;-9.5462;-0.1424;-2.0043;
393980668630204;-9.5315;-0.2812;-2.0163;
393980678726611;-9.5605;-0.4035;-1.9612;
393980688833017;-9.5653;-0.5590;-1.8703;
393980698939371;-9.5916;-0.4896;-2.0330;
393980709032444;-9.5629;-0.7460;-1.9421;
393980719138850;-9.5076;-1.0621;-1.9540;
393980729245204;-9.5172;-1.4121;-1.9995;
393980739360048;-9.5052;-1.5700;-1.9469;
393980749466454;-9.5438;-1.3496;-1.8583;
393980759572808;-9.6299;-1.1940;-1.7073;
393980769657444;-9.6945;-1.0621;-1.6020;
393980779763850;-9.6778;-0.8177;-1.6546;
393980789870204;-9.5677;-0.5734;-1.8392;
393980799970986;-9.5342;-0.4083;-2.1027;
393980810077288;-9.5004;-0.5925;-2.2463;
393980820183694;-9.4669;-0.6120;-2.2750;
393980830290048;-9.5124;-0.5423;-2.1553;
393980840404631;-9.5725;-0.6718;-1.8703;
393980850510986;-9.6203;-0.7340;-1.5900;
393980860617392;-9.6586;-0.7436;-1.6331;
393980870691402;-9.6036;-0.7244;-1.8703;
393980880797808;-9.5291;-0.6694;-1.9851;
393980890904163;-9.5342;-0.7125;-2.0258;
393980901004996;-9.5677;-0.6742;-1.9875;
393980911111402;-9.5510;-0.6622;-1.8918;
393980921217756;-9.4884;-0.7795;-2.0593;
393980931312548;-9.4789;-0.5662;-2.1338;
393980941418954;-9.5291;-0.3194;-2.0545;
393980951525308;-9.5988;-0.3700;-1.8655;
393980961624319;-9.5964;-0.3242;-1.6834;
393980971730725;-9.5462;-0.1472;-1.7503;
393980981837079;-9.5028;0.0757;-2.0378;
393980991901298;-9.4717;0.2554;-2.3734;
393981002007600;-9.4789;0.3607;-2.5050;
393981012113954;-9.5342;0.2746;-2.3830;
393981022253902;-9.5414;0.2001;-2.0812;
393981032360256;-9.5486;0.1929;-1.9253;
393981042466663;-9.5172;0.1570;-1.9277;
393981052557548;-9.5172;0.1810;-1.9971;
393981062663954;-9.5366;0.1810;-2.1577;
393981072770308;-9.5004;0.1116;-2.2367;
393981082905048;-9.4765;0.0446;-2.2223;
393981093011454;-9.4884;0.0470;-2.1338;
393981103117808;-9.5052;0.1116;-2.0521;
393981113149892;-9.5291;0.1881;-2.0043;
393981123256298;-9.5533;0.2722;-2.0091;
393981133362652;-9.5629;0.3033;-2.0593;
393981143486298;-9.5892;0.3344;-2.0979;
393981153592704;-9.5390;0.4612;-2.1553;
393981163699058;-9.4956;0.6123;-2.1625;
393981173807756;-9.4789;0.7442;-2.1601;
393981183914163;-9.4573;0.7585;-2.2295;
393981194020517;-9.4741;0.7657;-2.2534;
393981204124527;-9.4813;0.7247;-2.1864;
393981214230933;-9.5533;0.6888;-2.0740;
393981224337288;-9.5964;0.7561;-2.0812;
393981234413277;-9.5749;0.7848;-2.1075;
393981244519683;-9.4837;0.8064;-2.1960;
393981254626038;-9.4573;0.7561;-2.2223;
393981264731246;-9.5148;0.7199;-2.1793;
393981274837652;-9.5195;0.6840;-2.0593;
393981284944006;-9.5557;0.6673;-1.9875;
393981295038694;-9.5845;0.7223;-1.9899;
393981305145100;-9.5510;0.7008;-2.0378;
393981315251454;-9.4382;0.4014;-2.3109;
393981325350152;-9.3855;0.1546;-2.4380;
393981335456558;-9.4334;-0.0033;-2.3276;
393981345562913;-9.4789;-0.3891;-2.2199;
393981355654631;-9.5581;-0.5160;-1.8200;
393981365761038;-9.6347;-0.4777;-1.4151;
393981375867392;-9.7280;-0.3389;-1.3241;
393981385969527;-9.6538;-0.0272;-1.6068;
393981396075933;-9.4502;0.4373;-2.1960;
393981406182288;-9.3329;0.8183;-2.8307;
393981416286819;-9.3090;1.1225;-3.1519;
393981426393225;-9.3760;1.2350;-3.0176;
393981436499579;-9.4382;1.1895;-2.6130;
393981446593590;-9.5148;0.4660;-1.8918;
393981456699996;-9.6538;0.2483;-1.5613;
393981466806350;-9.8312;0.3703;-1.8846;
393981476902340;-9.7328;0.4062;-1.9828;
393981487008746;-9.5725;0.3775;-2.1290;
393981497115100;-9.4813;0.2315;-2.3758;
393981507205881;-9.3879;0.2435;-2.2271;
393981517312288;-9.3257;0.3416;-2.0740;
393981527418642;-9.4454;0.5261;-1.9804;
393981537521194;-9.6395;0.6769;-1.9421;
393981547627600;-9.6802;0.8542;-1.9229;
393981557733954;-9.6060;1.0795;-2.0378;
393981567837548;-9.6108;1.3167;-2.1601;
393981577943954;-9.5291;1.5009;-2.5026;
393981588050308;-9.3640;1.5514;-2.4523;
393981598144111;-9.4119;1.4004;-2.2941;
393981608250517;-9.5172;1.1058;-2.2510;
393981618356871;-9.5028;0.9739;-1.9493;
393981628448069;-9.5533;0.7825;-1.7910;
393981638554475;-9.6275;0.4807;-2.0617;
393981648660829;-9.5557;0.3607;-2.2774;
393981658763694;-9.4645;0.3559;-2.2463;
393981668870100;-9.4837;0.4974;-2.2056;
393981678976454;-9.5414;0.8806;-2.1625;
393981689068173;-9.4813;0.6314;-2.0812;
393981699174579;-9.3808;0.1642;-1.9038;
393981709280933;-9.5148;0.1666;-2.1051;
393981719379892;-9.5797;0.1235;-2.2510;
393981729486298;-9.5052;0.0661;-2.1027;
393981739592652;-9.5315;0.0637;-2.0955;
393981749717027;-9.5892;0.1499;-2.2415;
393981759823433;-9.4597;0.3727;-2.1769;
393981769929788;-9.3927;0.5333;-2.1769;
393981780001090;-9.5076;0.6099;-2.2319;
393981790107496;-9.5414;0.6434;-2.2008;
393981800213850;-9.4669;0.6314;-2.0955;
393981810277444;-9.4860;0.6553;-2.1505;
393981820383798;-9.5195;0.7152;-2.2247;
393981830490204;-9.4645;0.7271;-2.2463;
393981840645986;-9.4167;0.7080;-2.3662;
393981850752392;-9.3999;0.5357;-2.5768;
393981860858746;-9.3784;0.4445;-2.6321;
393981870937444;-9.3760;0.4735;-2.4954;
393981881043850;-9.4932;0.5070;-2.3734;
393981891150204;-9.6275;0.5644;-2.2295;
393981901244840;-9.6395;0.5668;-2.0521;
393981911351246;-9.5916;0.7490;-1.9732;
393981921457600;-9.5868;1.0220;-2.1625;
393981931559215;-9.5486;1.3597;-2.4667;
393981941665621;-9.4023;1.5176;-2.6871;
393981951771975;-9.3544;1.0507;-2.4595;
393981961878069;-9.4621;0.8471;-2.2391;
393981971984475;-9.5510;0.7705;-2.3949;
393981982090829;-9.4406;0.7633;-2.4739;
393981992159579;-9.3473;0.7080;-2.4500;
393982002265881;-9.3832;0.6290;-2.5193;
393982012372236;-9.4190;0.6505;-2.4141;
393982022495048;-9.4071;0.7080;-2.2487;
393982032601454;-9.4525;0.8183;-2.1649;
393982042707808;-9.5581;1.0149;-2.0859;
393982052815465;-9.6012;1.1728;-2.0716;
393982062921871;-9.5605;1.1560;-2.0521;
393982073028225;-9.5148;1.0316;-2.0692;
393982083098694;-9.5267;0.9906;-2.2175;
393982093205100;-9.4167;0.8327;-2.3351;
393982103311454;-9.4047;0.2698;-2.4117;
393982113437756;-9.4908;-0.0655;-2.2343;
393982123544163;-9.5124;0.0087;-2.1553;
393982133650517;-9.5390;0.3655;-2.1888;
393982143725673;-9.5124;0.7199;-2.2702;
393982153832079;-9.3975;0.8662;-2.2152;
393982163938433;-9.3640;0.8590;-2.2152;
393982174040673;-9.3544;0.9882;-2.2223;
393982184147079;-9.4454;1.8413;-2.5217;
393982194253433;-9.5629;1.6113;-2.4021;
393982204371715;-9.5028;1.0460;-2.4021;
393982214478121;-9.4765;0.8160;-2.4500;
393982224584475;-9.4286;0.5285;-2.2941;
393982234653173;-9.3473;0.1714;-2.3303;
393982244759579;-9.3066;0.0278;-2.2534;
393982254865933;-9.3090;-0.1137;-2.3037;
393982264968902;-9.3473;-0.2309;-2.5098;
393982275075308;-9.2632;-0.2046;-2.5887;
393982285181663;-9.2441;-0.0368;-2.5720;
393982295274111;-9.3162;0.2124;-2.5648;
393982305380517;-9.3832;0.3511;-2.3662;
393982315486871;-9.5219;0.3176;-2.0764;
393982325595569;-9.6491;0.3607;-2.1027;
393982335701975;-9.7639;0.4950;-2.3471;
393982345808329;-9.7735;0.6769;-2.6273;
393982355943590;-9.7137;0.9069;-2.7852;
393982366049996;-9.5533;1.2350;-2.9818;
393982376156350;-9.3066;1.5491;-2.9411;
393982386210361;-9.1077;1.6926;-2.8813;
393982396316767;-9.0431;1.7166;-2.9698;
393982406423121;-9.1555;1.6184;-2.9626;
393982416533381;-9.4143;1.4913;-2.8451;
393982426639788;-9.7424;1.2784;-2.8116;
393982436746142;-9.6993;1.1967;-2.7254;
393982446840986;-9.4143;1.1130;-2.6225;
393982456947392;-9.1747;0.9308;-2.7063;
393982467053746;-8.9901;0.5668;-2.7757;
393982477130829;-8.9112;0.1331;-2.7302;
393982487237236;-8.9901;-0.0248;-2.6680;
393982497343590;-9.2034;-0.1639;-2.5696;
393982507462027;-9.3832;-0.3604;-2.3758;
393982517568433;-9.5315;-0.2094;-2.0764;
393982527674788;-9.8815;0.2315;-1.8081;
393982537773902;-10.5808;0.7585;-1.3672;
393982547880308;-10.8733;1.2063;-0.9383;
393982557986663;-11.0192;1.7524;-1.0534;
393982568089579;-10.7175;1.9394;-1.1611;
393982578195986;-9.4860;1.9131;-1.1539;
393982588302340;-9.0144;1.8772;-1.7216;
393982598395256;-9.1484;1.7189;-1.8966;
393982608501663;-9.5028;1.7309;-1.4486;
393982618608017;-9.9150;1.8724;-1.1683;
393982628706298;-9.9102;1.9609;-1.1611;
393982638812652;-9.6180;2.0327;-1.2787;
393982648919058;-9.3353;1.9633;-1.2691;
393982659015829;-9.2850;1.7836;-1.2066;
393982669122236;-9.4908;1.3597;-1.3839;
393982679228590;-9.5342;0.8399;-1.6690;
393982689311663;-9.4023;0.3703;-1.6140;
393982699418069;-9.4908;0.3440;-1.5565;
393982709524423;-9.4884;0.5477;-1.1013;
393982719635621;-9.4334;0.5285;-0.4519;
393982729742027;-9.6180;0.3942;-0.7155;
393982739848381;-9.6251;0.3248;-1.1468;
393982749939111;-9.4717;0.3799;-1.3313;
393982760045517;-9.5749;0.2411;-1.5805;
393982770151871;-9.5486;0.0182;-1.7910;
393982780267340;-9.4214;0.0254;-1.7838;
393982790373746;-9.4693;0.1451;-1.8009;
393982800480100;-9.5725;0.1857;-1.8511;
393982810560204;-9.5821;0.1283;-1.8440;
393982820664579;-9.5653;0.1259;-1.7838;
393982830768954;-9.5438;0.2195;-1.8607;
393982840889058;-9.5390;0.4373;-2.0139;
393982850993433;-9.4837;0.6769;-2.1338;
393982861097808;-9.5004;0.8112;-2.3133;
393982871176298;-9.5677;0.8064;-2.5433;
393982881280673;-9.5462;0.5907;-2.4141;
393982891385048;-9.4813;0.3511;-2.1410;
393982901483225;-9.5438;0.4253;-2.4380;
393982911587600;-9.5100;0.6577;-2.6417;
393982921691975;-9.4047;0.9452;-2.6058;
393982931797496;-9.4238;1.2111;-2.8669;
393982941901871;-9.3975;1.4794;-3.0631;
393982952006246;-9.3401;1.7692;-2.8765;
393982962120465;-9.4262;2.0160;-2.8235;
393982972224840;-9.4860;2.1455;-2.7996;
393982982329215;-9.3975;2.0279;-2.4212;
393982992416558;-9.3855;1.6711;-1.8559;
393983002520881;-9.6323;1.6974;-2.1912;
393983012625308;-9.5892;1.2398;-2.5098;
393983022729683;-9.3903;0.6888;-2.7661;
393983032848538;-9.3927;0.4086;-2.9961;
393983042952913;-9.4358;0.5166;-2.9530;
393983053057288;-9.3520;0.6888;-2.4954;
393983063162288;-9.3329;0.7729;-2.1003;
393983073266663;-9.4071;0.9021;-2.1170;
393983083371038;-9.4884;1.0819;-2.1912;
393983093465569;-9.4741;1.1967;-2.2175;
393983103569944;-9.5148;1.1824;-2.2487;
393983113674319;-9.5100;1.0484;-2.2152;
393983123789111;-9.4071;0.9643;-2.1434;
393983133893486;-9.3855;0.8853;-2.3037;
393983143997861;-9.4358;0.7104;-2.4906;
393983154092496;-9.4334;0.5835;-2.3662;
393983164196871;-9.4573;0.5261;-2.3495;
393983174301246;-9.4765;0.5644;-2.3614;
393983184401454;-9.4023;0.7199;-2.2654;
393983194505829;-9.3855;0.9021;-2.2630;
393983204610204;-9.4525;1.0795;-2.3276;
393983214704579;-9.4549;1.2685;-2.3013;
393983224808954;-9.4143;1.4124;-2.2678;
393983234913329;-9.4741;1.4913;-2.3085;
393983245003433;-9.4669;1.5634;-2.2558;
393983255107808;-9.4143;1.5730;-2.1888;
393983265212183;-9.4167;1.5272;-2.2295;
393983275317079;-9.4478;1.4794;-2.3447;
393983285421454;-9.4167;1.4746;-2.3375;
393983295525829;-9.3736;1.4937;-2.2941;
393983305629892;-9.3927;1.5706;-2.2558;
393983315734267;-9.4310;1.7094;-2.2319;
393983325838642;-9.4286;1.8628;-2.2152;
393983335949475;-9.3999;1.9681;-2.3686;
393983346053850;-9.4119;2.0351;-2.5074;
393983356158225;-9.3999;2.0566;-2.5457;
393983366261350;-9.3855;2.0518;-2.4954;
393983376365725;-9.4071;1.9801;-2.4715;
393983386470100;-9.3999;1.8341;-2.3614;
393983396582392;-9.3616;1.7261;-2.3252;
393983406686767;-9.3090;1.5320;-2.4117;
393983416791142;-9.3233;1.0938;-2.1864;
393983426891246;-9.2755;-0.2381;-1.3959;
393983436995621;-9.6443;-1.8263;-1.9851;
393983447099996;-10.0394;0.3368;-3.8010;
393983457181558;-9.0120;2.0471;-2.2152;
393983467285933;-9.3138;0.9045;-1.4509;
393983477390308;-9.9628;0.8662;-1.9684;
393983487511767;-9.2731;1.3430;-1.4677;
393983497616142;-9.0814;1.4506;-2.4236;
393983507720517;-9.5916;0.6840;-3.2572;
393983517812704;-9.6538;0.4397;-2.4835;
393983527917079;-9.3090;0.4759;-1.7886;
393983538021454;-9.1890;0.7199;-2.0019;
393983548125725;-9.3975;0.9835;-2.1338;
393983558230100;-9.5315;1.1704;-2.1362;
393983568334475;-9.5653;1.1273;-2.1482;
393983578433329;-9.6299;1.0866;-2.0931;
393983588537704;-9.4669;1.1656;-1.8081;
