Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
393983002460100;36.2462;5.7950;29.3044;
393983012460100;36.2096;5.7706;29.4508;
393983022460100;36.2584;5.7828;29.4874;
393983032460100;36.1974;5.7218;29.5850;
393983042460100;35.9046;5.7218;29.9754;
393983052460100;35.7338;5.6852;30.1096;
393983062460100;35.4654;5.6608;30.4512;
393983072460100;35.2580;5.6608;30.7318;
393983082460100;35.1482;5.6486;30.9148;
393983092460100;35.0018;5.6364;31.0490;
393983102460100;34.8798;5.5998;31.2564;
393983112460100;34.7456;5.5998;31.3418;
393983122460100;34.9042;5.5998;31.1832;
393983132460100;35.0140;5.6364;31.1100;
393983142460100;35.2214;5.5998;30.9148;
393983152460100;35.2702;5.5510;30.9392;
393983162460100;35.2580;5.5388;30.9392;
393983172460100;35.3068;5.5144;30.9026;
393983182460100;35.3434;5.5510;30.8782;
393983192460100;35.5142;5.5266;30.7928;
393983202460100;35.4898;5.5022;30.7928;
393983212460100;35.4898;5.4656;30.7806;
393983222460100;35.5020;5.4534;30.7806;
393983232460100;35.6362;5.4534;30.6098;
393983242460100;35.8924;5.4290;30.3414;
393983252460100;36.0266;5.3802;30.1950;
393983262460100;36.0388;5.2826;30.1950;
393983272460100;35.8924;5.2582;30.3536;
393983282460100;35.8924;5.2216;30.4146;
393983292460100;35.8192;5.1972;30.5732;
393983302460100;35.8680;5.1728;30.5610;
393983312460100;35.8192;5.1484;30.6708;
393983322460100;35.5996;5.1240;30.9270;
393983332460100;35.5508;5.0508;31.1222;
393983342460100;35.6118;5.0508;31.0734;
393983352460100;35.7094;4.9654;30.9758;
393983362460100;35.7216;4.9288;31.0246;
393983372460100;35.8802;4.8922;30.8660;
393983382460100;35.8436;4.8434;30.9636;
393983392460100;35.8314;4.7946;30.9880;
393983402460100;35.7948;4.7336;31.1100;
393983412460100;35.6484;4.7458;31.1954;
393983422460100;35.3800;4.6848;31.5126;
393983432460100;35.2580;4.7214;31.6590;
393983442460100;35.1238;4.6970;31.8054;
393983452460100;34.8920;4.7092;32.1470;
393983462460100;34.6602;4.7092;32.4154;
393983472460100;34.5138;4.7214;32.5984;
393983482460100;34.4284;4.7214;32.7448;
393983492460100;34.4650;4.7214;32.7204;
393983502460100;34.5260;4.7458;32.7326;
393983512460100;34.5504;4.7336;32.6350;
393983522460100;34.7090;4.7336;32.4764;
393983532460100;34.7456;4.7214;32.3788;
393983542460100;34.8188;4.7214;32.2446;
393983552460100;34.9652;4.7214;32.0738;
393983562460100;35.1116;4.7092;31.8298;
393983572460100;35.1116;4.6848;31.8786;
393983582460100;35.1848;4.6848;31.7322;
393983592460100;35.0994;4.6848;31.8298;
393983602460100;35.0140;4.6360;31.9396;
393983612460100;35.0628;4.5872;31.8786;
393983622460100;35.0872;4.5018;31.9274;
393983632460100;34.8798;4.4408;32.1592;
393983642460100;34.7334;4.3676;32.3300;
393983652460100;34.7456;4.2822;32.3544;
393983662460100;34.7334;4.1358;32.3788;
393983672460100;34.8310;3.9528;32.3666;
393983682460100;34.8310;3.7942;32.4032;
393983692460100;34.7212;3.5990;32.5984;
393983702460100;34.6480;3.4038;32.6960;
393983712460100;34.8188;3.1232;32.5008;
393983722460100;34.9774;2.8182;32.3300;
393983732460100;35.0140;2.4888;32.1714;
393983742460100;35.0384;2.1594;32.0616;
393983752460100;35.0506;1.8056;32.0006;
393983762460100;35.1360;1.3542;31.8298;
393983772460100;35.1726;0.8784;31.6956;
393983782460100;35.2580;0.3904;31.4760;
393983792460100;35.0384;-0.0732;31.5858;
393983802460100;34.8432;-0.5490;31.6956;
393983812460100;34.7456;-1.1224;31.7078;
393983822460100;34.6114;-1.7080;31.7200;
393983832460100;34.4894;-2.2570;31.6956;
393983842460100;34.2698;-2.7816;31.7322;
393983852460100;34.1112;-3.3916;31.6590;
393983862460100;34.1478;-3.9772;31.3784;
393983872460100;34.3552;-4.5506;30.9148;
393983882460100;34.5016;-5.1728;30.4878;
393983892460100;34.5382;-5.6974;30.1584;
393983902460100;34.5870;-6.2464;29.7802;
393983912460100;34.6480;-6.8442;29.3288;
393983922460100;34.7822;-7.3810;28.9140;
393983932460100;35.1482;-7.8080;28.2552;
393983942460100;35.2946;-8.2228;27.8282;
393983952460100;35.3312;-8.6986;27.6574;
393983962460100;35.3434;-9.0646;27.3890;
393983972460100;35.4776;-9.4184;27.0962;
393983982460100;35.6362;-9.6868;26.7302;
393983992460100;35.7582;-9.9674;26.5472;
393984002460100;35.8924;-10.2480;26.2056;
393984012460100;35.8314;-10.5286;26.1446;
393984022460100;35.7460;-10.7848;26.1690;
393984032460100;35.7338;-10.9800;26.0226;
393984042460100;35.7826;-11.1752;25.9494;
393984052460100;35.7460;-11.3460;25.9128;
393984062460100;35.8192;-11.4802;25.8396;
393984072460100;35.7338;-11.5778;25.8640;
393984082460100;35.6850;-11.6266;25.8884;
393984092460100;35.6972;-11.6388;25.8396;
393984102460100;35.7338;-11.6754;25.7420;
393984112460100;35.7826;-11.7364;25.6322;
393984122460100;35.8802;-11.7730;25.4736;
393984132460100;35.9656;-11.7852;25.3272;
393984142460100;36.0754;-11.8706;25.1076;
393984152460100;36.2340;-11.9316;24.9002;
393984162460100;36.2706;-11.9560;24.7538;
393984172460100;36.3316;-12.0536;24.6318;
393984182460100;36.4048;-12.0658;24.4732;
393984192460100;36.5146;-12.0902;24.3146;
393984202460100;36.5634;-12.1024;24.1560;
393984212460100;36.6366;-12.1390;23.9974;
393984222460100;36.5634;-12.1634;24.1316;
393984232460100;36.4902;-12.1878;24.1560;
393984242460100;36.4658;-12.2488;24.1804;
