Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2502499917086751;4064.0000;
2502500050415085;4071.0000;
2502500117081335;4061.0000;
2502500250414356;4028.0000;
2502500317053731;4030.0000;
2502500450415710;4156.0000;
2502500517075501;4314.0000;
2502500650386543;4450.0000;
2502500783741751;4554.0000;
2502500850418418;4611.0000;
2502500983712272;4461.0000;
2502501050405710;4290.0000;
2502501183735085;4025.0000;
2502501250403731;3842.0000;
2502501383736960;3878.0000;
2502501450407637;4133.0000;
2502501583729251;4171.0000;
2502501650379043;4240.0000;
2502501783728731;4252.0000;
2502501850406751;4186.0000;
2502501983701647;4025.0000;
2502502117062376;3853.0000;
2502502183727481;3743.0000;
2502502317032637;3639.0000;
2502502383726543;3425.0000;
2502502517054147;3073.0000;
2502502583722376;2865.0000;
2502502717053053;2717.0000;
2502502783718835;2722.0000;
2502502917055293;2697.0000;
2502502983734564;2772.0000;
2502503117025293;2744.0000;
2502503183722897;1105.0000;
2502503317050918;974.0000;
2502503383715085;876.0000;
2502503517044668;666.0000;
2502503650376960;394.0000;
2502503717041960;480.0000;
2502503850388210;814.0000;
2502503917045606;957.0000;
2502504050377064;988.0000;
2502504117034303;964.0000;
2502504250381022;947.0000;
2502504317038106;936.0000;
2502504450353418;929.0000;
2502504517035397;914.0000;
2502504650372064;936.0000;
2502504717039564;962.0000;
2502504850380606;1004.0000;
2502504983698835;975.0000;
2502505050365606;886.0000;
2502505183696543;906.0000;
2502505250363314;1007.0000;
2502505383691647;1035.0000;
2502505450334460;1037.0000;
2502505583690918;948.0000;
2502505650356647;930.0000;
2502505783664720;955.0000;
2502505850365814;953.0000;
2502505983692064;977.0000;
2502506050357272;996.0000;
2502506183687376;1034.0000;
2502506250358418;1034.0000;
2502506383685918;1054.0000;
2502506517013001;1039.0000;
2502506583676856;1056.0000;
2502506717013731;1043.0000;
2502506783678470;1045.0000;
2502506917010970;1106.0000;
2502506983677689;1138.0000;
2502507117011803;1186.0000;
2502507183678314;1197.0000;
2502507317008470;1203.0000;
2502507383674147;1227.0000;
2502507517008001;1204.0000;
2502507583640606;1213.0000;
2502507717005189;1187.0000;
2502507783671126;1118.0000;
2502507916978001;1165.0000;
2502508050337168;1204.0000;
2502508116999876;1229.0000;
2502508250307793;1222.0000;
2502508316995397;1237.0000;
2502508450331543;1256.0000;
2502508516996543;1282.0000;
2502508650331312;1324.0000;
2502508716995999;1274.0000;
2502508850335270;1313.0000;
2502508916968082;1264.0000;
2502509050325166;1204.0000;
