Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2502500093918053;852.8500;
2502500133915814;852.8425;
2502500173945293;852.8362;
2502500213943001;852.8212;
2502500253939043;852.8087;
2502500293941647;852.8012;
2502500333939876;852.7937;
2502500373940918;852.7813;
2502500413937481;852.7762;
2502500453941960;852.7762;
2502500493940397;852.7775;
2502500533943001;852.7787;
2502500573943210;852.7775;
2502500613945085;852.7750;
2502500653941647;852.7700;
2502500693939303;852.7650;
2502500733940085;852.7700;
2502500773938001;852.7637;
2502500813938001;852.7612;
2502500853939564;852.7587;
2502500893913001;852.7587;
2502500933919303;852.7587;
2502500973920137;852.7637;
2502501013923626;852.7625;
2502501053914043;852.7675;
2502501093908731;852.7737;
2502501133941960;852.7800;
2502501173940606;852.7750;
2502501213941387;852.7762;
2502501253940606;852.7775;
2502501293944564;852.7737;
2502501333937481;852.7750;
2502501373944772;852.7750;
2502501413944251;852.7750;
2502501453942689;852.7750;
2502501493944043;852.7687;
2502501533939564;852.7662;
2502501573941387;852.7700;
2502501613943470;852.7687;
2502501653936960;852.7662;
2502501693941960;852.7675;
2502501733938314;852.7700;
2502501773938835;852.7687;
2502501813942481;852.7712;
2502501853943001;852.7675;
2502501893915710;852.7675;
2502501933911543;852.7737;
2502501973917272;852.7762;
2502502013914303;852.7762;
2502502053913418;852.7725;
2502502093968470;852.7725;
2502502133942481;852.7775;
2502502173941126;852.7775;
2502502213941126;852.7762;
2502502253941231;852.7750;
2502502293942168;852.7737;
2502502333941126;852.7725;
2502502373940085;852.7737;
2502502413939564;852.7800;
2502502453940918;852.7687;
2502502493945814;852.7712;
2502502533941126;852.7712;
2502502573941387;852.7687;
2502502613939043;852.7687;
2502502653939564;852.7700;
2502502693940606;852.7737;
2502502733941647;852.7687;
2502502773930501;852.7750;
2502502813938314;852.7725;
2502502853932272;852.7762;
2502502893918731;852.7762;
2502502933915293;852.7775;
2502502973914772;852.7800;
2502503013940397;852.7775;
2502503053939043;852.7825;
2502503093937481;852.7787;
2502503133939824;852.7863;
2502503173944251;852.7863;
2502503213941126;852.7838;
2502503253940606;852.7850;
2502503293941126;852.7900;
2502503333942689;852.7888;
2502503373945085;852.7925;
2502503413940918;852.7900;
2502503453940085;852.7900;
2502503493936960;852.7875;
2502503533937220;852.7850;
2502503573939876;852.7863;
2502503613916543;852.7875;
2502503653940397;852.7900;
2502503693935397;852.7925;
2502503733913001;852.7875;
2502503773936960;852.7850;
2502503813915970;852.7850;
2502503853922220;852.7900;
2502503893915918;852.7863;
2502503933913314;852.7825;
2502503973943210;852.7863;
2502504013941647;852.7913;
2502504053941387;852.7813;
2502504093938522;852.7838;
2502504133911387;852.7838;
2502504173941387;852.7850;
2502504213942168;852.7863;
2502504253946126;852.7925;
2502504293944564;852.7987;
2502504333934876;852.7950;
2502504373939564;852.7913;
2502504413940606;852.7863;
2502504453943731;852.7950;
2502504493937793;852.7950;
2502504533941126;852.7962;
2502504573937793;852.8012;
2502504613940918;852.8075;
2502504653938001;852.8112;
2502504693938001;852.8062;
2502504733913001;852.8125;
2502504773913887;852.8150;
2502504813912793;852.8137;
2502504853913835;852.8187;
2502504893916751;852.8112;
2502504933939043;852.8112;
2502504973942689;852.8075;
2502505013941387;852.8087;
2502505053939564;852.8150;
2502505093938314;852.8100;
2502505133939043;852.8287;
2502505173941960;852.8250;
2502505213939876;852.8275;
2502505253939043;852.8262;
2502505293940606;852.8312;
2502505333943470;852.8287;
2502505373940085;852.8237;
2502505413941126;852.8312;
2502505453943731;852.8325;
2502505493940085;852.8387;
2502505533937220;852.8450;
2502505573939303;852.8425;
2502505613940918;852.8375;
2502505653935397;852.8375;
2502505693913001;852.8475;
2502505733912376;852.8538;
2502505773913887;852.8513;
2502505813912481;852.8500;
2502505853941647;852.8562;
2502505893940397;852.8538;
2502505933939043;852.8488;
2502505973937272;852.8500;
2502506013937220;852.8450;
2502506053941960;852.8400;
2502506093944043;852.8337;
2502506133939303;852.8337;
2502506173940606;852.8287;
2502506213940918;852.8275;
2502506253939303;852.8350;
2502506293941387;852.8387;
2502506333940085;852.8488;
2502506373943001;852.8513;
2502506413938522;852.8525;
2502506453938314;852.8500;
2502506493941231;852.8463;
2502506533940397;852.8425;
2502506573936439;852.8425;
2502506613915814;852.8475;
2502506653913835;852.8488;
2502506693914356;852.8438;
2502506733918001;852.8500;
2502506773913731;852.8525;
2502506813936960;852.8463;
2502506853939564;852.8463;
2502506893941387;852.8538;
2502506933939356;852.8450;
2502506973939043;852.8362;
2502507013939564;852.8400;
2502507053941387;852.8350;
2502507093935397;852.8400;
2502507133936960;852.8400;
2502507173939564;852.8425;
2502507213938314;852.8400;
2502507253938522;852.8463;
2502507293942481;852.8387;
2502507333939043;852.8438;
2502507373940085;852.8500;
2502507413938835;852.8488;
2502507453940606;852.8463;
2502507493939876;852.8400;
2502507533936960;852.8400;
2502507573960397;852.8375;
2502507613919772;852.8362;
2502507653913210;852.8350;
2502507693914147;852.8538;
2502507733917793;852.8525;
2502507773940397;852.8538;
2502507813942689;852.8513;
2502507853941960;852.8513;
2502507893938835;852.8650;
2502507933939876;852.8687;
2502507973939564;852.8737;
2502508013941960;852.8762;
2502508053938522;852.8837;
2502508093937481;852.8900;
2502508133941647;852.8937;
2502508173941960;852.8900;
2502508213941387;852.8900;
2502508253940918;852.8862;
2502508293941960;852.8837;
2502508333937481;852.8787;
2502508373941126;852.8762;
2502508413940085;852.8712;
2502508453938835;852.8600;
2502508493938314;852.8675;
2502508533943470;852.8600;
2502508573914668;852.8650;
2502508613914749;852.8600;
2502508653913603;852.8650;
2502508693944957;852.8675;
2502508733939020;852.8587;
2502508773941624;852.8550;
2502508813943707;852.8575;
2502508853944957;852.8562;
2502508893941312;852.8700;
2502508933941103;852.8600;
2502508973942666;852.8662;
2502509013937457;852.8687;
2502509053941312;852.8800;
2502509093939020;852.8712;
2502509133944749;852.8587;
2502509173938707;852.8550;
2502509213939020;852.8525;
2502509253943707;852.8513;
2502509293938499;852.8513;
2502509333938707;852.8525;
2502509373940270;852.8475;
2502509413937145;852.8513;
2502509453939541;852.8500;
2502509493915478;852.8562;
2502509533927666;852.8513;
2502509573917093;852.8525;
2502509613914124;852.8500;
2502509653940270;852.8500;
2502509693943187;852.8412;
2502509733942353;852.8450;
2502509773941312;852.8400;
2502509813944957;852.8362;
2502509853941832;852.8362;
2502509893939749;852.8387;
2502509933934541;852.8375;
2502509973942874;852.8275;
2502510013942093;852.8412;
2502510053942666;852.8237;
2502510093938707;852.8350;
2502510133942093;852.8187;
