Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1789754917067552;983.0000;
1789755050417240;994.0000;
1789755117111719;996.0000;
1789755250412761;996.0000;
1789755317100573;996.0000;
1789755450411511;995.0000;
1789755517104323;991.0000;
1789755650410156;977.0000;
1789755717077656;647.0000;
1789755850406511;610.0000;
1789755917095469;570.0000;
1789756050404323;575.0000;
1789756117100261;575.0000;
1789756250414427;648.0000;
1789756383735990;747.0000;
1789756450401927;833.0000;
1789756583763281;846.0000;
1789756650399740;781.0000;
1789756783759115;651.0000;
1789756850397031;652.0000;
1789756983752656;690.0000;
1789757050394323;688.0000;
1789757183757656;681.0000;
1789757250393177;611.0000;
1789757383725781;235.0000;
1789757450389636;196.0000;
1789757583749740;173.0000;
1789757717056094;159.0000;
1789757783749948;168.0000;
1789757917083802;176.0000;
1789757983744323;181.0000;
1789758117078490;182.0000;
1789758183747552;192.0000;
1789758317075261;198.0000;
1789758383725313;209.0000;
1789758517071719;247.0000;
1789758583736615;282.0000;
1789758717048281;304.0000;
1789758783741146;316.0000;
1789758917043594;328.0000;
1789759050373386;692.0000;
1789759117073386;716.0000;
1789759250372136;729.0000;
1789759317069063;690.0000;
1789759450371146;648.0000;
1789759517068386;623.0000;
1789759650369479;650.0000;
1789759717048229;634.0000;
1789759850366719;622.0000;
1789759917056719;295.0000;
1789760050371406;284.0000;
1789760117055781;275.0000;
1789760250364740;261.0000;
1789760383698386;239.0000;
1789760450360573;230.0000;
1789760583721511;222.0000;
1789760650360573;218.0000;
1789760783723490;210.0000;
1789760850363073;206.0000;
1789760983709115;202.0000;
1789761050357865;202.0000;
1789761183713906;196.0000;
1789761250359063;192.0000;
1789761383689531;190.0000;
1789761450353594;189.0000;
1789761583709844;189.0000;
1789761717015469;189.0000;
1789761783709063;190.0000;
1789761917037552;199.0000;
1789761983707656;206.0000;
1789762117041719;221.0000;
1789762183705886;230.0000;
1789762317037240;228.0000;
1789762383676615;234.0000;
1789762517030886;236.0000;
1789762583716094;243.0000;
1789762717004636;242.0000;
1789762783700052;240.0000;
1789762917028906;233.0000;
1789763050347396;223.0000;
1789763117025729;216.0000;
1789763250337136;210.0000;
1789763317030365;200.0000;
1789763450329844;196.0000;
1789763517021511;188.0000;
1789763650341198;187.0000;
1789763716994636;187.0000;
1789763850326511;188.0000;
1789763917019219;190.0000;
1789764050323646;192.0000;
1789764117016927;196.0000;
1789764250340156;201.0000;
1789764317017448;204.0000;
1789764450321094;206.0000;
1789764583679427;202.0000;
1789764650318073;201.0000;
1789764783680729;201.0000;
1789764850313802;200.0000;
1789764983675052;196.0000;
1789765050314115;191.0000;
1789765183673073;184.0000;
1789765250319531;181.0000;
1789765383645365;180.0000;
1789765450309115;179.0000;
1789765583668490;177.0000;
1789765650316406;174.0000;
1789765783667136;172.0000;
1789765916995469;174.0000;
1789765983662552;176.0000;
1789766116996146;179.0000;
1789766183665729;185.0000;
1789766316995677;194.0000;
1789766383634948;207.0000;
1789766516994896;221.0000;
1789766583659844;232.0000;
1789766716965573;234.0000;
1789766783658073;232.0000;
1789766916988073;230.0000;
1789766983651927;231.0000;
1789767116985677;232.0000;
1789767250332344;230.0000;
1789767316985052;225.0000;
1789767450313646;222.0000;
1789767516977396;220.0000;
1789767650319636;221.0000;
1789767716954531;224.0000;
1789767850291146;227.0000;
1789767916953386;228.0000;
1789768050304115;225.0000;
1789768116977656;220.0000;
1789768250311511;219.0000;
1789768316973073;221.0000;
1789768450315156;222.0000;
1789768583640573;223.0000;
1789768650310781;219.0000;
1789768783635729;219.0000;
1789768850285573;223.0000;
1789768983634427;226.0000;
1789769050294219;242.0000;
1789769183635781;258.0000;
1789769250304427;272.0000;
1789769383633802;276.0000;
1789769450305261;263.0000;
1789769583629896;240.0000;
1789769650282969;223.0000;
1789769783627552;214.0000;
1789769916957552;207.0000;
1789769983627969;194.0000;
1789770116950573;189.0000;
1789770183624844;190.0000;
1789770316951094;194.0000;
1789770383629844;196.0000;
1789770516946511;205.0000;
1789770583621823;222.0000;
1789770716949636;228.0000;
1789770783614636;226.0000;
1789770916949740;218.0000;
1789770983620156;214.0000;
1789771116949740;211.0000;
1789771250283386;209.0000;
1789771316939948;205.0000;
1789771450278802;196.0000;
1789771516952656;183.0000;
1789771650278802;171.0000;
1789771716941406;164.0000;
1789771850256511;161.0000;
1789771916936927;160.0000;
1789772050254219;160.0000;
1789772116934896;164.0000;
1789772250256511;169.0000;
1789772316930990;173.0000;
1789772450271094;178.0000;
1789772583597396;187.0000;
1789772650248490;196.0000;
1789772783597240;206.0000;
1789772850234011;214.0000;
1789772983591719;223.0000;
1789773050262969;230.0000;
1789773183566146;234.0000;
1789773250266927;236.0000;
1789773383591302;235.0000;
1789773450262813;235.0000;
1789773583591927;239.0000;
1789773650230365;243.0000;
1789773783588229;242.0000;
1789773916920729;243.0000;
1789773983586823;244.0000;
1789774116916927;247.0000;
1789774183567656;244.0000;
1789774316910469;240.0000;
1789774383579636;234.0000;
1789774516891406;232.0000;
1789774583578281;254.0000;
1789774716908802;575.0000;
1789774783572136;612.0000;
1789774916908073;603.0000;
1789774983572136;608.0000;
1789775116911406;694.0000;
1789775183553802;854.0000;
1789775316900313;886.0000;
1789775450202136;885.0000;
1789775516875313;852.0000;
1789775650204427;821.0000;
1789775716896302;785.0000;
1789775850220261;673.0000;
1789775916900990;686.0000;
1789776050201823;950.0000;
1789776116899219;993.0000;
1789776250199844;995.0000;
1789776316893073;986.0000;
1789776450230261;982.0000;
1789776516875469;982.0000;
1789776650224665;984.0000;
1789776783551957;986.0000;
1789776850202269;986.0000;
1789776983551123;980.0000;
1789777050195603;971.0000;
1789777183524873;957.0000;
1789777250197165;947.0000;
1789777383550811;940.0000;
1789777450187321;935.0000;
1789777583544040;933.0000;
