Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1789754998144636;-9.5438;-0.4705;-2.0955;
1789755008314792;-9.5219;-0.5183;-1.9923;
1789755018393281;-9.5462;-0.4107;-1.9181;
1789755028555886;-9.4837;-0.4346;-1.8751;
1789755038634375;-9.5028;-0.4394;-1.9540;
1789755048751042;-9.5315;-0.4298;-2.1123;
1789755058829531;-9.5291;-0.4083;-2.1936;
1789755068989063;-9.5219;-0.3556;-2.2510;
1789755079091979;-9.4789;-0.3099;-2.2271;
1789755089165521;-9.4525;-0.2740;-2.1242;
1789755099290990;-9.4860;-0.2596;-2.0545;
1789755109387448;-9.4789;-0.2285;-2.0836;
1789755119446667;-9.5100;-0.2285;-2.1721;
1789755129597083;-9.5195;-0.2596;-2.2463;
1789755139680156;-9.4717;-0.3075;-2.3157;
1789755149824167;-9.4549;-0.3242;-2.3133;
1789755159882448;-9.4645;-0.3290;-2.2726;
1789755170003281;-9.4693;-0.3556;-2.1864;
1789755180082240;-9.4980;-0.3652;-2.1338;
1789755190193386;-9.5100;-0.3485;-2.1434;
1789755200305990;-9.4884;-0.3987;-2.1745;
1789755210391927;-9.4669;-0.4155;-2.2415;
1789755220530156;-9.4813;-0.4226;-2.2271;
1789755230602240;-9.4932;-0.4442;-2.1960;
1789755240713490;-9.4908;-0.4633;-2.1458;
1789755250795833;-9.4884;-0.4896;-2.1003;
1789755260901458;-9.4884;-0.5136;-2.0716;
1789755271019948;-9.4884;-0.5447;-2.0258;
1789755281111094;-9.5219;-0.5614;-2.0644;
1789755291206875;-9.5124;-0.6144;-2.1482;
1789755301337656;-9.4693;-0.7292;-2.2199;
1789755311414375;-9.4837;-0.8417;-2.2510;
1789755321523073;-9.4765;-0.9473;-2.2487;
1789755331622552;-9.4932;-1.1076;-2.1625;
1789755341722396;-9.5390;-1.3878;-2.0234;
1789755351828594;-9.5510;-1.7330;-1.9995;
1789755361934844;-9.5243;-2.0492;-2.0258;
1789755372039948;-9.5004;-2.2672;-2.2367;
1789755382133490;-9.4454;-2.3964;-2.5193;
1789755392237031;-9.3688;-2.3390;-2.7446;
1789755402347761;-9.3855;-2.1808;-2.6273;
1789755412438906;-9.4813;-2.0468;-2.4141;
1789755422541094;-9.5366;-2.0300;-2.1529;
1789755432649427;-9.5028;-2.1185;-2.0740;
1789755442747969;-9.4454;-2.1927;-2.2319;
1789755452853906;-9.3544;-2.3031;-2.4141;
1789755462951302;-9.3066;-2.2911;-2.6704;
1789755473066615;-9.3353;-2.2265;-2.7852;
1789755483160990;-9.3305;-2.1808;-2.8741;
1789755493265156;-9.2656;-2.0970;-2.9554;
1789755503361250;-9.2201;-2.0420;-2.9243;
1789755513459167;-9.2082;-1.9750;-2.7015;
1789755523565052;-9.2779;-1.9005;-2.4308;
1789755533674531;-9.3138;-1.8263;-2.2822;
1789755543775781;-9.3592;-1.5867;-2.4691;
1789755553892240;-9.3305;-1.3807;-2.7422;
1789755563976198;-9.2297;-1.3232;-2.8355;
1789755574079323;-9.1508;-1.0765;-2.9172;
1789755584194948;-9.1460;-0.8177;-2.8570;
1789755594278750;-9.1340;-0.5542;-2.6465;
1789755604391615;-9.1149;-0.1902;-2.6249;
1789755614481823;-9.1196;0.0398;-2.6656;
1789755624587865;-9.1053;0.2722;-2.7374;
1789755634672031;-9.1244;0.4783;-2.7996;
1789755644791927;-9.1723;0.5931;-2.8164;
1789755654896511;-9.1986;0.9667;-2.7206;
1789755664997083;-9.0526;1.1608;-2.7709;
1789755675118802;-9.0072;1.1919;-2.9722;
1789755685197969;-8.9901;1.3789;-3.0009;
1789755695304636;-9.0670;1.5033;-2.9650;
1789755705409948;-9.2513;1.5993;-2.9219;
1789755715527240;-9.1531;1.8051;-2.7589;
1789755725615156;-8.9662;1.9083;-2.7039;
1789755735710156;-9.0933;1.8604;-2.8331;
1789755745813281;-9.1866;1.9513;-2.9243;
1789755755935365;-9.2513;2.1861;-3.0583;
1789755766022031;-9.2560;2.3345;-3.3314;
1789755776122969;-9.1555;2.5717;-3.4633;
1789755786227240;-8.8872;2.8881;-3.1181;
1789755796312292;-8.6955;2.9504;-2.7087;
1789755806435573;-8.6453;3.1011;-3.2668;
1789755816530990;-9.1531;2.7036;-3.4561;
1789755826645677;-9.8767;2.9097;-4.0621;
1789755836739740;-8.8825;3.5755;-4.7665;
1789755846837656;-8.3794;3.0365;-3.6332;
1789755856953802;-8.8155;2.6342;-3.3482;
1789755867025833;-9.1938;3.3048;-4.7474;
1789755877140886;-8.6883;3.3479;-3.6141;
1789755887254427;-8.7844;3.3766;-3.1615;
1789755897353490;-9.5243;3.5946;-3.9087;
1789755907443490;-9.4813;3.0652;-3.5710;
1789755917537604;-9.2369;2.1191;-3.0033;
1789755927654740;-9.3688;1.5344;-3.3075;
1789755937757656;-8.9016;1.4889;-3.5423;
1789755947854219;-8.4272;1.4961;-3.9182;
1789755957961406;-8.5232;1.4363;-4.2682;
1789755968056250;-8.5735;1.2613;-3.5806;
1789755978166250;-9.2369;1.3884;-3.1831;
1789755988271823;-9.6897;1.9705;-4.2323;
1789755998380573;-9.7472;2.4592;-4.5891;
1789756008469323;-8.7628;2.2005;-2.8594;
1789756018560729;-7.8882;2.0662;-2.5146;
1789756028661354;-9.5916;2.9551;-4.2610;
1789756038768906;-10.0179;3.3096;-4.2993;
1789756048875469;-8.9686;2.9049;-3.7292;
1789756058985677;-8.9566;2.8017;-4.0693;
1789756069143177;-8.0943;2.1263;-3.6356;
1789756079188802;-7.7877;1.6041;-3.6021;
1789756089273333;-8.9160;1.9561;-3.8154;
1789756099399636;-10.4013;2.4784;-3.0894;
1789756109519011;-9.7998;2.9121;-3.4298;
1789756119610781;-9.4143;3.0413;-5.4251;
1789756129753281;-9.6730;1.8652;-4.6872;
1789756139791458;-8.4730;1.0364;-1.4533;
1789756149889115;-6.7768;1.8580;-1.3528;
1789756159986719;-8.2765;2.8208;-4.6298;
1789756170092396;-11.0336;2.1598;-5.6408;
1789756180190052;-11.6758;1.4818;-3.7340;
1789756190287708;-9.2850;1.8772;-2.5481;
1789756200401615;-7.5529;3.0006;-3.3051;
1789756210499271;-7.0116;2.9504;-3.5255;
1789756220596875;-7.8787;2.2938;-3.0440;
1789756230712865;-9.2130;2.2914;-2.7996;
1789756240810521;-11.2325;2.6581;-3.4777;
1789756250908125;-11.4984;2.7347;-3.9640;
1789756261024115;-8.9160;2.5071;-3.6332;
1789756271121771;-7.9265;2.5860;-3.3984;
1789756281219375;-9.3090;2.3106;-3.2237;
1789756291332240;-8.4224;1.8532;-2.2343;
1789756301429896;-8.4464;2.3034;-3.3051;
1789756311527500;-9.0550;3.0006;-5.2744;
1789756321640156;-8.9112;2.2172;-3.5040;
1789756331737813;-8.8322;1.9202;-2.3133;
1789756341835417;-9.5291;2.5047;-3.8680;
1789756351933542;-11.4936;2.8591;-5.3725;
1789756362031198;-10.7222;1.7931;-3.2524;
1789756372128802;-7.2679;1.4961;-1.7551;
1789756382242969;-6.6093;2.2196;-2.5720;
1789756392340625;-8.6118;2.0590;-2.8594;
1789756402438229;-9.6897;1.1010;-2.3228;
1789756412557240;-9.7065;1.0747;-3.7172;
1789756422654896;-10.2526;1.5586;-5.5570;
1789756432752500;-8.7556;0.9236;-4.2419;
1789756442863698;-8.6070;0.5142;-2.6632;
1789756452961302;-8.0201;0.8160;-2.8211;
1789756463058958;-5.9384;1.0723;-2.5217;
1789756473173386;-7.1818;1.6352;-3.5064;
1789756483271042;-9.7137;3.0796;-6.7235;
