Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3101429254561371;-9.4645;-0.0272;-2.4882;
3101429264712621;-9.4310;0.1762;-2.5457;
3101429274788246;-9.3449;0.1355;-2.3157;
3101429284899184;-9.2755;0.4325;-2.4380;
3101429294996788;-9.3401;0.5979;-2.4452;
3101429305100590;-9.6945;0.9380;-2.7015;
3101429315209079;-9.4334;0.6912;-3.0057;
3101429325318454;-9.2898;0.8160;-2.2175;
3101429335431371;-9.0479;1.5395;-2.7829;
3101429345534704;-9.1771;1.8317;-2.9937;
3101429355637204;-9.2010;1.7668;-3.0105;
3101429365756059;-9.0526;2.5406;-3.7771;
3101429375852256;-8.9040;3.2306;-4.2491;
3101429385967413;-9.2731;2.1263;-2.9794;
3101429396069756;-9.5988;1.1345;-2.1745;
3101429406178871;-9.3927;2.2938;-3.8584;
3101429416288975;-8.2669;4.3110;-6.3906;
3101429426401579;-7.7806;5.2140;-6.6398;
3101429436499392;-9.0431;3.2737;-2.9985;
3101429446608350;-10.5066;1.7333;-1.2257;
3101429456709340;-9.9054;2.0542;-2.3447;
3101429466823767;-8.1852;2.0279;-3.5518;
3101429476929288;-8.1541;1.7357;-4.8239;
3101429487035017;-9.3209;1.6543;-5.2549;
3101429497145746;-9.7017;1.6663;-4.4237;
3101429507261996;-9.0861;1.8437;-4.0478;
3101429517365954;-8.5208;1.7477;-4.2299;
3101429527468246;-8.3291;1.1895;-4.1722;
3101429537567100;-8.3650;1.1632;-3.7747;
3101429547694131;-8.6740;1.7070;-3.7507;
3101429557788923;-9.6251;2.0279;-4.8885;
3101429567895173;-10.3029;1.8820;-5.0874;
3101429577997517;-9.5677;1.7907;-3.9182;
3101429588113246;-7.7806;2.1144;-3.3793;
3101429598218090;-7.1459;1.8867;-3.6260;
3101429608318559;-7.7686;1.2855;-3.3458;
3101429618428767;-8.7772;1.2422;-3.6595;
3101429628533559;-10.6074;1.5224;-5.9545;
3101429638655746;-11.1269;1.3717;-7.7321;
3101429648744704;-10.0923;1.0026;-7.0086;
3101429658849392;-7.5147;0.5237;-4.0119;
3101429668985225;-6.8919;0.0087;-2.1529;
3101429679076944;-7.2583;0.3296;-2.5504;
3101429689178506;-8.4607;1.6878;-4.5939;
3101429699282413;-9.9963;1.9131;-5.2717;
3101429709393663;-10.9259;1.2302;-4.9795;
3101429719486579;-9.7950;0.6912;-5.0874;
3101429729611006;-9.1196;0.2865;-5.5280;
3101429739716163;-9.1938;-0.0969;-4.8048;
3101429749817309;-6.8007;-0.4322;-2.8164;
3101429759929809;-7.4261;-0.2859;-3.0727;
3101429770033923;-10.1952;0.2195;-4.9125;
3101429780141944;-11.0839;0.5357;-4.8861;
3101429790249965;-10.6023;0.3679;-5.1162;
3101429800372986;-9.5052;0.3631;-5.8804;
3101429810481006;-6.2809;-0.1352;-4.0717;
3101429820589079;-6.4510;-0.4825;-2.9554;
3101429830678506;-8.4224;0.8351;-3.0153;
3101429840786527;-9.5510;1.0890;-1.4127;
3101429850894548;-11.2732;1.5538;-3.6694;
3101429860996423;-11.6635;2.0471;-6.9153;
3101429871104444;-10.5066;1.8485;-6.6876;
3101429881212465;-5.6701;1.4363;-4.1148;
3101429891330486;-5.4712;1.6878;-3.8393;
3101429901438506;-7.9074;2.4808;-5.3629;
3101429911546527;-9.7878;2.3345;-4.3926;
3101429921644340;-11.6204;2.6581;-4.2156;
3101429931752361;-11.3785;3.2019;-5.2744;
3101429941860434;-10.2742;3.0317;-4.5580;
3101429951968142;-6.3120;2.2364;-2.9052;
3101429962076163;-4.3047;2.9599;-5.0324;
3101429972184184;-8.7123;3.9395;-7.9451;
3101429982292256;-11.0695;3.4391;-5.4395;
3101429992400277;-8.1733;3.2856;-2.2845;
3101430002508298;-9.0670;3.3383;-5.4538;
3101430012644236;-10.2981;2.6318;-6.4840;
3101430022752309;-9.6395;1.9705;-3.0057;
3101430032860329;-10.1593;1.9896;-3.5590;
3101430042933194;-9.0622;2.5214;-6.9823;
3101430053041267;-6.8342;1.8700;-5.3725;
3101430063149288;-6.6165;1.0819;-4.3304;
3101430073286215;-8.8346;1.4315;-6.8913;
3101430083394236;-9.4238;1.1058;-5.0611;
3101430093502309;-5.4066;1.7261;-3.5542;
3101430103574652;-8.9471;3.6042;-7.6289;
3101430113682673;-11.9318;3.0963;-5.3749;
3101430123790694;-6.9278;2.2819;0.3673;
3101430133903194;-6.5973;3.0102;-3.7842;
3101430144011215;-11.4601;2.7203;-6.1822;
3101430154119288;-7.8643;1.6974;-2.0955;
3101430164238715;-5.2268;1.6591;-2.1864;
3101430174346736;-9.9054;1.2230;-5.3653;
3101430184454809;-8.7317;0.0565;-2.0402;
3101430194551527;-6.2450;0.2937;-1.2595;
3101430204659548;-11.6683;1.4841;-5.5451;
3101430214767569;-12.3703;2.1191;-2.6895;
3101430224868559;-7.8930;0.2554;1.4357;
3101430234976579;-10.3463;-0.6048;-3.1998;
3101430245084652;-10.8275;-0.4059;-3.2357;
3101430255185798;-9.3185;-1.4360;0.3864;
3101430265293819;-9.3209;-1.5963;-0.5527;
3101430275401892;-9.8145;-0.9425;-1.6857;
3101430285524861;-12.4038;-0.6168;-0.3778;
3101430295632881;-10.5568;-1.5030;2.0345;
3101430305740954;-10.2909;-0.9640;-2.5672;
3101430315833559;-13.5344;-1.9654;-0.9072;
3101430325941579;-6.0966;-2.7655;2.8609;
3101430336049652;-7.0642;-1.9292;-4.3041;
3101430346166215;-13.5562;-2.5546;-3.6742;
3101430356274236;-10.3101;-2.2098;1.8835;
3101430366382309;-10.3463;-1.5652;-2.0067;
3101430376475069;-11.5606;-1.9101;-2.8307;
3101430386583090;-8.5328;-0.4825;-0.8426;
3101430396691111;-8.8801;1.2855;-2.3997;
3101430406804131;-10.2670;1.6974;-2.6536;
3101430416912152;-8.6764;1.5634;-1.1109;
3101430427020225;-9.1029;3.0796;-4.2203;
3101430437118975;-10.8323;3.1298;-4.6083;
3101430447226996;-8.8131;3.3479;-2.9650;
3101430457335017;-9.7615;3.2569;-3.9616;
3101430467453194;-8.1685;2.6127;-2.6608;
3101430477561215;-10.0657;1.3813;-3.7531;
3101430487669288;-11.4410;0.9523;-3.7771;
3101430497771319;-6.7122;1.2903;-1.2763;
3101430507879340;-7.2344;0.8327;-5.2863;
3101430517987413;-9.4693;0.8160;-5.6121;
3101430528122673;-8.6189;1.8413;-2.6704;
3101430538230694;-8.2238;0.4831;-4.0693;
3101430548338715;-10.2407;-1.5915;-4.4767;
3101430558416111;-9.8527;-0.8321;-3.1014;
3101430568524079;-8.9183;-0.7579;-3.9159;
3101430578632152;-6.8318;-0.8154;-4.3424;
3101430588731059;-7.2823;-0.6790;-5.5475;
3101430598839079;-10.0083;-0.7412;-5.8780;
3101430608947100;-9.3281;0.3823;-4.8096;
3101430619046215;-8.1494;-0.1472;-5.4730;
3101430629154236;-8.7003;-0.6526;-6.1822;
3101430639262256;-8.9853;-0.2644;-5.5352;
3101430649373611;-9.3592;0.4831;-4.6825;
3101430659481631;-7.2535;0.4783;-4.1841;
3101430669589652;-7.3708;0.1905;-5.8110;
3101430679717309;-10.4181;0.9452;-7.5404;
3101430689825329;-10.2144;0.4325;-8.3333;
3101430699933350;-10.1163;1.0842;-6.8842;
3101430710020173;-6.9876;1.8150;-4.4405;
3101430720128194;-5.1646;0.9811;-5.4538;
3101430730236215;-9.3999;-0.1161;-8.6590;
3101430740338402;-11.2660;0.7490;-7.3295;
3101430750446423;-6.3864;1.2398;-5.8421;
3101430760554496;-8.9471;-1.6732;-7.3582;
3101430770661736;-11.5511;0.3559;-7.2912;
3101430780769756;-7.3516;-0.8779;-4.1770;
3101430790877829;-7.4070;-0.7340;-6.4146;
3101430800979965;-6.2689;-2.1066;-5.9880;
3101430811087986;-8.8322;0.0733;-6.8551;
3101430821196059;-11.0791;-1.2395;-5.5881;
3101430831304965;-8.0871;-0.0607;-6.4935;
3101430841412986;-9.5988;-1.7426;-6.6900;
3101430851521006;-9.0790;0.0637;-4.5532;
3101430861623298;-6.9781;-1.0286;-3.6595;
3101430871731371;-9.5486;-0.7268;-5.2645;
3101430881839340;-8.9112;-0.3314;-2.2223;
3101430891955642;-7.6247;0.3057;-3.2261;
3101430902063663;-9.3114;-0.8321;-3.2644;
3101430912171684;-7.8643;-0.3485;-4.1124;
3101430922265069;-9.3568;-0.2716;-4.9340;
3101430932373090;-8.1661;-0.5566;-4.1459;
3101430942481111;-10.1043;1.0723;-6.0864;
3101430952604965;-10.6816;0.1810;-3.4513;
3101430962713038;-7.7566;1.2039;-2.7470;
3101430972821059;-8.1829;-0.1878;-3.9520;
3101430982909965;-10.0370;0.4974;-4.7474;
3101430993017986;-9.5076;2.2268;-2.3901;
3101431003126059;-8.9160;1.4554;-2.1529;
3101431013269600;-9.4645;1.1297;-2.9483;
3101431023377569;-7.1363;0.3966;-3.7412;
3101431033485642;-9.2827;1.5514;-4.7593;
3101431043557256;-10.3534;2.1287;-3.4848;
3101431053665277;-8.6740;2.6964;-3.4442;
3101431063773298;-8.9183;2.0734;-3.8512;
3101431073883819;-9.8408;1.5296;-3.2309;
3101431083991840;-12.0996;2.4855;-2.8427;
3101431094099861;-8.5902;0.9332;-0.5360;
3101431104209548;-4.9274;0.4086;-2.4882;
3101431114317569;-11.9151;-0.2883;-3.8177;
3101431124425590;-12.9739;0.9404;-1.2568;
3101431134530381;-7.3277;0.5812;-0.4352;
3101431144638402;-7.1698;-1.3089;-2.8669;
3101431154746423;-14.0495;-0.8707;-2.5074;
3101431164888194;-11.6806;-0.2309;-1.8057;
3101431174996267;-6.2880;-0.9497;-2.9483;
3101431185104288;-6.4391;-1.2227;-5.4514;
3101431195175902;-11.8840;0.6194;-5.9043;
3101431205283923;-11.7500;0.7319;-2.5433;
3101431215391944;-4.7886;-0.2716;-3.0942;
3101431225497986;-8.4416;-1.0334;-5.1018;
3101431235606006;-9.9556;-0.0969;-4.1626;
3101431245714079;-8.1613;0.5692;-4.2084;
3101431255818715;-8.2214;-0.7866;-3.1687;
3101431265926736;-9.1220;0.1714;-5.4036;
3101431276034809;-9.7998;0.6051;-4.0884;
3101431286155902;-8.5304;-0.1232;-2.4691;
3101431296263923;-7.5099;0.8016;-4.0095;
3101431306371944;-7.9890;-0.0129;-4.3400;
3101431316466631;-10.1474;0.8877;-6.2994;
3101431326574652;-11.3641;2.3539;-5.9043;
3101431336682725;-7.9986;0.6673;-2.5289;
3101431346786892;-7.7064;0.7008;-4.3113;
3101431356894913;-11.1392;1.5033;-3.2094;
3101431367002986;-9.6658;0.4516;-1.5278;
3101431377114965;-8.0130;0.6984;-4.3878;
3101431387222986;-8.7867;0.1211;-3.8106;
3101431397331059;-8.4682;-0.1926;-6.5701;
3101431407438923;-8.8394;1.7596;-6.7570;
3101431417546944;-11.3833;1.4004;-5.9019;
3101431427655017;-9.9652;1.8293;-4.9507;
3101431437757986;-6.1134;1.0125;-3.5231;
3101431447866006;-10.3702;0.2100;-3.8321;
3101431457974027;-10.8036;0.6290;-1.7336;
3101431468099652;-8.8155;-0.1926;-1.9947;
3101431478207673;-10.1210;-1.0813;-0.8521;
3101431488315694;-9.0455;-1.5748;-2.2415;
3101431498407309;-8.1494;-0.8417;-2.9387;
3101431508515329;-9.3712;-0.4944;-3.5351;
3101431518623402;-6.5468;0.0470;-5.7341;
3101431528726788;-9.9006;0.2291;-7.7895;
3101431538834079;-12.5931;1.7740;-3.5566;
3101431548941371;-5.6701;0.8279;-3.0631;
3101431559055746;-6.9135;-0.5231;-3.3840;
3101431569163038;-9.3042;-0.2237;-3.7699;
3101431579270329;-7.3974;0.7848;-4.0095;
3101431589364079;-8.6716;0.4516;-5.4227;
3101431599471371;-11.4075;0.2818;-3.9736;
3101431609578663;-7.2488;0.2889;-4.2658;
3101431619682934;-7.9771;0.7295;-4.7016;
3101431629790225;-11.9079;0.8901;-3.2453;
3101431639897517;-8.3291;1.2879;-3.3864;
3101431650008767;-10.3125;1.0002;-3.4681;
3101431660116059;-9.9604;0.1355;-3.1205;
3101431670223350;-9.9126;0.4974;-2.1601;
3101431680349809;-10.4539;0.4807;-2.2606;
3101431690457100;-8.0441;0.1546;-3.5423;
3101431700564392;-7.1722;0.2148;-3.9254;
3101431710655850;-11.0192;1.2903;-5.6671;
3101431720763142;-12.4783;2.3659;-4.2132;
3101431730870434;-9.0191;2.2986;-2.4332;
3101431740979392;-7.7255;0.5213;-1.4342;
3101431751086684;-9.4382;0.3440;-1.8105;
3101431761193975;-11.7236;0.6242;-2.5409;
3101431771297309;-10.7007;0.4086;-0.5240;
3101431781404600;-9.8862;0.2913;-1.4988;
3101431791511892;-7.4022;-0.0897;-3.7196;
3101431801623975;-7.7183;0.3607;-3.3171;
3101431811731267;-7.5242;0.4325;-3.5016;
3101431821838559;-11.9848;1.6591;-6.3523;
3101431831937725;-12.0302;1.7644;-2.5481;
3101431842045017;-6.6236;1.0484;-2.8765;
3101431852152309;-7.7351;-0.5471;-4.9149;
3101431862261579;-9.6203;0.5142;-3.5064;
3101431872368871;-9.1747;0.7247;-3.2548;
3101431882476163;-8.5567;1.4100;-4.2682;
3101431892633871;-8.4416;0.8734;-5.9809;
3101431902741163;-9.9772;1.2398;-4.9029;
3101431912848454;-8.3243;1.4363;-2.7422;
3101431922902100;-7.7590;0.4878;-3.6236;
3101431933009392;-9.4358;0.6960;-3.7484;
3101431943116684;-9.0861;0.3511;-3.6547;
3101431953245850;-11.7500;0.5979;-3.7914;
3101431963353142;-10.5640;1.1154;-3.3697;
3101431973460434;-8.6285;1.0149;-3.3769;
3101431983547204;-8.0513;-0.0464;-3.3075;
3101431993654496;-7.9819;0.6434;-5.1138;
3101432003761788;-8.8011;0.8112;-3.5853;
3101432013899288;-9.0072;0.6051;-2.8235;
3101432024006579;-9.3162;0.0709;-4.0693;
3101432034113871;-11.4529;-0.7364;-3.1663;
3101432044200694;-8.2430;-1.0334;-0.9239;
3101432054307986;-11.5654;-1.2945;-1.5179;
3101432064415277;-9.9054;-0.7460;-1.3217;
3101432074515642;-6.7624;-0.4825;-4.6131;
3101432084622934;-8.3411;-0.7220;-4.4166;
3101432094730225;-10.5425;-0.7053;-2.8044;
3101432104841788;-11.2205;-0.5997;-2.4284;
3101432114949079;-9.8527;-0.8225;-2.4236;
3101432125056371;-8.0752;-1.3448;-1.7838;
3101432135163038;-9.7998;-0.8874;-3.4418;
3101432145270329;-10.6289;-1.0143;-3.6595;
3101432155377621;-10.3125;-0.0368;-3.4059;
3101432165497100;-7.5458;0.2435;-5.1568;
3101432175604392;-7.5338;0.2171;-4.9507;
3101432185711684;-10.2814;1.2374;-5.1544;
3101432195813038;-10.4803;0.5333;-3.5614;
3101432205920329;-11.3426;0.3033;-1.3552;
3101432216027621;-8.9830;-0.6144;-1.9780;
3101432226128559;-11.0839;-0.3700;-3.4657;
3101432236235850;-2.4601;-0.0392;-4.1841;
3101432246343142;-16.9313;-0.0081;-6.5964;
3101432256438975;-16.6846;2.2819;-3.7292;
3101432266546215;-3.5453;1.5754;0.7026;
3101432276653506;-5.5959;-0.7795;-3.2285;
3101432286760798;-10.2574;-0.0416;-5.6743;
3101432296893246;-8.3937;1.5248;-4.6346;
3101432307000538;-6.4845;0.9165;-6.3138;
3101432317107829;-8.0608;1.4746;-8.1368;
3101432327213454;-8.3028;1.9705;-6.2420;
3101432337320746;-6.3912;2.0040;-5.0492;
3101432347428038;-9.1029;1.9537;-5.4012;
3101432357523454;-10.8610;1.5057;-3.4370;
3101432367630746;-6.7289;1.3143;-1.6068;
3101432377738038;-8.4033;0.6218;-2.0644;
3101432387852309;-10.8060;0.6649;-4.7761;
3101432397959600;-12.4469;1.2927;-4.6681;
3101432408066892;-11.9031;2.3444;-2.8427;
3101432418180642;-9.8623;2.1622;-0.6652;
3101432428287934;-6.0150;0.9643;-3.1110;
3101432438395225;-10.6146;1.6639;-6.4792;
3101432448495642;-11.6997;2.4927;-2.7541;
3101432458602934;-8.1948;2.2005;-1.6475;
3101432468710225;-8.3507;0.7561;-3.3673;
3101432478822881;-10.0011;0.6051;-2.2247;
3101432488930173;-9.8216;0.4134;-0.8426;
3101432499037465;-5.6007;-0.1663;-1.3457;
3101432509149184;-6.9470;-0.5016;-4.1315;
3101432519256475;-9.6299;-0.0009;-3.3769;
3101432529363767;-10.3558;1.0771;-4.1483;
3101432539460538;-8.4993;0.8806;-3.6141;
3101432549567881;-5.3707;0.2148;-2.8283;
3101432559675173;-9.6347;0.5501;-5.7987;
3101432569783454;-11.7906;1.2951;-5.3055;
3101432579890798;-8.8992;1.8003;-2.5002;
3101432589998090;-8.0201;1.3693;-3.6500;
3101432600126788;-11.6659;0.9595;-2.7398;
3101432610234131;-11.1150;1.1824;-1.6379;
3101432620341423;-8.0752;0.7944;-1.3744;
3101432630418975;-8.6189;-0.0897;-2.5337;
3101432640526319;-9.7950;0.1068;-3.9015;
3101432650633611;-9.9939;0.1307;-2.8355;
3101432660742517;-8.3435;0.1857;-4.2108;
3101432670849861;-9.7304;-0.2764;-4.6609;
3101432680957152;-8.3842;-0.3365;-2.3133;
3101432691078559;-10.2455;-0.8584;-1.5876;
3101432701185902;-9.1747;-0.9425;-2.4404;
3101432711293194;-6.6380;-0.8803;-2.8908;
3101432721390434;-7.6415;-0.4178;-3.9111;
3101432731497777;-8.5184;-0.3891;-4.2395;
3101432741605069;-13.4411;-0.1519;-3.2261;
3101432751708246;-9.6610;0.0039;-1.5805;
3101432761815590;-5.3683;-0.7196;-3.4872;
3101432771922881;-10.0250;-0.8680;-4.9531;
3101432782052413;-10.9977;0.1259;-3.4059;
3101432792159756;-8.5376;0.3248;-2.3806;
3101432802267048;-11.4721;-0.4178;-3.2477;
3101432812346059;-10.5688;0.0948;-2.6465;
3101432822453402;-9.1962;0.1570;-3.0392;
3101432832560694;-10.8299;0.0374;-3.2142;
3101432842695329;-9.3975;-0.2548;-1.4509;
3101432852802673;-8.3052;0.1355;-2.0426;
3101432862909965;-7.8021;-0.0272;-5.5522;
3101432873009809;-7.0116;-0.3891;-5.4538;
3101432883117152;-13.2039;0.2387;-3.1591;
3101432893224444;-9.5366;0.7681;-0.1884;
3101432903326579;-4.1656;-0.6168;-3.3362;
3101432913433923;-8.7891;-0.4609;-8.6542;
3101432923541215;-12.2025;-0.0754;-3.7388;
3101432933644704;-13.6807;1.7812;-1.1061;
3101432943752048;-9.8504;1.5873;-3.4561;
3101432953859340;-7.5577;-0.0416;-1.9062;
3101432963998142;-8.4105;1.2565;-3.9903;
3101432974105486;-10.1521;0.2889;-6.7642;
3101432984212777;-9.1890;1.1489;-5.3031;
3101432994315173;-9.5390;2.0088;-4.0286;
3101433004422517;-10.2790;1.4076;-4.8215;
3101433014529809;-7.9795;1.4148;-4.8790;
3101433024612829;-6.8608;0.3607;-2.9004;
3101433034720173;-7.0092;-0.3194;-3.7316;
3101433044827465;-10.7845;-0.1328;-3.9449;
3101433054943871;-13.6687;0.1857;-2.9363;
3101433065051215;-10.5042;0.2124;-0.6269;
3101433075158506;-6.8728;-0.0464;-1.8105;
3101433085267100;-7.2200;-0.2453;-5.1497;
3101433095374444;-7.8787;-0.1496;-6.0694;
3101433105481736;-7.8715;0.7801;-6.7259;
3101433115587725;-9.6993;2.3683;-8.7670;
3101433125695069;-8.9925;2.2795;-4.8574;
3101433135802361;-6.5515;0.7633;-1.8799;
3101433145913559;-6.8031;0.3392;-4.8909;
3101433156020902;-12.5572;1.5706;-4.1602;
3101433166128194;-15.3885;0.3775;1.7471;
3101433176235642;-11.3186;-0.8755;3.1771;
3101433186342986;-6.5133;-0.5375;-0.5719;
3101433196450277;-6.8608;-0.1878;-4.0502;
3101433206551996;-6.8656;-0.4920;-6.5605;
3101433216659340;-12.4325;0.1834;-6.0431;
3101433226766631;-12.1116;1.7740;-3.0464;
3101433236870538;-8.9016;0.6410;-3.3936;
3101433246977881;-6.1325;-0.2955;-3.0272;
3101433257085173;-8.4826;-0.3314;-2.9483;
3101433267215746;-10.4827;-0.0057;-3.3194;
3101433277323090;-8.2478;0.0924;-2.5696;
3101433287430381;-9.0646;0.1259;-2.9243;
3101433297519704;-8.5519;-0.2237;-2.2630;
3101433307627048;-4.2425;-0.2213;-1.2042;
3101433317734340;-5.4975;-0.7316;-7.2745;
3101433327843871;-14.3154;-0.2500;-9.8282;
3101433337951215;-17.6333;1.3693;-1.2425;
3101433348058506;-12.9380;0.3775;1.1384;
3101433358165434;-9.6419;0.2961;2.4033;
3101433368272777;-4.7815;0.6266;0.7481;
3101433378380069;-3.3176;-0.9233;-7.2051;
3101433388486788;-5.2149;0.0565;-7.8350;
3101433398594131;-11.8528;0.4759;-5.5451;
3101433408701423;-12.9284;1.3502;-2.6417;
3101433418808871;-11.9222;-0.7292;-2.9435;
3101433428916215;-12.6171;0.0398;-1.6786;
3101433439023506;-12.4445;-0.1711;3.9485;
3101433449124288;-11.2708;-0.3099;1.3756;
3101433459231631;-9.4525;0.2865;-0.5623;
3101433469338923;-9.1771;-0.2309;-1.6211;
3101433479456475;-10.7222;-0.4178;-2.7230;
3101433489563819;-9.5797;-0.3915;-4.2491;
3101433499671111;-8.0847;-0.2309;-9.1214;
3101433509772621;-9.5892;0.5213;-7.6457;
3101433519879965;-8.2143;2.0662;-4.7402;
3101433529961006;-6.2976;0.8734;-0.6173;
3101433540068350;-5.0952;-1.2012;-3.1496;
3101433550175694;-5.7299;-1.1438;-4.9771;
3101433560351267;-7.8835;-0.3843;-6.1008;
3101433570458611;-5.8068;0.0805;-4.5891;
3101433580565902;-3.8566;-0.1472;-10.9134;
3101433590635277;-6.1684;1.6161;-11.5050;
3101433600742621;-9.3592;2.4640;-8.7526;
3101433610849913;-12.4854;2.9240;-4.1961;
3101433620949236;-12.2889;1.3262;-1.2978;
3101433631056579;-9.2321;1.1656;0.4558;
3101433641163871;-15.2091;0.4445;-0.0185;
3101433651275121;-13.5682;-0.1424;2.8681;
3101433661382465;-5.1574;-1.1509;2.7003;
3101433671489756;-7.3564;-1.4121;-5.1425;
3101433681616996;-10.4204;-1.5724;-5.1832;
3101433691724340;-9.4430;0.0398;-1.6690;
3101433701831631;-7.0020;0.3535;1.4740;
3101433711911267;-4.6998;-0.6694;-3.7244;
3101433722018611;-8.0321;-0.4155;-5.1927;
3101433732125902;-11.2229;0.2001;-1.8105;
3101433742250329;-10.2503;-0.5566;-0.0257;
3101433752357673;-8.3076;-0.1256;-1.7838;
3101433762464965;-7.6534;0.0661;-4.5796;
3101433772565902;-14.9934;0.9882;-5.7939;
3101433782673246;-11.1078;1.0412;-2.9794;
3101433792780538;-5.4616;1.7261;-4.0262;
3101433802886371;-11.0097;2.4640;-7.9307;
3101433812993715;-14.8065;2.7443;-4.9340;
3101433823101006;-10.2861;2.4497;1.3205;
3101433833269704;-5.5193;1.1441;-0.0808;
3101433843377048;-7.2272;-0.0176;-5.4012;
3101433853484340;-9.5243;-0.8058;-2.7829;
3101433863552309;-8.5998;-0.6191;-1.3768;
3101433873659652;-9.4382;-0.2381;-5.3151;
3101433883766944;-9.6180;-0.0897;-5.9976;
3101433893855017;-9.3257;0.8016;-4.1578;
3101433903962361;-8.7194;0.5213;-5.0228;
3101433914069652;-6.5973;0.6960;-6.4170;
3101433924176111;-8.5352;1.3956;-7.3343;
3101433934283454;-13.5440;1.9657;-4.8311;
3101433944390746;-12.3344;1.5200;-1.2715;
3101433954496111;-6.4152;0.7080;-0.2557;
3101433964603454;-3.7753;0.1211;-3.3099;
3101433974710746;-6.9589;0.1953;-4.4237;
3101433984835434;-12.0733;0.5883;-3.6643;
3101433994942777;-12.8782;0.3583;-1.7073;
3101434005050069;-9.0144;-0.1113;-1.4701;
3101434015138871;-7.9026;-0.3075;-2.6895;
3101434025246215;-11.4434;0.0781;-3.3601;
3101434035353506;-9.9293;-0.1448;-2.2319;
3101434045473142;-9.4238;0.7295;-2.9291;
3101434055580486;-9.9748;1.1058;-4.6155;
3101434065687777;-10.2933;0.5668;-2.9626;
3101434075794600;-9.8456;0.5907;-1.1611;
3101434085901944;-6.0269;-0.0511;-2.8499;
3101434096009236;-7.8260;0.0446;-4.8574;
3101434106117621;-10.6720;-0.3772;-1.2619;
3101434116224965;-8.5831;-0.8441;-0.2294;
3101434126332256;-6.7122;-0.7340;-3.9616;
3101434136443038;-11.5271;-0.1089;-5.8445;
3101434146550381;-12.8686;0.2650;-2.5624;
3101434156657673;-7.2918;-0.3003;-2.1458;
