Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1629144154515446;865.7775;
1629144194534092;865.9763;
1629144234565394;866.1237;
1629144274551904;866.2275;
1629144314544821;866.3075;
1629144354544561;866.3612;
1629144394545654;866.4025;
1629144434546904;866.4287;
1629144474544092;866.4487;
1629144514541175;866.4650;
1629144554548727;866.4800;
1629144594550029;866.4912;
1629144634545863;866.4987;
1629144674547425;866.4962;
1629144714549509;866.4950;
1629144754544821;866.4962;
1629144794549092;866.4987;
1629144834547217;866.5037;
1629144874548727;866.5062;
1629144914551071;866.5087;
1629144954549561;866.5137;
1629144994548727;866.5100;
1629145034519404;866.5000;
1629145074520134;866.5050;
1629145114524821;866.5000;
1629145154523571;866.5025;
1629145194528050;866.5062;
1629145234546644;866.5100;
1629145274544821;866.5087;
1629145314549300;866.4987;
1629145354545134;866.5012;
1629145394550029;866.4987;
1629145434550342;866.4975;
1629145474548988;866.4937;
1629145514548988;866.5000;
1629145554548259;866.5025;
1629145594549300;866.4975;
1629145634544300;866.4962;
1629145674544561;866.4925;
1629145714546175;866.4950;
1629145754546644;866.4950;
1629145794549821;866.5000;
1629145834546904;866.5012;
1629145874546384;866.5025;
1629145914549509;866.5012;
1629145954549821;866.4950;
1629145994542529;866.4950;
1629146034520811;866.4937;
1629146074512009;866.4875;
1629146114523571;866.4937;
1629146154523571;866.4975;
1629146194547425;866.5037;
1629146234549300;866.5037;
1629146274546644;866.5075;
1629146314550342;866.5025;
1629146354550550;866.5000;
1629146394551592;866.5025;
1629146434549509;866.5000;
1629146474546696;866.5087;
1629146514550863;866.5087;
1629146554543884;866.5075;
1629146594548467;866.5100;
1629146634544092;866.5050;
1629146674546175;866.5025;
1629146714546384;866.4962;
1629146754547946;866.4975;
1629146794547738;866.4950;
1629146834546384;866.4887;
1629146874540654;866.4900;
1629146914551384;866.4900;
1629146954548727;866.4900;
1629146994520029;866.4925;
1629147034521488;866.4900;
1629147074523571;866.4900;
1629147114521384;866.4875;
1629147154532529;866.4962;
1629147194538311;866.5000;
1629147234545602;866.4975;
1629147274544613;866.4962;
1629147314545134;866.4937;
1629147354547425;866.4925;
1629147394548727;866.4950;
1629147434541696;866.4937;
1629147474545863;866.4950;
1629147514545134;866.4937;
1629147554547738;866.4937;
1629147594542217;866.4975;
1629147634545134;866.5000;
1629147674547217;866.5000;
1629147714546644;866.5012;
1629147754545134;866.4975;
1629147794546175;866.4950;
1629147834547738;866.5000;
1629147874546904;866.4975;
1629147914554717;866.4887;
1629147954543311;866.4862;
1629147994519196;866.4875;
1629148034525029;866.4862;
