Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3099832069020689;-9.3281;1.7429;-2.4212;
3099832079124126;-9.3066;1.7668;-2.4045;
3099832089229803;-9.3281;1.8003;-2.3901;
3099832099359022;-9.3305;1.8027;-2.4452;
3099832109447668;-9.3544;1.7644;-2.4117;
3099832119553293;-9.3544;1.7572;-2.3925;
3099832129660532;-9.3281;1.7716;-2.3997;
3099832139769855;-9.3473;1.7548;-2.3710;
3099832149870897;-9.3473;1.7309;-2.3471;
3099832159984543;-9.3640;1.7237;-2.3614;
3099832170092980;-9.3592;1.7333;-2.3853;
3099832180218709;-9.3305;1.6902;-2.4093;
3099832190307980;-9.3497;1.6854;-2.4428;
3099832200418605;-9.3832;1.6831;-2.4093;
3099832210515689;-9.3808;1.6615;-2.3853;
3099832220649751;-9.3329;1.6615;-2.4141;
3099832230732980;-9.3162;1.7261;-2.4452;
3099832240837147;-9.3090;1.7142;-2.3949;
3099832250944439;-9.3138;1.7501;-2.3782;
3099832261052772;-9.3281;1.7668;-2.3734;
3099832271170793;-9.3353;1.7788;-2.3925;
3099832281268814;-9.3209;1.7955;-2.4571;
3099832291365064;-9.2922;1.7620;-2.4882;
3099832301480689;-9.3162;1.7022;-2.4236;
3099832311595532;-9.3401;1.7070;-2.4571;
3099832321697564;-9.3114;1.7118;-2.4571;
3099832331811730;-9.3138;1.7046;-2.4500;
3099832341926939;-9.3544;1.6759;-2.4045;
3099832352022772;-9.3544;1.6926;-2.3973;
3099832362121522;-9.3329;1.6878;-2.4547;
3099832372229595;-9.3162;1.6902;-2.4523;
3099832382349543;-9.3209;1.6759;-2.4619;
3099832392449751;-9.3162;1.6998;-2.4811;
3099832402557355;-9.3185;1.7285;-2.4476;
3099832412666209;-9.3138;1.7309;-2.4787;
3099832422766105;-9.3401;1.7237;-2.4571;
3099832432886209;-9.3401;1.7572;-2.4165;
3099832442975532;-9.3281;1.7812;-2.4547;
3099832453088293;-9.3138;1.8126;-2.4500;
3099832463204126;-9.3138;1.8126;-2.4236;
3099832473325845;-9.3377;1.7764;-2.4045;
3099832483412043;-9.3257;1.7788;-2.3830;
3099832493535897;-9.3257;1.8221;-2.3853;
3099832503669282;-9.3233;1.8461;-2.3925;
3099832513747199;-9.3497;1.8317;-2.3997;
3099832523833241;-9.3520;1.7836;-2.4069;
3099832533934647;-9.3281;1.7979;-2.4021;
3099832544058189;-9.3185;1.8556;-2.4141;
3099832554181470;-9.3209;1.8173;-2.3638;
3099832564281157;-9.3544;1.8102;-2.3447;
3099832574391105;-9.3449;1.8150;-2.3877;
3099832584478605;-9.3042;1.8317;-2.4212;
3099832594604595;-9.3257;1.8365;-2.4141;
3099832604714855;-9.3114;1.8796;-2.3997;
3099832614810064;-9.3377;1.8580;-2.3710;
3099832624918241;-9.3544;1.8508;-2.3495;
3099832635023189;-9.3592;1.8078;-2.3758;
3099832645150011;-9.3281;1.7764;-2.4021;
3099832655243709;-9.3281;1.7189;-2.4308;
3099832665352564;-9.3497;1.6878;-2.4452;
3099832675458605;-9.3592;1.7189;-2.4188;
3099832685563709;-9.3568;1.7118;-2.3853;
3099832695697928;-9.3520;1.6543;-2.3710;
3099832705781209;-9.3736;1.6400;-2.4117;
3099832715887043;-9.3688;1.6424;-2.4739;
3099832725990532;-9.3449;1.6328;-2.4571;
3099832736101522;-9.3281;1.6184;-2.4093;
3099832746199855;-9.3329;1.5969;-2.3853;
3099832756302772;-9.3449;1.6232;-2.4165;
3099832766453501;-9.3640;1.6208;-2.4476;
3099832776535793;-9.3616;1.5897;-2.4332;
3099832786637564;-9.3664;1.5921;-2.4141;
3099832796748814;-9.3329;1.5897;-2.4093;
3099832806870532;-9.3544;1.6089;-2.3973;
3099832816961209;-9.3592;1.5802;-2.4476;
3099832827078293;-9.3784;1.5969;-2.4739;
3099832837171053;-9.3592;1.6280;-2.4835;
3099832847285376;-9.3568;1.6400;-2.4476;
3099832857390689;-9.3329;1.6208;-2.4356;
3099832867506730;-9.3233;1.6089;-2.3877;
3099832877605584;-9.3305;1.5658;-2.4212;
3099832887712564;-9.3520;1.5176;-2.4835;
3099832897819855;-9.3544;1.5272;-2.4930;
3099832907928345;-9.3520;1.5057;-2.4978;
3099832918028397;-9.3808;1.4315;-2.4906;
3099832928139699;-9.3425;1.3860;-2.4954;
3099832938258293;-9.3473;1.3932;-2.4691;
3099832948352876;-9.3688;1.3502;-2.4978;
3099832958464126;-9.3664;1.3023;-2.5313;
3099832968575168;-9.3520;1.3238;-2.5744;
3099832978686261;-9.3927;1.3406;-2.5720;
3099832988783866;-9.3903;1.3023;-2.5193;
3099832998895168;-9.3520;1.3932;-2.4476;
3099833009001157;-9.3473;1.4650;-2.4500;
3099833019085064;-9.3425;1.4722;-2.4380;
3099833029216626;-9.3305;1.4626;-2.4380;
3099833039317564;-9.3449;1.4818;-2.5098;
3099833049432043;-9.3544;1.4483;-2.5098;
3099833059544386;-9.3616;1.3813;-2.5002;
3099833069668761;-9.3568;1.4148;-2.4930;
3099833079752668;-9.3640;1.4315;-2.4882;
3099833089886418;-9.3760;1.4243;-2.4308;
3099833099984543;-9.3616;1.4363;-2.3495;
3099833110073761;-9.3808;1.4698;-2.3375;
3099833120179543;-9.3568;1.5009;-2.4236;
3099833130289126;-9.3473;1.4865;-2.4380;
3099833140431001;-9.3855;1.4052;-2.4954;
3099833150503032;-9.4095;1.3502;-2.5265;
3099833160609959;-9.3520;1.3669;-2.4595;
3099833170717459;-9.3473;1.4076;-2.4021;
3099833180817980;-9.3664;1.4578;-2.4117;
3099833190938084;-9.3497;1.5224;-2.3710;
3099833201037616;-9.3544;1.5993;-2.4212;
3099833211137043;-9.3736;1.6017;-2.4643;
3099833221253814;-9.3497;1.5586;-2.4452;
3099833231361522;-9.3209;1.5200;-2.4452;
3099833241466366;-9.3544;1.5224;-2.5265;
3099833251579126;-9.3855;1.5514;-2.5098;
3099833261687616;-9.3832;1.5538;-2.4428;
3099833271798293;-9.3520;1.6041;-2.3997;
3099833281905689;-9.3473;1.6663;-2.4284;
3099833292005897;-9.3401;1.6974;-2.4787;
3099833302112355;-9.3257;1.7189;-2.4858;
3099833312224074;-9.3401;1.7620;-2.4811;
3099833322327668;-9.3425;1.8003;-2.4260;
3099833332438084;-9.2827;1.7620;-2.3686;
3099833342551001;-9.3114;1.6663;-2.3830;
3099833352651730;-9.3568;1.6543;-2.4954;
3099833362760480;-9.3760;1.6448;-2.4954;
3099833372866053;-9.3808;1.6065;-2.4547;
3099833382971470;-9.3544;1.5849;-2.4356;
3099833393076939;-9.3497;1.5969;-2.4165;
3099833403179803;-9.3377;1.6328;-2.4356;
3099833413285220;-9.3664;1.6161;-2.5002;
3099833423390689;-9.3664;1.5993;-2.4930;
3099833433509334;-9.3209;1.5610;-2.4380;
3099833443614803;-9.3473;1.5514;-2.4356;
3099833453720272;-9.3688;1.5057;-2.4691;
3099833463838241;-9.3473;1.4841;-2.4691;
3099833473943657;-9.3688;1.4865;-2.4858;
3099833484049126;-9.3784;1.4387;-2.4476;
3099833494169595;-9.3688;1.4124;-2.4380;
3099833504275011;-9.3760;1.4076;-2.5600;
3099833514380480;-9.3999;1.4602;-2.5863;
3099833524488084;-9.3353;1.4411;-2.4404;
3099833534593501;-9.3497;1.4698;-2.3276;
3099833544698970;-9.3257;1.5033;-2.3303;
3099833554824282;-9.3138;1.5200;-2.4404;
3099833564929699;-9.3497;1.4339;-2.5122;
3099833575035168;-9.3951;1.3765;-2.5839;
3099833585115741;-9.3927;1.3573;-2.5385;
3099833595221157;-9.3329;1.4052;-2.3997;
3099833605326626;-9.3760;1.4411;-2.3877;
3099833615439126;-9.3855;1.4961;-2.4045;
3099833625544543;-9.3927;1.4865;-2.4332;
3099833635650011;-9.3616;1.4770;-2.5050;
3099833645785741;-9.3592;1.4818;-2.5146;
3099833655891157;-9.3664;1.4937;-2.5074;
3099833665996626;-9.3544;1.4746;-2.4284;
3099833676086678;-9.3879;1.4913;-2.4188;
3099833686192095;-9.3664;1.5634;-2.4212;
3099833696297564;-9.3425;1.5873;-2.4523;
3099833706407824;-9.3497;1.5993;-2.5026;
3099833716513241;-9.3592;1.6065;-2.4882;
3099833726618709;-9.3209;1.6232;-2.4978;
3099833736731053;-9.3281;1.6400;-2.4787;
3099833746836470;-9.3664;1.6663;-2.4619;
3099833756941939;-9.3353;1.7189;-2.4260;
3099833767055793;-9.3401;1.7764;-2.4404;
3099833777161209;-9.2946;1.7764;-2.4619;
3099833787266678;-9.2994;1.6902;-2.4500;
3099833797374803;-9.3497;1.6902;-2.4858;
3099833807480220;-9.3808;1.7261;-2.4954;
3099833817585689;-9.3353;1.7453;-2.4547;
3099833827700220;-9.3329;1.7668;-2.4045;
3099833837805636;-9.3185;1.7836;-2.3806;
3099833847911105;-9.2994;1.8269;-2.3686;
3099833858014803;-9.3377;1.8341;-2.3782;
3099833868120220;-9.3664;1.8245;-2.4428;
3099833878225689;-9.3497;1.8102;-2.4093;
3099833888343032;-9.3257;1.7955;-2.3949;
3099833898448449;-9.3066;1.7740;-2.3830;
3099833908553918;-9.3353;1.7548;-2.3925;
3099833918663136;-9.3688;1.7381;-2.3853;
3099833928768553;-9.3592;1.7118;-2.3662;
3099833938874022;-9.3425;1.7381;-2.3327;
3099833948992876;-9.3305;1.7213;-2.3471;
3099833959098293;-9.3305;1.7285;-2.3830;
3099833969203761;-9.3903;1.7309;-2.4045;
3099833979317511;-9.3736;1.6926;-2.5122;
3099833989422928;-9.3473;1.7166;-2.6584;
3099833999528397;-9.2898;1.6854;-2.4380;
3099834009626886;-9.3162;1.7285;-2.2726;
3099834019732303;-9.3736;1.7333;-2.1960;
3099834029837772;-9.3185;1.7836;-2.2845;
3099834039954282;-9.3233;1.7501;-2.3997;
3099834050059699;-9.3855;1.6902;-2.5385;
3099834060165168;-9.3425;1.6041;-2.5959;
3099834070284595;-9.3138;1.5658;-2.5481;
3099834080390011;-9.3305;1.5344;-2.4787;
3099834090495480;-9.3640;1.5320;-2.4069;
3099834100595220;-9.3808;1.5538;-2.3590;
3099834110700636;-9.3688;1.6041;-2.3853;
3099834120806105;-9.3544;1.6256;-2.4906;
3099834130935636;-9.3568;1.5538;-2.5074;
3099834141041053;-9.3233;1.5081;-2.4978;
3099834151146522;-9.3568;1.5634;-2.5146;
3099834161242824;-9.3449;1.5826;-2.4763;
3099834171348241;-9.3401;1.5826;-2.4284;
3099834181453709;-9.3688;1.6232;-2.4284;
3099834191568866;-9.3449;1.6472;-2.4093;
3099834201674282;-9.3544;1.6543;-2.4021;
3099834211779751;-9.3353;1.6352;-2.4619;
3099834221879699;-9.3520;1.6184;-2.4882;
3099834231985116;-9.3544;1.6184;-2.4882;
3099834242090584;-9.3473;1.6113;-2.4906;
3099834252211053;-9.3305;1.5873;-2.4571;
3099834262316470;-9.3329;1.6041;-2.3686;
3099834272421939;-9.3473;1.6065;-2.3877;
3099834282522720;-9.3568;1.5826;-2.4141;
3099834292628136;-9.3640;1.5682;-2.4021;
3099834302733605;-9.3449;1.5778;-2.4547;
3099834312846470;-9.3616;1.5467;-2.4715;
3099834322951886;-9.3520;1.5706;-2.4667;
3099834333057355;-9.3449;1.6328;-2.4404;
3099834343180845;-9.3616;1.6448;-2.3949;
3099834353286261;-9.3568;1.6256;-2.3686;
3099834363391730;-9.3544;1.6448;-2.3782;
3099834373492980;-9.3329;1.6783;-2.4332;
3099834383599907;-9.3449;1.6878;-2.4260;
3099834393706886;-9.3664;1.6783;-2.4141;
3099834403822043;-9.3544;1.6783;-2.4476;
3099834413928970;-9.3616;1.7381;-2.6393;
3099834424035949;-9.3114;1.7189;-2.4906;
3099834434135689;-9.2731;1.6926;-2.3614;
3099834444242616;-9.3329;1.7094;-2.2965;
3099834454349595;-9.3042;1.7668;-2.2558;
3099834464449126;-9.3018;1.7764;-2.3471;
3099834474556053;-9.3544;1.7309;-2.5385;
3099834484663032;-9.3736;1.6663;-2.5935;
3099834494789126;-9.3520;1.5945;-2.4930;
3099834504896053;-9.3473;1.5778;-2.4236;
3099834515003032;-9.3903;1.5634;-2.4380;
3099834525119334;-9.3664;1.5419;-2.3901;
3099834535226261;-9.3425;1.5443;-2.3830;
3099834545333241;-9.3616;1.5682;-2.4093;
3099834555443501;-9.3712;1.5467;-2.4284;
3099834565550428;-9.3329;1.5634;-2.4571;
3099834575657407;-9.3568;1.5395;-2.5217;
3099834585779126;-9.3592;1.5033;-2.5002;
3099834595886053;-9.3497;1.4985;-2.4428;
3099834605993032;-9.3640;1.5272;-2.4284;
3099834616064439;-9.3808;1.5514;-2.4021;
3099834626171366;-9.3592;1.5682;-2.4284;
3099834636278345;-9.3520;1.5802;-2.4667;
3099834646398814;-9.3353;1.5538;-2.4835;
3099834656505741;-9.3497;1.5176;-2.4906;
3099834666612720;-9.3736;1.5344;-2.4882;
3099834676717980;-9.3497;1.5562;-2.4715;
3099834686824907;-9.3425;1.5320;-2.4380;
3099834696931886;-9.3233;1.5395;-2.4332;
3099834707047251;-9.3162;1.5849;-2.4619;
3099834717154178;-9.3401;1.5586;-2.4619;
3099834727261157;-9.3568;1.5368;-2.4739;
3099834737364491;-9.3688;1.5320;-2.4930;
3099834747471418;-9.3592;1.5514;-2.4739;
3099834757578397;-9.3497;1.5610;-2.5528;
3099834767695064;-9.3951;1.5754;-2.6441;
3099834777801991;-9.3497;1.5296;-2.4858;
3099834787908970;-9.3305;1.5826;-2.3782;
3099834798006418;-9.3425;1.5945;-2.2630;
3099834808113345;-9.2994;1.6687;-2.2965;
3099834818220324;-9.3209;1.6519;-2.3806;
3099834828323814;-9.3664;1.6256;-2.5193;
3099834838430741;-9.3760;1.5467;-2.5816;
3099834848537720;-9.3209;1.4961;-2.5074;
3099834858654959;-9.3520;1.4794;-2.4619;
3099834868761886;-9.3760;1.4243;-2.4117;
3099834878868866;-9.3688;1.4339;-2.3180;
3099834889005897;-9.3736;1.5176;-2.3013;
3099834899112824;-9.3855;1.5586;-2.4141;
3099834909219803;-9.3544;1.5491;-2.4643;
3099834919294855;-9.3353;1.5105;-2.4691;
3099834929401782;-9.3640;1.4913;-2.5241;
3099834939508761;-9.3664;1.5033;-2.4930;
3099834949616834;-9.3520;1.5105;-2.4260;
3099834959723761;-9.3832;1.5368;-2.4308;
3099834969830741;-9.3640;1.5754;-2.4332;
3099834979956886;-9.3353;1.5682;-2.4476;
3099834990063814;-9.3568;1.5586;-2.4715;
3099835000170793;-9.3520;1.5224;-2.5337;
3099835010264126;-9.3281;1.5033;-2.5050;
3099835020371053;-9.3449;1.4937;-2.5098;
3099835030478032;-9.3377;1.5033;-2.5122;
3099835040585689;-9.3520;1.4865;-2.5002;
3099835050692616;-9.3640;1.4913;-2.4523;
3099835060799595;-9.3520;1.4698;-2.4619;
3099835070922147;-9.3497;1.4937;-2.4691;
3099835081029074;-9.3712;1.5368;-2.4595;
3099835091136053;-9.3736;1.5224;-2.4835;
3099835101233501;-9.3449;1.5129;-2.4547;
3099835111340428;-9.3497;1.4626;-2.5576;
3099835121447407;-9.4023;1.4411;-2.6656;
3099835131553189;-9.3616;1.3836;-2.4787;
3099835141660116;-9.3688;1.4243;-2.3204;
3099835151767095;-9.3808;1.4387;-2.2415;
3099835161876209;-9.3066;1.5467;-2.3276;
3099835171983136;-9.3473;1.5993;-2.4165;
3099835182090116;-9.4262;1.5873;-2.5672;
3099835192194334;-9.4310;1.5200;-2.5648;
3099835202301261;-9.3520;1.3908;-2.5552;
3099835212408241;-9.3353;1.3717;-2.5170;
3099835222504126;-9.3736;1.3836;-2.4547;
3099835232611053;-9.3903;1.3669;-2.3518;
3099835242718032;-9.4023;1.3932;-2.3085;
3099835252841001;-9.3975;1.4865;-2.4045;
3099835262947928;-9.3353;1.4913;-2.4882;
3099835273054907;-9.3185;1.4698;-2.5193;
3099835283159334;-9.3879;1.4674;-2.5768;
3099835293266261;-9.3927;1.4578;-2.5481;
3099835303373241;-9.3592;1.5200;-2.4404;
3099835313481418;-9.3305;1.5538;-2.3973;
3099835323588345;-9.3257;1.5586;-2.4141;
3099835333695324;-9.3281;1.5514;-2.4428;
3099835343819126;-9.3832;1.5562;-2.4978;
3099835353926053;-9.4047;1.5272;-2.5193;
3099835364033032;-9.3712;1.4506;-2.4906;
3099835374178866;-9.3497;1.4506;-2.4835;
3099835384286626;-9.3401;1.4602;-2.4787;
3099835394394386;-9.3449;1.5009;-2.4380;
3099835404443553;-9.3903;1.5153;-2.4715;
3099835414551314;-9.3879;1.5368;-2.5026;
3099835424659074;-9.3257;1.5200;-2.4835;
3099835434776678;-9.3497;1.4698;-2.4356;
3099835444884439;-9.3999;1.4985;-2.4428;
3099835454992199;-9.3951;1.6017;-2.4260;
3099835465088032;-9.3305;1.6041;-2.4858;
3099835475195793;-9.3592;1.6017;-2.4954;
3099835485325636;-9.3520;1.5754;-2.4619;
3099835495434386;-9.3568;1.5826;-2.4093;
3099835505542095;-9.3640;1.5754;-2.4380;
3099835515649855;-9.3568;1.6304;-2.4858;
3099835525757564;-9.3257;1.6807;-2.4739;
3099835535848032;-9.3353;1.6352;-2.4547;
3099835545955793;-9.3760;1.5993;-2.4236;
3099835556063501;-9.3664;1.5945;-2.4236;
3099835566186157;-9.3616;1.5730;-2.4212;
3099835576293918;-9.3640;1.5395;-2.4643;
3099835586401678;-9.3736;1.4913;-2.4643;
3099835596505011;-9.3688;1.4578;-2.4571;
3099835606612772;-9.3688;1.4578;-2.4500;
3099835616720532;-9.3736;1.5057;-2.4787;
3099835626815636;-9.3592;1.5009;-2.4021;
3099835636923397;-9.3927;1.4698;-2.4236;
3099835647031157;-9.3808;1.4985;-2.4691;
3099835657140116;-9.3520;1.5009;-2.4571;
3099835667247876;-9.3473;1.4770;-2.4858;
3099835677355636;-9.3736;1.4698;-2.4571;
3099835687464855;-9.3879;1.5320;-2.4188;
3099835697572616;-9.3257;1.5873;-2.3877;
3099835707680376;-9.3544;1.5467;-2.4260;
3099835717783761;-9.3903;1.5033;-2.4643;
3099835727891522;-9.3664;1.5200;-2.5146;
3099835737999282;-9.3377;1.5033;-2.5146;
3099835748106157;-9.3497;1.4411;-2.5074;
3099835758213918;-9.3712;1.4339;-2.4308;
3099835768321678;-9.3736;1.4530;-2.4308;
3099835778426782;-9.3784;1.4746;-2.4882;
3099835788534543;-9.3640;1.4483;-2.5002;
3099835798642303;-9.3329;1.3238;-2.4332;
3099835808743866;-9.3975;1.5200;-3.0129;
3099835818851626;-9.3497;1.5224;-2.5289;
3099835828959386;-9.3233;1.5033;-2.0617;
3099835839071782;-9.3497;1.5945;-2.2152;
3099835849179543;-9.2874;1.6280;-2.3061;
3099835859287303;-9.3999;1.5802;-2.5313;
3099835869399803;-9.4693;1.4818;-2.7661;
3099835879507564;-9.3042;1.3597;-2.6847;
3099835889615324;-9.2803;1.2446;-2.4476;
3099835899719803;-9.4047;1.2760;-2.3686;
3099835909827564;-9.4406;1.3765;-2.3228;
3099835919935324;-9.3808;1.4865;-2.3252;
3099835930034595;-9.3497;1.4865;-2.4404;
3099835940142355;-9.3401;1.4674;-2.5361;
