Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3099831338497043;862.5037;
3099831378524803;862.4987;
3099831418520376;862.4950;
3099831458524022;862.4962;
3099831498525845;862.4925;
3099831538524855;862.4862;
3099831578498501;862.4850;
3099831618523501;862.4837;
3099831658524334;862.4775;
3099831698519334;862.4738;
3099831738524334;862.4725;
3099831778527459;862.4713;
3099831818521209;862.4688;
3099831858525584;862.4700;
3099831898501105;862.4738;
3099831938501522;862.4738;
3099831978503293;862.4700;
3099832018501001;862.4688;
3099832058527459;862.4675;
3099832098524334;862.4675;
3099832138527668;862.4675;
3099832178524022;862.4713;
3099832218525845;862.4750;
3099832258517043;862.4800;
3099832298520689;862.4788;
3099832338509959;862.4750;
3099832378520376;862.4788;
3099832418524595;862.4763;
3099832458524334;862.4775;
3099832498528501;862.4775;
3099832538520897;862.4725;
3099832578526418;862.4738;
3099832618526626;862.4750;
3099832658527459;862.4800;
3099832698527147;862.4750;
3099832738528501;862.4738;
3099832778523605;862.4750;
3099832818542876;862.4800;
3099832858501834;862.4775;
3099832898501626;862.4800;
3099832938498709;862.4700;
3099832978526418;862.4738;
3099833018522980;862.4775;
3099833058525064;862.4688;
3099833098523501;862.4675;
3099833138529022;862.4637;
3099833178527459;862.4675;
3099833218524543;862.4713;
3099833258521939;862.4750;
3099833298522772;862.4738;
3099833338524022;862.4738;
3099833378525064;862.4700;
3099833418525064;862.4713;
3099833458525064;862.4750;
3099833498524543;862.4763;
3099833538526105;862.4850;
3099833578525064;862.4800;
3099833618517511;862.4800;
3099833658525845;862.4837;
3099833698526939;862.4800;
3099833738522980;862.4750;
3099833778509543;862.4713;
3099833818501678;862.4738;
3099833858499855;862.4738;
3099833898500689;862.4675;
3099833938527668;862.4675;
3099833978527668;862.4738;
3099834018520168;862.4812;
3099834058527147;862.4675;
3099834098526626;862.4662;
3099834138522459;862.4688;
3099834178524855;862.4675;
3099834218526939;862.4713;
3099834258526105;862.4725;
3099834298527928;862.4662;
3099834338525584;862.4662;
3099834378522459;862.4650;
3099834418525064;862.4788;
3099834458529543;862.4788;
3099834498522980;862.4650;
3099834538520376;862.4675;
3099834578525376;862.4700;
3099834618524543;862.4650;
3099834658528189;862.4625;
3099834698501522;862.4675;
3099834738500272;862.4650;
3099834778499334;862.4750;
3099834818499595;862.4713;
3099834858529751;862.4650;
3099834898524543;862.4662;
3099834938523501;862.4763;
3099834978523293;862.4725;
3099835018525584;862.4775;
3099835058525845;862.4788;
3099835098529751;862.4812;
3099835138528189;862.5000;
3099835178528189;862.4875;
3099835218523293;862.4713;
3099835258525584;862.4688;
3099835298520376;862.4688;
3099835338522043;862.4700;
3099835378528501;862.4775;
3099835418525689;862.4775;
3099835458524022;862.4725;
3099835498501834;862.4675;
3099835538530011;862.4675;
3099835578527459;862.4675;
3099835618523293;862.4700;
3099835658501834;862.4700;
3099835698500376;862.4738;
3099835738504751;862.4763;
3099835778500689;862.4738;
3099835818520897;862.4850;
3099835858533397;862.4775;
3099835898529230;862.4738;
3099835938524855;862.4700;
