Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
551123404800287;270.0000;
551123538154558;268.0000;
551123604815287;270.0000;
551123738151433;268.0000;
551123871453724;268.0000;
551123938149454;268.0000;
551124071452474;268.0000;
551124138129037;267.0000;
551124271450443;265.0000;
551124338153724;264.0000;
551124471448516;262.0000;
551124538142579;262.0000;
551124671445808;262.0000;
551124738145495;262.0000;
551124871443933;262.0000;
551124938143933;262.0000;
551125071441693;262.0000;
551125204802943;262.0000;
551125271441224;262.0000;
551125404773099;262.0000;
551125471438829;264.0000;
551125604792162;264.0000;
551125671435391;264.0000;
551125804770860;264.0000;
551125871425860;264.0000;
551126004800287;264.0000;
551126071449193;265.0000;
551126204792370;265.0000;
551126271429610;264.0000;
551126404789974;264.0000;
551126471427891;264.0000;
551126604788776;265.0000;
551126738119766;265.0000;
551126804794037;264.0000;
551126938117370;190.0000;
551127004784974;89.0000;
551127138115183;80.0000;
551127204782683;158.0000;
551127338114141;255.0000;
551127404776537;264.0000;
551127538113412;265.0000;
551127604755599;265.0000;
551127738109349;265.0000;
