Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
551123511041954;859.4837;
551123551012370;859.4800;
551123591012891;859.4775;
551123631035704;859.4662;
551123671039349;859.4550;
551123711036016;859.4500;
551123751037058;859.4462;
551123791037787;859.4375;
551123831044349;859.4287;
551123871042266;859.4250;
551123911042787;859.4325;
551123951039349;859.4250;
551123991044870;859.4287;
551124031042474;859.4312;
551124071045079;859.4337;
551124111046433;859.4325;
551124151042995;859.4325;
551124191046641;859.4337;
551124231047943;859.4337;
551124271044349;859.4300;
551124311040704;859.4312;
551124351040391;859.4375;
551124391034974;859.4337;
551124431026849;859.4350;
551124471027110;859.4350;
551124511011693;859.4375;
551124551031120;859.4375;
551124591038620;859.4412;
551124631037787;859.4412;
551124671040704;859.4375;
551124711041224;859.4400;
551124751056329;859.4400;
551124791042995;859.4425;
551124831044558;859.4450;
551124871041433;859.4437;
551124911041693;859.4412;
551124951042787;859.4412;
551124991042474;859.4437;
551125031042266;859.4400;
551125071042474;859.4400;
551125111040391;859.4400;
551125151039870;859.4375;
551125191036745;859.4387;
551125231039141;859.4487;
551125271040704;859.4462;
551125311040183;859.4487;
551125351038099;859.4412;
551125391017266;859.4375;
551125431014454;859.4387;
551125471012526;859.4450;
551125511037787;859.4462;
551125551037058;859.4462;
551125591033099;859.4437;
551125631038308;859.4500;
551125671040704;859.4512;
551125711040704;859.4500;
551125751053412;859.4512;
551125791042266;859.4537;
551125831037058;859.4512;
551125871040912;859.4475;
551125911043776;859.4537;
551125951042474;859.4512;
551125991045079;859.4550;
551126031034454;859.4500;
551126071044037;859.4512;
551126111042474;859.4525;
551126151034662;859.4487;
551126191041693;859.4500;
551126231038620;859.4500;
551126271038099;859.4500;
551126311007474;859.4512;
551126351012370;859.4512;
551126391011641;859.4450;
551126431012943;859.4475;
551126471038620;859.4500;
551126511038099;859.4512;
551126551039349;859.4537;
551126591039610;859.4512;
551126631037526;859.4512;
551126671040912;859.4500;
551126711037787;859.4475;
551126751048724;859.4412;
551126791041224;859.4475;
551126831038829;859.4500;
551126871041224;859.4500;
551126911041224;859.4475;
551126951041224;859.4400;
551126991041224;859.4412;
551127031044037;859.4487;
551127071044349;859.4462;
551127111041693;859.4500;
551127151043516;859.4525;
551127191038308;859.4437;
551127231044297;859.4400;
551127271013776;859.4450;
551127311012579;859.4487;
551127351015183;859.4462;
551127391050599;859.4462;
551127431038308;859.4437;
551127471037526;859.4412;
551127511037526;859.4462;
551127551039870;859.4462;
551127591040704;859.4512;
551127631037058;859.4475;
551127671040183;859.4512;
551127711037787;859.4487;
551127751043776;859.4462;
