Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
551124364108256;0.0383;0.2973;9.9024;
551124384308308;0.0263;0.2937;9.8952;
551124404535964;0.0395;0.2913;9.9108;
551124424750235;0.0335;0.2794;9.9036;
551124444970860;0.0299;0.2865;9.9203;
551124465174089;0.0383;0.2770;9.9180;
551124485389558;0.0455;0.2901;9.9168;
551124505605964;0.0419;0.2806;9.8904;
551124525783047;0.0574;0.2937;9.9000;
551124546014245;0.0383;0.2937;9.9036;
551124566242266;0.0299;0.3009;9.9060;
551124586419401;0.0419;0.2901;9.9203;
551124606640131;0.0395;0.2937;9.9168;
551124626877110;0.0323;0.2949;9.9096;
551124647054245;0.0419;0.2889;9.8809;
551124667275912;0.0455;0.2901;9.9132;
551124687512110;0.0538;0.2853;9.9168;
551124707689245;0.0514;0.2901;9.9144;
551124727909454;0.0263;0.2794;9.9227;
551124748173933;0.0514;0.2865;9.9084;
551124768351068;0.0479;0.2877;9.9239;
551124788594506;0.0371;0.2925;9.8940;
551124808808672;0.0526;0.2818;9.9239;
551124828985808;0.0359;0.2722;9.9048;
551124849205651;0.0443;0.2841;9.9287;
551124869454089;0.0407;0.2901;9.9060;
551124889631224;0.0479;0.2865;9.9084;
551124909860131;0.0419;0.2841;9.9227;
551124930086797;0.0395;0.2794;9.8928;
551124950263881;0.0526;0.2758;9.9012;
551124970499401;0.0347;0.3057;9.9120;
551124990738412;0.0383;0.2794;9.9060;
551125010915547;0.0275;0.2877;9.9000;
551125031143620;0.0467;0.2806;9.9012;
551125051376745;0.0407;0.2818;9.8845;
551125071553881;0.0419;0.2794;9.9072;
551125091784766;0.0455;0.2758;9.8868;
551125112022995;0.0287;0.2913;9.8988;
551125132200131;0.0395;0.2949;9.9191;
551125152428256;0.0371;0.2818;9.8964;
551125172652839;0.0502;0.2853;9.8952;
551125192829922;0.0419;0.2949;9.9072;
551125213067318;0.0491;0.2949;9.9072;
551125233303099;0.0287;0.2865;9.9036;
551125253480235;0.0431;0.2925;9.8976;
551125273709922;0.0203;0.2853;9.9012;
551125293931485;0.0359;0.2889;9.9012;
551125314108620;0.0502;0.2853;9.9024;
551125334353933;0.0431;0.2889;9.8833;
551125354584662;0.0455;0.2901;9.8880;
551125374761797;0.0335;0.2901;9.9000;
551125394989297;0.0335;0.2877;9.8880;
551125415211901;0.0395;0.2853;9.8892;
551125435388985;0.0203;0.2818;9.8988;
551125455627683;0.0287;0.2889;9.9072;
551125475853672;0.0395;0.2758;9.8916;
551125496030756;0.0455;0.2782;9.8964;
551125516295339;0.0323;0.2841;9.9120;
551125536489714;0.0514;0.2961;9.8976;
551125556696276;0.0371;0.2961;9.8868;
551125576919297;0.0383;0.2830;9.8988;
551125597130651;0.0491;0.2937;9.8868;
551125617337214;0.0203;0.2818;9.9036;
551125637578151;0.0383;0.2806;9.9036;
551125657773047;0.0371;0.2830;9.9096;
551125677979558;0.0371;0.2901;9.9012;
551125698206329;0.0383;0.2806;9.8856;
551125718447370;0.0395;0.3045;9.9012;
551125738653881;0.0431;0.2650;9.9191;
551125758865912;0.0371;0.2818;9.9036;
551125779100964;0.0359;0.2794;9.9084;
551125799307526;0.0443;0.2818;9.8868;
551125819477579;0.0431;0.2865;9.9012;
551125839709714;0.0502;0.2949;9.8868;
551125859916224;0.0323;0.2758;9.9108;
551125880132683;0.0371;0.2782;9.8940;
551125900349401;0.0419;0.2758;9.8833;
551125920555964;0.0502;0.2830;9.9072;
551125940763204;0.0263;0.2985;9.8928;
551125960985547;0.0275;0.2889;9.8964;
551125981192110;0.0371;0.3057;9.8928;
551126001410912;0.0323;0.2722;9.8833;
551126021637943;0.0419;0.3081;9.9012;
551126041844454;0.0347;0.2901;9.9000;
551126062061745;0.0263;0.2865;9.9024;
551126082270808;0.0407;0.2830;9.9036;
551126102477318;0.0443;0.2865;9.9012;
551126122703099;0.0335;0.2997;9.8880;
551126142916381;0.0251;0.2746;9.8904;
551126163122891;0.0407;0.2961;9.8868;
551126183334766;0.0419;0.2830;9.9036;
551126203552943;0.0251;0.2853;9.8916;
551126223759506;0.0323;0.2794;9.9072;
551126243981745;0.0215;0.2889;9.8904;
551126264208151;0.0538;0.2877;9.9096;
551126284414662;0.0144;0.2973;9.8940;
551126304627787;0.0323;0.2686;9.8868;
551126324834818;0.0239;0.2937;9.9024;
551126345041329;0.0479;0.3200;9.8964;
551126365256745;0.0371;0.3165;9.8856;
551126385480756;0.0347;0.2183;9.9060;
551126405687318;0.0191;0.2925;9.8856;
551126425891172;0.0395;0.2806;9.8928;
551126446126485;0.0526;0.2794;9.8880;
551126466332995;0.0395;0.2853;9.8892;
551126486537631;0.0479;0.2961;9.8988;
551126506780079;0.0419;0.2925;9.8976;
551126526992526;0.0419;0.2818;9.8964;
551126547185079;0.0275;0.2865;9.8940;
551126567402579;0.0419;0.2901;9.8952;
551126587615026;0.0383;0.2925;9.8856;
551126607815026;0.0491;0.2913;9.8952;
551126628056849;0.0311;0.2853;9.8880;
551126648269297;0.0371;0.2901;9.8737;
551126668460704;0.0634;0.2889;9.9048;
551126688690183;0.0335;0.2794;9.8809;
551126708902631;0.0371;0.2841;9.8964;
551126729124506;0.0443;0.2877;9.8988;
551126749342683;0.0287;0.2818;9.8976;
551126769555131;0.0383;0.2794;9.8868;
551126789748204;0.0526;0.2770;9.8892;
551126809964245;0.0443;0.2734;9.9239;
551126830176693;0.0383;0.2734;9.8916;
551126850394349;0.0323;0.2937;9.8821;
551126870608933;0.0371;0.2722;9.8952;
551126890821381;0.0455;0.3033;9.9180;
551126911032943;0.0359;0.2818;9.8964;
551126931249766;0.0443;0.2830;9.8904;
551126951462214;0.0359;0.2889;9.9084;
551126971671329;0.0538;0.2877;9.8821;
551126991891537;0.0407;0.2913;9.9024;
551127012103985;0.0227;0.2901;9.9000;
551127032312631;0.0514;0.2710;9.8737;
551127052530183;0.0311;0.2889;9.9024;
551127072742631;0.0502;0.2877;9.9060;
551127092964401;0.0239;0.2949;9.8976;
551127113176433;0.0323;0.2925;9.8976;
551127133388881;0.0311;0.2973;9.8904;
551127153603464;0.0502;0.2746;9.9000;
551127173813672;0.0443;0.2877;9.8868;
551127194026120;0.0526;0.2889;9.8833;
551127214238672;0.0335;0.2614;9.8785;
551127234451433;0.0191;0.2806;9.9108;
551127254663881;0.0347;0.2841;9.8880;
551127274880964;0.0299;0.2925;9.8904;
551127295101537;0.0383;0.3009;9.8761;
551127315313985;0.0431;0.2853;9.8892;
551127335517683;0.0299;0.2937;9.8976;
551127355731224;0.0359;0.2853;9.8928;
551127375943672;0.0347;0.2806;9.8904;
551127396152370;0.0239;0.2889;9.9168;
551127416367683;0.0455;0.2770;9.9072;
551127436580131;0.0299;0.2853;9.9096;
551127456797839;0.0335;0.3045;9.9024;
551127477037787;0.0467;0.2806;9.9132;
551127497250235;0.0263;0.2913;9.8892;
551127517491172;0.0347;0.2985;9.8916;
551127537652266;0.0526;0.2877;9.9036;
551127557866120;0.0359;0.2913;9.8797;
551127578083047;0.0431;0.2889;9.9132;
551127598295287;0.0120;0.2722;9.8964;
551127618509141;0.0467;0.2985;9.8498;
551127638723360;0.0443;0.2925;9.9287;
551127658939662;0.0251;0.2961;9.8845;
551127679153516;0.0455;0.3033;9.8821;
551127699388881;0.0479;0.2710;9.8904;
551127719610912;0.0431;0.2961;9.8916;
551127739824766;0.0395;0.2901;9.8952;
