Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
551123500738099;61.3538;64.2574;-69.1496;
551123522172579;61.1098;64.0866;-68.9910;
551123542172579;61.0244;64.0378;-68.9056;
551123562172579;61.2562;64.0988;-69.1130;
551123582172579;61.2440;64.1476;-69.1008;
551123602172579;61.3050;64.2330;-69.0276;
551123622172579;61.3416;64.2696;-69.1130;
551123642172579;61.3782;64.2940;-69.1618;
551123662172579;61.3904;64.3062;-69.2960;
551123682172579;61.4148;64.3794;-69.3692;
551123702172579;61.4392;64.4160;-69.4424;
551123722172579;61.4148;64.3794;-69.5034;
551123742172579;61.5368;64.3916;-69.5522;
551123762172579;61.3904;64.3306;-69.5278;
551123782172579;61.3294;64.3306;-69.3692;
551123802172579;61.2928;64.3062;-69.3692;
551123822172579;61.3050;64.3184;-69.2472;
551123842172579;61.3294;64.3184;-69.1984;
551123862172579;61.4026;64.3794;-69.1862;
551123882172579;61.3538;64.4282;-69.0398;
551123902172579;61.2074;64.4404;-68.9300;
551123922172579;61.3416;64.5014;-68.9910;
551123942172579;61.4026;64.4282;-69.0154;
551123962172579;61.4026;64.4282;-68.8690;
551123982172579;61.4270;64.4648;-68.7958;
551124002172579;61.4514;64.4892;-68.6250;
551124022172579;61.4148;64.4770;-68.4908;
551124042172579;61.3294;64.4770;-68.2346;
551124062172579;61.2928;64.5136;-68.0150;
551124082172579;61.2684;64.5136;-67.8686;
551124102172579;61.2074;64.6112;-67.8076;
551124122172579;61.2074;64.6600;-67.7100;
551124142172579;61.1220;64.6600;-67.6002;
551124162172579;61.0854;64.6356;-67.5880;
551124182172579;61.0732;64.6600;-67.6246;
551124202172579;61.1464;64.6600;-67.7954;
551124222172579;61.2440;64.6600;-68.0028;
551124242172579;61.2440;64.6600;-68.1248;
551124262172579;61.3050;64.6722;-68.1492;
551124282172579;61.1830;64.6478;-68.1126;
551124302172579;61.1342;64.6600;-68.0394;
551124322172579;61.1342;64.6722;-68.0760;
551124342172579;61.1586;64.6478;-68.0394;
551124362172579;61.1952;64.6722;-68.0516;
551124382172579;61.3294;64.6722;-68.2712;
551124402172579;61.4514;64.6600;-68.3810;
551124422172579;61.5124;64.6356;-68.5396;
551124442172579;61.7320;64.6112;-68.7714;
551124462172579;61.9882;64.5990;-69.0764;
551124482172579;62.1712;64.6234;-69.2594;
551124502172579;62.2810;64.6600;-69.4546;
551124522172579;62.4274;64.6966;-69.6010;
551124542172579;62.3664;64.6722;-69.4912;
551124562172579;62.3786;64.6966;-69.5156;
551124582172579;62.4030;64.6966;-69.6132;
551124602172579;62.5128;64.7820;-69.6498;
551124622172579;62.4762;64.8064;-69.6132;
551124642172579;62.4762;64.8186;-69.6010;
551124662172579;62.5616;64.8308;-69.5766;
551124682172579;62.6104;64.7820;-69.6132;
551124702172579;62.7568;64.8064;-69.6742;
551124722172579;62.8056;64.8308;-69.7230;
551124742172579;62.8056;64.8552;-69.5888;
551124762172579;62.5982;64.7698;-69.4302;
551124782172579;62.5006;64.7820;-69.2350;
551124802172579;62.3908;64.7576;-69.1130;
551124822172579;62.2078;64.7088;-69.0398;
551124842172579;61.9638;64.7210;-68.8202;
551124862172579;61.7320;64.6844;-68.6006;
551124882172579;61.5490;64.6356;-68.3444;
551124902172579;61.5124;64.6112;-68.3322;
551124922172579;61.5978;64.5990;-68.4664;
551124942172579;61.6100;64.5746;-68.5396;
551124962172579;61.6466;64.5624;-68.5884;
551124982172579;61.7442;64.5380;-68.6860;
551125002172579;61.9150;64.5380;-68.9300;
551125022172579;61.8662;64.5258;-68.9300;
551125042172579;61.8418;64.5136;-68.9666;
551125062172579;61.7686;64.5258;-68.8446;
551125082172579;61.7198;64.5746;-68.6982;
551125102172579;61.6954;64.5746;-68.7104;
551125122172579;61.6466;64.5380;-68.6860;
551125142172579;61.5612;64.6112;-68.5030;
551125162172579;61.4636;64.6356;-68.2956;
551125182172579;61.6222;64.6966;-68.3932;
551125202172579;61.6832;64.7332;-68.3810;
551125222172579;61.8052;64.7454;-68.5274;
551125242172579;61.8418;64.7088;-68.5884;
551125262172579;61.9028;64.7088;-68.6006;
551125282172579;62.0004;64.7942;-68.5884;
551125302172579;62.1834;64.7942;-68.8446;
551125322172579;62.3786;64.8064;-69.0520;
551125342172579;62.5128;64.8186;-69.2106;
551125362172579;62.7202;64.8186;-69.3936;
551125382172579;62.6226;64.7820;-69.2594;
551125402172579;62.5860;64.7698;-69.1740;
551125422172579;62.6226;64.7698;-69.3326;
551125442172579;62.5738;64.7088;-69.4790;
551125462172579;62.3908;64.6722;-69.3326;
551125482172579;62.2200;64.6478;-69.2472;
551125502172579;62.0614;64.5380;-69.1618;
551125522172579;61.8784;64.5136;-69.1008;
551125542172579;61.9638;64.5136;-69.2960;
551125562172579;62.0980;64.5136;-69.5156;
551125582172579;62.0614;64.5136;-69.4424;
551125602172579;62.1102;64.5258;-69.4302;
551125622172579;62.1468;64.5380;-69.4424;
551125642172579;62.2200;64.5502;-69.4180;
551125662172579;62.2078;64.6234;-69.3692;
551125682172579;62.2688;64.6478;-69.3692;
551125702172579;62.2566;64.6844;-69.3082;
551125722172579;62.2566;64.6844;-69.3448;
551125742172579;62.3176;64.7210;-69.3814;
551125762172579;62.3542;64.7332;-69.4058;
551125782172579;62.3786;64.7454;-69.4668;
551125802172579;62.4030;64.7210;-69.6010;
551125822172579;62.4396;64.7088;-69.6742;
551125842172579;62.5738;64.6966;-69.8938;
551125862172579;62.7324;64.7210;-70.1256;
551125882172579;62.6836;64.7454;-70.0036;
551125902172579;62.6470;64.6966;-69.9914;
551125922172579;62.6592;64.6966;-70.0646;
551125942172579;62.6592;64.7088;-70.1012;
551125962172579;62.6592;64.7332;-70.1012;
551125982172579;62.6958;64.7210;-70.1012;
551126002172579;62.6470;64.7698;-70.0036;
551126022172579;62.5616;64.7576;-69.8328;
551126042172579;62.6714;64.7820;-69.9792;
551126062172579;62.6958;64.8308;-70.0524;
551126082172579;62.6592;64.8186;-69.9792;
551126102172579;62.6470;64.8430;-69.9182;
551126122172579;62.6226;64.8308;-69.7840;
551126142172579;62.6226;64.8552;-69.7596;
551126162172579;62.5738;64.8430;-69.6498;
551126182172579;62.5738;64.8552;-69.5400;
551126202172579;62.5006;64.8430;-69.3936;
551126222172579;62.4640;64.8186;-69.2228;
551126242172579;62.3664;64.8064;-69.1496;
551126262172579;62.3054;64.7820;-69.0154;
551126282172579;62.2078;64.7576;-68.9422;
551126302172579;62.0980;64.7454;-68.8202;
551126322172579;61.8540;64.6966;-68.5884;
551126342172579;61.8296;64.6600;-68.6494;
551126362172579;61.7808;64.6478;-68.6494;
551126382172579;61.7076;64.6234;-68.6494;
551126402172579;61.7808;64.6722;-68.6616;
551126422172579;61.7198;64.6600;-68.6250;
551126442172579;61.6588;64.6844;-68.5518;
551126462172579;61.7442;64.6844;-68.7348;
551126482172579;62.0004;64.7210;-68.9788;
551126502172579;61.9028;64.7088;-68.8568;
551126522172579;61.7930;64.7210;-68.7592;
551126542172579;61.8052;64.7210;-68.7592;
551126562172579;61.6710;64.6844;-68.5274;
551126582172579;61.7442;64.7088;-68.5640;
551126602172579;61.8174;64.7454;-68.5640;
551126622172579;61.6100;64.7576;-68.2102;
551126642172579;61.3660;64.7332;-68.0028;
551126662172579;61.2440;64.7210;-67.7954;
551126682172579;61.3538;64.7210;-67.8686;
551126702172579;61.2806;64.7332;-67.7832;
551126722172579;61.3538;64.7454;-67.9662;
551126742172579;61.3050;64.7210;-67.9052;
551126762172579;61.3294;64.6844;-68.0028;
551126782172579;61.4392;64.6478;-68.2468;
551126802172579;61.5490;64.6966;-68.3810;
551126822172579;61.8174;64.6844;-68.8446;
551126842172579;61.8540;64.6722;-69.0154;
551126862172579;62.0858;64.6722;-69.2350;
551126882172579;62.1102;64.6478;-69.3204;
551126902172579;62.1102;64.6600;-69.4180;
551126922172579;62.0126;64.6356;-69.3448;
551126942172579;62.0248;64.6478;-69.3448;
551126962172579;62.0980;64.6112;-69.4424;
551126982172579;61.9272;64.6112;-69.1740;
551127002172579;61.9272;64.6112;-69.0642;
551127022172579;61.8662;64.6112;-69.0520;
551127042172579;61.9882;64.6234;-69.1130;
551127062172579;62.1468;64.6356;-69.2716;
551127082172579;62.3542;64.6966;-69.4668;
551127102172579;62.5006;64.7210;-69.6498;
551127122172579;62.5860;64.7698;-69.7352;
551127142172579;62.8300;64.7820;-69.9548;
551127162172579;62.8300;64.8064;-70.0036;
551127182172579;62.8300;64.8430;-69.9548;
551127202172579;62.6592;64.8430;-69.7108;
551127222172579;62.5006;64.8430;-69.4912;
551127242172579;62.2322;64.8308;-69.1374;
551127262172579;62.0370;64.8186;-68.8080;
551127282172579;61.8052;64.7820;-68.5518;
551127302172579;61.5124;64.8064;-68.2102;
551127322172579;61.4026;64.8186;-68.0760;
551127342172579;61.3050;64.7942;-67.8930;
551127362172579;61.3538;64.8064;-67.9906;
551127382172579;61.4026;64.7942;-68.1126;
551127402172579;61.5490;64.7698;-68.3322;
551127422172579;61.6222;64.7576;-68.4908;
551127442172579;61.7320;64.7820;-68.6250;
551127462172579;61.7930;64.7332;-68.6494;
551127482172579;61.8418;64.7332;-68.6128;
551127502172579;61.8418;64.7332;-68.7226;
551127522172579;61.8418;64.7210;-68.7104;
551127542172579;61.7930;64.7088;-68.6494;
551127562172579;61.8784;64.7210;-68.7470;
