Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
551033727073874;-0.0012;-0.0003;-0.0008;
551033747286270;-0.0012;-0.0003;0.0003;
551033767478354;-0.0012;-0.0003;-0.0008;
551033787680854;-0.0012;-0.0003;-0.0008;
551033807893301;-0.0012;0.0008;0.0003;
551033843314395;0.0020;-0.0040;0.0013;
551033863526843;0.0004;0.0003;-0.0003;
551033883739187;-0.0007;-0.0008;-0.0008;
551033903988406;-0.0001;-0.0008;-0.0008;
551033924200854;-0.0012;-0.0008;-0.0003;
551033944390437;-0.0001;-0.0008;-0.0003;
551033964592416;-0.0001;0.0003;0.0003;
551033984804864;0.0004;-0.0008;-0.0003;
551034005054187;-0.0001;-0.0003;0.0013;
551034025230541;-0.0012;0.0008;-0.0013;
551034045442989;0.0004;-0.0008;0.0003;
551034065675020;0.0004;-0.0003;-0.0003;
551034085872937;-0.0001;0.0003;-0.0008;
551034106085385;-0.0001;0.0003;-0.0003;
551034126309291;-0.0001;-0.0003;0.0003;
551034146517364;-0.0007;-0.0008;-0.0008;
551034166729812;-0.0001;0.0003;0.0003;
551034186947416;-0.0012;0.0013;0.0008;
551034207157416;-0.0001;0.0003;-0.0013;
551034227369864;-0.0007;-0.0003;-0.0003;
551034247585229;-0.0007;0.0008;-0.0013;
551034267807989;-0.0007;-0.0003;-0.0008;
551034288020437;-0.0012;0.0008;0.0003;
551034308213666;-0.0012;0.0019;-0.0003;
551034328431583;-0.0007;-0.0008;-0.0008;
551034348644031;-0.0007;-0.0008;-0.0019;
551034368860645;0.0004;-0.0003;0.0003;
551034389091583;-0.0001;0.0003;-0.0008;
551034409304031;0.0009;-0.0003;-0.0019;
551034429495749;0.0004;-0.0003;-0.0008;
551034449742729;-0.0012;0.0003;-0.0008;
551034469955176;0.0004;0.0003;0.0008;
551034490142104;0.0004;0.0008;0.0003;
551034510378562;0.0009;0.0003;-0.0003;
551034530591010;-0.0001;0.0003;-0.0003;
551034550779395;-0.0017;0.0019;0.0003;
551034570994499;-0.0007;0.0003;-0.0003;
551034591206947;-0.0001;-0.0003;0.0003;
551034611425176;0.0004;0.0003;0.0003;
551034631640906;0.0004;0.0008;-0.0003;
551034651853354;-0.0007;0.0003;-0.0008;
551034672066999;-0.0012;-0.0008;0.0003;
551034692274239;-0.0001;-0.0008;-0.0013;
551034712486687;-0.0001;0.0003;0.0013;
551034732695541;-0.0001;0.0008;-0.0008;
551034752915854;-0.0017;0.0003;-0.0003;
551034773128301;-0.0012;0.0008;0.0003;
551034793335333;-0.0001;0.0013;-0.0008;
551034813565854;-0.0001;0.0013;-0.0003;
551034833778093;-0.0012;0.0008;-0.0003;
551034853980854;0.0009;0.0003;-0.0003;
551034874194499;-0.0012;-0.0003;-0.0003;
551034894406739;-0.0001;-0.0003;-0.0003;
551034914616999;0.0009;0.0003;0.0003;
551034934821999;-0.0001;-0.0008;0.0008;
551034955034239;-0.0007;0.0008;0.0003;
551034975255645;-0.0001;0.0003;0.0008;
551034995467937;0.0004;0.0008;-0.0013;
551035015680176;-0.0007;0.0008;0.0003;
551035035890749;-0.0023;-0.0008;-0.0003;
551035056095124;-0.0017;-0.0013;-0.0003;
551035076307312;-0.0001;-0.0003;0.0003;
551035096544499;-0.0007;0.0013;-0.0013;
551035116756739;-0.0007;0.0019;0.0003;
551035136966479;0.0004;0.0029;0.0003;
551035157186062;-0.0007;0.0013;-0.0003;
551035177398301;-0.0012;-0.0003;-0.0008;
551035197599551;-0.0012;0.0008;-0.0013;
551035217817937;-0.0007;-0.0003;0.0008;
551035238030176;-0.0007;-0.0019;0.0019;
551035258237937;-0.0007;-0.0019;-0.0008;
551035278450124;-0.0007;0.0019;0.0003;
551035298662364;-0.0017;-0.0008;0.0003;
551035318866947;-0.0007;-0.0029;-0.0013;
551035339088979;-0.0012;-0.0013;-0.0008;
