Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
551033834208041;859.5100;
551033874208718;859.5075;
551033914210749;859.5000;
551033954208562;859.4900;
551033994208458;859.4875;
551034034214760;859.4850;
551034074209916;859.4837;
551034114209343;859.4763;
551034154209291;859.4775;
551034194209499;859.4775;
551034234208458;859.4713;
551034274215541;859.4750;
551034314208770;859.4688;
551034354214083;859.4637;
551034394209812;859.4587;
551034434208666;859.4575;
551034474208562;859.4587;
551034514208979;859.4675;
551034554209083;859.4625;
551034594208145;859.4562;
551034634220854;859.4562;
551034674208510;859.4562;
551034714209916;859.4600;
551034754208770;859.4637;
551034794208249;859.4650;
551034834208510;859.4625;
551034874208770;859.4587;
551034914215020;859.4612;
551034954209604;859.4562;
551034994208510;859.4562;
551035034208874;859.4612;
551035074207833;859.4525;
551035114216479;859.4562;
551035154218770;859.4600;
551035194203458;859.4600;
551035234209343;859.4600;
551035274209083;859.4562;
551035314208354;859.4550;
551035354209395;859.4537;
551035394209083;859.4500;
551035434209395;859.4537;
551035474215229;859.4525;
551035514220958;859.4550;
551035554218666;859.4587;
551035594217312;859.4575;
551035634218458;859.4562;
551035674209083;859.4612;
551035714219499;859.4612;
551035754208770;859.4537;
551035794209708;859.4562;
551035834208666;859.4537;
551035874208145;859.4537;
551035914209291;859.4512;
551035954208874;859.4575;
551035994208510;859.4550;
551036034208770;859.4512;
551036074207676;859.4500;
551036114216426;859.4537;
551036154208458;859.4562;
551036194209395;859.4525;
551036234218354;859.4550;
551036274208979;859.4562;
551036314235333;859.4525;
551036354207676;859.4550;
551036394220854;859.4537;
551036434217051;859.4475;
551036474209083;859.4537;
551036514215020;859.4600;
551036554210124;859.4600;
551036594208249;859.4550;
551036634208354;859.4575;
551036674209343;859.4612;
551036714208458;859.4637;
551036754208145;859.4650;
551036794218666;859.4637;
551036834208666;859.4625;
551036874215958;859.4612;
551036914208718;859.4612;
551036954208979;859.4600;
551036994209395;859.4575;
551037034209604;859.4512;
